Wavelength	SHSI00207.asd
325	 0.128920159096504 
326	 0.116808858839899 
327	 8.36618046416314E-02 
328	 9.75210119113882E-02 
329	 0.10827826260565 
330	 0.100189250414365 
331	 9.64393800465085E-02 
332	 9.94442866440287E-02 
333	 0.109154285180637 
334	 0.110791357889295 
335	 0.10613173160794 
336	 0.105867786506802 
337	 0.10510268055027 
338	 0.102695230635813 
339	 9.89860960902895E-02 
340	 0.097968664833541 
341	 0.102200283261199 
342	 0.105164865371075 
343	 0.1065173740172 
344	 0.107698452614899 
345	 0.109328460582037 
346	 0.110426262366835 
347	 0.10562003564005 
348	 0.104336623897907 
349	 0.111204024300587 
350	 0.110190301566066 
351	 0.105419523920972 
352	 0.106392027402687 
353	 0.107553401873623 
354	 0.108353199186714 
355	 0.111905174682476 
356	 0.114092717004468 
357	 0.112817772471016 
358	 0.113028326379186 
359	 0.113361885310436 
360	 0.110832391558216 
361	 0.110434440927102 
362	 0.112089534217224 
363	 0.111313588883693 
364	 0.110546530057193 
365	 0.111230676901316 
366	 0.113871079712707 
367	 0.116401867402231 
368	 0.115989048160157 
369	 0.11665658252062 
370	 0.118358531902315 
371	 0.117162711272966 
372	 0.117860426820754 
373	 0.121935057781268 
374	 0.120928310392853 
375	 0.116514592797172 
376	 0.112311149310826 
377	 0.111664690820468 
378	 0.114298340297412 
379	 0.116702760750096 
380	 0.116636092882293 
381	 0.113776260717945 
382	 0.115400844217539 
383	 0.117875513949602 
384	 0.115576691583612 
385	 0.114268058710079 
386	 0.114436569770114 
387	 0.113361950067042 
388	 0.111592530412007 
389	 0.109900449134159 
390	 0.111445939196979 
391	 0.113393771890115 
392	 0.1121854531042 
393	 0.111902253089083 
394	 0.112601942668341 
395	 0.112063863993166 
396	 0.110739902095586 
397	 0.108961147707332 
398	 0.107248387752931 
399	 0.105658426399805 
400	 0.104170277919843 
401	 0.104271580836857 
402	 0.106050327996526 
403	 0.109637326589603 
404	 0.111374749774401 
405	 0.110160532120245 
406	 0.109827653672989 
407	 0.110184363098331 
408	 0.110517040383981 
409	 0.109880887087177 
410	 0.108610754019093 
411	 0.108266323303062 
412	 0.108107061532375 
413	 0.107760313266981 
414	 0.106974713004945 
415	 0.106853802096638 
416	 0.108815360962418 
417	 0.109097739113119 
418	 0.107853439298364 
419	 0.10860157029329 
420	 0.108994094359786 
421	 0.108058473177432 
422	 0.108356902715494 
423	 0.109186765335693 
424	 0.109134702839416 
425	 0.10887465250254 
426	 0.108741876633506 
427	 0.109370437417603 
428	 0.109937587733323 
429	 0.109804529437366 
430	 0.108623949267175 
431	 0.107278186990019 
432	 0.10725295074548 
433	 0.106793422772942 
434	 0.105903372455313 
435	 0.106150101230819 
436	 0.107182283741245 
437	 0.108593896825859 
438	 0.109259408504773 
439	 0.109201677060821 
440	 0.108772531311368 
441	 0.108618241532788 
442	 0.108913163757869 
443	 0.10916400372227 
444	 0.109895524874751 
445	 0.111379678569894 
446	 0.111555984894906 
447	 0.11099401117008 
448	 0.111738883505305 
449	 0.11243141604303 
450	 0.112728900650752 
451	 0.113084469462385 
452	 0.113884589838767 
453	 0.115417228802712 
454	 0.116382594709309 
455	 0.116555844794317 
456	 0.116091809962961 
457	 0.115796290529573 
458	 0.116018874191188 
459	 0.116262251056946 
460	 0.11662556106776 
461	 0.117254532610023 
462	 0.117315011930475 
463	 0.117133852196201 
464	 0.118404613748639 
465	 0.119265076399741 
466	 0.118982089983259 
467	 0.119864407444254 
468	 0.120899507599713 
469	 0.1202819620362 
470	 0.11948288601496 
471	 0.119169632443514 
472	 0.120091908052456 
473	 0.12128511767718 
474	 0.122050603252158 
475	 0.122293696846288 
476	 0.122188503052603 
477	 0.122056605855689 
478	 0.122061127235159 
479	 0.122357989453545 
480	 0.123227106418972 
481	 0.124148808451092 
482	 0.124686980987184 
483	 0.124915494439021 
484	 0.125025220547047 
485	 0.125507151843984 
486	 0.125513844863125 
487	 0.124920160649818 
488	 0.124793192047452 
489	 0.124748274550346 
490	 0.124377012097973 
491	 0.124889039802174 
492	 0.125895980874315 
493	 0.125677825833749 
494	 0.125813066309245 
495	 0.126821214490215 
496	 0.127372999416189 
497	 0.127862468204392 
498	 0.128954935070355 
499	 0.129704720424068 
500	 0.130066790216477 
501	 0.13073089636298 
502	 0.131420137931438 
503	 0.131953390394041 
504	 0.132283500364927 
505	 0.132608787996085 
506	 0.13322473615493 
507	 0.134219124528643 
508	 0.135595811479476 
509	 0.137273743155431 
510	 0.138779779124617 
511	 0.139780274675622 
512	 0.140921400551043 
513	 0.142187928049697 
514	 0.143236800181709 
515	 0.144393454120324 
516	 0.145711166012335 
517	 0.146911025934123 
518	 0.147714204516324 
519	 0.147898623105421 
520	 0.148350122000435 
521	 0.14926922697156 
522	 0.150596183624765 
523	 0.152072706530205 
524	 0.153590183910191 
