Wavelength	SHSI00284.asd
325	 0.103881564493993 
326	 9.23449912640562E-02 
327	 7.63782801499073E-02 
328	 7.95234748970277E-02 
329	 8.66089046226682E-02 
330	 9.11624668589854E-02 
331	 9.21603713152327E-02 
332	 9.55376601354354E-02 
333	 0.106214349553169 
334	 0.104661193538785 
335	 9.45840349594081E-02 
336	 9.19629665049568E-02 
337	 0.089787913010759 
338	 8.71355357001234E-02 
339	 8.87246745438188E-02 
340	 9.01950089801554E-02 
341	 8.83526866508355E-02 
342	 8.87582116187034E-02 
343	 9.22712321418488E-02 
344	 9.99527026021062E-02 
345	 9.83928446347624E-02 
346	 8.88049441297888E-02 
347	 8.99153495135235E-02 
348	 9.30608052370109E-02 
349	 9.22100020507379E-02 
350	 9.09239772554825E-02 
351	 9.00764323386127E-02 
352	 9.03052643301979E-02 
353	 9.15510779179678E-02 
354	 9.33308750817089E-02 
355	 0.094034619548389 
356	 9.46699085050317E-02 
357	 9.59119111441815E-02 
358	 9.80915037450024E-02 
359	 9.90739711562509E-02 
360	 9.57426243750081E-02 
361	 0.094454098687269 
362	 9.56435391478614E-02 
363	 9.49466113952016E-02 
364	 9.47078261396217E-02 
365	 9.57881248599067E-02 
366	 9.51718267906938E-02 
367	 9.45019304422724E-02 
368	 9.63752326740491E-02 
369	 9.66585338121541E-02 
370	 9.58582489926361E-02 
371	 9.90145839205691E-02 
372	 0.102597911847989 
373	 0.104240342627766 
374	 0.103043952388135 
375	 9.99578492991067E-02 
376	 9.64873920200167E-02 
377	 9.48313722093767E-02 
378	 9.51019235964166E-02 
379	 9.57385839334266E-02 
380	 9.56966319189131E-02 
381	 9.47466611930291E-02 
382	 9.60517226942485E-02 
383	 9.70067847761874E-02 
384	 9.39399352021126E-02 
385	 9.40027831463459E-02 
386	 9.61907807493292E-02 
387	 9.23948785296111E-02 
388	 8.88803980442807E-02 
389	 8.83549620342242E-02 
390	 0.088695315277324 
391	 9.01960965993274E-02 
392	 9.32979839324678E-02 
393	 9.25571023587316E-02 
394	 8.86399829856302E-02 
395	 8.69010976182689E-02 
396	 8.66870463641218E-02 
397	 0.087175913402304 
398	 8.57470257500014E-02 
399	 8.38700378688836E-02 
400	 8.31636800983824E-02 
401	 8.29289170469717E-02 
402	 8.33786887999388E-02 
403	 8.56580208957096E-02 
404	 8.70382468720794E-02 
405	 8.67004622619909E-02 
406	 8.75396747521901E-02 
407	 8.84477876527346E-02 
408	 8.77999051302048E-02 
409	 8.68014376663011E-02 
410	 8.59849986776722E-02 
411	 0.085924054125534 
412	 8.62060069731062E-02 
413	 8.64325883601064E-02 
414	 8.54550241668412E-02 
415	 8.45453895040455E-02 
416	 8.54381878105085E-02 
417	 8.61312777344926E-02 
418	 8.62020639790809E-02 
419	 8.59443166590333E-02 
420	 0.085631886692587 
421	 8.54317528378737E-02 
422	 8.52515553322123E-02 
423	 8.51036645824274E-02 
424	 8.50136973411895E-02 
425	 8.49018773236276E-02 
426	 8.48591176473219E-02 
427	 8.52618996084296E-02 
428	 8.58677936010296E-02 
429	 8.63285533989766E-02 
430	 8.54307114142502E-02 
431	 8.40171099463314E-02 
432	 8.36702542999859E-02 
433	 0.08385902905632 
434	 8.41730243562665E-02 
435	 8.35162912257587E-02 
