Wavelength	AVEI200236.asd
325	 6.95578649822641E-02 
326	 6.73155925680763E-02 
327	 6.48945790170997E-02 
328	 6.65481403000683E-02 
329	 6.75515356217126E-02 
330	 6.59562167351705E-02 
331	 6.10661786835259E-02 
332	 5.67652386801417E-02 
333	 5.66771884675514E-02 
334	 6.28261457977432E-02 
335	 6.97616102998841E-02 
336	 6.43924696231374E-02 
337	 0.061002558339436 
338	 6.33273197091177E-02 
339	 6.71070507397528E-02 
340	 6.70811354412477E-02 
341	 6.02280883211714E-02 
342	 6.03223118585009E-02 
343	 6.40990162528476E-02 
344	 6.11067403711448E-02 
345	 0.060621677966768 
346	 6.39751675718738E-02 
347	 6.73303498905887E-02 
348	 6.69671213497644E-02 
349	 6.17031006732556E-02 
350	 6.25734569591943E-02 
351	 6.65330461947375E-02 
352	 6.66037559801518E-02 
353	 6.58881318367567E-02 
354	 6.51226800320315E-02 
355	 6.42133334828749E-02 
356	 6.40881601800137E-02 
357	 6.50454396698889E-02 
358	 6.48291093980422E-02 
359	 0.064384975087145 
360	 6.55581754838577E-02 
361	 6.50982222252041E-02 
362	 6.37209356822926E-02 
363	 6.66331548363641E-02 
364	 6.87740843738455E-02 
365	 6.77128407131664E-02 
366	 6.66987537442726E-02 
367	 6.59234165055354E-02 
368	 0.06513494510859 
369	 6.56660275872443E-02 
370	 6.70071103399261E-02 
371	 6.65138124101489E-02 
372	 6.62342307691069E-02 
373	 6.69355735076665E-02 
374	 6.57879643511732E-02 
375	 6.44177792553075E-02 
376	 6.53555611854103E-02 
377	 6.64184531966581E-02 
378	 6.67884847374459E-02 
379	 6.56485392280284E-02 
380	 6.45835125375486E-02 
381	 6.46182645412039E-02 
382	 6.64451503801131E-02 
383	 6.81050948816085E-02 
384	 6.70702800909785E-02 
385	 6.59349359336305E-02 
386	 6.55581023492159E-02 
387	 6.64543114104839E-02 
388	 6.68232361281095E-02 
389	 6.61290661711726E-02 
390	 6.65896539102722E-02 
391	 6.76940623209692E-02 
392	 6.86157836370953E-02 
393	 6.84861973696194E-02 
394	 6.76558985490453E-02 
395	 6.77013214683014E-02 
396	 6.76198332463539E-02 
397	 6.71213754537439E-02 
398	 6.71042778888833E-02 
399	 6.69423144037529E-02 
400	 6.59818667210067E-02 
401	 0.066196659818136 
402	 6.73032311306664E-02 
403	 6.78096330847046E-02 
404	 6.81545761592805E-02 
405	 6.84771605292718E-02 
406	 6.86597301534083E-02 
407	 6.85183937464887E-02 
408	 6.78543137738429E-02 
409	 6.80616381948597E-02 
410	 6.88646387039521E-02 
411	 6.84856253353415E-02 
412	 6.82539554814318E-02 
413	 6.87076236673446E-02 
414	 6.90063464961639E-02 
415	 6.91663783530355E-02 
416	 6.93145900941366E-02 
417	 0.069686035420058 
418	 7.00594701792738E-02 
419	 6.95393039712301E-02 
420	 6.91114991223337E-02 
421	 6.93315412089316E-02 
422	 6.99536142656821E-02 
423	 7.06038053400659E-02 
424	 0.070812208510793 
425	 7.07291309052315E-02 
426	 7.05809564496368E-02 
427	 7.09649937609973E-02 
428	 7.15683130201012E-02 
429	 7.21105058286343E-02 
430	 7.22461577226809E-02 
431	 7.20639595691201E-02 
432	 7.17919970423123E-02 
433	 7.16523125705736E-02 
434	 7.17499399402623E-02 
435	 7.21484044259558E-02 
436	 7.24737816272527E-02 
437	 0.072528963990295 
438	 7.29238708353031E-02 
439	 7.33986802036747E-02 
440	 7.33028849114685E-02 
441	 0.073417387188883 
442	 7.38869007679317E-02 
443	 7.42413629266876E-02 
444	 7.46112116246875E-02 
445	 7.50644647963192E-02 
446	 7.49330426266092E-02 
447	 7.45662258017117E-02 
448	 7.49688528045936E-02 
449	 7.53569955570729E-02 
450	 7.55097831833414E-02 
451	 0.075680556065543 
452	 7.59726945215796E-02 
453	 7.64547727983535E-02 
454	 7.67025051845041E-02 
455	 0.076760048103096 
456	 7.70022736668045E-02 
457	 7.71901668907259E-02 
458	 7.72799401283306E-02 
459	 7.75875301876369E-02 
460	 7.78851183249741E-02 
461	 7.78872574647395E-02 
462	 0.078149262584187 
463	 7.86001864154208E-02 
464	 7.86529223292828E-02 
465	 7.85270342338163E-02 
466	 7.83868758388796E-02 
467	 7.85199688333565E-02 
468	 0.078835178165007 
469	 7.91449512510851E-02 
470	 7.92456833973062E-02 
471	 7.92231595538747E-02 
472	 7.96272643116311E-02 
473	 7.99497926201756E-02 
474	 7.99032958085957E-02 
475	 7.99902119603501E-02 
476	 8.01673133158791E-02 
477	 8.02227049141409E-02 
478	 8.04795843970451E-02 
479	 8.08935721678646E-02 
480	 8.09075057029216E-02 
481	 8.08324424157582E-02 
482	 8.09412423946618E-02 
483	 8.12413654707321E-02 
484	 8.15416561218893E-02 
485	 8.13599332913973E-02 
486	 8.12941699409594E-02 
487	 8.14896235259552E-02 
488	 8.14414246104959E-02 
489	 8.13274635865229E-02 
490	 8.13709287475193E-02 
491	 0.081731633639507 
492	 8.22705688052664E-02 
493	 8.26111201163833E-02 
494	 8.25843434765548E-02 
495	 8.22557064862911E-02 
496	 8.25669225364114E-02 
497	 8.30753641355649E-02 
498	 8.30947991279442E-02 
499	 0.083454447971972 
500	 8.40923185925691E-02 
501	 8.41481996894454E-02 
502	 8.40162549317388E-02 
503	 8.39842219853941E-02 
504	 8.42710047010181E-02 
505	 8.46678127932804E-02 
506	 8.47629692268211E-02 
507	 8.51164591605192E-02 
508	 8.56557375812758E-02 
509	 8.54392682124455E-02 
510	 0.085202543297635 
511	 8.55394814020057E-02 
512	 8.60199081830141E-02 
513	 8.65293266841682E-02 
514	 8.70310636983568E-02 
515	 8.72553811680861E-02 
516	 8.71961509986721E-02 
517	 8.74514174617306E-02 
518	 0.087770911445238 
519	 8.78421211989716E-02 
520	 8.79721794728154E-02 
521	 8.81373998584291E-02 
522	 8.80599165517566E-02 
523	 8.81806817585169E-02 
524	 8.86489406107263E-02 
525	 8.90177326231466E-02 
526	 8.91880965535004E-02 
527	 8.90885144778969E-02 
528	 8.92021797431378E-02 
529	 8.95961083558135E-02 
530	 9.00037150602854E-02 
531	 9.04052682271152E-02 
532	 9.07598516141421E-02 
533	 9.08337051182244E-02 
534	 9.08150190641317E-02 
535	 9.11585166698272E-02 
536	 9.12199721916174E-02 
537	 9.09944515310524E-02 
538	 9.14516357745643E-02 
539	 9.19879498974251E-02 
540	 9.19948590812904E-02 
541	 9.19919368286252E-02 
542	 9.21102088617934E-02 
543	 9.24338435817394E-02 
544	 9.26571493047728E-02 
545	 9.27011113946369E-02 
546	 9.30029278643803E-02 
547	 9.32802107072973E-02 
548	 9.31185632206605E-02 
549	 9.33066129034839E-02 
550	 9.38241382598201E-02 
551	 9.38937325682542E-02 
552	 9.39277486218477E-02 
553	 9.41891437924264E-02 
554	 9.46176915472124E-02 
555	 9.49448780173493E-02 
556	 9.46812230677504E-02 
557	 9.44795433359126E-02 
558	 9.45879001271126E-02 
559	 9.50145174944776E-02 
560	 9.54576242748884E-02 
561	 9.56393776610967E-02 
562	 9.57345522817985E-02 
563	 9.57887023455259E-02 
564	 9.58148591556995E-02 
565	 9.58998793796664E-02 
566	 9.60816537286572E-02 
567	 9.63251160910256E-02 
568	 9.65059538442851E-02 
569	 9.64764292517354E-02 
570	 9.67246301030338E-02 
571	 9.71630905100708E-02 
572	 9.70863487099109E-02 
573	 9.68858241913582E-02 
574	 9.68184112581335E-02 
575	 9.68574605228847E-02 
576	 9.70071641067182E-02 
577	 9.72743379573703E-02 
578	 9.74911072401689E-02 
579	 9.76344412789198E-02 
580	 9.79509777279115E-02 
581	 9.80564842011124E-02 
582	 9.76706934196843E-02 
583	 9.77948210573757E-02 
584	 9.82104304467027E-02 
585	 9.78136920483715E-02 
586	 9.76463806935079E-02 
587	 9.80380995962526E-02 
588	 9.82418873806397E-02 
589	 9.83170454502167E-02 
590	 9.84274717107396E-02 
591	 9.85113295357545E-02 
592	 9.85587493205773E-02 
593	 9.85851525984402E-02 
594	 9.85372954194282E-02 
595	 9.84202066262783E-02 
596	 9.85054461835003E-02 
597	 9.87331105064263E-02 
598	 9.89366308707905E-02 
599	 9.91637668321875E-02 
600	 0.099323847988139 
601	 9.90177987405644E-02 
602	 9.86974399162874E-02 
603	 9.87635503792682E-02 
604	 9.88670950923118E-02 
605	 9.89739320040948E-02 
606	 9.91927435735552E-02 
607	 0.099281823973895 
608	 9.91898424171268E-02 
609	 9.93009788797957E-02 
610	 9.93809603469408E-02 
611	 9.91004348335233E-02 
612	 9.89403637821503E-02 
613	 0.098992917154281 
614	 9.91775623964349E-02 
615	 9.91368197636973E-02 
616	 9.87131320554548E-02 
617	 0.098561026197818 
618	 9.86748648991329E-02 
619	 9.88771764616442E-02 
620	 9.90445659589314E-02 
621	 9.91447718546865E-02 
622	 9.92984569044377E-02 
623	 9.94346936161538E-02 
624	 9.94749594151926E-02 
625	 0.099240487443113 
626	 9.89943316700189E-02 
627	 0.099510201296036 
628	 9.99692587332582E-02 
629	 9.99971812667589E-02 
630	 9.95711762860577E-02 
631	 9.91875254093819E-02 
632	 9.94471208932461E-02 
633	 9.97196127037809E-02 
634	 9.98353968798812E-02 
635	 9.98008679714791E-02 
636	 9.97028063805238E-02 
637	 9.96416953090724E-02 
638	 9.99337330629251E-02 
639	 0.100309831872979 
640	 0.100210658696846 
641	 0.100249809506139 
642	 0.100549452452246 
643	 0.10078857007618 
644	 0.100905032923451 
645	 0.100855083101469 
646	 0.100653437054315 
647	 0.100482371099792 
648	 0.100819101718979 
649	 0.101016059812772 
650	 0.100862723099682 
651	 0.100852908803552 
652	 0.100795229161507 
653	 0.100420870344998 
654	 0.100350325499781 
655	 0.100587520863879 
656	 0.100656274400474 
657	 0.100308276898899 
658	 9.95061057530785E-02 
659	 9.88420143870526E-02 
660	 9.85989809667603E-02 
661	 9.91416952025125E-02 
662	 9.92912663266646E-02 
663	 9.87833013953951E-02 
664	 9.81568005277366E-02 
665	 9.77551781110813E-02 
666	 9.78087208505057E-02 
667	 9.75917978829179E-02 
668	 9.71892565473966E-02 
669	 9.71288253534423E-02 
670	 9.71643623914537E-02 
671	 9.71702617436849E-02 
672	 9.69262189786447E-02 
673	 9.67206861026132E-02 
674	 9.68906256456878E-02 
675	 9.69604387364978E-02 
676	 9.69188454728024E-02 
677	 9.70892082996182E-02 
678	 9.72474223973888E-02 
679	 9.72898065351761E-02 
680	 9.73823644800665E-02 
681	 9.75342899785289E-02 
682	 9.77081052946074E-02 
683	 9.83065309928815E-02 
684	 9.91978245579583E-02 
685	 9.94432474674591E-02 
686	 9.95703566916015E-02 
687	 0.100085643068332 
688	 0.101166228810865 
689	 0.102300667458535 
690	 0.102554069172859 
691	 0.102626332651867 
692	 0.102846703067343 
693	 0.10358519952794 
694	 0.104316877591003 
695	 0.104462016072489 
696	 0.104599909655164 
697	 0.104826929475826 
698	 0.105081259843955 
699	 0.105275456788812 
700	 0.105380911497853 
701	 0.105572735756052 
702	 0.105786123259925 
703	 0.105903023075037 
704	 0.106224787558711 
705	 0.106658212277508 
706	 0.106622310808249 
707	 0.106567504885131 
708	 0.106796190587258 
709	 0.107263867340342 
710	 0.107648189146096 
711	 0.107382792227327 
712	 0.10699869333876 
713	 0.10686034135154 
714	 0.107745265251599 
715	 0.108549497757169 
716	 0.108286445639539 
717	 0.108665349762328 
718	 0.109557714867967 
719	 0.109099568819977 
720	 0.108826394778439 
721	 0.109138906746454 
722	 0.108920367232025 
723	 0.108788603943175 
724	 0.109499482000468 
725	 0.109886774145852 
726	 0.109838149826782 
727	 0.110120547980282 
728	 0.110075239157825 
729	 0.109505744654501 
730	 0.109363617468403 
731	 0.109561047341275 
732	 0.109812136434611 
733	 0.109884527958763 
734	 0.109778210508404 
735	 0.109640232576801 
736	 0.109857178721468 
737	 0.110555459828517 
738	 0.110425273727834 
739	 0.109888151368723 
