Wavelength	AVEI200061.asd
325	 3.24741952967957E-02 
326	 2.87501109858146E-02 
327	 2.56199375419477E-02 
328	 2.59537616842066E-02 
329	 2.56072707762186E-02 
330	 2.38835310428575E-02 
331	 2.58555705526792E-02 
332	 2.82012228671577E-02 
333	 2.77926504165549E-02 
334	 3.06745843353731E-02 
335	 3.46394060751128E-02 
336	 3.20691266124331E-02 
337	 3.13312133301708E-02 
338	 3.35145073515797E-02 
339	 3.07701137838798E-02 
340	 0.02826416628307 
341	 3.00635997530168E-02 
342	 2.98287546048302E-02 
343	 2.79321099320926E-02 
344	 2.65601152139885E-02 
345	 2.84292536789629E-02 
346	 3.22750362283539E-02 
347	 3.06998568618913E-02 
348	 2.77318546016383E-02 
349	 2.65410082095694E-02 
350	 0.028699547715863 
351	 3.10038321531303E-02 
352	 0.028281481045246 
353	 2.59229602910123E-02 
354	 2.53961922835119E-02 
355	 2.66982169563594E-02 
356	 2.73582747304515E-02 
357	 2.61943848365899E-02 
358	 2.66723070960486E-02 
359	 2.75883887772963E-02 
360	 2.65920814194281E-02 
361	 2.48641560022748E-02 
362	 2.36131755759388E-02 
363	 2.57933422840554E-02 
364	 2.75227411873521E-02 
365	 2.68699477934175E-02 
366	 2.64341931411705E-02 
367	 2.59651113626002E-02 
368	 2.47466585749734E-02 
369	 2.50024497751196E-02 
370	 2.66092664569483E-02 
371	 2.76086192094111E-02 
372	 2.76320858305533E-02 
373	 2.65109962089252E-02 
374	 2.47236267119101E-02 
375	 2.39960321395272E-02 
376	 2.64278186819481E-02 
377	 2.75756786341296E-02 
378	 2.68325930790624E-02 
379	 2.60766734720564E-02 
380	 2.60082099554538E-02 
381	 2.67711640926921E-02 
382	 2.63266236046058E-02 
383	 2.56611462892415E-02 
384	 2.62779674252578E-02 
385	 2.54409462271963E-02 
386	 2.39455439413724E-02 
387	 0.026356059759752 
388	 2.80473477435498E-02 
389	 2.71906718681914E-02 
390	 2.70044622662516E-02 
391	 0.026806786250587 
392	 2.55135241867173E-02 
393	 2.46827079867727E-02 
394	 2.44955813524941E-02 
395	 2.42800518021316E-02 
396	 2.48581203846555E-02 
397	 2.62334969070362E-02 
398	 2.67014513877006E-02 
399	 2.65681795690916E-02 
400	 2.63493796711694E-02 
401	 2.57561037974252E-02 
402	 2.51558663347409E-02 
403	 2.55147083448254E-02 
404	 2.57687336978685E-02 
405	 2.55377882850695E-02 
406	 2.53528259403487E-02 
407	 2.53424110558776E-02 
408	 2.55964667958464E-02 
409	 2.54061024142351E-02 
410	 2.50090512850443E-02 
411	 2.56116592989715E-02 
412	 2.60122432091163E-02 
413	 2.57275397435831E-02 
414	 2.55859969622911E-02 
415	 2.56229650285642E-02 
416	 2.57745562577189E-02 
417	 0.025536441155395 
418	 2.51434922571434E-02 
419	 2.57561679955015E-02 
420	 2.61755427624591E-02 
421	 2.58177452299347E-02 
422	 2.55116993356866E-02 
423	 2.53958040652373E-02 
424	 2.55097482741486E-02 
425	 2.59178631275913E-02 
426	 2.63604969502037E-02 
427	 2.58968311068938E-02 
428	 2.54935671187692E-02 
429	 0.025728092494791 
430	 2.57057484570547E-02 
431	 2.56681336852847E-02 
432	 2.62281773480391E-02 
433	 2.63678858675188E-02 
434	 2.59954252589048E-02 
435	 2.58311416371321E-02 
436	 2.58332290547991E-02 
437	 2.59386172131959E-02 
438	 2.58944483324318E-02 
439	 0.025780120783472 
440	 2.58068011128691E-02 
441	 2.59022694494023E-02 
442	 2.60395726768809E-02 
443	 2.62189469075841E-02 
444	 2.62575951531394E-02 
445	 2.60611805386588E-02 
446	 2.63037879693673E-02 
447	 2.67340265365974E-02 
448	 2.65232764591915E-02 
449	 2.64629411460635E-02 
450	 2.66953268636861E-02 
451	 2.65388375466253E-02 
452	 2.62900799026745E-02 
453	 2.62868976931477E-02 
454	 2.66301437382474E-02 
455	 2.71100831559328E-02 
456	 2.71013721300591E-02 
457	 2.71039728095812E-02 
458	 2.72812775742532E-02 
459	 2.73304972631676E-02 
460	 0.027298443101488 
461	 2.72688841798295E-02 
462	 2.72380727001423E-02 
463	 2.72267766473145E-02 
464	 2.72487282314813E-02 
465	 2.74714698682823E-02 
466	 2.78798273702002E-02 
467	 2.77601936113487E-02 
468	 2.73843380671557E-02 
469	 2.72644742212018E-02 
470	 2.74709228024336E-02 
471	 2.78054681486325E-02 
472	 0.027441360289789 
473	 0.027231161674411 
474	 2.76695592704528E-02 
475	 2.80296099193593E-02 
