Wavelength	AVEI200379.asd
325	 8.64949090300486E-02 
326	 8.45267088054882E-02 
327	 7.23225503138223E-02 
328	 7.17193602847727E-02 
329	 7.65510223993978E-02 
330	 8.26985438317974E-02 
331	 8.22173490793503E-02 
332	 7.92268935028917E-02 
333	 7.81607794509708E-02 
334	 7.74353672362209E-02 
335	 7.65394760738465E-02 
336	 7.46661649625714E-02 
337	 7.32673261703518E-02 
338	 7.27389251613546E-02 
339	 7.25726556109716E-02 
340	 7.20292679359844E-02 
341	 0.070778706186231 
342	 0.071441633878979 
343	 7.33983124272878E-02 
344	 7.47764019622436E-02 
345	 7.70177152241487E-02 
346	 7.89788707995369E-02 
347	 0.075035534800989 
348	 7.16787698685583E-02 
349	 7.30889116831408E-02 
350	 0.07440153596968 
351	 7.53848040922979E-02 
352	 7.68876797322411E-02 
353	 0.076502356671898 
354	 7.44463469081784E-02 
355	 7.35261899389844E-02 
356	 7.37006682833743E-02 
357	 7.45439676991211E-02 
358	 0.073002815600434 
359	 7.15094080374269E-02 
360	 7.41456803248774E-02 
361	 7.54318435679972E-02 
362	 7.44955658493507E-02 
363	 7.32155117073058E-02 
364	 7.26240707746123E-02 
365	 7.30099432534944E-02 
366	 0.072135553187273 
367	 0.071229419508593 
368	 7.22149828217587E-02 
369	 7.15192450027993E-02 
370	 6.97406550824244E-02 
371	 7.16205040255231E-02 
372	 7.37439718728054E-02 
373	 7.40128426740466E-02 
374	 7.19480079920651E-02 
375	 6.98493966576811E-02 
376	 7.07663093361859E-02 
377	 7.08406635792131E-02 
378	 6.98150922973435E-02 
379	 6.99903741485728E-02 
380	 7.01861694564847E-02 
381	 6.99998712478466E-02 
382	 7.09404789535971E-02 
383	 7.14404088180996E-02 
384	 6.93613625206868E-02 
385	 6.97371091912925E-02 
386	 7.20188976863646E-02 
387	 7.08046625275026E-02 
388	 6.90630931218246E-02 
389	 6.82287090671563E-02 
390	 6.81594218861129E-02 
391	 6.86796932649905E-02 
392	 6.95576900286972E-02 
393	 6.92396495873139E-02 
394	 6.84421315320114E-02 
395	 0.070430649912992 
396	 7.08877883392683E-02 
397	 6.86449575153433E-02 
398	 6.78078875412589E-02 
399	 6.80134426901343E-02 
400	 6.84586962307954E-02 
401	 6.82551432130239E-02 
402	 6.76684760604474E-02 
403	 0.067807085847202 
404	 6.79648658209879E-02 
405	 6.78927413175187E-02 
406	 6.79121357031193E-02 
407	 6.80601338194379E-02 
408	 6.83420804197795E-02 
409	 6.82509262620458E-02 
410	 6.79393857052716E-02 
411	 6.82182324354681E-02 
412	 6.82907402991064E-02 
413	 6.78950640124836E-02 
414	 6.79121745505885E-02 
415	 6.80475067983789E-02 
416	 6.78185415305057E-02 
417	 6.78484961989244E-02 
418	 6.82121594697703E-02 
419	 6.87805977672111E-02 
420	 6.88926977580217E-02 
421	 6.83552283891371E-02 
422	 6.85810949164264E-02 
423	 6.90864773981631E-02 
424	 6.89427162981462E-02 
425	 6.89233913051322E-02 
426	 6.91317531101773E-02 
427	 6.92280759791124E-02 
428	 6.93206089213881E-02 
429	 6.94239334946381E-02 
430	 6.90257907677594E-02 
431	 6.86876860712157E-02 
432	 6.94565031968143E-02 
433	 6.94777973922488E-02 
434	 6.87634955389521E-02 
435	 6.92186712773716E-02 
436	 6.98242414707371E-02 
437	 6.98918471091307E-02 
438	 6.97427054945161E-02 
439	 6.95610772500601E-02 
440	 6.95834619217423E-02 
441	 6.97714460368695E-02 
442	 7.00893468617249E-02 
443	 0.07043839529656 
444	 0.070744604820219 
445	 7.09325521708608E-02 
446	 7.07414609346009E-02 
447	 7.04217720871854E-02 
448	 7.05932314980781E-02 
449	 0.07085797159531 
450	 7.10441739446108E-02 
451	 7.10211280224314E-02 
452	 7.08925091158572E-02 
453	 7.07999012436047E-02 
454	 7.12974248998225E-02 
455	 7.20518801812698E-02 
456	 7.18399282103897E-02 
457	 7.17106187235008E-02 
458	 7.20222108627351E-02 
459	 7.21972353876267E-02 
460	 7.22389706223223E-02 
461	 7.22070210317322E-02 
462	 7.20958716062413E-02 
463	 0.071950764987956 
464	 7.18225714413022E-02 
465	 7.20050559155802E-02 
466	 7.25522080696559E-02 
467	 7.26476668397433E-02 
468	 7.26365262955389E-02 
469	 7.31570442986751E-02 
470	 7.34524163259452E-02 
471	 7.34248853181594E-02 
472	 7.35038276406951E-02 
473	 7.33921193693769E-02 
474	 7.29852783504428E-02 
475	 7.30080224288762E-02 
476	 7.32215944023267E-02 
477	 7.30053516960952E-02 
478	 7.32330527215963E-02 
479	 7.38399092114907E-02 
480	 7.35040189232722E-02 
481	 7.30713314058136E-02 
482	 7.32522321990558E-02 
483	 7.37142655965096E-02 
484	 7.42146028853762E-02 
485	 7.42960432883031E-02 
486	 7.45271310882064E-02 
487	 7.49319505048151E-02 
488	 7.45253863536171E-02 
489	 7.40613781131481E-02 
490	 7.43296818980071E-02 
491	 7.45459816303351E-02 
492	 7.46151251719234E-02 
493	 7.47241113654919E-02 
494	 7.47651652692778E-02 
495	 7.47337755035343E-02 
496	 7.48691170463436E-02 
497	 7.50857320980056E-02 
498	 7.52460644046833E-02 
499	 7.52804190525393E-02 
500	 7.52146428044427E-02 
501	 7.52024345381734E-02 
502	 7.52217033490292E-02 
503	 7.52764318814921E-02 
504	 7.55042035524302E-02 
505	 7.57235437752248E-02 
506	 7.56225108024984E-02 
507	 7.54138114559647E-02 
508	 7.53004358856198E-02 
509	 7.57953041482769E-02 
510	 0.076329168772985 
511	 7.64438042011309E-02 
512	 7.64635328484441E-02 
513	 7.64527171356782E-02 
514	 7.63706353753888E-02 
515	 7.66447397866444E-02 
516	 7.72900080912772E-02 
517	 7.74871593830408E-02 
518	 7.73893761468117E-02 
519	 7.72476272858915E-02 
520	 7.72232776444768E-02 
521	 7.73073289256944E-02 
522	 7.73045132304176E-02 
523	 7.75169336855026E-02 
524	 7.79782979292512E-02 
525	 7.79490887283256E-02 
526	 7.77556768743287E-02 
527	 7.79607447752716E-02 
528	 7.83358751756874E-02 
529	 0.078684964376162 
530	 7.85543697564511E-02 
531	 0.078429814708264 
532	 7.86153426957746E-02 
533	 7.87113583594484E-02 
534	 7.87484939189486E-02 
535	 0.078916205715067 
536	 7.89235177303437E-02 
537	 7.87956087519217E-02 
538	 7.90832980632539E-02 
539	 7.94496861532152E-02 
540	 0.079546554540279 
541	 7.95276724611542E-02 
542	 7.95208200747104E-02 
543	 0.079785843573291 
544	 8.00555156377782E-02 
545	 8.01764393008854E-02 
546	 7.99753802916272E-02 
547	 7.97739181063074E-02 
548	 8.00000756004022E-02 
549	 8.02508574893397E-02 
550	 8.04413039013356E-02 
551	 8.06978677593901E-02 
552	 8.07731660990551E-02 
553	 8.05552149305999E-02 
554	 8.04953472190775E-02 
555	 8.05716219382326E-02 
556	 8.06054797534187E-02 
557	 8.07387169605433E-02 
558	 8.09716790212445E-02 
559	 8.11290416736434E-02 
560	 8.12345175697384E-02 
