Wavelength	AVEI200164.asd
325	 6.23552766167753E-02 
326	 5.53012035724265E-02 
327	 3.87067628272571E-02 
328	 3.66184615298473E-02 
329	 3.94322243438513E-02 
330	 4.26295123318447E-02 
331	 4.32099394891511E-02 
332	 4.30395331323459E-02 
333	 0.044010922413257 
334	 4.32797740918601E-02 
335	 4.16616792304847E-02 
336	 4.26509557207781E-02 
337	 3.95348492227928E-02 
338	 3.31528331395846E-02 
339	 3.71732651707717E-02 
340	 4.13426177433792E-02 
341	 3.78271883063267E-02 
342	 3.87142623988468E-02 
343	 0.042156098347026 
344	 0.041326096768468 
345	 4.00524380984635E-02 
346	 3.93214584867265E-02 
347	 3.85697738931077E-02 
348	 3.90636556688296E-02 
349	 4.10890525570801E-02 
350	 3.99075491675623E-02 
351	 0.037049132475985 
352	 3.56423125770838E-02 
353	 3.67388183939588E-02 
354	 3.93101423433579E-02 
355	 3.88482648823691E-02 
356	 3.72154493175921E-02 
357	 3.59562374159525E-02 
358	 3.74257658215348E-02 
359	 3.95923788061565E-02 
360	 3.91006071345621E-02 
361	 3.85337022586955E-02 
362	 3.83360962054872E-02 
363	 3.76192244517481E-02 
364	 0.037779810571517 
365	 3.91148774747566E-02 
366	 3.85085059010366E-02 
367	 0.037249858840081 
368	 3.74314643498836E-02 
369	 3.75564911400601E-02 
370	 3.73889988493475E-02 
371	 3.72403715174124E-02 
372	 3.73887875719204E-02 
373	 3.77691260606756E-02 
374	 3.67831477085269E-02 
375	 3.56540877420641E-02 
376	 3.62138983691389E-02 
377	 3.64154468757802E-02 
378	 3.58874998202434E-02 
379	 3.48997907912537E-02 
380	 3.51339619899684E-02 
381	 3.69949536555399E-02 
382	 3.71983556036451E-02 
383	 3.67778614119204E-02 
384	 3.74408437868728E-02 
385	 3.61845003188322E-02 
386	 3.36172186227728E-02 
387	 0.033567607392402 
388	 3.45615554996507E-02 
389	 3.55343732763134E-02 
390	 0.034844876922137 
391	 3.34627239835553E-02 
392	 3.26799077400589E-02 
393	 3.32034290789203E-02 
394	 3.44895111366064E-02 
395	 3.46408379466931E-02 
396	 3.44130357007105E-02 
397	 0.034159603996643 
398	 3.39192323992357E-02 
