Wavelength	SHSI00281.asd
325	 7.57537803524627E-02 
326	 7.29081055120419E-02 
327	 7.36809792605985E-02 
328	 8.16053152482467E-02 
329	 8.70767313578103E-02 
330	 8.68429182965803E-02 
331	 8.52927974119051E-02 
332	 8.49822623802956E-02 
333	 8.75350104488628E-02 
334	 8.33777241606217E-02 
335	 0.078059540186029 
336	 8.90614133322619E-02 
337	 9.28662901429535E-02 
338	 8.48647369564169E-02 
339	 7.86659024782818E-02 
340	 7.76257478978797E-02 
341	 8.28907612661681E-02 
342	 8.45887773966307E-02 
343	 8.44780653240459E-02 
344	 0.089397307706301 
345	 9.07106746642284E-02 
346	 8.77580343456095E-02 
347	 8.65837011813699E-02 
348	 8.75820785510784E-02 
349	 9.02424377205287E-02 
350	 0.089449566603929 
351	 8.75735590126745E-02 
352	 8.94286075837549E-02 
353	 8.95155116869749E-02 
354	 8.74301042135378E-02 
355	 8.64130366675166E-02 
356	 8.77038955546031E-02 
357	 9.14345124839331E-02 
358	 9.29625044786475E-02 
359	 9.22707621270644E-02 
360	 9.03481304525489E-02 
361	 8.89062050339805E-02 
362	 8.83155891814989E-02 
363	 8.77349985319127E-02 
364	 8.75251033225359E-02 
365	 8.77794317006398E-02 
366	 8.76980858932412E-02 
367	 8.82249192543845E-02 
368	 0.090737019871159 
369	 9.12490324691573E-02 
370	 8.98382484921754E-02 
371	 0.089921301620846 
372	 9.14384970195903E-02 
373	 9.37748141145257E-02 
374	 9.31279722003796E-02 
375	 0.09077555946348 
376	 8.90667688077164E-02 
377	 8.63260201794989E-02 
378	 8.37704428121494E-02 
379	 8.61994680401088E-02 
380	 8.87455113151457E-02 
381	 8.87570384512503E-02 
382	 0.087430792996849 
383	 8.59329147436987E-02 
384	 8.56245942542095E-02 
385	 8.74904020749656E-02 
386	 8.97212022599585E-02 
387	 8.67150954796893E-02 
388	 8.36510118167752E-02 
389	 8.28594094510488E-02 
390	 8.27744203016403E-02 
391	 8.37016652591693E-02 
392	 8.60593286138546E-02 
393	 8.68428249099239E-02 
394	 8.53309064077153E-02 
395	 8.14823588340332E-02 
396	 7.91904559011504E-02 
397	 7.95251858352569E-02 
398	 7.90532721971773E-02 
399	 7.81102005065737E-02 
400	 7.73338930844543E-02 
401	 7.72449977724784E-02 
402	 7.78939443681758E-02 
403	 0.079403342963599 
404	 0.079945054600939 
405	 7.91979626675067E-02 
406	 8.04677439117081E-02 
407	 8.21846838361365E-02 
408	 8.21204203214317E-02 
409	 8.07659503062018E-02 
410	 7.90691259061239E-02 
411	 7.91624696010701E-02 
412	 8.00431428364661E-02 
413	 8.08821242211131E-02 
414	 7.97411809484613E-02 
415	 7.84638215604281E-02 
416	 7.96221211115019E-02 
417	 7.96402791670518E-02 
418	 7.85444559063589E-02 
419	 0.079171336932735 
420	 7.96036019835735E-02 
421	 0.079018067370068 
422	 7.93614213963116E-02 
423	 8.01001474074278E-02 
424	 8.01922214668351E-02 
425	 0.079305465618685 
426	 7.80712066656887E-02 
427	 7.90491697751492E-02 
428	 8.02637033176943E-02 
429	 8.03662647824943E-02 
430	 8.00178271888068E-02 
431	 0.079304768926112 
432	 7.82098508396442E-02 
433	 7.79065350099363E-02 
434	 7.82250564775563E-02 
435	 7.71875098326778E-02 
436	 7.67602544072607E-02 
437	 0.078069779514704 
438	 7.85953837021029E-02 
439	 0.078422987473006 
440	 7.83954291497437E-02 
