Wavelength	A00364.asd
325	 3.02297662818026E-02 
326	 3.39576961935883E-02 
327	 3.55632423537802E-02 
328	 3.64124692619169E-02 
329	 4.09663785886999E-02 
330	 4.81363990555511E-02 
331	 4.37442876299197E-02 
332	 3.92280212266391E-02 
333	 0.045798460876028 
334	 4.65330184542933E-02 
335	 4.26706690191328E-02 
336	 4.36242431082437E-02 
337	 4.37302725073383E-02 
338	 0.042376376967184 
339	 4.48448461113317E-02 
340	 4.60509562860233E-02 
341	 4.22962366297926E-02 
342	 4.14043820930867E-02 
343	 4.27891255317616E-02 
344	 4.32373123939766E-02 
345	 4.22536961906395E-02 
346	 4.04645821082451E-02 
347	 4.09486462243581E-02 
348	 4.20545820909152E-02 
349	 4.26425581551069E-02 
350	 4.35896502004272E-02 
351	 4.43680202962559E-02 
352	 4.41618294565493E-02 
353	 4.22305533890558E-02 
354	 3.97769697105421E-02 
355	 4.16486017726757E-02 
356	 4.29072403755592E-02 
357	 4.10209703599823E-02 
358	 4.10939374432604E-02 
359	 4.27916696114571E-02 
360	 4.47551640636164E-02 
361	 4.42625928328916E-02 
362	 4.21721636521907E-02 
363	 4.40096794779021E-02 
364	 4.43007274611886E-02 
365	 4.11343758766547E-02 
366	 4.23003218751067E-02 
367	 4.45727043505195E-02 
368	 4.26654797818497E-02 
369	 4.25658953168985E-02 
370	 4.43127375026385E-02 
371	 4.32718504480211E-02 
372	 4.22865908177498E-02 
373	 4.28161942638189E-02 
374	 4.34365317741328E-02 
375	 4.42913862785019E-02 
376	 4.57557594056442E-02 
377	 4.52408787585373E-02 
378	 0.043188479939952 
379	 4.29041085832897E-02 
380	 4.36442898644819E-02 
381	 4.47895772866642E-02 
382	 4.48121923881304E-02 
383	 4.43515517484049E-02 
384	 4.44638545725576E-02 
385	 4.51658210217947E-02 
386	 4.58251810818137E-02 
387	 4.45425082406491E-02 
388	 0.043608180441244 
389	 4.39711728256017E-02 
390	 4.45776998090259E-02 
391	 4.50333631104094E-02 
392	 4.50159650619274E-02 
393	 4.45369725070759E-02 
394	 0.04381442851548 
395	 4.33329996162253E-02 
396	 4.33148584832184E-02 
397	 4.36586877208707E-02 
398	 4.35073396819226E-02 
399	 4.27532514531659E-02 
400	 4.14222357749041E-02 
401	 4.17059792623245E-02 
402	 4.32110699798376E-02 
403	 4.42034132477205E-02 
404	 4.44388974159421E-02 
405	 4.39755311552667E-02 
406	 4.40480062880708E-02 
407	 4.45125194748356E-02 
408	 4.50254865043356E-02 
409	 4.45018690522326E-02 
410	 4.33336475452917E-02 
411	 4.32448495397474E-02 
412	 0.043632641187007 
413	 4.40897475937789E-02 
414	 4.40079854654355E-02 
415	 4.36508849209296E-02 
416	 4.34366173203972E-02 
417	 4.36354482987245E-02 
418	 4.41742870164377E-02 
419	 0.044665894431493 
420	 4.48196053290815E-02 
421	 4.45410312576906E-02 
422	 4.43928224015565E-02 
423	 4.44603044318763E-02 
424	 4.47553707713042E-02 
425	 4.49308334376866E-02 
426	 4.50343276589739E-02 
427	 0.045655309676225 
428	 4.60769766205542E-02 
429	 4.58849165324104E-02 
430	 4.58226051001585E-02 
431	 4.58159132510274E-02 
432	 4.55856492567395E-02 
433	 0.045069418219734 
434	 4.45633250218471E-02 
435	 4.51149032142033E-02 
436	 4.56481598511779E-02 
437	 4.55181399344906E-02 
438	 0.045864520528157 
439	 4.63722261065096E-02 
440	 4.61751671903956E-02 
441	 4.59734396111124E-02 
442	 4.60203700252362E-02 
