Wavelength	AVEI200401.asd
325	 3.41647686444889E-02 
326	 3.02942577761644E-02 
327	 2.67292630088781E-02 
328	 2.55736605984263E-02 
329	 2.62048918706168E-02 
330	 2.82905491459491E-02 
331	 3.21660104108158E-02 
332	 3.49365389437293E-02 
333	 3.40870110379983E-02 
334	 3.16018192858807E-02 
335	 0.029941151484574 
336	 3.43901286575723E-02 
337	 3.45874545253944E-02 
338	 2.93569360018182E-02 
339	 2.88971862702365E-02 
340	 3.23005325511055E-02 
341	 3.75362672862386E-02 
342	 3.65765962457339E-02 
343	 3.28410317172775E-02 
344	 3.55802332474774E-02 
345	 3.53259584154443E-02 
346	 3.12702984777429E-02 
347	 3.01286480000553E-02 
348	 3.07557598902619E-02 
349	 3.19570539584236E-02 
350	 3.15354016783053E-02 
351	 3.08564492280366E-02 
352	 0.032644781071194 
353	 0.03358535018023 
354	 3.31766285369321E-02 
355	 3.28436746968106E-02 
356	 3.24982493802302E-02 
357	 3.22049929823322E-02 
358	 3.29315261407927E-02 
359	 3.36474537989025E-02 
360	 3.26604683591332E-02 
361	 0.032450906275187 
362	 3.30658855474718E-02 
363	 3.23006841463885E-02 
364	 0.032331727741555 
365	 3.38634210995145E-02 
366	 3.33756502105712E-02 
367	 3.19780234926239E-02 
368	 3.16133007406664E-02 
369	 3.26278832834878E-02 
370	 0.034324359635258 
371	 3.41703372117185E-02 
372	 3.35591247460922E-02 
373	 3.31782577818111E-02 
374	 3.22715723098996E-02 
375	 3.12883331187425E-02 
376	 3.09037660437538E-02 
377	 3.16974403861796E-02 
378	 3.29863224751827E-02 
379	 3.20699202793297E-02 
380	 3.15329811074966E-02 
381	 3.24099006620948E-02 
382	 3.21235573234946E-02 
383	 0.031419436674534 
384	 3.15583993547202E-02 
385	 3.11500509501853E-02 
386	 0.030315788251144 
387	 3.03049788807876E-02 
388	 3.10584630698396E-02 
389	 3.21019236989652E-02 
390	 3.09144694966871E-02 
391	 2.96741635343293E-02 
392	 3.10622430707251E-02 
393	 3.13462640031564E-02 
394	 3.05127279550586E-02 
395	 3.08039438941186E-02 
396	 3.15743440829884E-02 
397	 3.22762180477876E-02 
398	 3.16230558358823E-02 
399	 3.04546171701143E-02 
400	 2.97365708195521E-02 
401	 2.98968433797907E-02 
402	 3.04722924682741E-02 
403	 3.00998300780973E-02 
404	 2.99648829366591E-02 
405	 3.04309190107982E-02 
406	 3.05768255113295E-02 
407	 3.05924686049441E-02 
408	 0.030807532109912 
409	 3.07164157724763E-02 
410	 3.03868210880517E-02 
411	 3.03598571745906E-02 
412	 0.030196723905387 
413	 2.97807050694812E-02 
414	 0.029712908297321 
415	 2.98976619459297E-02 
416	 3.01289247247015E-02 
417	 3.04908708474612E-02 
418	 3.08272162174137E-02 
419	 3.06699776290442E-02 
420	 3.03629782643359E-02 
421	 3.01405665905272E-02 
422	 0.030161612167932 
423	 3.02919566201469E-02 
424	 3.02990572059828E-02 
425	 0.030556538217219 
426	 3.09347613312056E-02 
427	 3.06244081875557E-02 
428	 3.03547229952651E-02 
429	 3.05801736447132E-02 
430	 3.08316345914563E-02 
431	 3.09658735826153E-02 
432	 3.08560868671049E-02 
433	 3.07631011759529E-02 
434	 3.07619000171562E-02 
435	 3.08164321685142E-02 
436	 3.08203431399558E-02 
437	 3.07290749415178E-02 
438	 3.08201230500147E-02 
439	 3.09890497154566E-02 
440	 3.09503037954577E-02 
441	 3.11340317191977E-02 
442	 3.15457432000013E-02 
443	 3.16513209781327E-02 
444	 0.031661304721534 
445	 3.17553099039337E-02 
446	 3.17725351013901E-02 
447	 3.17073380366504E-02 
448	 3.15806575565032E-02 
449	 0.031493953847188 
450	 3.15738429751929E-02 
451	 3.22472127086839E-02 
452	 3.27409547133727E-02 
453	 3.23205898085651E-02 
454	 3.20882890829586E-02 
455	 3.22287830028626E-02 
456	 3.26217403516566E-02 
457	 3.28553995458315E-02 
458	 3.27701030718486E-02 
459	 3.26809842454708E-02 
460	 3.26745793266414E-02 
461	 3.28161440688414E-02 
462	 0.033053592916627 
463	 3.32954074098555E-02 
464	 3.33248333638718E-02 
465	 3.33628820416418E-02 
466	 0.033472192827168 
467	 3.31785064320877E-02 
468	 3.29430254727567E-02 
469	 3.35015998233277E-02 
470	 3.38787989322125E-02 
471	 0.033933491958352 
472	 3.42078631208925E-02 
473	 3.43545435088922E-02 
474	 3.41999245672429E-02 
475	 3.43113425055888E-02 
476	 3.43415361960175E-02 
477	 3.34947877616956E-02 
478	 3.33087267457055E-02 
479	 3.39841996290957E-02 
480	 3.42784405112406E-02 
481	 3.44017387167178E-02 
482	 0.034537186216949 
483	 3.44463245908286E-02 
484	 0.034316050453988 
485	 3.46731954628736E-02 
486	 3.49935431042782E-02 
487	 3.50681521437774E-02 
488	 3.49148911427364E-02 
489	 0.034861149399672 
490	 3.52117443793005E-02 
491	 3.54407382822729E-02 
492	 3.54492675593519E-02 
493	 3.52871760576063E-02 
494	 3.50183062122814E-02 
495	 3.48027137842451E-02 
496	 3.53026013009617E-02 
497	 3.59835726569089E-02 
498	 3.60862915633895E-02 
499	 3.60662433420475E-02 
500	 3.60571907256639E-02 
501	 3.60496709184764E-02 
502	 3.64074352196167E-02 
503	 3.72421391867366E-02 
504	 3.76588569355351E-02 
505	 3.76744886583696E-02 
506	 3.75055025723852E-02 
507	 3.77719922558199E-02 
508	 3.84272132730444E-02 
509	 3.84116031146233E-02 
510	 3.83968682531729E-02 
511	 3.88989628655147E-02 
512	 3.91910619594278E-02 
513	 3.92938031548401E-02 
514	 3.94916491635672E-02 
515	 3.99876834126096E-02 
516	 4.07412587437735E-02 
517	 4.10588626542677E-02 
518	 0.041192614891588 
519	 4.14741103553966E-02 
520	 4.18447465882559E-02 
521	 0.04225379201921 
522	 4.25905148810714E-02 
523	 4.29349689678077E-02 
524	 4.32999825365452E-02 
525	 4.34743707705475E-02 
526	 4.37218455515838E-02 
527	 4.44397081285476E-02 
528	 4.49200730329547E-02 
529	 0.045094808460378 
530	 4.54843423523099E-02 
531	 4.57019696679727E-02 
532	 4.55640985493597E-02 
533	 4.58523217419831E-02 
534	 0.046414191750646 
535	 4.67518932252579E-02 
536	 4.67915166392993E-02 
537	 4.66539856995359E-02 
538	 4.70651138826466E-02 
539	 4.75998081827394E-02 
540	 4.78175411011231E-02 
541	 4.79931807798554E-02 
542	 4.82064252751154E-02 
543	 4.85431254005858E-02 
544	 4.88343032623068E-02 
545	 4.90133653093362E-02 
546	 0.049178643066259 
547	 4.93001448967627E-02 
548	 4.93264843316278E-02 
549	 4.94794522647829E-02 
550	 4.97845748357763E-02 
551	 5.01480693252315E-02 
552	 5.03681348766639E-02 
553	 5.03501395981404E-02 
554	 5.04679175823706E-02 
555	 5.07475199047399E-02 
556	 5.11389293481005E-02 
557	 5.14790369355537E-02 
558	 5.16889936395981E-02 
559	 5.17759947756961E-02 
560	 5.17282609096519E-02 
561	 5.15669985654039E-02 
562	 5.17019624224349E-02 
563	 5.20236035370465E-02 
564	 5.20374343905082E-02 
565	 5.20542995767523E-02 
566	 5.21149607765386E-02 
567	 5.17018025323419E-02 
568	 5.12612166304458E-02 
569	 5.14145884681663E-02 
570	 0.051521472316381 
571	 5.15229977600261E-02 
572	 5.17806391496673E-02 
573	 5.21335698688468E-02 
574	 5.24475795668759E-02 
575	 5.25222220226581E-02 
576	 5.24163593657434E-02 
577	 5.22914644275414E-02 
578	 5.21448082143117E-02 
579	 0.052069281177222 
580	 5.23981525370564E-02 
581	 5.27053061440176E-02 
582	 5.26164457285099E-02 
583	 5.23842182669165E-02 
584	 5.22328064928292E-02 
585	 5.26761520161946E-02 
586	 5.27356550625929E-02 
587	 0.052191393503672 
588	 5.24218179430269E-02 
589	 5.29911556884553E-02 
590	 5.31361220924899E-02 
591	 5.29684779442287E-02 
592	 5.27565674968637E-02 
593	 0.053290401749179 
594	 5.38268795616745E-02 
595	 5.38861953482675E-02 
596	 5.34269684139558E-02 
597	 0.052849698096424 
598	 0.052809527827289 
599	 5.32235147190054E-02 
600	 5.38778301930153E-02 
601	 5.39694977799277E-02 
602	 5.38721788519192E-02 
603	 5.39457795332046E-02 
604	 5.41029512544958E-02 
605	 0.054191533490095 
606	 5.38200935610296E-02 
607	 5.35430218692675E-02 
608	 0.053584993119102 
609	 0.053738471218583 
610	 5.39232321589157E-02 
611	 5.40606659250577E-02 
612	 5.41132970295352E-02 
613	 5.40416911368171E-02 
614	 0.05378961384704 
615	 5.33979906757733E-02 
616	 5.29497810001052E-02 
617	 5.27498879701397E-02 
618	 5.28708270806648E-02 
619	 5.33650682387756E-02 
620	 5.37457532173796E-02 
621	 5.38151172597558E-02 
