Wavelength	SHSI00113.asd
325	 0.032323170292985 
326	 3.67328318767762E-02 
327	 4.47911995875547E-02 
328	 4.38772684639615E-02 
329	 4.23897766493953E-02 
330	 4.24962102871321E-02 
331	 3.76444650182426E-02 
332	 3.54750229871541E-02 
333	 4.28335915197979E-02 
334	 0.047509168296472 
335	 0.047347542080255 
336	 4.19419334820703E-02 
337	 4.01047300045707E-02 
338	 4.25381926296115E-02 
339	 3.68061024928542E-02 
340	 3.41854775668023E-02 
341	 4.29053556938789E-02 
342	 4.36707185402233E-02 
343	 3.93812594094682E-02 
344	 4.11036326855391E-02 
345	 4.45411498831842E-02 
346	 4.69888927253933E-02 
347	 4.28042249253407E-02 
348	 3.67399362294178E-02 
349	 0.032687861069492 
350	 3.46080815889162E-02 
351	 3.86533383173063E-02 
352	 3.81775050683173E-02 
353	 3.89908836784651E-02 
354	 4.11411606859028E-02 
355	 3.97960503270188E-02 
356	 3.82423936080213E-02 
357	 3.84515527981892E-02 
358	 3.89110369534919E-02 
359	 3.88174524562692E-02 
360	 3.72309493647341E-02 
361	 3.70874136990538E-02 
362	 3.81850531386889E-02 
363	 3.71100915479265E-02 
364	 3.69271338721504E-02 
365	 3.88063434806721E-02 
366	 3.90964156110459E-02 
367	 3.81586835808842E-02 
368	 3.69816171681845E-02 
369	 3.55123727606727E-02 
370	 3.43497949571038E-02 
371	 3.51834663294609E-02 
372	 3.62118074517557E-02 
373	 0.036466636431005 
374	 3.70329068919193E-02 
375	 3.65346890219162E-02 
376	 3.30685616787382E-02 
377	 3.22794289396555E-02 
378	 3.43650318220201E-02 
379	 3.50876370494284E-02 
380	 3.52265521079141E-02 
381	 3.48915331848076E-02 
382	 3.26079322357667E-02 
383	 3.07946471634758E-02 
384	 3.26592696931096E-02 
385	 3.23751188254067E-02 
386	 3.04347661957394E-02 
387	 3.32396957794308E-02 
388	 3.44717685457323E-02 
389	 0.031975421410246 
390	 3.17460104941385E-02 
391	 3.23401310093755E-02 
392	 3.15164175525006E-02 
393	 0.03176316390524 
394	 3.28392125232264E-02 
395	 0.032558982717519 
396	 3.26144419945144E-02 
397	 3.34610784921289E-02 
398	 3.33773159127295E-02 
399	 3.31755423928397E-02 
400	 3.37881025919319E-02 
401	 3.38329408053636E-02 
402	 3.31407755276794E-02 
403	 3.16365026408724E-02 
404	 0.03124620056004 
405	 0.032429643932908 
406	 3.28194153663774E-02 
407	 3.23467674480033E-02 
408	 3.12355606034701E-02 
409	 3.13667489619964E-02 
410	 3.24016648134394E-02 
411	 3.20180953458983E-02 
412	 3.16480430116155E-02 
413	 3.18520458797183E-02 
414	 3.15768658099467E-02 
415	 3.12430492899099E-02 
416	 3.14909338926593E-02 
417	 3.24470709964043E-02 
418	 3.34598075502875E-02 
419	 3.24966568147599E-02 
420	 3.13874694667492E-02 
421	 0.031135418963841 
422	 3.10806647003913E-02 
423	 3.10605916156257E-02 
424	 3.09223754557074E-02 
425	 3.14036588105762E-02 
426	 3.22821653619007E-02 
427	 3.21456741793827E-02 
428	 3.17435429840246E-02 
429	 3.15950957639756E-02 
430	 0.031605807326287 
431	 3.17459057684482E-02 
432	 3.19820542897401E-02 
433	 3.19350267983758E-02 
434	 3.16578487860019E-02 
435	 3.17850253917587E-02 
436	 3.18162530605373E-02 
437	 3.14323077644667E-02 
438	 3.08640095711211E-02 
439	 3.05434562164842E-02 
440	 0.03119503240052 
441	 3.18463082075641E-02 
442	 3.21016329156308E-02 
443	 0.031808640049694 
444	 3.13164924712522E-02 
445	 0.030992171022795 
446	 3.16062337019824E-02 
447	 3.25644508228442E-02 
448	 3.22729399716787E-02 
449	 3.20122908800937E-02 
450	 3.21078764236238E-02 
451	 3.19537743257059E-02 
452	 3.16449615773773E-02 
453	 0.031326698990227 
454	 0.03130168770966 
455	 3.16475206658329E-02 
456	 3.25087711087829E-02 
457	 3.27444319085161E-02 
458	 3.20330755759355E-02 
459	 3.16847379952411E-02 
460	 3.16963378726254E-02 
461	 3.19156982120072E-02 
462	 3.23193132845065E-02 
463	 3.26241397571281E-02 
464	 3.20532554799085E-02 
465	 0.031532336762624 
466	 3.15441014489442E-02 
467	 3.16545753829646E-02 
468	 3.18800989292801E-02 
469	 0.032320499260308 
470	 3.19680858286689E-02 
471	 3.11997021086844E-02 
472	 3.23909353971936E-02 
473	 0.033260832800932 
474	 0.032461578310383 
475	 3.18008613971849E-02 
476	 0.031464560690157 
477	 3.12330206131798E-02 
478	 3.21843310542237E-02 
479	 3.38445765329741E-02 
480	 0.033098186927151 
481	 3.19555544459001E-02 
482	 3.21086738028961E-02 
483	 3.27369995366662E-02 
484	 3.33803498266915E-02 
485	 3.32625865842857E-02 
486	 3.30932531662225E-02 
487	 3.31031938368842E-02 
488	 3.30165128008164E-02 
489	 3.29659120890266E-02 
490	 3.30918725071022E-02 
491	 3.32584602974169E-02 
492	 3.33868131350429E-02 
493	 3.34394080359802E-02 
494	 3.29889936729146E-02 
495	 3.21402888445003E-02 
496	 3.27504845127923E-02 
497	 3.36641303428254E-02 
498	 3.31879565440118E-02 
499	 3.27376620980602E-02 
500	 3.26536984359801E-02 
501	 3.28658883807695E-02 
502	 3.29637933053986E-02 
503	 0.032750980754249 
504	 3.28306347140552E-02 
505	 3.31436561411167E-02 
506	 0.033460498106718 
507	 0.033746291908745 
508	 3.39845389986327E-02 
509	 3.42665801545429E-02 
510	 3.43445641146662E-02 
511	 3.40594184132623E-02 
512	 3.39308329528117E-02 
513	 3.40017399264922E-02 
514	 3.41380829297612E-02 
515	 3.42961093681436E-02 
516	 3.45176227471684E-02 
517	 3.52982770921013E-02 
518	 3.56314729159935E-02 
519	 3.44976011153957E-02 
520	 0.033924113314961 
521	 3.42147979117753E-02 
522	 0.034962783027192 
523	 3.54836083707741E-02 
524	 3.55377143179292E-02 
525	 3.61564554550209E-02 
526	 0.036632362539296 
527	 3.58221282944281E-02 
528	 3.54000142783641E-02 
529	 3.57078463873848E-02 
530	 3.62686364313726E-02 
531	 0.036628720502705 
532	 3.65376361228713E-02 
533	 3.66905935605932E-02 
534	 3.70678272174503E-02 
535	 3.74835405621639E-02 
536	 0.0373396143828 
537	 3.66984231453202E-02 
538	 3.68695722486193E-02 
539	 0.037111415363612 
540	 3.67017737705972E-02 
541	 3.69085515512369E-02 
542	 3.75437929101052E-02 
543	 3.74482403715469E-02 
544	 3.73267065205459E-02 
545	 3.75004735482602E-02 
546	 3.80623039721486E-02 
547	 3.86124457723415E-02 
548	 3.86320728447406E-02 
549	 3.81704884303011E-02 
550	 3.75560345426402E-02 
551	 3.78014269250539E-02 
552	 3.80949996985227E-02 
553	 0.037957587544514 
554	 0.037958668749288 
555	 3.81842289617384E-02 
556	 0.03866713659805 
557	 0.039035699586615 
558	 3.91786939387024E-02 
559	 3.93173291369625E-02 
560	 3.93154776102089E-02 
561	 0.039062715335258 
562	 3.88194260404005E-02 
563	 3.87347126754833E-02 
564	 0.039060892135087 
565	 3.93195699249944E-02 
566	 3.92673522476649E-02 
567	 0.038814789073214 
568	 3.84781068018138E-02 
569	 3.89087900290266E-02 
570	 3.93232839171226E-02 
571	 3.95015261859873E-02 
572	 0.039506323743731 
573	 3.92817092475977E-02 
574	 0.03888233685226 
575	 0.038917624762008 
576	 3.93595009091159E-02 
577	 4.00397797653124E-02 
578	 4.00654330796331E-02 
579	 3.94726251074694E-02 
580	 3.99628952915079E-02 
581	 4.01580452048021E-02 
582	 3.89622220879406E-02 
583	 3.91988650526755E-02 
584	 4.03483431321798E-02 
585	 3.97011639698717E-02 
