Wavelength	A00106.asd
325	 4.80890020736612E-02 
326	 4.83739857353422E-02 
327	 5.79105057496104E-02 
328	 5.15159637855181E-02 
329	 4.85486237301187E-02 
330	 0.053634047070253 
331	 5.13987824764492E-02 
332	 0.049634911428796 
333	 5.61356024296208E-02 
334	 5.51137739025955E-02 
335	 4.96380484790682E-02 
336	 0.052962000127528 
337	 5.38270251333411E-02 
338	 5.06284376804609E-02 
339	 5.26757584929479E-02 
340	 5.42232828607806E-02 
341	 0.050919607933541 
342	 5.13879089015816E-02 
343	 5.44484985608267E-02 
344	 5.59729624776599E-02 
345	 5.38232843369651E-02 
346	 4.98502016200996E-02 
347	 5.35710383300735E-02 
348	 5.75618271494272E-02 
349	 5.68685793897885E-02 
350	 0.054633714191446 
351	 5.25098480400947E-02 
352	 5.23469601318759E-02 
353	 5.09486743514855E-02 
354	 4.88715518343406E-02 
355	 5.13474342475604E-02 
356	 5.22856399197503E-02 
357	 0.048940312873562 
358	 5.06828000713298E-02 
359	 5.40684191579594E-02 
360	 5.24003345472648E-02 
361	 5.11231513522578E-02 
362	 5.11972531192572E-02 
363	 0.051226094696609 
364	 5.09136550581653E-02 
365	 5.04302693153409E-02 
366	 5.24212040724017E-02 
367	 5.39406920337434E-02 
368	 5.08129109309221E-02 
369	 4.95787912174713E-02 
370	 5.07770400796286E-02 
371	 5.06003666173467E-02 
372	 5.07479020336549E-02 
373	 5.18592735321606E-02 
374	 5.18255843400672E-02 
375	 5.19583290757392E-02 
376	 5.42621266530562E-02 
377	 5.39925060879023E-02 
378	 5.13667966518875E-02 
379	 5.06514155939096E-02 
380	 5.13138456205604E-02 
381	 5.28258787276462E-02 
382	 5.33591965103072E-02 
383	 5.32044431176386E-02 
384	 0.053018282799721 
385	 5.22668839285562E-02 
386	 5.12026472988366E-02 
387	 5.05933500697457E-02 
388	 5.08345515164265E-02 
389	 5.18498170812655E-02 
390	 5.20030708126868E-02 
391	 5.24071796572254E-02 
392	 5.44514267315059E-02 
393	 5.43756548474117E-02 
394	 5.24041546265854E-02 
395	 5.13317259292631E-02 
396	 5.14583821104649E-02 
397	 5.25011042605462E-02 
398	 5.24283243391304E-02 
399	 5.13232719040757E-02 
400	 4.95292018928054E-02 
401	 4.92747670086544E-02 
402	 5.03919985803373E-02 
403	 0.051629727305093 
404	 5.21573653820878E-02 
405	 5.18093604729332E-02 
406	 0.052210807597911 
407	 5.27305218179268E-02 
408	 5.24252703658926E-02 
409	 5.18014400053803E-02 
410	 5.12635785280915E-02 
411	 5.14669242553043E-02 
412	 5.22527721328857E-02 
413	 5.32846270341483E-02 
414	 5.31798480892453E-02 
415	 5.24957181990258E-02 
416	 5.21148375434433E-02 
417	 5.22513235928293E-02 
418	 5.28411855575339E-02 
419	 5.35634575434703E-02 
420	 5.37363717311148E-02 
421	 5.31351439077994E-02 
422	 5.30509806715626E-02 
423	 5.32922737730061E-02 
424	 5.33530156135608E-02 
425	 5.33422128014106E-02 
426	 5.34211049059181E-02 
427	 5.40974826664207E-02 
428	 5.48146499692763E-02 
429	 5.51591183482021E-02 
430	 5.50893300680857E-02 
431	 5.47987005067698E-02 
432	 5.46381058065684E-02 
433	 5.40118707772323E-02 
434	 5.32919736914101E-02 
435	 5.43172251930018E-02 
436	 5.51135066788881E-02 
437	 5.45052677743945E-02 
438	 5.45615753601377E-02 
439	 5.50479534378722E-02 
440	 5.49651760535009E-02 
441	 0.055159443134743 
442	 5.56496900605153E-02 
443	 5.54555479712962E-02 
444	 5.52632434388474E-02 
445	 5.56353519920235E-02 
446	 5.61995157779042E-02 
447	 5.66221066421469E-02 
448	 5.62667526748358E-02 
449	 5.62233454580258E-02 
450	 5.67562856023616E-02 
451	 0.057153446086991 
452	 5.73182563720242E-02 
453	 5.72173647699912E-02 
454	 5.72688222865601E-02 
455	 5.74604543464233E-02 
456	 5.75353591941989E-02 
457	 5.73113787268704E-02 
458	 5.69445095698293E-02 
459	 5.78399357336342E-02 
460	 5.87647937397555E-02 
461	 5.81763653797262E-02 
462	 5.78641982761795E-02 
463	 5.80152449501461E-02 
464	 5.78793099829895E-02 
465	 5.76547188820665E-02 
466	 5.74977714271698E-02 
467	 5.78071593699777E-02 
468	 5.82114572059284E-02 
469	 5.81111373316199E-02 
470	 5.82253339817546E-02 
471	 5.85947985992027E-02 
472	 5.87092280930663E-02 
473	 5.86830411529199E-02 
474	 5.86036702517071E-02 
475	 5.85192025382393E-02 
476	 5.85678701367641E-02 
477	 5.89928899257791E-02 
478	 5.90043134617699E-02 
479	 5.86338871883215E-02 
480	 5.90860796865522E-02 
481	 5.94953679418781E-02 
482	 0.059205400629377 
483	 5.93156595519542E-02 
484	 5.97838682120448E-02 
485	 6.01123466362834E-02 
486	 6.00416516653673E-02 
487	 5.96240001560457E-02 
488	 5.98171875678962E-02 
489	 6.00551358576015E-02 
490	 5.97319316414949E-02 
491	 5.94391322940739E-02 
492	 5.94327400134678E-02 
493	 6.00904577229388E-02 
494	 6.06914485957873E-02 
495	 6.08923463702476E-02 
496	 0.060820205972113 
497	 6.07976507476573E-02 
498	 6.12169559339444E-02 
499	 6.15086492934685E-02 
500	 0.061581033097001 
501	 6.16235444508605E-02 
502	 6.17863674832059E-02 
503	 6.21404910795433E-02 
504	 6.24643163024599E-02 
505	 6.26964094727349E-02 
506	 6.27855451004567E-02 
507	 6.29676859227949E-02 
508	 6.32836403411244E-02 
509	 0.063583064033615 
510	 6.38463508511946E-02 
511	 0.064059003968068 
512	 6.41750435366384E-02 
513	 6.43468513171535E-02 
514	 6.49700605359263E-02 
515	 6.54489970601958E-02 
516	 0.065605105572225 
517	 6.58067667975841E-02 
518	 6.60747613670693E-02 
519	 6.63922274443629E-02 
520	 6.65327900619684E-02 
521	 0.066659106780635 
522	 0.067344489293716 
523	 6.79814847017342E-02 
524	 6.83475828854529E-02 
525	 6.90129358343916E-02 
526	 6.96185984691313E-02 
527	 6.95787890580558E-02 
528	 6.97544644477822E-02 
529	 7.02073645070763E-02 
530	 7.02821658581111E-02 
531	 7.04845882232549E-02 
532	 7.11190897335705E-02 
533	 7.17434088439133E-02 
534	 7.21104936786717E-02 
535	 7.18408924231748E-02 
536	 7.19229078270584E-02 
537	 7.25534798964107E-02 
538	 7.29587559525998E-02 
539	 7.32756005634531E-02 
540	 7.36550678441336E-02 
541	 7.38188932572428E-02 
542	 7.38158340714423E-02 
543	 7.38956777755276E-02 
544	 7.40140822955271E-02 
545	 7.42034897083294E-02 
546	 7.47160360190193E-02 
547	 7.52148684734813E-02 
548	 7.52438326918796E-02 
549	 7.53613874165043E-02 
550	 0.075716104760159 
551	 7.63532044622312E-02 
552	 7.67198814839862E-02 
553	 7.65220022293194E-02 
554	 7.64846786702956E-02 
555	 7.66719019802981E-02 
556	 7.70159233120909E-02 
557	 7.71311290432155E-02 
558	 7.70118885917442E-02 
559	 7.73050281036568E-02 
560	 7.76794694179316E-02 
561	 7.78107102542682E-02 
562	 7.79011258206671E-02 
