Wavelength	AVEI200142.asd
325	 0.047451890362423 
326	 4.49514564542144E-02 
327	 3.82462449183641E-02 
328	 3.78855420475522E-02 
329	 4.09389641642046E-02 
330	 4.46219087212131E-02 
331	 4.16998205800336E-02 
332	 3.72767945616926E-02 
333	 3.65552538126034E-02 
334	 3.73462459249321E-02 
335	 3.81794032505764E-02 
336	 3.64442889062025E-02 
337	 3.54329213438728E-02 
338	 3.65560688497661E-02 
339	 4.15827443590831E-02 
340	 4.39282846432972E-02 
341	 3.92057984910059E-02 
342	 3.75572831413606E-02 
343	 3.92906605485416E-02 
344	 4.20858512865753E-02 
345	 4.19800298241685E-02 
346	 3.91622006708951E-02 
347	 3.88819277617815E-02 
348	 3.98766746475329E-02 
349	 4.07815079351513E-02 
350	 3.85139467012809E-02 
351	 3.52153097965413E-02 
352	 0.034650566173102 
353	 3.56846620679094E-02 
354	 3.74970684829411E-02 
355	 0.038520321749984 
356	 3.81418737047914E-02 
357	 0.036477099169322 
358	 3.70540816462536E-02 
359	 3.87118652232474E-02 
360	 3.91336168800696E-02 
361	 3.85536221573421E-02 
362	 3.73989056365995E-02 
363	 3.67798305207601E-02 
364	 3.71295639540557E-02 
365	 3.83181033245033E-02 
366	 3.81103822797361E-02 
367	 3.71943534318782E-02 
368	 3.67729747708812E-02 
369	 3.70784531286816E-02 
370	 3.77634405702756E-02 
371	 3.75295002960381E-02 
372	 3.69136222830585E-02 
373	 3.62362770612441E-02 
374	 3.55412855823378E-02 
375	 3.52744829202283E-02 
376	 0.035968092170199 
377	 3.57713326423654E-02 
378	 3.46979938301084E-02 
379	 0.034285843793321 
380	 3.44088066260987E-02 
381	 3.49479520836926E-02 
382	 3.54924293171111E-02 
383	 3.58334707407796E-02 
384	 3.57793142634086E-02 
385	 3.48200090195512E-02 
386	 3.35493367771309E-02 
387	 3.40816451111947E-02 
388	 3.45850641475998E-02 
389	 3.41604777249668E-02 
390	 3.29549904700666E-02 
391	 3.20041884849381E-02 
392	 3.24219678359246E-02 
393	 3.39719666229292E-02 
394	 3.56047848034875E-02 
395	 3.46587959622893E-02 
396	 3.39944804471658E-02 
397	 3.45988415058647E-02 
398	 3.45631501074373E-02 
399	 3.42177186728538E-02 
400	 3.40632967968229E-02 
401	 3.35903516124108E-02 
402	 3.29890177674796E-02 
403	 3.28194897683828E-02 
404	 3.31796406247755E-02 
405	 3.37925245817218E-02 
406	 3.26843017188983E-02 
407	 3.15017892383546E-02 
408	 3.24082095986985E-02 
409	 3.32815377517207E-02 
410	 3.34612150323909E-02 
411	 3.24770909273972E-02 
412	 3.17721049948072E-02 
413	 3.19896784924787E-02 
414	 0.032334434393937 
415	 0.032553215395238 
416	 3.24446896895487E-02 
417	 3.23810596430269E-02 
418	 3.24435679709105E-02 
419	 3.26184892850087E-02 
420	 3.25995324163506E-02 
421	 3.22920548397583E-02 
422	 0.032304685173278 
423	 3.24451162213914E-02 
424	 3.23342715734616E-02 
425	 3.22817366842137E-02 
426	 0.032299603156306 
427	 0.032147717294522 
428	 3.20300255575067E-02 
429	 3.20584082861102E-02 
430	 3.19521473906691E-02 
431	 3.19017626878879E-02 
432	 0.032304616720637 
433	 3.22003738586527E-02 
434	 0.031634380611591 
435	 3.17610734744981E-02 
436	 3.19256336835748E-02 
437	 3.17161305390413E-02 
438	 3.16214475736437E-02 
439	 3.16651236857957E-02 
440	 3.17767881335535E-02 
441	 3.18036718089291E-02 
442	 3.17588026464259E-02 
443	 3.19807392582225E-02 
444	 0.032026153977289 
445	 3.15979475899895E-02 
446	 3.16290986746116E-02 
447	 3.19471916686169E-02 
448	 3.18082379768318E-02 
449	 3.17335404391626E-02 
450	 3.18634776176807E-02 
451	 3.20316252650135E-02 
452	 3.21259520264496E-02 
453	 3.20513974694001E-02 
454	 3.19570922500071E-02 
455	 3.18547605447721E-02 
456	 3.16253293100392E-02 
457	 3.16934254904443E-02 
458	 3.21279521584258E-02 
459	 0.032225030790446 
460	 3.21365724837589E-02 
461	 3.21149061540649E-02 
462	 3.20188379840258E-02 
463	 0.031879805710149 
464	 3.18135249022045E-02 
465	 3.20068351659478E-02 
466	 0.032438928093422 
467	 3.22594947214359E-02 
468	 3.18096586092983E-02 
469	 3.17298891728321E-02 
470	 0.031702186492996 
471	 3.17501361716475E-02 
472	 3.22844911167024E-02 
473	 3.24697086084965E-02 
474	 3.18683762812853E-02 
475	 3.15984053054955E-02 
476	 3.16055631932198E-02 
477	 3.14881807732802E-02 
478	 3.16689353222695E-02 
479	 3.20703834086887E-02 
480	 3.19252875274944E-02 
481	 3.16807874134345E-02 
482	 3.17100998978756E-02 
483	 3.17677944081759E-02 
484	 3.18302205237139E-02 
485	 0.031886722988163 
486	 3.22793432238022E-02 
487	 3.29144541646277E-02 
488	 3.26871282660614E-02 
489	 3.21809850219704E-02 
490	 3.20703407140472E-02 
491	 0.032119265931232 
492	 3.22416664433362E-02 
493	 0.032336569913984 
494	 3.23133764618545E-02 
495	 3.21781910485303E-02 
496	 0.032221879723836 
497	 3.24680251110966E-02 
498	 0.032906905401855 
499	 3.31070915743517E-02 
500	 3.30495874300947E-02 
501	 3.30444326968475E-02 
502	 3.33024902793153E-02 
503	 3.38667407700628E-02 
504	 3.39640601818773E-02 
505	 0.033902947761552 
506	 0.034376926440171 
507	 3.46932943027448E-02 
508	 0.034754331135984 
509	 3.49317438702377E-02 
510	 3.53650476919562E-02 
511	 0.036103032692217 
512	 3.65002042365384E-02 
513	 3.65902738025056E-02 
514	 3.66696162103383E-02 
515	 3.70345840556267E-02 
