Wavelength	A00079.asd
325	 6.01972654574919E-02 
326	 5.74435285328609E-02 
327	 5.47999739864767E-02 
328	 6.43849849898692E-02 
329	 6.76925859056664E-02 
330	 5.98690514082047E-02 
331	 5.30521678894343E-02 
332	 4.95068384522437E-02 
333	 5.05478088235606E-02 
334	 5.52869193942946E-02 
335	 6.04585991079093E-02 
336	 0.059911765311047 
337	 5.88439651527955E-02 
338	 5.91177569975245E-02 
339	 6.15176888949556E-02 
340	 6.15480778445573E-02 
341	 5.64917690222526E-02 
342	 0.058113397534813 
343	 6.32878900403731E-02 
344	 6.34806807523998E-02 
345	 5.99207525424852E-02 
346	 5.54358873616231E-02 
347	 5.96742534789307E-02 
348	 6.36059421541212E-02 
349	 6.15109158462221E-02 
350	 5.97477680914745E-02 
351	 5.79390125676631E-02 
352	 0.053860871355936 
353	 5.26680525018885E-02 
354	 5.51944913328724E-02 
355	 5.99069781009096E-02 
356	 6.13508118876412E-02 
357	 5.73341061161969E-02 
358	 0.057777316393416 
359	 6.06895893288234E-02 
360	 6.13007046175194E-02 
361	 6.03748160055434E-02 
362	 5.90251668439888E-02 
363	 6.05994332391231E-02 
364	 6.12595232218848E-02 
365	 5.94796283187855E-02 
366	 5.96048964085266E-02 
367	 0.060295978795669 
368	 5.91947557999702E-02 
369	 5.86824196048285E-02 
370	 0.059156605190507 
371	 5.99529463266339E-02 
372	 6.11001564677565E-02 
373	 6.23428258056836E-02 
374	 6.22031413516701E-02 
375	 6.16843388882057E-02 
376	 6.23326438775405E-02 
377	 6.25940021221096E-02 
378	 6.20720178390676E-02 
379	 6.05085466072397E-02 
380	 6.00048418956021E-02 
381	 6.14442192881398E-02 
382	 6.29642522409392E-02 
383	 0.063715314237011 
384	 6.28918993731312E-02 
385	 6.25329989252591E-02 
386	 6.23962563081923E-02 
387	 0.059963068603412 
388	 5.82195922347271E-02 
389	 5.84023477382787E-02 
390	 5.90252390348512E-02 
391	 6.01773880637642E-02 
392	 6.20788291110609E-02 
393	 6.15748872832781E-02 
394	 5.94831321586596E-02 
395	 0.06022317331598 
396	 6.03394634900992E-02 
397	 0.058709687050627 
398	 5.74298770632731E-02 
399	 5.65747281311273E-02 
400	 5.59893004728074E-02 
401	 5.62661769985648E-02 
402	 5.73473848804268E-02 
403	 5.92277793984411E-02 
404	 5.99669279991518E-02 
405	 5.91458195158001E-02 
406	 5.98139763180913E-02 
407	 6.08083810031526E-02 
408	 6.03860596262599E-02 
409	 5.96098942625251E-02 
410	 5.89270798701847E-02 
411	 5.87582071018449E-02 
412	 5.91378601463477E-02 
413	 5.98654894338377E-02 
414	 5.97088634564324E-02 
415	 5.91588120027504E-02 
416	 5.89929809006879E-02 
417	 5.94072221134661E-02 
418	 6.01126268053364E-02 
419	 6.00273186132809E-02 
420	 5.99793705928598E-02 
421	 6.03504654769862E-02 
422	 6.04276492860117E-02 
423	 6.04415300677403E-02 
424	 6.08374138253342E-02 
425	 6.10159743901311E-02 
426	 0.061083116680172 
427	 6.20439648848914E-02 
428	 6.27327603191726E-02 
429	 6.24431727225914E-02 
430	 6.21487156598348E-02 
431	 6.18364085664906E-02 
432	 6.12697799376605E-02 
433	 6.04705749630199E-02 
434	 0.059864420053305 
435	 6.08370143135238E-02 
436	 6.17622320503367E-02 
437	 6.16618108026476E-02 
438	 6.22498796438144E-02 
439	 6.29690884822138E-02 
440	 6.23190395616792E-02 
441	 6.21254245263105E-02 
442	 6.26955958215533E-02 
