Wavelength	A00252.asd
325	 3.93868282614099E-02 
326	 4.18078214716026E-02 
327	 4.30686815832153E-02 
328	 0.047318037742081 
329	 4.99019971007476E-02 
330	 4.93372793556321E-02 
331	 4.74435234903812E-02 
332	 0.046158467805826 
333	 4.71093929691099E-02 
334	 4.81780123322039E-02 
335	 4.87361587938017E-02 
336	 4.78981617841041E-02 
337	 4.97467404462667E-02 
338	 5.36229556209223E-02 
339	 5.13339120677167E-02 
340	 0.046131987322536 
341	 4.15527887063636E-02 
342	 0.042483027769307 
343	 4.72467510656076E-02 
344	 5.23731352943447E-02 
345	 5.00339061424726E-02 
346	 4.17814895109869E-02 
347	 4.17033375285462E-02 
348	 4.59339036889615E-02 
349	 5.07004608969118E-02 
350	 5.05781966050566E-02 
351	 4.75623388511834E-02 
352	 4.57922942061979E-02 
353	 4.50234519074768E-02 
354	 4.52597898838567E-02 
355	 4.64489415889582E-02 
356	 0.046274447842164 
357	 0.04404237023544 
358	 4.59388391216713E-02 
359	 4.90364438999854E-02 
360	 0.048002361833776 
361	 4.61618061291115E-02 
362	 4.49405164909566E-02 
363	 4.61704272003228E-02 
364	 4.68747416995092E-02 
365	 4.58478543988697E-02 
366	 4.65848537513029E-02 
367	 4.74622723658322E-02 
368	 4.58853612402073E-02 
369	 4.53971948153541E-02 
370	 0.046346186782491 
371	 4.69736236031085E-02 
372	 4.75169569959575E-02 
373	 4.79495235577642E-02 
374	 0.047494186185059 
375	 4.70723770306699E-02 
376	 0.047983091414746 
377	 4.79006243747647E-02 
378	 4.69140494984817E-02 
379	 0.047243166969535 
380	 4.71883992583096E-02 
381	 4.62634743549808E-02 
382	 4.72947274267713E-02 
383	 4.80144247310146E-02 
384	 4.52155696485785E-02 
385	 4.71047567950761E-02 
386	 0.051850321150721 
387	 0.047957962290768 
388	 4.50305249374731E-02 
389	 4.67017304877021E-02 
390	 4.69357540304417E-02 
391	 4.70820115116032E-02 
392	 4.92183905320978E-02 
393	 4.86526440427257E-02 
394	 0.045923516280844 
395	 4.53245955070553E-02 
396	 4.55161262081284E-02 
397	 4.57232804905109E-02 
398	 4.50571645471568E-02 
399	 4.40377362694007E-02 
400	 4.32610077128155E-02 
401	 4.39969226090334E-02 
402	 4.56060619212126E-02 
403	 4.60932341487361E-02 
404	 4.63742039020758E-02 
405	 4.67698026534903E-02 
406	 0.046930286703989 
407	 0.046842821416994 
408	 4.65312610102538E-02 
409	 4.63032401499211E-02 
410	 4.61728368591907E-02 
411	 4.57834893896747E-02 
412	 4.60963855845074E-02 
413	 4.73003349957983E-02 
414	 4.77305468849693E-02 
415	 4.73100905112963E-02 
416	 4.61782979996225E-02 
417	 4.58755231397724E-02 
418	 4.65037439219558E-02 
419	 4.71633054501195E-02 
420	 4.73786186283576E-02 
421	 4.69707715440006E-02 
422	 4.67447716875601E-02 
423	 4.69156102217536E-02 
424	 4.76420749173433E-02 
425	 4.79837569132739E-02 
426	 4.78885236783107E-02 
427	 4.82095011991665E-02 
428	 4.83847845116983E-02 
429	 4.80926045089611E-02 
430	 0.047812198458685 
431	 4.77224718828112E-02 
432	 0.048015393113244 
433	 0.047883560722509 
434	 4.73550431029318E-02 
435	 4.73009225311313E-02 
436	 4.75103248634716E-02 
437	 4.78272359460827E-02 
438	 4.83240896305653E-02 
439	 4.86187532366649E-02 
440	 4.79741519619692E-02 
441	 4.77723792184622E-02 
442	 4.82539344020577E-02 
443	 4.84366275910275E-02 
444	 4.85766178247456E-02 
445	 4.89004379371233E-02 
446	 4.93407567992506E-02 
447	 4.96046870157402E-02 
448	 4.90010384754685E-02 
449	 4.88541685915031E-02 
450	 0.049424823757872 
451	 4.94957941894145E-02 
452	 4.94470443322125E-02 
453	 4.97076440243893E-02 
454	 4.99444082019468E-02 
455	 0.050066934198 
456	 5.00293864723335E-02 
457	 4.98404879012826E-02 
458	 4.96119661667113E-02 
459	 4.98702411451374E-02 
460	 5.02848510753807E-02 
461	 5.04140550571751E-02 
462	 5.03534744483255E-02 
463	 5.01786133781289E-02 
464	 5.00594740957412E-02 
465	 4.99569117743769E-02 
466	 4.99103287233786E-02 
467	 5.02804036096811E-02 
468	 5.07021445434359E-02 
469	 5.06023178886282E-02 
470	 5.05315565816281E-02 
471	 5.06365020586808E-02 
472	 0.050947767491992 
473	 5.09633022151262E-02 
474	 5.04404211197239E-02 
475	 5.01261329798504E-02 
476	 5.02044168257326E-02 
477	 5.08469556110485E-02 
478	 5.07535944617931E-02 
479	 0.049954294473561 
480	 5.02951435117366E-02 
481	 5.09546619233508E-02 
482	 5.12308883360114E-02 
483	 5.14643906426722E-02 
484	 5.15854493135979E-02 
485	 5.13177856627061E-02 
486	 5.10315982307724E-02 
487	 0.050935694610986 
488	 0.051226978027505 
489	 5.15348281472006E-02 
490	 0.051480355893167 
491	 5.11166955421253E-02 
492	 5.08711484809521E-02 
493	 5.19771846670086E-02 
494	 5.23762736790526E-02 
495	 5.14798199445313E-02 
496	 5.17871809237247E-02 
497	 5.24040385981973E-02 
498	 5.18817538713654E-02 
499	 5.20149692361177E-02 
500	 5.27956197778329E-02 
501	 5.26062960994357E-02 
502	 5.26431686948105E-02 
503	 5.34600821150677E-02 
504	 0.053431552428921 
505	 5.30164255382014E-02 
506	 5.32923530204958E-02 
507	 5.38103835408136E-02 
508	 5.43698641280839E-02 
509	 5.46702528744261E-02 
510	 5.48696581837977E-02 
511	 5.51128190275375E-02 
512	 5.54384773402828E-02 
513	 5.58493850869676E-02 
514	 5.63375393946228E-02 
515	 0.056770551693488 
516	 0.057128504500743 
517	 5.76464388207848E-02 
518	 5.81213757512393E-02 
519	 5.83313316073678E-02 
520	 5.86587928955408E-02 
521	 5.90853589757902E-02 
522	 5.92892809735268E-02 
523	 5.97415433147813E-02 
524	 6.06019771791672E-02 
525	 6.14048046499662E-02 
526	 6.19516293831698E-02 
527	 6.20424428793833E-02 
528	 6.22561452864154E-02 
529	 6.27139977357996E-02 
530	 6.32295111404887E-02 
531	 6.37272647448031E-02 
532	 6.41617965897947E-02 
533	 6.46509194283015E-02 
534	 6.50646662012735E-02 
535	 6.50973885909032E-02 
536	 6.53158080031058E-02 
537	 6.58045582688659E-02 
538	 6.59936100759097E-02 
539	 6.61851739171136E-02 
540	 6.66716502307571E-02 
541	 6.69670975658909E-02 
542	 6.70617604267229E-02 
543	 6.71913514216393E-02 
544	 6.73245993762041E-02 
545	 6.74940071285433E-02 
546	 6.79215511827054E-02 
547	 6.83023706605092E-02 
548	 6.82237488846957E-02 
549	 0.068238190634234 
550	 6.85116645051454E-02 
551	 0.069081554736001 
552	 6.96689293082399E-02 
553	 0.070048444012799 
554	 7.00159281577718E-02 
555	 6.98256614991618E-02 
556	 6.99843512353103E-02 
557	 7.02403021886062E-02 
558	 7.04628572835522E-02 
559	 7.03995728822219E-02 
560	 7.03881333427182E-02 
561	 7.07178900366542E-02 
562	 7.08680659102687E-02 
563	 7.07702290759959E-02 
564	 7.04943637875732E-02 
565	 7.02768563555795E-02 
566	 7.02098600320334E-02 
567	 7.00657762028682E-02 
568	 6.99503156555889E-02 
569	 7.00193337030678E-02 
570	 7.00484961726843E-02 
571	 7.00105611793522E-02 
572	 7.00698212172499E-02 
573	 6.99146773402503E-02 
574	 6.94405759182242E-02 
575	 6.94649689464312E-02 
576	 6.97002421241154E-02 
577	 6.94105588588104E-02 
578	 6.91531504398324E-02 
579	 6.90551791216879E-02 
580	 6.88731954165072E-02 
581	 6.87413372240892E-02 
582	 6.87601473796598E-02 
583	 6.85610103969531E-02 
584	 6.82498190611976E-02 
585	 6.82554557929547E-02 
586	 6.84022184460972E-02 
587	 6.85364533807378E-02 
588	 6.81757976345963E-02 
589	 6.76820178879649E-02 
