Wavelength	SHSI00152.asd
325	 4.45986775375647E-02 
326	 4.77717857042725E-02 
327	 5.19563081303558E-02 
328	 4.41708362058172E-02 
329	 3.75975659211551E-02 
330	 3.65656719400195E-02 
331	 3.59121299357341E-02 
332	 3.47941140076313E-02 
333	 3.29919624025508E-02 
334	 3.52868496277604E-02 
335	 3.96996429411537E-02 
336	 4.01969784868463E-02 
337	 4.05680781464971E-02 
338	 4.13621131772569E-02 
339	 3.97214166688079E-02 
340	 3.80504581195218E-02 
341	 3.83736416699311E-02 
342	 4.09648541188179E-02 
343	 4.27518319127709E-02 
344	 3.79766074019372E-02 
345	 3.51983284237249E-02 
346	 3.62005726480928E-02 
347	 3.80423141408698E-02 
348	 3.79842929771325E-02 
349	 3.49967966360828E-02 
350	 3.59384051628951E-02 
351	 3.88329104336553E-02 
352	 3.93016728667724E-02 
353	 3.94372620056875E-02 
354	 3.92825523120966E-02 
355	 3.70308506882444E-02 
356	 3.60562416272198E-02 
357	 3.80341488051219E-02 
358	 3.93861764330165E-02 
359	 0.039618566264725 
360	 3.87274913945453E-02 
361	 3.84006392160607E-02 
362	 3.86108874393587E-02 
363	 3.75896949042227E-02 
364	 3.67397055353633E-02 
365	 3.68342366090599E-02 
366	 3.76693288916993E-02 
367	 3.78839155247994E-02 
368	 3.57556146288801E-02 
369	 3.56676880457418E-02 
370	 3.75572220937062E-02 
371	 3.78565146850675E-02 
372	 3.70894217540433E-02 
373	 3.58548731044229E-02 
374	 3.67212839813942E-02 
375	 3.75918132535729E-02 
376	 3.53393317126443E-02 
377	 3.48368912072729E-02 
378	 3.63959630638473E-02 
379	 3.73035078121873E-02 
380	 3.64065113791507E-02 
381	 3.38442672913935E-02 
382	 3.47277720524583E-02 
383	 3.65022260848916E-02 
384	 3.53470481909584E-02 
385	 3.42408434943459E-02 
386	 3.43167461642673E-02 
387	 3.69916558424956E-02 
388	 3.78652200476191E-02 
389	 0.035488877400579 
390	 3.44465361606472E-02 
391	 3.47753298555944E-02 
392	 3.59397099874322E-02 
393	 3.58962264237865E-02 
394	 3.47347073285708E-02 
395	 3.39863718064263E-02 
396	 3.40564318195168E-02 
397	 0.034857191745797 
398	 0.034825107747361 
399	 3.45176454058706E-02 
400	 3.46424345056476E-02 
401	 3.48781085234265E-02 
402	 3.49307837601781E-02 
403	 3.40604041294651E-02 
404	 3.39756148120249E-02 
405	 3.49883113249056E-02 
406	 3.44495796861511E-02 
407	 3.34319851522127E-02 
408	 3.35025252578836E-02 
409	 0.033747215759631 
410	 3.38496224169011E-02 
411	 3.34039839711429E-02 
412	 3.33930020024161E-02 
413	 0.034095238696387 
414	 3.41639290016436E-02 
415	 3.37677929363397E-02 
416	 3.32978593194951E-02 
417	 3.32358691790562E-02 
418	 3.35071758913339E-02 
419	 3.34566133039372E-02 
420	 3.34111045817569E-02 
421	 3.35248059717067E-02 
422	 3.36275071066233E-02 
423	 3.36069912541603E-02 
424	 3.33270342242993E-02 
425	 3.33125306273398E-02 
426	 3.35066223759128E-02 
427	 3.31485514558233E-02 
428	 3.29650440152284E-02 
429	 3.33199330383733E-02 
430	 3.31184267148378E-02 
431	 3.25880312712937E-02 
432	 3.23223754306274E-02 
433	 3.24972957967725E-02 
434	 3.29775309216523E-02 
435	 3.31281329760303E-02 
436	 3.30148244476903E-02 
437	 3.27465995319203E-02 
438	 3.28017924695429E-02 
439	 3.30480963557498E-02 
440	 3.31369160893567E-02 
441	 0.032953333384621 
442	 0.032594798797977 
443	 3.26415018323551E-02 
444	 3.28111173329906E-02 
445	 3.28479669600512E-02 
446	 3.27021716014018E-02 
447	 3.25791607484834E-02 
448	 3.29826064509328E-02 
449	 3.32291446320138E-02 
450	 3.31559770931748E-02 
451	 3.32675284368029E-02 
452	 3.32771267003574E-02 
453	 3.29160848839523E-02 
454	 3.29616183018728E-02 
455	 3.33254898488117E-02 
456	 3.33283062714301E-02 
457	 3.33286647294729E-02 
458	 3.34282628723873E-02 
459	 3.34005687086232E-02 
460	 3.33296772676234E-02 
461	 3.33310085969118E-02 
462	 3.32176413502885E-02 
463	 3.30247678705688E-02 
464	 3.29509149707385E-02 
465	 0.033048425247069 
466	 3.32879907708163E-02 
467	 3.32654316546623E-02 
468	 3.30646784304074E-02 
469	 3.28794280698922E-02 
470	 3.28778559399498E-02 
471	 3.30208668839738E-02 
472	 0.03294302109995 
473	 3.30016025600139E-02 
474	 3.33682809086314E-02 
475	 3.34688566064636E-02 
476	 0.033458570700233 
477	 3.37730728149568E-02 
478	 3.37174040204803E-02 
479	 3.32974851683987E-02 
480	 3.34033606857486E-02 
481	 3.35770838042949E-02 
482	 3.34567429000146E-02 
483	 3.35558008928258E-02 
484	 3.37125111997331E-02 
485	 3.33185193434852E-02 
486	 3.31068303859247E-02 
487	 3.32568242073205E-02 
488	 3.31405214868151E-02 
489	 3.30119465627365E-02 
490	 3.31574768620873E-02 
491	 3.32977713973095E-02 
492	 3.34258691083895E-02 
493	 3.37094138371853E-02 
494	 3.38524181416116E-02 
495	 3.37792138340897E-02 
496	 3.39345633315318E-02 
497	 3.40523989918941E-02 
498	 3.37404325304785E-02 
499	 3.38024191857374E-02 
500	 3.42224785141121E-02 
501	 3.42606253504827E-02 
502	 3.41301211324641E-02 
503	 3.39995031742488E-02 
504	 3.41365177571753E-02 
505	 3.43380808792491E-02 
506	 3.42011534153055E-02 
507	 3.41500038612262E-02 
508	 3.43052946550913E-02 
