Wavelength	SHSI00266.asd
325	 8.00595139174312E-02 
326	 6.95873801521044E-02 
327	 6.69571011985529E-02 
328	 8.95245707169097E-02 
329	 9.70729224667704E-02 
330	 8.01061670316786E-02 
331	 7.45455406977859E-02 
332	 7.91165223859082E-02 
333	 8.92353365713476E-02 
334	 9.08718880724458E-02 
335	 8.66112990801308E-02 
336	 8.97966338022032E-02 
337	 0.087897911273913 
338	 7.94542411310167E-02 
339	 0.073954302046574 
340	 7.49259656047097E-02 
341	 8.34152897276319E-02 
342	 8.55703563166164E-02 
343	 8.40454172521118E-02 
344	 8.87057422511688E-02 
345	 8.81195608063889E-02 
346	 0.082209987221199 
347	 8.16865216020042E-02 
348	 0.08383237936787 
349	 8.60651318366271E-02 
350	 8.48235056707479E-02 
351	 8.34082853188153E-02 
352	 8.79897551539233E-02 
353	 0.087656768168912 
354	 8.28480220314355E-02 
355	 8.51296953123814E-02 
356	 8.98207688475913E-02 
357	 0.093332975030076 
358	 9.26025539191246E-02 
359	 9.02911699595224E-02 
360	 9.09175631208654E-02 
361	 9.07444159121599E-02 
362	 8.93015983983008E-02 
363	 8.78323481951728E-02 
364	 8.70163777626062E-02 
365	 8.70632094923577E-02 
366	 8.63588874236555E-02 
367	 8.62586748363394E-02 
368	 0.088803083955363 
369	 9.01473503334353E-02 
370	 8.99537466018159E-02 
371	 9.02875388706082E-02 
372	 9.14171870213853E-02 
373	 9.31019382408496E-02 
374	 9.29150705824613E-02 
375	 9.06648814906131E-02 
376	 8.65990993793993E-02 
377	 8.57695769249267E-02 
378	 8.80805866550956E-02 
379	 8.91742642184143E-02 
380	 8.92468487710339E-02 
381	 8.84056838642406E-02 
382	 8.77492690216954E-02 
383	 8.67920865391708E-02 
384	 8.47731036649819E-02 
385	 8.51405982656222E-02 
386	 8.77885927552227E-02 
387	 9.02720524438074E-02 
388	 9.10827715469824E-02 
389	 8.95805868880952E-02 
390	 0.086421192902716 
391	 8.45006296234525E-02 
392	 8.69094728854774E-02 
393	 8.74381702740495E-02 
394	 8.54902911169005E-02 
395	 8.32888562291685E-02 
396	 8.32608756323691E-02 
397	 8.54876880368827E-02 
398	 8.51628924655547E-02 
399	 0.083996259561219 
400	 8.40415241562985E-02 
401	 8.41135418150521E-02 
402	 8.42221196109444E-02 
403	 8.50137436505302E-02 
404	 8.53412220940413E-02 
405	 8.49343603272152E-02 
406	 8.53477871533538E-02 
407	 8.60848456426588E-02 
408	 8.63740241676783E-02 
409	 0.085603206724539 
410	 0.084312725336126 
411	 8.42341163895246E-02 
412	 8.50017495617573E-02 
413	 8.60934339513778E-02 
414	 8.54479570555427E-02 
415	 8.44747595278203E-02 
416	 8.52206474456079E-02 
417	 0.085238554942642 
418	 0.084592671296102 
419	 8.53648263118666E-02 
420	 8.58512350691278E-02 
421	 0.085293398551541 
422	 8.52862660296787E-02 
423	 8.55857249500019E-02 
424	 8.55754806658163E-02 
425	 8.55339040292959E-02 
426	 8.55957886401895E-02 
427	 8.60693554689147E-02 
428	 8.62948493877208E-02 
429	 8.58907070005318E-02 
430	 0.085533327974902 
431	 8.53740251200973E-02 
432	 8.54974289397197E-02 
433	 8.54077470296643E-02 
434	 8.50619895668631E-02 
435	 8.46444147520938E-02 
436	 8.51039210390797E-02 
437	 8.67871568139747E-02 
438	 8.67962166605544E-02 
439	 0.085849958579408 
440	 8.60546719187414E-02 
441	 8.62338815899872E-02 
442	 8.61746922056607E-02 
443	 8.62943885031034E-02 
444	 8.66823230752076E-02 
445	 8.73412186841992E-02 
446	 8.75896449484779E-02 
447	 8.75055708275094E-02 
448	 8.74940958001598E-02 
449	 8.77490763099918E-02 
450	 8.81973669381264E-02 
451	 0.087950438616788 
452	 8.79108158699324E-02 
453	 8.89568166485282E-02 
454	 8.96394933247587E-02 
455	 8.98293476121887E-02 
456	 9.00569747715095E-02 
457	 9.01191310562251E-02 
458	 0.090025387903274 
459	 9.00724577546325E-02 
460	 9.06036717392762E-02 
461	 9.19264759769511E-02 
462	 0.091574289054025 
463	 9.00680061954617E-02 
464	 0.090786556023678 
465	 9.18559227060799E-02 
466	 9.22873314433322E-02 
467	 9.23233065634657E-02 
468	 9.22680153521394E-02 
469	 9.25513954812952E-02 
470	 9.22341013037776E-02 
471	 9.16207578142212E-02 
472	 9.25739417881308E-02 
473	 9.37125409467186E-02 
474	 9.41204824200924E-02 
475	 9.40858457088814E-02 
476	 9.39321751579891E-02 
