Wavelength	SHSI00145.asd
325	 5.32804061789863E-02 
326	 4.71967213714263E-02 
327	 4.66989547099857E-02 
328	 5.61555229877504E-02 
329	 5.96761139085832E-02 
330	 5.34918825814035E-02 
331	 5.07099486784988E-02 
332	 5.02901816957322E-02 
333	 5.02130278913761E-02 
334	 4.87857366839399E-02 
335	 4.61918603660135E-02 
336	 4.31140346131469E-02 
337	 4.26911890223338E-02 
338	 4.49815232672291E-02 
339	 4.53276764829744E-02 
340	 4.56947938771378E-02 
341	 4.77411054474058E-02 
342	 4.99314567717791E-02 
343	 5.10771144570337E-02 
344	 4.96825803094894E-02 
345	 4.73272984201585E-02 
346	 4.52281101694996E-02 
347	 4.55368803877438E-02 
348	 4.58128875935992E-02 
349	 4.46317341695696E-02 
350	 4.48240270480642E-02 
351	 4.53731474623014E-02 
352	 4.40844341425386E-02 
353	 4.42180893196092E-02 
354	 4.55349706780397E-02 
355	 4.41709345400529E-02 
356	 4.30622124500636E-02 
357	 4.39620053888043E-02 
358	 0.045964626948532 
359	 0.047207408676072 
360	 4.52450484941591E-02 
361	 4.38373775502047E-02 
362	 4.35136452065909E-02 
363	 4.23001916083556E-02 
364	 4.21397445896453E-02 
365	 0.043636461563363 
366	 4.36835535328966E-02 
367	 4.29366648074431E-02 
368	 4.26660733861589E-02 
369	 4.32970310327514E-02 
370	 4.43507371350009E-02 
371	 4.40148257084777E-02 
372	 0.042971068329101 
373	 4.18069255012408E-02 
374	 0.041853756937593 
375	 4.23792677316041E-02 
376	 4.21894060130686E-02 
377	 4.17929898856237E-02 
378	 4.15952916902139E-02 
379	 0.042711702936742 
380	 4.27316732366546E-02 
381	 4.10982147801345E-02 
382	 4.29267105032737E-02 
383	 4.47349782788337E-02 
384	 4.16001646341726E-02 
385	 3.91341069453551E-02 
386	 3.90575618190421E-02 
387	 0.042099504513271 
388	 4.36576919241145E-02 
389	 4.19436729211458E-02 
390	 4.06142095739506E-02 
391	 4.04122572342748E-02 
392	 4.16904142611131E-02 
393	 4.22468064899002E-02 
394	 4.16899795092226E-02 
395	 0.040398599538469 
396	 3.95625323278987E-02 
397	 3.96777029525375E-02 
398	 4.02620107880462E-02 
399	 4.06433555966712E-02 
400	 4.02612882076435E-02 
401	 4.03786896583696E-02 
402	 0.040708331284499 
403	 3.98971317002881E-02 
404	 3.93401491699535E-02 
405	 3.95567265417301E-02 
406	 4.00896934557875E-02 
407	 4.02426234026614E-02 
408	 3.92659498301052E-02 
409	 3.91669426308358E-02 
410	 3.99029364436803E-02 
411	 0.040032094968063 
412	 3.98686558280463E-02 
413	 3.95837585737596E-02 
414	 3.93744080649365E-02 
415	 3.91286162131154E-02 
416	 3.86669556492411E-02 
417	 3.87281589798963E-02 
418	 3.92147148732315E-02 
419	 0.039315840997713 
420	 3.92684359865521E-02 
421	 3.91979463986898E-02 
422	 3.90666633644158E-02 
423	 3.89854901793336E-02 
424	 3.91069262740418E-02 
425	 3.92359881583155E-02 
426	 0.039267098151184 
427	 3.90170576676526E-02 
428	 3.88764105405214E-02 
429	 0.039021770839569 
430	 0.038663810102032 
431	 3.81177787277675E-02 
432	 0.038051301898725 
433	 3.83449486804235E-02 
434	 3.87560964283463E-02 
435	 3.85773479330811E-02 
436	 3.83343859636928E-02 
437	 3.83805937997314E-02 
438	 3.85241753198191E-02 
439	 3.86855361202097E-02 
440	 3.87855786374561E-02 
441	 3.87323700207774E-02 
442	 3.85251741627684E-02 
443	 3.82524623534104E-02 
444	 0.038184894632893 
445	 0.038489939031532 
446	 3.85683475075808E-02 
447	 3.84746822122269E-02 
448	 3.85844247157374E-02 
449	 3.85515018954571E-02 
450	 3.83856990966072E-02 
451	 3.87210287969494E-02 
452	 3.90055639921778E-02 
453	 3.87109137987038E-02 
454	 3.88672518843388E-02 
455	 3.93546778815562E-02 
456	 0.039286167164319 
457	 3.91623551279631E-02 
458	 3.91549284644526E-02 
459	 3.90368211485989E-02 
460	 0.038952257597152 
461	 3.90799938652162E-02 
462	 3.91106362849622E-02 
463	 3.90287779615056E-02 
464	 3.90427856327033E-02 
465	 3.89250810750442E-02 
466	 3.86739248541415E-02 
467	 3.91531002038985E-02 
468	 3.96716524963794E-02 
469	 3.90977884509361E-02 
470	 3.90147966832976E-02 
471	 3.95038180074254E-02 
472	 3.92772025052315E-02 
473	 3.91005287864191E-02 
474	 3.94229037416097E-02 
475	 3.97023036306692E-02 
476	 3.98285210445785E-02 
477	 0.039747443921754 
478	 3.96575872710314E-02 
479	 3.96055373219745E-02 
480	 3.94520096770022E-02 
481	 3.94009442861761E-02 
482	 3.96068716702446E-02 
483	 3.98919662977236E-02 
