Wavelength	A00096.asd
325	-1.14299109067895E-03 
326	-2.27611270712326E-03 
327	-6.68083742707433E-03 
328	-0.005761963534046 
329	-1.41622939678632E-03 
330	 3.45072395108438E-03 
331	-1.80603952587215E-03 
332	-6.38715927690965E-03 
333	 8.88707668381853E-05 
334	 4.04266796425249E-04 
335	-3.4617429682416E-03 
336	-2.47925786054103E-04 
337	 2.65877935747725E-03 
338	 2.83389637686302E-03 
339	 3.91772824152808E-04 
340	-2.12246553400052E-03 
341	-2.48692617322139E-03 
342	 1.0730028302791E-03 
343	 4.83818904179588E-03 
344	 1.82368724040595E-03 
345	-1.03545501200978E-03 
346	-1.83427783997484E-03 
347	-1.31220429461321E-03 
348	-6.95746290229274E-04 
349	-7.99747015930231E-04 
350	-1.22511263987591E-03 
351	-1.70958987447075E-03 
352	-1.9848684965949E-03 
353	-1.8623799255048E-03 
354	-1.24788535522766E-03 
355	 2.92510870189492E-04 
356	 2.47011134413734E-04 
357	-2.10721327254568E-03 
358	-2.0264136261456E-05 
359	 3.68708429374832E-03 
360	 3.76074368147967E-03 
361	 1.74566510525675E-03 
362	-6.56194989844279E-04 
363	 7.37996450058228E-04 
364	 2.06549760891689E-03 
365	 1.47186676857693E-03 
366	 1.71118625945751E-03 
367	 1.29356580629364E-03 
368	-2.11303067109063E-03 
369	-2.68846952375683E-03 
370	-5.46457672556755E-04 
371	-1.02370569374414E-03 
372	-1.06607842794061E-03 
373	 5.81511006349167E-04 
374	 7.94035247342771E-04 
375	 2.91091205293068E-04 
376	 4.95842421860323E-04 
377	 4.08354401826445E-04 
378	-2.24597751214588E-04 
379	-1.76358889446336E-03 
380	-1.98552108150341E-03 
381	-9.4013515970898E-05 
382	 1.18461330105061E-03 
383	 1.5287511617308E-03 
384	 9.24364218645994E-04 
385	 4.02032164848976E-04 
386	 2.85580452012793E-04 
387	 5.71124238552496E-04 
388	 5.97710250312977E-04 
389	 5.83977228210223E-05 
390	-1.22458172866451E-03 
391	-1.20680674265183E-03 
392	 2.29218809041941E-03 
393	 2.12620954168978E-03 
394	-8.25262505404727E-04 
395	 4.8847841684604E-04 
396	 1.95649761027698E-03 
397	 1.79783932937139E-03 
398	 4.86641418101947E-04 
399	-1.09069818203648E-03 
400	-2.13710822801442E-03 
401	-1.66907288129573E-03 
402	-2.87559544131753E-04 
403	 3.55892444415168E-04 
404	 2.54572534272637E-04 
405	-3.52516531846532E-04 
406	 2.04312908172052E-04 
407	 1.03295924965212E-03 
408	 8.67137246663489E-04 
409	 5.07491368622524E-04 
410	 2.31301349728389E-04 
411	 2.87839189918999E-04 
412	 3.5139871724847E-04 
413	 2.73458007981117E-04 
414	 2.16184405866612E-04 
415	 1.17471262838937E-04 
416	-1.17927325025923E-04 
417	-3.32266239111129E-04 
418	-4.03546804155243E-04 
419	-6.80795972784495E-05 
420	 1.6942252553376E-04 
421	 7.19226021379194E-05 
422	 7.87563081036745E-05 
423	 2.36142398389571E-04 
424	 5.43443393237437E-04 
425	 5.48562661996674E-04 
426	 3.01685326353384E-04 
427	 5.07655585222326E-04 
428	 4.3008082412333E-04 
429	-2.52770489954633E-04 
430	-8.1350367795961E-05 
431	 4.9332022070093E-04 
432	 4.37495863216894E-04 
433	-2.32728408822163E-04 
434	-1.04911399729649E-03 
435	-4.14500143893605E-04 
436	 2.62355469513413E-04 
437	 7.1979207996916E-05 
438	-1.18936735295881E-04 
439	-2.01021639938023E-04 
440	-1.98162919990331E-04 
441	-2.55063353540703E-04 
442	-3.27702814841446E-04 
443	-2.22081856825473E-06 
444	 2.11546953871065E-04 
445	-5.03356805298976E-05 
446	 7.07640414409405E-05 
447	 3.96640727038453E-04 
448	 2.00075779677578E-04 
449	 6.64734841646968E-05 
450	 1.57390130535255E-04 
451	 2.5264651626979E-04 
452	 3.1005846028105E-04 
453	 2.91415948117373E-04 
454	 3.01396803831042E-05 
455	-2.75223946906584E-04 
456	 3.05960298068999E-05 
457	 1.15202504874726E-04 
458	-2.26529493068481E-04 
459	 1.23545619437999E-05 
460	 2.59564074833554E-04 
461	-2.26112307873926E-04 
462	-2.13342285197107E-04 
463	 1.78533887725385E-04 
464	-3.87356838668037E-04 
465	-5.92126203063275E-04 
466	 8.90932790700906E-05 
467	 2.03643997358279E-04 
468	-4.91781339854038E-05 
469	-1.35995807673025E-04 
470	-8.09575139664148E-05 
471	 1.35785193690441E-04 
472	 6.38191718444822E-04 
473	 6.48042583381824E-04 
474	-1.85141787987548E-04 
475	-4.52160456396438E-04 
476	-2.07785675592889E-04 
477	 1.11597835464763E-04 
478	 1.26300968822834E-04 
479	-1.11692594762854E-04 
480	 2.23148911041471E-04 
481	 6.10764941206515E-04 
482	 6.19195866678349E-04 
483	 5.01041818603864E-04 
484	 3.65349518164506E-04 
485	 4.09062540306082E-04 
486	 1.4270381421272E-04 
487	-3.8729908357315E-04 
488	 3.56189228811021E-05 
489	 5.09015166609371E-04 
490	 8.93897389364134E-05 
491	-3.55327846674849E-04 
492	-4.31742591593988E-04 
493	 5.40500217612583E-04 
494	 9.86818696688638E-04 
495	 3.63413725272847E-04 
496	 1.05170745657888E-04 
497	 7.00236156026878E-05 
498	-1.10504751312091E-04 
499	-5.56038781569961E-05 
500	 1.73800690297919E-04 
501	 6.84077544691318E-05 
502	-1.26669426268875E-06 
503	 1.63108979732572E-04 
504	 2.5524330102662E-04 
505	 2.76919394538074E-04 
506	 3.04318823149424E-04 
507	 2.46265518172525E-04 
508	 1.30257724991607E-04 
509	 1.35218601984685E-04 
510	 2.51190650028787E-04 
511	 4.31615107487097E-04 
512	 2.92322415755627E-04 
513	-2.95459330714628E-05 
514	-6.22884830798818E-05 
515	-9.50309248676138E-05 
516	-2.08445903075405E-04 
517	-3.31307586022611E-04 
518	-2.98294695211338E-04 
519	 3.1984099666621E-05 
520	 2.98577007614711E-05 
521	-1.83116798957404E-04 
522	 9.68163510243748E-05 
523	 3.41306986291808E-04 
524	 3.13756745143804E-04 
525	 1.52383750344058E-04 
526	-1.54409457865789E-06 
527	 2.82277405015772E-05 
528	 3.84511501583062E-05 
529	-3.48166675491642E-05 
530	-2.53881623573188E-04 
531	-3.05867794792896E-04 
532	-1.46658160110561E-05 
533	 2.4627951292189E-04 
534	 2.59279780251294E-04 
535	-3.22011025869631E-04 
536	-5.15080500797021E-04 
537	-1.25143798567474E-04 
538	 9.32371096691823E-05 
539	 1.68813048575542E-04 
540	 1.63492874302654E-04 
541	 7.66901132385572E-05 
542	-8.4840857914296E-05 
543	-3.88137637824747E-04 
544	-3.98432092298419E-04 
545	 2.27208109266733E-06 
546	 3.03009290850692E-04 
547	 3.80970327061925E-04 
548	 1.53560691846455E-04 
549	-7.15301628951494E-05 
550	-1.554113804437E-04 
551	 3.20654110282116E-05 
552	 2.3382908406187E-04 
553	 2.55783896463219E-04 
554	-3.01957387376422E-05 
555	-3.51120369540538E-04 
556	-1.67772288287012E-04 
557	-8.25291375837085E-05 
558	-2.11692528600794E-04 
559	-1.37883804827354E-04 
560	-6.75059121677877E-06 
561	 2.91550181597006E-05 
562	-3.7068810243427E-05 
563	-1.37358883742877E-04 
564	-9.83172342522621E-05 
565	-1.70836149029559E-05 
566	 5.67478071838427E-05 
567	 1.03102065168833E-04 
568	 3.56750654454532E-05 
569	-2.44989422880417E-04 
570	-2.58081257877802E-04 
571	 2.09212478480662E-05 
572	 2.73170568118347E-04 
573	 2.53339415859044E-04 
574	-1.11174935768003E-04 
575	-5.50125275378732E-06 
576	 2.61365571760025E-04 
577	-1.03695463404261E-04 
578	-2.62091690112996E-04 
579	-7.71014154808224E-05 
580	-1.87864309267872E-04 
581	-2.7570389522048E-04 
582	-6.95877616986152E-05 
583	-7.4444081435188E-05 
584	-2.05539578448859E-04 
585	-3.52626591170413E-06 
586	 2.30883905813532E-04 
587	 3.29981075912898E-04 
588	 1.038677593729E-04 
589	-3.19647062081217E-04 
590	-7.29775330957578E-04 
591	-5.8985176464202E-04 
