Wavelength	A00240.asd
325	 3.82080192047974E-02 
326	 0.043599039810973 
327	 0.05568103925034 
328	 5.57235858917907E-02 
329	 5.19572870697425E-02 
330	 4.81361263141703E-02 
331	 4.52783512214469E-02 
332	 0.045868846824968 
333	 5.17588054450589E-02 
334	 5.67129680052824E-02 
335	 5.83153623187174E-02 
336	 5.34524531512956E-02 
337	 5.14418633758212E-02 
338	 5.39708915036215E-02 
339	 5.40258021207767E-02 
340	 0.051033637720247 
341	 0.04570593897859 
342	 4.79373869814372E-02 
343	 5.41738704738105E-02 
344	 5.57866054579188E-02 
345	 5.31132386370274E-02 
346	 4.84290775864158E-02 
347	 5.04559810589618E-02 
348	 5.20565182963141E-02 
349	 4.91498080956028E-02 
350	 5.09522166970539E-02 
351	 5.35855381398156E-02 
352	 0.049136031551568 
353	 4.74207217724471E-02 
354	 4.96248925765121E-02 
355	 5.07340582481634E-02 
356	 5.01954575344524E-02 
357	 4.81751629657612E-02 
358	 4.84534917808663E-02 
359	 4.99577396739115E-02 
360	 5.04229015987287E-02 
361	 0.049487469049762 
362	 4.82408356707612E-02 
363	 5.09415894350613E-02 
364	 5.16593731067027E-02 
365	 4.83255254730476E-02 
366	 4.95746418310965E-02 
367	 5.17915636732858E-02 
368	 4.90571561369333E-02 
369	 4.79183229401828E-02 
370	 4.91431198134397E-02 
371	 0.049962181110343 
372	 5.06710025003828E-02 
373	 5.13688163181265E-02 
374	 5.22138676096762E-02 
375	 5.27916139276174E-02 
376	 5.25582816173815E-02 
377	 5.22399766102653E-02 
378	 5.16941224490914E-02 
379	 4.95256101238004E-02 
380	 4.89969573087864E-02 
381	 5.11451381895675E-02 
382	 5.09625660402156E-02 
383	 5.02325346620257E-02 
384	 5.18996439811602E-02 
385	 5.29153412572477E-02 
386	 5.23705670596134E-02 
387	 4.96125099992216E-02 
388	 4.90822998414373E-02 
389	 5.18186803143849E-02 
390	 5.09769815941578E-02 
391	 4.95017495063274E-02 
392	 5.13983913739557E-02 
393	 5.22597865612273E-02 
394	 5.14211192206453E-02 
395	 4.97038538764023E-02 
396	 4.85136954568702E-02 
397	 4.84875523823212E-02 
398	 4.93948517668473E-02 
399	 4.97355862581383E-02 
400	 4.82056091556246E-02 
401	 4.80080366492223E-02 
402	 4.90056436552898E-02 
403	 4.94469290259238E-02 
404	 4.96645903736418E-02 
405	 4.97923737634126E-02 
406	 4.99071434802982E-02 
407	 5.01985894893796E-02 
408	 0.05086304792638 
409	 0.050658950475215 
410	 4.98651704545515E-02 
411	 5.00367042566887E-02 
412	 0.05042522018426 
413	 5.06287464745293E-02 
414	 5.05295641648485E-02 
415	 5.02391130210718E-02 
416	 4.99177732507552E-02 
417	 0.049886062809782 
418	 5.01675215538872E-02 
419	 5.05805460540929E-02 
420	 5.09291914038824E-02 
421	 5.10783077972749E-02 
422	 5.09397989334128E-02 
423	 5.08606331480061E-02 
424	 5.13406010257762E-02 
425	 5.16849817166755E-02 
426	 5.18180040982419E-02 
427	 5.22477343460752E-02 
428	 0.052284448843488 
429	 5.16229338134228E-02 
430	 5.15937091824407E-02 
431	 5.19568037771608E-02 
432	 5.20547086413023E-02 
433	 5.12177527251305E-02 
434	 4.99688229032626E-02 
435	 5.07607734817472E-02 
436	 5.16112354721001E-02 
437	 5.13077237522698E-02 
438	 5.17365555604558E-02 
439	 5.24375212955621E-02 
440	 5.20658609298203E-02 
441	 5.20206078052256E-02 
442	 5.25123152895522E-02 
443	 5.25711550269269E-02 
444	 5.24657145660961E-02 
445	 5.24631260392078E-02 
446	 5.27798485572719E-02 
447	 5.31966050334848E-02 
448	 5.31386249337865E-02 
449	 5.31145570223006E-02 
450	 5.32694332550769E-02 
451	 5.34236118444376E-02 
452	 0.053522016150581 
453	 5.35304967491384E-02 
454	 5.36874644688737E-02 
455	 5.39024392896884E-02 
456	 5.37749878466826E-02 
457	 5.37380888049264E-02 
458	 5.39272911914294E-02 
459	 5.40095472382758E-02 
460	 5.40210476279964E-02 
461	 5.40385132295437E-02 
462	 5.41375108174208E-02 
463	 0.054223880014504 
464	 5.38999288843067E-02 
465	 5.38113404759992E-02 
466	 5.42254406919114E-02 
467	 5.44165852940943E-02 
468	 5.44771185251497E-02 
469	 5.46704776123235E-02 
470	 0.054641738657173 
471	 5.44666321086939E-02 
472	 5.47425311427488E-02 
473	 5.49364731939464E-02 
474	 5.47099983878723E-02 
475	 5.42126053926164E-02 
476	 0.053843924780052 
477	 5.42472585655772E-02 
478	 5.45739435712498E-02 
479	 5.46306255094011E-02 
480	 5.48267141613422E-02 
481	 5.48933663318399E-02 
482	 5.46595056689917E-02 
483	 5.48113796605718E-02 
484	 5.52759126038289E-02 
485	 5.56628840583819E-02 
486	 5.54887822914207E-02 
487	 5.48609520546123E-02 
488	 5.55011319625274E-02 
489	 5.60687935870326E-02 
490	 5.51822298079235E-02 
491	 5.43105731993841E-02 
492	 5.40888426457223E-02 
493	 5.54791802582571E-02 
494	 5.64325271050558E-02 
495	 5.61228079114973E-02 
496	 5.57369712577197E-02 
497	 0.055633393727421 
498	 5.61093738791101E-02 
499	 5.65789731691787E-02 
500	 5.68283394025099E-02 
501	 5.66907798536471E-02 
502	 5.67633643153955E-02 
503	 5.73232631699589E-02 
504	 5.74598788050233E-02 
505	 0.057415160489593 
506	 5.77975778558874E-02 
507	 5.79779649824155E-02 
508	 5.79520376197849E-02 
509	 5.84088410500357E-02 
510	 5.89569105661698E-02 
511	 5.92811707201816E-02 
512	 5.96583616596088E-02 
513	 0.060112381274243 
514	 6.06131938265978E-02 
515	 6.10302039072952E-02 
516	 6.13569907174308E-02 
517	 6.18828285722837E-02 
518	 6.23950494297549E-02 
519	 6.26494905987024E-02 
520	 6.28144721814927E-02 
521	 6.30836546516147E-02 
522	 6.38821654054835E-02 
523	 6.46181459803094E-02 
524	 6.50397599334506E-02 
525	 6.54891514013483E-02 
526	 6.58930021087991E-02 
527	 6.60897494531052E-02 
528	 6.65439053444618E-02 
529	 6.72183120081047E-02 
530	 6.75718527289791E-02 
531	 6.78445441216665E-02 
532	 6.82253990526044E-02 
533	 6.89551772085183E-02 
534	 6.95750127390948E-02 
535	 6.90703146345321E-02 
536	 6.90442361297188E-02 
537	 6.98172802650655E-02 
538	 7.02370111805313E-02 
539	 7.04997916025873E-02 
540	 7.08442150133725E-02 
541	 7.12220441866791E-02 
542	 7.15429510840421E-02 
543	 7.15551336327306E-02 
544	 7.17023692643334E-02 
545	 7.21415896733036E-02 
546	 0.072567419769916 
547	 7.28360924284188E-02 
548	 7.28055920885963E-02 
549	 7.28814415202593E-02 
550	 7.31852255573813E-02 
551	 7.37427141575633E-02 
552	 7.42193882268033E-02 
553	 7.43770879405919E-02 
554	 7.41759050413342E-02 
555	 7.39644679360623E-02 
556	 7.44010341868347E-02 
557	 7.46255384630063E-02 
558	 7.44849930247624E-02 
559	 0.074649623215589 
560	 7.49184776102691E-02 
561	 7.50666959713131E-02 
562	 7.49130275360332E-02 
563	 7.46712349021906E-02 
564	 7.50258208137319E-02 
565	 7.51842474143829E-02 
566	 7.48647428252342E-02 
567	 7.45464133713177E-02 
568	 7.42664626329438E-02 
569	 7.40138621726973E-02 
570	 7.40219226832745E-02 
571	 7.42361885928016E-02 
572	 7.43180158766405E-02 
573	 7.42031741987194E-02 
574	 7.38922854790132E-02 
575	 7.38003208403551E-02 
576	 0.073793336494079 
577	 7.35130883966962E-02 
578	 7.32444505811336E-02 
579	 7.30673700098682E-02 
580	 7.29118202883922E-02 
581	 7.27545821475708E-02 
582	 7.25940921293835E-02 
583	 7.27121007044554E-02 
584	 7.29394813101098E-02 
585	 7.27434029145932E-02 
586	 7.24061693144537E-02 
587	 7.20809775581314E-02 
588	 7.19603375939272E-02 
589	 7.20024994611241E-02 
590	 7.21175654467005E-02 
591	 7.19971025580963E-02 
592	 7.17125769348956E-02 
593	 7.17353767269742E-02 
594	 7.18848256861552E-02 
595	 7.20189239217952E-02 
596	 7.18730055258866E-02 
597	 0.071676627407677 
598	 7.19179059154375E-02 
599	 7.18814833899173E-02 
600	 7.14902390196423E-02 
601	 7.14101366851301E-02 
602	 7.15058041687573E-02 
603	 7.16196142806758E-02 
604	 7.16491663815049E-02 
605	 7.15085934717665E-02 
606	 7.09753900621701E-02 
607	 7.07905016002576E-02 
608	 7.11291213020421E-02 
609	 7.09731611330812E-02 
610	 0.070602309809748 
611	 7.04836184177841E-02 
612	 7.06462419171751E-02 
613	 0.070881092137623 
614	 7.04892158542292E-02 
615	 6.98992487748848E-02 
616	 6.94632573211948E-02 
617	 6.96914892866286E-02 
618	 7.00853588647107E-02 
619	 6.96618449514447E-02 
620	 6.93163806228634E-02 
621	 6.92637614261684E-02 
622	 6.92631933935712E-02 
623	 6.90275112430034E-02 
624	 6.83737090872847E-02 
625	 0.068344374958613 
626	 0.068784868489252 
627	 6.87504081305279E-02 
628	 0.068826688164403 
629	 6.91452982250353E-02 
630	 6.92125683812351E-02 
631	 6.90203802659674E-02 
632	 6.86241450220511E-02 
633	 6.86768191335687E-02 
634	 6.90127621469963E-02 
635	 6.85306837439445E-02 
636	 6.80082767288814E-02 
637	 0.067895805885789 
638	 0.067828456815284 
639	 6.76966831760448E-02 
640	 0.067364250051745 
641	 6.74080862155024E-02 
642	 6.77204156668898E-02 
643	 6.69980661585958E-02 
644	 6.62782316844446E-02 
645	 6.64502415163923E-02 
646	 6.62963855110268E-02 
647	 0.065798829618256 
648	 6.55363492101866E-02 
649	 6.51760088559723E-02 
650	 0.064692135343636 
651	 6.45812948333417E-02 
652	 6.46319773660457E-02 
653	 6.45442679717276E-02 
654	 6.43817170761609E-02 
655	 6.41511526629105E-02 
656	 6.39254385059815E-02 
657	 6.35609898162709E-02 
658	 6.30352726183612E-02 
659	 6.26209455891445E-02 
660	 6.23812510262452E-02 
661	 0.062407016639042 
662	 6.20584227547488E-02 
663	 6.13126668909486E-02 
664	 6.09324504172326E-02 
665	 6.07617457240732E-02 
666	 6.06258359543706E-02 
667	 6.02651829374578E-02 
668	 0.059853241677455 
669	 6.00092702327892E-02 
670	 0.05976617219315 
671	 5.90352541764474E-02 
672	 5.94647422503317E-02 
673	 6.01341693196317E-02 
674	 0.05987284394134 
675	 5.96729763530736E-02 
676	 5.96855997734356E-02 
677	 5.96322060313097E-02 
678	 5.97729434176705E-02 
679	 6.01957363437305E-02 
680	 6.05032865152238E-02 
681	 6.06348209940843E-02 
682	 6.05540531992525E-02 
683	 6.10036256213601E-02 
684	 0.062018113426094 
685	 6.28278401566513E-02 
686	 6.36359614011539E-02 
687	 6.45982120866215E-02 
688	 6.55815125403798E-02 
689	 6.65520991887475E-02 
690	 6.76117391294591E-02 
691	 6.92073968506222E-02 
692	 7.13467095117731E-02 
693	 7.31669824212142E-02 
694	 7.48483005956539E-02 
695	 7.65670947432409E-02 
696	 7.84418171564754E-02 
697	 8.04670340351181E-02 
698	 8.26322276532277E-02 
699	 8.47241675756558E-02 
700	 8.65978594157155E-02 
701	 8.83132385132336E-02 
702	 9.02143470452877E-02 
703	 9.27596703396889E-02 
704	 9.45079343844227E-02 
705	 9.55051749453278E-02 
706	 0.097154541089899 
707	 9.87948114037837E-02 
708	 0.100005726571002 
709	 0.100988272977286 
710	 0.102123317553976 
711	 0.104087707803273 
712	 0.105771452695667 
713	 0.106879336793917 
714	 0.107923299072277 
715	 0.108813019163783 
716	 0.109519717867344 
717	 0.110498028667191 
718	 0.111831697944333 
719	 0.113262641580651 
720	 0.114146885651305 
721	 0.114374949656033 
722	 0.114662692854165 
723	 0.11504148210775 
724	 0.115468899840344 
725	 0.116114095359869 
726	 0.116891729973263 
727	 0.117621598211751 
728	 0.118105184792005 
729	 0.118285321877353 
730	 0.118557316991457 
731	 0.118945409702593 
732	 0.119399395564777 
733	 0.120026757160996 
734	 0.120745840439717 
735	 0.121217847102791 
736	 0.121586785957463 
737	 0.121920499691161 
738	 0.122041747700386 
739	 0.12212501650578 
740	 0.122535503531425 
741	 0.122807984360053 
742	 0.122858900881536 
743	 0.122988710686256 
744	 0.123168910204737 
745	 0.12336636735777 
746	 0.123550259787326 
747	 0.123732545631984 
748	 0.123954582295735 
749	 0.124245168916384 
750	 0.124557718295427 
751	 0.124596916632054 
752	 0.12458694088329 
753	 0.124789381854513 
754	 0.125223467040536 
755	 0.125701631585087 
756	 0.12569555064359 
757	 0.125646233181646 
