Wavelength	A00086.asd
325	-8.36250010198171E-03 
326	-6.9296077737276E-03 
327	-8.21745020082339E-03 
328	-4.32632068195225E-03 
329	-1.55565018798473E-03 
330	-1.95050998547107E-03 
331	-3.20833032326746E-03 
332	-4.01204406702246E-03 
333	-3.38332774997346E-03 
334	-4.91956609963194E-03 
335	-6.09928672492992E-03 
336	 7.39499263250941E-04 
337	 4.32680371460992E-03 
338	 2.56213250376838E-03 
339	 4.4148172990556E-03 
340	 3.98481031721041E-03 
341	-2.78345061581831E-03 
342	-2.97276096379495E-03 
343	 1.30859650679624E-03 
344	 2.89229501011693E-03 
345	 1.35312133481528E-03 
346	-1.63887165695845E-03 
347	 1.72568274853656E-03 
348	 3.16337450713295E-03 
349	-1.82349972175128E-03 
350	-2.09821897234726E-03 
351	 5.00692289993769E-04 
352	 1.01400085021325E-03 
353	-1.39932655850835E-04 
354	-1.81287924806824E-03 
355	 2.48484768327586E-04 
356	 9.29587146215955E-04 
357	-2.11234503374888E-03 
358	-1.55020642400138E-03 
359	 9.85192560364071E-04 
360	 1.80916402509946E-03 
361	 1.15044308772144E-03 
362	-9.23493568043331E-05 
363	 1.24660397152548E-03 
364	 1.13402072320367E-03 
365	-1.65332594619706E-03 
366	-1.11728465697651E-04 
367	 2.39314868938528E-03 
368	 5.37154012393633E-04 
369	-1.53561115654888E-03 
370	-2.64550420968838E-03 
371	-2.45145794263391E-03 
372	-1.48305292012251E-03 
373	-4.04631390655823E-04 
374	-1.3498363596047E-03 
375	-2.56579383399581E-03 
376	-1.43176444920143E-03 
377	 1.08431936783501E-04 
378	 9.7458097230041E-04 
379	-8.52990216048233E-04 
380	-1.55752226996869E-03 
381	 3.64276621963205E-04 
382	 1.00103499646511E-03 
383	 4.01963045790066E-04 
384	-8.20207507961713E-04 
385	-5.54865549292714E-04 
386	 8.0378976109982E-04 
387	 3.94614896633411E-04 
388	-2.57508095761726E-04 
389	-4.89068714936125E-04 
390	-7.75316756866502E-04 
391	-5.73105608813355E-04 
392	 7.13885866317796E-04 
393	-1.85787025843064E-04 
394	-2.29385536903524E-03 
395	-8.19331119676517E-04 
396	 6.00374545006389E-04 
397	 4.50160379399423E-04 
398	-3.55736740453738E-04 
399	-1.25878406582385E-03 
400	-1.81275000068945E-03 
401	-1.64914748667017E-03 
402	-8.35588067448308E-04 
403	 6.76773985948326E-04 
404	 7.46527565385664E-04 
405	-9.71088161542673E-04 
406	-4.72375966458227E-04 
407	 6.03727179450171E-04 
408	-1.6483477217665E-04 
409	-2.64219653465974E-04 
410	 2.53316682772926E-04 
411	-4.47489365635221E-04 
412	-6.96233574033318E-04 
413	 4.35312427234898E-05 
414	-1.45891316842499E-04 
415	-6.73306390917021E-04 
416	-5.55572739043941E-04 
417	-2.24147597038908E-04 
418	 1.48186898121973E-04 
419	 4.27512647577043E-04 
420	 2.25481833939276E-04 
421	-4.84700273211172E-04 
422	-3.50821712091822E-04 
423	 1.89431157336401E-04 
424	 2.91350842353555E-04 
425	 1.09924909684593E-05 
426	-3.51405021480484E-04 
427	 2.98794562809664E-04 
428	 8.69668926908516E-04 
429	 6.74011924955268E-04 
430	 3.90246109557353E-04 
431	 1.47998013168289E-04 
432	 1.04040572804402E-05 
433	-2.83757259886924E-04 
434	-5.80383780748854E-04 
435	-2.86665779801711E-05 
436	 2.15265807173378E-04 
437	-4.85102794661727E-04 
438	-4.4121798611289E-04 
439	-4.73370388045518E-05 
440	-4.94577391024092E-04 
441	-7.73209617243622E-04 
442	-6.22448755288295E-04 
443	-2.71801791414756E-04 
444	-3.90847813153585E-05 
445	-1.35147126563003E-04 
446	 4.56551917542146E-05 
447	 3.34784061775685E-04 
448	 1.10244320153135E-04 
449	-6.72952412358942E-06 
450	 1.65711093566928E-04 
451	 3.90236075073354E-04 
452	 6.34713984335417E-04 
453	 8.52477223415993E-04 
454	 5.21906942445117E-04 
455	-8.37923823425936E-05 
456	 7.5802480601798E-05 
457	 9.38526162844053E-05 
458	-2.23148569767176E-04 
459	 2.88851953211109E-04 
460	 8.16238891069067E-04 
461	 3.21466816322669E-04 
462	-1.36135869160313E-04 
463	-3.70487625931503E-04 
464	-7.18689176540844E-04 
465	-5.58967389357053E-04 
466	 2.78743722162053E-04 
467	 6.10923919932876E-04 
468	 5.18473632854372E-04 
469	 3.43573930071272E-04 
470	 1.01247862989125E-04 
471	-9.04800042449985E-05 
472	 5.26195487885468E-05 
473	 2.0220397234932E-04 
474	 1.55309048495405E-04 
475	 9.46622976671591E-05 
476	 1.17174955666639E-04 
477	 3.86445771387457E-04 
478	 9.68246760551468E-05 
479	-6.34126969476791E-04 
480	-3.07277768059776E-04 
481	 1.78300810211926E-04 
482	 7.86216634404266E-05 
483	-1.54936062275332E-04 
484	-2.22156796208662E-04 
485	 5.08855548330104E-04 
486	 6.43673953735127E-04 
487	-7.91121051206663E-05 
488	-1.64035611113251E-05 
489	 2.73019625602689E-04 
490	 1.14954065549439E-04 
491	-4.76359913279793E-04 
492	-9.73701763859831E-04 
493	 1.25059447772287E-04 
494	 7.46967201541103E-04 
495	 1.77048110164841E-04 
496	 2.12446602655654E-04 
497	 3.9267632902394E-04 
498	-9.00557198040634E-05 
499	-1.06922234238127E-04 
500	 2.3979831336422E-04 
501	-4.43628183741794E-04 
502	-7.87323415142846E-04 
503	-1.08435153892144E-04 
504	 9.246039177227E-06 
505	-2.03787260351051E-04 
506	-7.1097054347262E-06 
507	 2.14870789777309E-05 
508	-1.35471189320438E-04 
509	 9.86982045927119E-05 
510	 3.10470656023227E-04 
511	 1.78637038903476E-04 
512	 9.4152518422784E-05 
513	 5.58648635237729E-05 
514	-1.06509515692374E-04 
515	-2.24494573125806E-04 
516	-2.55513415811705E-04 
517	-3.38384832165562E-04 
518	-4.00073721100521E-04 
519	-3.6196334763836E-04 
520	-5.14206162466688E-04 
521	-7.0037633194594E-04 
522	-3.4957186448188E-04 
523	 3.22489281985086E-05 
524	 2.03441854788547E-04 
525	 2.68737598167742E-04 
526	 2.46608647405891E-04 
527	 1.51706451344783E-04 
528	 5.01649859893811E-05 
529	 1.86560300519412E-05 
530	 2.2412881964929E-04 
531	 4.36051864148899E-04 
532	 4.93980744851644E-04 
533	 4.71393444224094E-04 
534	 3.61088305719423E-04 
535	 9.78065098287341E-05 
536	 8.44488490759723E-05 
537	 3.30958070664843E-04 
538	 2.10896111429517E-04 
539	 1.73794526837575E-05 
540	 5.72542922595454E-05 
541	 1.38626350502602E-04 
542	 1.59927921729935E-04 
543	-5.95470557923624E-05 
544	-2.3654043180705E-04 
545	-2.15685024966213E-04 
546	 1.42193881319341E-04 
547	 4.16258550998381E-04 
548	 5.7928498473467E-05 
549	-1.66540762080523E-04 
550	-1.01455899970954E-04 
551	 5.04115606265676E-05 
552	 2.34415526393219E-04 
553	 3.70959078626114E-04 
554	 1.85722405939492E-04 
555	-1.43241249250045E-04 
556	-2.39584139379147E-04 
557	-1.63722083871822E-04 
558	 4.92432683470873E-05 
559	 3.14880877099427E-04 
560	 3.96799751722256E-04 
561	 1.21918939531806E-04 
562	 9.35974800455146E-05 
563	 2.29771329840971E-04 
564	-2.92168872179865E-05 
565	-1.46597272574063E-04 
566	 1.82169767746472E-05 
567	-8.22306632620392E-05 
568	-3.58172064638838E-04 
569	-6.30010588875596E-04 
570	-3.70661912639876E-04 
571	 2.88179466371882E-04 
572	 5.05687412900234E-04 
573	 2.98001276046303E-04 
574	-2.13238949970628E-04 
575	-3.81926751956306E-05 
576	 4.1856797596969E-04 
577	 1.34864149347814E-04 
578	 1.01562399509499E-04 
579	 4.08632493836895E-04 
580	 6.8121035836067E-05 
581	-3.79211996530626E-04 
582	-4.17864983297935E-04 
583	-1.07158826921369E-04 
584	 2.80594927991192E-04 
585	 8.13260931398958E-05 
586	-1.45736323342786E-04 
587	-1.55462387359853E-04 
588	 8.26293466619369E-05 
589	 2.51758201365297E-04 
590	-5.81980776389825E-05 
591	-3.12059665186671E-04 
592	-3.39125897276653E-04 
593	-8.43340417804731E-05 
594	 1.96594058481156E-04 
595	 3.33626240172909E-04 
596	 3.36216125560191E-04 
597	 3.11168365810978E-04 
598	 4.64091573086909E-04 
599	 3.53647407441243E-04 
600	-2.81811658765101E-05 
