Wavelength	A00156.asd
325	 5.25843557870192E-02 
326	 5.70377226727843E-02 
327	 6.02339099720355E-02 
328	 0.05854592211747 
329	 5.33619952923607E-02 
330	 4.65378618221252E-02 
331	 4.09441157546178E-02 
332	 4.44228496076107E-02 
333	 6.25593697920848E-02 
334	 6.36773265084966E-02 
335	 5.23004616897221E-02 
336	 5.03975878063702E-02 
337	 5.12460323254776E-02 
338	 5.31434160830455E-02 
339	 5.71755772189404E-02 
340	 5.72204899853511E-02 
341	 4.96657895033142E-02 
342	 5.06073935859181E-02 
343	 5.65762148403092E-02 
344	 5.70097064614364E-02 
345	 5.44615375837907E-02 
346	 5.09712468920647E-02 
347	 0.051701445212739 
348	 5.38971538253169E-02 
349	 5.53426848159479E-02 
350	 5.49135195703081E-02 
351	 5.35167083023215E-02 
352	 0.052687282592348 
353	 5.29265778437979E-02 
354	 0.054125715106845 
355	 5.54230192738302E-02 
356	 5.57830759944325E-02 
357	 5.49909180763917E-02 
358	 5.65180269756182E-02 
359	 5.85223475497484E-02 
360	 5.77209744401164E-02 
361	 5.64815752864167E-02 
362	 5.58123996518039E-02 
363	 5.70348687668864E-02 
364	 5.75128066289658E-02 
365	 5.60147308188132E-02 
366	 5.42236335355572E-02 
367	 5.30826158791579E-02 
368	 5.35279165640611E-02 
369	 5.45275360551222E-02 
370	 5.54037654073898E-02 
371	 0.054969386249485 
372	 5.44943834058327E-02 
373	 5.47236307949355E-02 
374	 5.55905789877089E-02 
375	 5.61726723603468E-02 
376	 5.52948215292113E-02 
377	 5.47290473648931E-02 
378	 0.054720011286388 
379	 5.42177781364749E-02 
380	 5.54416303983009E-02 
381	 5.86361062994138E-02 
382	 5.80352834809346E-02 
383	 5.60031391865203E-02 
384	 5.63603022402272E-02 
385	 5.80128217893041E-02 
386	 5.95873638111665E-02 
387	 5.79809678793496E-02 
388	 5.60201107672545E-02 
389	 5.51119796691243E-02 
390	 5.48969628139811E-02 
391	 0.055764215048229 
392	 5.80911016098356E-02 
393	 5.76405284766768E-02 
394	 5.53429027482402E-02 
395	 5.66428893227211E-02 
396	 5.74193568145785E-02 
397	 5.63379198955066E-02 
398	 5.60706451748292E-02 
399	 0.056125060659298 
400	 5.57992280486935E-02 
401	 5.58677058010713E-02 
402	 5.62789695100428E-02 
403	 5.66529014840571E-02 
404	 5.67602645383644E-02 
405	 0.056693921284487 
406	 0.057758171593921 
407	 5.88405568944556E-02 
408	 5.84781308142364E-02 
409	 5.79982811665356E-02 
410	 5.78007957493592E-02 
411	 5.80852180153579E-02 
412	 5.83806692677794E-02 
413	 5.84316121742181E-02 
414	 5.82841731699616E-02 
415	 5.79412859831082E-02 
416	 0.057395585284293 
417	 5.75269286026853E-02 
418	 5.83136010589615E-02 
419	 5.91180061665951E-02 
420	 5.93530647038211E-02 
421	 5.88691131360445E-02 
422	 5.91031390098181E-02 
423	 5.97625395417945E-02 
424	 6.01837410506898E-02 
425	 6.04354961416553E-02 
426	 0.060573849165292 
427	 6.08188153681593E-02 
428	 6.09896669914559E-02 
429	 6.09977391319434E-02 
430	 6.11097678726905E-02 
431	 6.13499416379867E-02 
432	 6.17275966730863E-02 
433	 6.13956264217639E-02 
434	 0.060612500738101 
435	 6.10396779082173E-02 
436	 6.17233196347503E-02 
437	 6.20563672255579E-02 
438	 0.062845306055943 
439	 6.34958931475961E-02 
440	 6.26871807267746E-02 
441	 6.24109239307269E-02 
442	 6.30562791301451E-02 
443	 6.34183938940721E-02 
444	 6.37279889354342E-02 
445	 6.41861162319041E-02 
446	 6.45919398589821E-02 
447	 6.47994920008282E-02 
448	 6.45233792619971E-02 
449	 6.44365926913548E-02 
450	 6.47373727025437E-02 
451	 6.50808999204236E-02 
452	 6.53632605513008E-02 
453	 6.55103526579225E-02 
454	 6.57195843075377E-02 
455	 6.59692372806895E-02 
456	 6.60981599652523E-02 
457	 6.61070754918036E-02 
458	 6.60979587343582E-02 
459	 6.67020045387677E-02 
460	 6.71667412840453E-02 
461	 6.65828428990682E-02 
462	 6.63170185781338E-02 
463	 6.65051161894084E-02 
464	 6.64908404771575E-02 
465	 6.65863858202607E-02 
466	 6.69238067296591E-02 
467	 6.73249089446243E-02 
468	 6.76332275927661E-02 
469	 6.76655800687985E-02 
470	 6.76989533963956E-02 
471	 6.77420304260526E-02 
472	 6.75115795493551E-02 
473	 6.73741322932045E-02 
474	 6.75396872085589E-02 
475	 6.76151729434139E-02 
476	 6.77837750440203E-02 
477	 6.85119666275479E-02 
478	 6.85103347918124E-02 
479	 6.78032955985668E-02 
480	 6.81447349499459E-02 
481	 6.87605189952138E-02 
482	 6.89765334480889E-02 
483	 6.88717515428525E-02 
484	 0.068772575564077 
485	 6.95440931188306E-02 
486	 6.96190572377656E-02 
487	 6.88046072101576E-02 
488	 6.94066626692929E-02 
489	 7.00889102703161E-02 
490	 6.94308891245141E-02 
491	 6.89545053106294E-02 
492	 6.90355027842414E-02 
493	 6.99001126086786E-02 
494	 7.05165037213759E-02 
495	 7.04475756984824E-02 
496	 7.02199522113508E-02 
497	 7.01881003994789E-02 
498	 7.07283319016704E-02 
499	 0.071175553852857 
500	 7.13514148030993E-02 
501	 0.071253276351096 
502	 7.14222566012428E-02 
503	 7.20667484832462E-02 
504	 7.20198346934482E-02 
505	 7.17520277188676E-02 
506	 7.22934984225973E-02 
507	 0.072697967427991 
508	 7.28158754133768E-02 
509	 7.32275628119554E-02 
510	 7.34216834173179E-02 
511	 7.30637538358626E-02 
512	 7.32538010082404E-02 
513	 7.38725299879346E-02 
514	 7.42207776747295E-02 
515	 7.44855766670695E-02 
516	 7.46538224590963E-02 
517	 7.44579640314862E-02 
518	 7.42697070583631E-02 
519	 7.44906070351576E-02 
520	 7.47393923855499E-02 
521	 7.49825664085972E-02 
522	 7.53897554660869E-02 
523	 7.56883998284059E-02 
524	 0.075814355244962 
525	 7.62626044692271E-02 
526	 7.67393301452307E-02 
527	 7.67585213021255E-02 
528	 7.68657187817804E-02 
529	 7.71231667301526E-02 
530	 7.72066366513174E-02 
531	 0.077366706132086 
532	 7.77556069125813E-02 
533	 7.81693821138033E-02 
534	 7.84541414339535E-02 
535	 7.83794811693821E-02 
536	 7.82915553070597E-02 
537	 7.83426987615013E-02 
538	 7.85955734224659E-02 
539	 7.89443779504393E-02 
540	 7.92732602881508E-02 
541	 7.95387573417779E-02 
542	 7.96819417758133E-02 
543	 7.95413251295604E-02 
544	 0.079635693060303 
545	 8.01227761043789E-02 
546	 8.04548504751284E-02 
547	 8.06278812419244E-02 
548	 8.07095251671435E-02 
549	 8.08054203627691E-02 
550	 8.10024928271836E-02 
551	 8.14993908863129E-02 
552	 0.081827794190033 
553	 8.17253701093197E-02 
554	 0.081690117593439 
555	 8.17845018883879E-02 
556	 8.19696458994291E-02 
557	 0.082328471466949 
558	 8.27451610014011E-02 
559	 8.26158827601912E-02 
560	 8.24611044435272E-02 
561	 8.27685596244253E-02 
562	 8.31802892359601E-02 
563	 8.35085590553127E-02 
564	 8.34597244727947E-02 
565	 8.33654844607348E-02 
566	 8.33669178323004E-02 
567	 8.33736689030662E-02 
568	 8.33910771511622E-02 
569	 8.34322386259874E-02 
570	 8.35571439593548E-02 
571	 8.37958883028398E-02 
572	 8.42676444325036E-02 
573	 8.43841617604303E-02 
574	 8.39302915196024E-02 
575	 8.43521369759172E-02 
576	 8.51168574704095E-02 
577	 8.48848364410979E-02 
578	 8.46496020563703E-02 
579	 8.46247820426371E-02 
580	 8.43055730444628E-02 
581	 8.40970057834611E-02 
582	 8.43465902197309E-02 
583	 8.46549965045722E-02 
584	 8.48811022517814E-02 
585	 8.48886364634973E-02 
586	 8.48453124023228E-02 
587	 8.48210439249112E-02 
588	 8.47521489890436E-02 
589	 8.47471043225719E-02 
590	 8.49439106374907E-02 
591	 8.49500789012404E-02 
592	 8.47328801624336E-02 
593	 8.44437875131356E-02 
594	 8.45086064361277E-02 
595	 8.50918242879956E-02 
596	 0.085283626185106 
597	 8.52429287104251E-02 
598	 8.55098945251056E-02 
599	 8.53720112441063E-02 
600	 8.48350507586153E-02 
601	 0.084880963017627 
602	 0.085034899709748 
603	 8.48779430783449E-02 
604	 8.50442973856474E-02 
605	 8.53887991938467E-02 
606	 8.52624299999826E-02 
607	 0.085212277174665 
608	 8.53825934321048E-02 
609	 8.52486919778356E-02 
610	 8.50884028103518E-02 
611	 8.52975701862148E-02 
612	 8.53441608299777E-02 
613	 8.51992996453698E-02 
614	 8.52239266730976E-02 
615	 8.52532461765096E-02 
616	 8.52036637396265E-02 
617	 0.085269457084217 
618	 8.52818059827487E-02 
619	 8.48766032225035E-02 
620	 8.48736887891954E-02 
621	 8.53412251248199E-02 
622	 8.54435089105801E-02 
623	 8.53053385177941E-02 
624	 0.085098479947101 
625	 0.085292181763789 
626	 8.56454911273831E-02 
627	 8.52464230020946E-02 
628	 8.50783411890371E-02 
629	 8.54239550795953E-02 
630	 8.54699451753073E-02 
631	 8.52640791186165E-02 
632	 8.49637652273981E-02 
633	 8.53611551905778E-02 
634	 8.61722039409877E-02 
635	 8.58425263901901E-02 
636	 8.53556835644874E-02 
637	 8.53024426168849E-02 
638	 8.53777332192504E-02 
639	 8.55014271343908E-02 
640	 8.55926249481033E-02 
641	 8.56832834904635E-02 
642	 8.57692839846747E-02 
643	 8.58112659684871E-02 
644	 8.58743402544412E-02 
645	 8.60068259597478E-02 
646	 8.60395867821844E-02 
647	 8.59939873175877E-02 
648	 8.60229044166696E-02 
649	 8.59938825834299E-02 
650	 8.58733630629214E-02 
651	 8.57453404130824E-02 
652	 8.57209101819028E-02 
653	 8.59153220160143E-02 
654	 8.59338123159608E-02 
655	 8.56855562148872E-02 
656	 8.52124420053346E-02 
657	 8.50116657093002E-02 
658	 8.52876085332638E-02 
659	 8.52339091708179E-02 
660	 8.49441406597118E-02 
661	 0.084742659701193 
662	 8.41767094659522E-02 
663	 8.33598996157078E-02 
664	 8.32324633256792E-02 
665	 0.083387530166549 
666	 8.34317849100798E-02 
667	 8.31997186466364E-02 
668	 8.28541474727579E-02 
669	 8.29562821663032E-02 
670	 8.26408751626234E-02 
671	 8.18650290525864E-02 
672	 8.22745332100941E-02 
673	 8.28974083115283E-02 
674	 8.25106288077039E-02 
675	 8.24319231067654E-02 
676	 0.082747271668542 
677	 0.082795767991646 
678	 8.28094927357008E-02 
679	 8.29186455663832E-02 
680	 8.32070109141591E-02 
681	 8.34277620959872E-02 
682	 8.31521835974248E-02 
683	 8.34630034000318E-02 
684	 8.43769336254456E-02 
685	 0.084693347645915 
686	 8.48043260804249E-02 
687	 8.50513237580279E-02 
688	 8.52509949509481E-02 
689	 8.55404174538075E-02 
690	 8.63039868357906E-02 
691	 8.69980125997222E-02 
692	 8.74928089697924E-02 
693	 0.088109306179211 
694	 8.85565706784171E-02 
695	 8.85375132035553E-02 
696	 8.89960540233987E-02 
697	 8.97434397277563E-02 
698	 8.97423324501764E-02 
699	 0.089725548201643 
700	 8.99909710378676E-02 
701	 9.00277072347796E-02 
702	 9.01645997200435E-02 
703	 9.09137177600023E-02 
704	 9.11608706606464E-02 
705	 0.090890812042135 
706	 9.10784504999043E-02 
707	 9.12106342205017E-02 
708	 9.09952743712375E-02 
709	 9.08862840345149E-02 
710	 9.09745770117892E-02 
711	 9.12881794939574E-02 
712	 9.17715372092032E-02 
713	 9.23129744583417E-02 
714	 0.092620222942795 
715	 9.27541697890283E-02 
716	 9.28048487415824E-02 
717	 9.31273301451823E-02 
718	 9.35440279080461E-02 
719	 9.31799066483388E-02 
720	 9.28545367758073E-02 
721	 9.28641303691928E-02 
722	 9.29460770944931E-02 
723	 9.29121686092468E-02 
724	 0.092568242011908 
725	 9.26333478700027E-02 
726	 0.093190779161638 
727	 0.094029693181507 
728	 9.43050641962371E-02 
729	 9.37642525594102E-02 
730	 9.40445728403837E-02 
731	 0.094613935361796 
732	 9.45078734841664E-02 
733	 9.39196381019722E-02 
734	 9.32688798071351E-02 
735	 9.37652431758425E-02 
736	 9.45056078143535E-02 
737	 9.48435630690586E-02 
738	 9.49776842010869E-02 
739	 9.49236461108463E-02 
740	 9.46334109889046E-02 
741	 9.47903664370808E-02 
742	 9.53659040702907E-02 
743	 0.09523946896261 
744	 9.49666754577274E-02 
745	 9.50463354650625E-02 
746	 9.52738399523331E-02 
747	 9.55066628907616E-02 
748	 9.54901172474041E-02 
749	 9.54594248749191E-02 
750	 9.54676021845356E-02 
751	 9.52310281654157E-02 
752	 0.095309967847873 
753	 0.096234628138099 
754	 0.096235697202721 
755	 9.55175080752135E-02 
756	 9.57633431316682E-02 
757	 9.59870874986477E-02 
758	 9.58048833395073E-02 
759	 0.095680827239273 
760	 9.59468350500511E-02 
761	 9.70840203059053E-02 
762	 9.73287456549245E-02 
763	 9.68562469206403E-02 
764	 9.71633415313865E-02 
765	 9.75772085972133E-02 
766	 9.77903832810881E-02 
767	 9.76102416615332E-02 
768	 9.74059802378687E-02 
769	 9.76183510089135E-02 
770	 9.77933326108705E-02 
771	 9.78104235108204E-02 
772	 9.76497181668379E-02 
773	 9.75440963584765E-02 
774	 0.097636212057557 
775	 9.76842768087735E-02 
776	 9.76899037651209E-02 
777	 9.77101014008527E-02 
778	 9.79090769595882E-02 
779	 9.81893320626716E-02 
780	 9.78777102875467E-02 
781	 9.77804579517407E-02 
782	 9.84580001518407E-02 
783	 9.86055958020717E-02 
784	 9.83946077587098E-02 
785	 9.86638711884952E-02 
786	 9.88950850331819E-02 
787	 9.89008516656718E-02 
788	 9.85403159638468E-02 
789	 9.84427794763813E-02 
790	 9.91263956409707E-02 
791	 9.93571716194575E-02 
792	 9.92461862829276E-02 
793	 9.96894949924417E-02 
794	 9.99545762620161E-02 
795	 9.98217689344335E-02 
796	 9.95142368102697E-02 
797	 9.94175080013213E-02 
798	 9.98427657617808E-02 
799	 9.97134193503536E-02 
800	 9.91782349047147E-02 
801	 9.91413018174093E-02 
802	 9.96938804778162E-02 
803	 0.100590692398882 
804	 0.100175984021735 
805	 9.95339241073295E-02 
806	 9.99238232061131E-02 
807	 0.100049681789462 
