Wavelength	AVEI200031.asd
325	 0.036083131251653 
326	 3.59975511345541E-02 
327	 3.41163166298395E-02 
328	 3.27401860723221E-02 
329	 3.08013321871842E-02 
330	 2.88042172439936E-02 
331	 3.11825933420076E-02 
332	 0.032361288838923 
333	 2.74673338988151E-02 
334	 0.027712354269541 
335	 3.08294534659752E-02 
336	 2.64909316464704E-02 
337	 2.62575505583827E-02 
338	 0.031505701408925 
339	 3.13886564941167E-02 
340	 3.11047092421409E-02 
341	 3.47562331123278E-02 
342	 3.50427777812503E-02 
343	 3.21972967561873E-02 
344	 2.84757364887129E-02 
345	 2.66072159171924E-02 
346	 2.70092140651074E-02 
347	 2.79784370918009E-02 
348	 2.73144415508579E-02 
349	 2.43465245339524E-02 
350	 2.64844191082022E-02 
351	 2.98697661456895E-02 
352	 2.69649669692902E-02 
353	 2.73024843958656E-02 
354	 0.030744894805119 
355	 2.79043915364427E-02 
356	 2.54392301671792E-02 
357	 2.70026815770841E-02 
358	 0.027182067234256 
359	 2.64942832980957E-02 
360	 2.66995056481522E-02 
361	 2.61206842957538E-02 
362	 2.51786087496029E-02 
363	 2.65067246059137E-02 
364	 2.80422196706517E-02 
365	 2.84998989827346E-02 
366	 0.027738755097838 
367	 2.63359061051232E-02 
368	 2.50124191170685E-02 
369	 2.58899319531304E-02 
370	 2.83905290398515E-02 
371	 2.91244444497392E-02 
372	 2.89338122489563E-02 
373	 2.82400021000621E-02 
374	 2.70275518997806E-02 
375	 2.58341510960534E-02 
376	 2.53150757154876E-02 
377	 2.65518981213235E-02 
378	 2.83260258937631E-02 
379	 2.57510271357886E-02 
380	 2.42982254794295E-02 
381	 2.62743872506989E-02 
382	 2.69360867694419E-02 
383	 2.64899295802065E-02 
384	 2.58188706622322E-02 
385	 2.52159144793714E-02 
386	 2.53144411540409E-02 
387	 0.027827436840106 
388	 2.87480842595494E-02 
389	 2.68357625772477E-02 
390	 2.68221004037966E-02 
391	 2.75686308861765E-02 
392	 2.72729895912029E-02 
393	 0.026398463007684 
394	 2.55428905807572E-02 
395	 0.026023504329472 
396	 2.69518162293556E-02 
397	 2.77217566954212E-02 
398	 2.76155430122803E-02 
399	 2.68514647265101E-02 
400	 0.025772146098379 
401	 2.56766075033616E-02 
402	 2.63127210832335E-02 
403	 2.64503780808056E-02 
404	 0.026750087219007 
405	 2.72907094442803E-02 
406	 2.69525465750487E-02 
407	 2.63380509075716E-02 
408	 2.62829036220696E-02 
409	 0.026232507001474 
410	 2.62262012468908E-02 
411	 2.68099642464281E-02 
412	 2.69052966911615E-02 
413	 2.62391884674459E-02 
414	 2.65931090208094E-02 
415	 2.72110072019939E-02 
416	 2.69213921683462E-02 
417	 2.65069328902625E-02 
418	 2.63698691297389E-02 
419	 0.02725687576444 
420	 2.77353751066555E-02 
421	 2.71091981289411E-02 
422	 2.63901613437754E-02 
423	 2.61156776724432E-02 
424	 2.68679556088363E-02 
425	 2.70812885832344E-02 
426	 2.66237628416866E-02 
427	 2.66514000257604E-02 
428	 2.66299898116359E-02 
429	 2.62840528184505E-02 
430	 2.62552437793965E-02 
431	 2.64979382623121E-02 
432	 0.026805533260715 
433	 2.68217525221426E-02 
434	 2.65790310228906E-02 
435	 0.026599954115062 
436	 0.026688334115844 
437	 2.67111787321108E-02 
438	 2.67347684222497E-02 
439	 0.026799885686005 
440	 0.026979813562262 
441	 2.70284303875729E-02 
442	 2.69805008188314E-02 
443	 2.73638882030961E-02 
444	 2.76094461907735E-02 
445	 2.72884766731121E-02 
446	 2.70609884854838E-02 
447	 2.70392386165982E-02 
448	 0.027210825761403 
449	 2.73840960448925E-02 
450	 0.027480814689468 
451	 2.75264959388062E-02 
452	 2.76187852208579E-02 
453	 2.78431637806638E-02 
454	 2.80221365309043E-02 
455	 2.80573809423084E-02 
456	 2.77199414404745E-02 
457	 2.77488662375694E-02 
458	 2.83267892788786E-02 
459	 2.85512496741866E-02 
460	 2.84089025894183E-02 
461	 2.80011511027882E-02 
462	 2.80979118273127E-02 
463	 2.85531426726466E-02 
464	 2.82576670111045E-02 
465	 2.81968082077082E-02 
466	 2.87328487881313E-02 
467	 2.86313272301928E-02 
468	 2.82124514131146E-02 
469	 2.81390085985258E-02 
470	 2.84499081210048E-02 
471	 2.89067655184403E-02 
472	 2.86223772706502E-02 
473	 2.82382002172836E-02 
474	 2.82240867794082E-02 
475	 2.87882433581285E-02 
476	 2.94580482859031E-02 
477	 2.93800873406065E-02 
478	 2.92308749100857E-02 
479	 2.92051127416225E-02 
480	 2.92380309851298E-02 
481	 2.92013915676695E-02 
482	 2.90075143357888E-02 
483	 2.88641447868988E-02 
484	 2.88640281339592E-02 
485	 2.91188623168736E-02 
486	 0.029489585188944 
487	 0.02987251692961 
488	 3.01690178826366E-02 
489	 3.01673807603592E-02 
490	 2.97148921524902E-02 
491	 2.96243602636447E-02 
492	 2.98652249475051E-02 
493	 2.98671471375179E-02 
494	 2.99415984645297E-02 
495	 3.01224508260137E-02 
496	 2.97879679367516E-02 
497	 2.94880606322052E-02 
498	 2.99905431972067E-02 
499	 3.01947341846332E-02 
500	 3.00356681623155E-02 
501	 3.02987789159459E-02 
502	 3.05128677680304E-02 
503	 3.04458831504198E-02 
504	 3.06796169711352E-02 
505	 0.030939353965659 
506	 0.030631261667481 
507	 3.05853968935204E-02 
508	 3.09733049003104E-02 
509	 3.14725058401314E-02 
510	 3.18042570088189E-02 
511	 3.17981539182958E-02 
512	 3.21590325492604E-02 
513	 3.25987398533285E-02 
514	 3.21203637383663E-02 
515	 3.18476347615144E-02 
516	 0.03214235288124 
517	 3.25268692727509E-02 
518	 3.27818080292288E-02 
519	 3.27257928764185E-02 
520	 0.032791077623195 
521	 3.30262371729412E-02 
522	 3.33162545326786E-02 
523	 3.34997337990628E-02 
524	 3.35413632038248E-02 
525	 3.37885311052199E-02 
526	 3.40771896256796E-02 
527	 3.41249404822583E-02 
528	 3.41476892814624E-02 
529	 3.42583613562217E-02 
530	 3.46697455868478E-02 
531	 3.49241446213007E-02 
532	 3.47807679708223E-02 
533	 3.50110147762313E-02 
534	 3.54719500707358E-02 
535	 3.56958884880614E-02 
536	 3.55677347160094E-02 
537	 3.52552295901011E-02 
538	 3.57652117541127E-02 
539	 3.63325705746869E-02 
540	 3.62043628183631E-02 
541	 3.62226658826091E-02 
542	 3.64243421577031E-02 
543	 3.64458365012337E-02 
544	 3.64893738832069E-02 
545	 0.036646613385677 
546	 3.69496569679306E-02 
547	 3.72380988349271E-02 
548	 3.73042417416434E-02 
549	 3.73701177701057E-02 
550	 3.74999691875163E-02 
551	 0.03771229285997 
552	 3.78737151578238E-02 
553	 3.79227862679721E-02 
554	 3.81290471103605E-02 
555	 3.83827594601631E-02 
556	 3.84003198026558E-02 
557	 3.85721645009559E-02 
558	 3.88747304904437E-02 
559	 3.86274356824457E-02 
560	 3.82530370182671E-02 
561	 0.038187739427594 
562	 3.85434036474931E-02 
563	 3.90716419378486E-02 
564	 3.90901533417814E-02 
565	 3.90405641866625E-02 
566	 3.91173555917329E-02 
567	 3.94167025759258E-02 
568	 3.95598096540163E-02 
569	 3.90632888613558E-02 
570	 3.89524807559261E-02 
571	 3.92814399803292E-02 
572	 3.92617615870489E-02 
573	 3.92556979463332E-02 
574	 0.039460902145339 
575	 3.96315848312043E-02 
576	 3.97404804574325E-02 
577	 3.98003839352981E-02 
578	 3.98573252859859E-02 
579	 3.99146300488859E-02 
580	 3.98786802576147E-02 
581	 3.99422495632279E-02 
582	 4.02488284128448E-02 
583	 4.03190736486413E-02 
584	 4.02991663864222E-02 
585	 4.08802972682987E-02 
586	 0.041051196174619 
587	 4.05604999231088E-02 
588	 4.06963031536066E-02 
589	 4.08788321763593E-02 
590	 4.02083600386888E-02 
591	 4.00391860833784E-02 
592	 4.04972367060238E-02 
593	 4.08439279845456E-02 
594	 0.041160528560726 
595	 4.14415307583435E-02 
596	 4.13951403438431E-02 
597	 0.041254376160323 
598	 4.14987961021147E-02 
599	 4.15286379334412E-02 
600	 4.13227094363091E-02 
601	 4.16050245046877E-02 
602	 4.19739818513268E-02 
603	 4.20568244707308E-02 
604	 0.042102937309187 
605	 4.21139518909897E-02 
606	 4.19392842187342E-02 
607	 4.19728433071437E-02 
608	 4.23168021493086E-02 
609	 4.25381150733713E-02 
610	 4.25095946869841E-02 
611	 4.21380520845678E-02 
612	 0.042103224640077 
613	 4.24438130451915E-02 
614	 4.26913582163865E-02 
615	 0.042712444450931 
616	 4.24849609548426E-02 
617	 4.26410055292409E-02 
618	 0.042953160788341 
619	 4.28544259981784E-02 
620	 4.30038614352029E-02 
621	 4.34074541550056E-02 
622	 4.32194964294509E-02 
623	 4.29579735940171E-02 
624	 4.30961967029506E-02 
625	 4.31729203285298E-02 
626	 4.31737755742114E-02 
627	 4.32620536255906E-02 
628	 4.34706069440962E-02 
629	 4.37746653418023E-02 
630	 4.39444659691999E-02 
631	 4.39918833532747E-02 
632	 4.39643694389498E-02 
633	 4.40802778811573E-02 
634	 4.43484448715614E-02 
635	 0.044605644953534 
636	 4.48416040032823E-02 
637	 4.49920179049979E-02 
638	 4.46293432601802E-02 
639	 4.42083556522257E-02 
640	 4.46324213308923E-02 
641	 4.48789030814808E-02 
642	 4.47743631173161E-02 
643	 0.045096068538124 
644	 4.53126355535371E-02 
645	 4.49825058521846E-02 
646	 4.49383479377695E-02 
647	 4.51988582156475E-02 
648	 4.53871329255254E-02 
649	 4.55208034439982E-02 
650	 4.55780229364489E-02 
651	 4.55329684312853E-02 
652	 4.54824913352482E-02 
653	 4.55387677693817E-02 
654	 4.54932250568622E-02 
655	 4.53428381330597E-02 
656	 4.52566357977088E-02 
657	 4.52755403831067E-02 
658	 4.53723841269116E-02 
659	 4.51829759352546E-02 
660	 4.49171797463702E-02 
661	 4.49744429773205E-02 
662	 4.49613538115525E-02 
663	 4.48194896534768E-02 
664	 4.48049854203429E-02 
665	 4.47932685872908E-02 
666	 4.46618965566704E-02 
667	 4.42808260520551E-02 
668	 4.38244713078099E-02 
669	 4.37388719558198E-02 
670	 4.37549006049954E-02 
671	 4.38073508645903E-02 
672	 0.044100261688079 
673	 4.43377577911014E-02 
674	 4.41868509189159E-02 
675	 4.43393515938851E-02 
676	 4.47077406064084E-02 
677	 4.44219562774198E-02 
678	 0.044624707814675 
679	 4.57295199974007E-02 
680	 4.59322460673119E-02 
681	 4.57307020107976E-02 
682	 4.62665341521686E-02 
683	 4.66329080502807E-02 
684	 4.67755531093002E-02 
685	 4.74943811861681E-02 
686	 4.83516247541295E-02 
687	 4.89625729886942E-02 
688	 0.049720025159755 
689	 5.06830061180604E-02 
690	 5.20550994876042E-02 
691	 5.28795370207199E-02 
692	 5.31320261087719E-02 
693	 5.41521367238925E-02 
694	 5.55226126290153E-02 
695	 5.66633320429346E-02 
696	 5.77569013835055E-02 
697	 5.88260174603632E-02 
698	 5.99166497046145E-02 
699	 6.10270912475524E-02 
700	 6.21776729983143E-02 
701	 6.36412238472411E-02 
702	 6.49819156385347E-02 
703	 6.55935833824207E-02 
704	 6.63656202758914E-02 
705	 6.75206209593543E-02 
706	 6.89948140002121E-02 
707	 7.01766987206894E-02 
708	 7.07567228817009E-02 
709	 7.18134252347063E-02 
710	 7.31113859775373E-02 
711	 7.39334799131724E-02 
712	 7.47411059829689E-02 
713	 7.56216578744991E-02 
714	 0.076390546162393 
715	 7.69816558446671E-02 
716	 7.73830795185004E-02 
717	 7.79468346049253E-02 
718	 7.87075609540137E-02 
719	 7.92197110928377E-02 
720	 8.01840415334728E-02 
721	 8.15032121374578E-02 
722	 8.20848446849529E-02 
723	 8.24227753127989E-02 
724	 8.30397723315968E-02 
725	 8.36656341154075E-02 
726	 8.42318725310167E-02 
727	 8.48382581431511E-02 
728	 8.55653769144863E-02 
729	 8.63692023223348E-02 
730	 8.66210739892506E-02 
731	 8.68209030298346E-02 
732	 8.77142528876882E-02 
733	 8.85097255799817E-02 
734	 8.90958910320266E-02 
735	 8.97632080383162E-02 
736	 9.01009741019324E-02 
737	 8.99668910155128E-02 
738	 9.08219731156768E-02 
739	 9.21188415542056E-02 
740	 9.24825382130227E-02 
741	 9.26196511369075E-02 
742	 9.28758010507166E-02 
743	 9.38215214956395E-02 
744	 9.46814535404157E-02 
745	 9.48342283478685E-02 
746	 9.51068831959332E-02 
747	 9.55538810119887E-02 
748	 9.59221572088516E-02 
749	 9.64551302162403E-02 
750	 9.71268492324226E-02 
751	 0.097334765298127 
752	 9.75302653022778E-02 
753	 9.82053860783016E-02 
754	 9.84731687366922E-02 
755	 9.85343203824809E-02 
756	 9.95543462332016E-02 
757	 0.100267441633146 
758	 0.100139003224028 
759	 9.95407979718183E-02 
760	 9.90731084625105E-02 
761	 0.100980097624264 
762	 0.101773681597034 
763	 0.10128314068647 
764	 0.102092956915105 
765	 0.103165488602568 
766	 0.103980952351559 
767	 0.104215578217462 
768	 0.104332566958305 
769	 0.104842562956494 
770	 0.105386894467802 
771	 0.105850397205987 
772	 0.106122498751244 
773	 0.106442531754242 
774	 0.106981597333669 
775	 0.107767217874618 
776	 0.108485405611883 
777	 0.108571142763649 
778	 0.108924302957166 
779	 0.109623462785881 
780	 0.109713565389904 
781	 0.109884779418279 
782	 0.110660845957258 
783	 0.11135524221168 
784	 0.111801552683429 
785	 0.111887610869882 
786	 0.1120772205129 
787	 0.112493099275642 
788	 0.112818751638161 
789	 0.113052379393153 
790	 0.113239086696213 
791	 0.113867748544124 
792	 0.114721860438706 
793	 0.115068208294318 
794	 0.115408093856332 
795	 0.115856646099502 
796	 0.116030688658279 
797	 0.116385423444477 
798	 0.117322390426393 
799	 0.117435867391355 
800	 0.117086744899295 
801	 0.118084722732278 
802	 0.11861591784436 
803	 0.118301856310542 
804	 0.119255984574308 
805	 0.120326937901793 
806	 0.12019992465365 
807	 0.120796942569363 
808	 0.121757514231554 
809	 0.120800872744538 
810	 0.120264124960698 
811	 0.120981888779262 
812	 0.120992593177374 
813	 0.1209773194568 
814	 0.122026840850036 
815	 0.122540728083676 
816	 0.122490024668003 
817	 0.123154736164665 
818	 0.124249247018926 
819	 0.125404620399879 
820	 0.125409174415313 
821	 0.125262677390738 
822	 0.12618172620094 
823	 0.126196872692388 
824	 0.125793883470914 
825	 0.127717235648884 
826	 0.128937998369922 
827	 0.128501485926407 
828	 0.128838708228069 
829	 0.129450044121099 
830	 0.129472777591586 
831	 0.129748131986847 
832	 0.130448923765257 
833	 0.131582033731502 
834	 0.13250620910701 
835	 0.132905111148808 
836	 0.132882802633395 
837	 0.132860901590519 
838	 0.133288224933278 
839	 0.133978808469136 
840	 0.134666791438223 
841	 0.134817465429315 
842	 0.134479363630436 
843	 0.133927240298853 
844	 0.13451432256453 
845	 0.135443452109956 
846	 0.13572014329492 
847	 0.136292893961337 
848	 0.137000476203393 
849	 0.136770526626719 
850	 0.13703631747211 
851	 0.138113276056521 
852	 0.138081229997062 
853	 0.137787265835883 
854	 0.138245477379581 
855	 0.138095435401555 
856	 0.137667491508944 
857	 0.138401714861353 
858	 0.139219204898942 
859	 0.139775731623686 
860	 0.140422131009194 
861	 0.140644488231984 
862	 0.140014145430046 
863	 0.139616856842337 
864	 0.139707680341413 
865	 0.140310147410986 
866	 0.141051043878729 
867	 0.14173528883169 
868	 0.142225645408265 
869	 0.143028734600939 
870	 0.144424243246044 
871	 0.144799049082451 
872	 0.1448784557893 
873	 0.146627650735433 
874	 0.147105334050906 
875	 0.145995897324045 
876	 0.145567797809372 
877	 0.146840888628786 
878	 0.150033534548575 
879	 0.151050896830432 
880	 0.150344413942108 
881	 0.149658514431009 
882	 0.149635957180348 
883	 0.150400657255987 
884	 0.151444373704458 
885	 0.151845167754421 
886	 0.15142447887139 
887	 0.152897587239987 
888	 0.155176090287798 
889	 0.1564270925605 
890	 0.156213168430335 
891	 0.155119878899155 
892	 0.155541242928293 
893	 0.155627821331472 
894	 0.15458355076968 
895	 0.153082284983164 
896	 0.152564968419332 
897	 0.15450318637482 
898	 0.155168973607118 
899	 0.15521603137706 
900	 0.158662166015593 
901	 0.160458282865968 
902	 0.159261723253942 
903	 0.156984649176947 
904	 0.156243019760214 
905	 0.158647922219497 
906	 0.159541337998414 
907	 0.159054772214719 
908	 0.158697441459885 
909	 0.159887320682728 
910	 0.161871537314578 
911	 0.159575203808787 
912	 0.158870382837805 
913	 0.162267370812779 
914	 0.161660395411097 
915	 0.160245488818554 
916	 0.162675189570213 
917	 0.163156760020395 
918	 0.16147446279769 
919	 0.160080269053757 
920	 0.159887512960195 
921	 0.161148345312877 
922	 0.162886224781125 
923	 0.163686763475713 
924	 0.16244237039214 
925	 0.161186267671308 
926	 0.160709520978546 
927	 0.161972857734048 
928	 0.16172146914848 
929	 0.15903326862111 
930	 0.156563217195451 
931	 0.154524196429482 
932	 0.153189104147993 
933	 0.151482676069451 
934	 0.150054919473865 
935	 0.149969833477041 
936	 0.148417746630695 
937	 0.147472567783316 
938	 0.155856781488695 
939	 0.152384321265013 
940	 0.137576093500255 
941	 0.14407867581316 
942	 0.152788286774327 
943	 0.14964375908897 
944	 0.147402466463382 
945	 0.146311157756725 
946	 0.144295781264681 
947	 0.140735951390932 
948	 0.138622242151454 
949	 0.148932263502139 
950	 0.151170039444465 
951	 0.140801459225927 
952	 0.143511428930811 
953	 0.151969392488665 
954	 0.157303985514856 
955	 0.151655199834712 
956	 0.142852401541948 
957	 0.146826358859214 
958	 0.149789451718232 
959	 0.148302504760237 
960	 0.143516714344569 
961	 0.140288173791129 
962	 0.140822454693586 
963	 0.143190507821127 
964	 0.143928617247061 
965	 0.14034998932036 
966	 0.138651667048248 
967	 0.141076110526914 
968	 0.150105970718384 
969	 0.151761489298713 
970	 0.145809264413365 
971	 0.147401931853333 
972	 0.148831052058114 
973	 0.147100523751809 
974	 0.152034059759682 
975	 0.155553046206094 
976	 0.148845481156777 
977	 0.147455123739222 
978	 0.150237786205311 
979	 0.147965869455521 
980	 0.147210741029882 
981	 0.148489627529021 
982	 0.145989577778257 
983	 0.147582454888708 
984	 0.155357961872426 
985	 0.155252097068868 
986	 0.14999466836395 
987	 0.144629943853652 
988	 0.147296121086621 
989	 0.153970699472368 
990	 0.153686724416559 
991	 0.15319445679616 
992	 0.153760352066432 
993	 0.152915279835893 
994	 0.154114095311305 
995	 0.157623305591811 
996	 0.153650971711012 
997	 0.152840538717339 
998	 0.164451788648298 
999	 0.165659316676133 
1000	 0.159338585897324 
1001	 0.157482870167855 
1002	 0.16242687674464 
1003	 0.170098971028025 
1004	 0.164525270545137 
1005	 0.159006552802404 
1006	 0.158580465858768 
1007	 0.15807096506714 
1008	 0.159237409157731 
1009	 0.163234826157 
1010	 0.169743841382236 
1011	 0.17040984085862 
1012	 0.154778502092652 
1013	 0.156589083970591 
1014	 0.172057168807902 
1015	 0.173267737983538 
1016	 0.166957223839021 
1017	 0.158098991708217 
1018	 0.159917678951699 
1019	 0.164463707545523 
1020	 0.167160741743628 
1021	 0.172093109979035 
1022	 0.173903189712815 
1023	 0.168557847274632 
1024	 0.171764232247767 
1025	 0.18034128676121 
1026	 0.184761862027457 
1027	 0.17432002873348 
1028	 0.156871400642421 
1029	 0.166973862360076 
1030	 0.171631563612578 
1031	 0.16445024073279 
1032	 0.171783440317533 
1033	 0.176785478436162 
1034	 0.171034286629835 
1035	 0.173015918431766 
1036	 0.177694013251105 
1037	 0.178408116781253 
1038	 0.183986463175242 
1039	 0.188557050223549 
1040	 0.181223437714953 
1041	 0.172857671553412 
1042	 0.169129994791443 
1043	 0.175339233742542 
1044	 0.183254820301216 
1045	 0.185847385024211 
1046	 0.169326457775089 
1047	 0.159296139629305 
1048	 0.169367894826867 
1049	 0.175310027244995 
1050	 0.175102828928578 
1051	 0.16856029876536 
1052	 0.149012225396843 
1053	 0.142173992552793 
1054	 0.183369875039671 
1055	 0.187508827997929 
1056	 0.159076010815743 
1057	 0.165642434045256 
1058	 0.177719460293997 
1059	 0.188484065067676 
1060	 0.20544837369362 
1061	 0.190369242602623 
1062	 0.143296614297098 
1063	 0.155869820084414 
1064	 0.183536615886914 
1065	 0.188178652848483 
1066	 0.178312835468975 
1067	 0.170364392595445 
1068	 0.179542489118068 
1069	 0.166864067104622 
1070	 0.157516146792998 
1071	 0.204186098427902 
1072	 0.189157703779455 
1073	 0.13491164262757 
1074	 0.178752476832982 
1075	 0.194681365577028 
