Wavelength	SHSI00000.asd
325	 3.80193239827766E-02 
326	 4.41145723673161E-02 
327	 5.01605293950844E-02 
328	 4.86566806058003E-02 
329	 4.60636953742476E-02 
330	 4.50277710200485E-02 
331	 4.37677528500056E-02 
332	 4.54739286352344E-02 
333	 5.26882054244947E-02 
334	 5.52625612859186E-02 
335	 5.36966840666342E-02 
336	 5.35364246229112E-02 
337	 5.20978752283055E-02 
338	 4.95804418783355E-02 
339	 5.01627233439516E-02 
340	 5.02881711875953E-02 
341	 4.74781885165356E-02 
342	 4.81519877432194E-02 
343	 5.18795651712135E-02 
344	 5.68217040600105E-02 
345	 5.52679069829698E-02 
346	 4.84084379549524E-02 
347	 4.88044705626637E-02 
348	 0.051547608020843 
349	 5.27483192213564E-02 
350	 5.09720919407431E-02 
351	 4.88531296910649E-02 
352	 5.06953029829813E-02 
353	 5.32582751542236E-02 
354	 5.51882656533258E-02 
355	 5.49720494684483E-02 
356	 5.42725964624262E-02 
357	 5.41303171505587E-02 
358	 5.39515314942042E-02 
359	 5.36126315044329E-02 
360	 5.29473831340169E-02 
361	 5.44642383197432E-02 
362	 5.69074996464024E-02 
363	 5.42886611897447E-02 
364	 5.21703386566732E-02 
365	 0.053101452834979 
366	 5.25798509383706E-02 
367	 5.17868426229462E-02 
368	 5.28804686048134E-02 
369	 5.30927324890554E-02 
370	 5.23130183187011E-02 
371	 5.22036388765345E-02 
372	 5.35987626905952E-02 
373	 5.61308320844374E-02 
374	 5.39700371444602E-02 
375	 0.050846521256783 
376	 5.25722088306945E-02 
377	 0.052685427649863 
378	 5.08122803477747E-02 
379	 5.06537986972958E-02 
380	 5.10932447341915E-02 
381	 5.16490127927078E-02 
382	 5.29983234463771E-02 
383	 5.36668769004725E-02 
384	 5.17556558738251E-02 
385	 5.14960845562801E-02 
386	 5.27020336613696E-02 
387	 5.13598161684426E-02 
388	 5.10331077961577E-02 
389	 5.25962366716931E-02 
390	 5.11261779901651E-02 
391	 4.96230743566828E-02 
392	 5.19365806953342E-02 
393	 5.21259498910305E-02 
394	 5.03337494102245E-02 
395	 5.09561269264001E-02 
396	 5.06482788963866E-02 
397	 4.84398351337119E-02 
398	 4.64892832125272E-02 
399	 4.60032312905121E-02 
400	 4.77658197412951E-02 
401	 4.83949926775911E-02 
402	 0.047830109620675 
403	 4.75091548768183E-02 
404	 0.047571873359904 
405	 4.80543680267492E-02 
406	 4.86207698251723E-02 
407	 4.88715179166115E-02 
408	 4.83979107590568E-02 
409	 4.82437072739567E-02 
410	 0.048451684648802 
411	 4.83726830616847E-02 
412	 4.84258586530119E-02 
413	 4.87104420214442E-02 
414	 4.86183881337578E-02 
415	 4.82872965903211E-02 
416	 0.047965458098606 
417	 4.79301673364445E-02 
418	 4.81145199578016E-02 
419	 4.81149186955572E-02 
420	 4.79181855638603E-02 
421	 4.75394516856743E-02 
422	 4.70742079364415E-02 
423	 4.69250263549786E-02 
424	 4.76428663195532E-02 
425	 4.79061741641417E-02 
426	 4.75947272418891E-02 
427	 4.76754466037901E-02 
428	 4.76503243685925E-02 
429	 4.72855602894105E-02 
430	 4.74349083869067E-02 
431	 4.77070480608311E-02 
432	 4.72853062642474E-02 
433	 4.68911408782031E-02 
434	 0.046675134004889 
435	 4.63591066124213E-02 
436	 4.62926023556111E-02 
437	 4.66567058940895E-02 
438	 4.68401185395224E-02 
439	 4.69871052887147E-02 
440	 4.75967255136385E-02 
441	 0.047600729558648 
442	 4.70244408173914E-02 
443	 4.73951415128137E-02 
444	 0.047913876167961 
445	 4.79076561991201E-02 
446	 4.77589294759189E-02 
447	 4.76753152965948E-02 
448	 4.79701542437662E-02 
449	 4.83153801675992E-02 
450	 4.86075822223649E-02 
451	 4.89980873134748E-02 
452	 4.92248366819258E-02 
453	 4.90607425247499E-02 
454	 4.92621034033801E-02 
455	 4.97336290401947E-02 
456	 4.97715571652437E-02 
457	 4.98668202112763E-02 
458	 5.00887129269481E-02 
459	 4.95937769285123E-02 
460	 4.92914196263541E-02 
461	 5.02791419311724E-02 
462	 5.06425368766575E-02 
463	 5.03443890220954E-02 
464	 5.07844376088854E-02 
465	 5.08697508815518E-02 
466	 5.02420374280295E-02 
467	 0.050478375638715 
468	 5.11943772024301E-02 
469	 5.15759933165802E-02 
470	 5.16313195284668E-02 
471	 5.14178999840431E-02 
472	 5.11631316519657E-02 
473	 0.051164835389885 
474	 5.15753213752383E-02 
475	 5.19999065938116E-02 
476	 5.21819618187629E-02 
477	 5.17791277288297E-02 
478	 5.15640627081619E-02 
479	 5.17352146377871E-02 
480	 5.19439086536021E-02 
481	 5.23925911194837E-02 
482	 5.31517649736597E-02 
483	 5.29253791161979E-02 
484	 0.052256680676966 
485	 0.053048710890447 
486	 5.34373311184768E-02 
487	 5.29423110036586E-02 
488	 5.28573286666982E-02 
489	 5.28904596492561E-02 
490	 5.26895360175431E-02 
491	 5.28748816083105E-02 
492	 5.33602799112005E-02 
493	 0.053651422776607 
494	 5.36949834546358E-02 
495	 5.35628129319747E-02 
496	 5.38797289545305E-02 
497	 5.45247455614467E-02 
498	 5.52631733673318E-02 
499	 5.55655069156156E-02 
500	 0.055494975535352 
501	 5.57817557767988E-02 
502	 5.61672728439568E-02 
503	 5.64857579636937E-02 
504	 5.66582940704435E-02 
505	 5.69551357656363E-02 
506	 5.78547255552935E-02 
507	 5.85005841097042E-02 
508	 5.87556645602886E-02 
509	 5.91857266429957E-02 
510	 5.94884087573871E-02 
511	 5.95019466846433E-02 
512	 6.03599279422731E-02 
513	 6.16370635412204E-02 
514	 6.19172194785408E-02 
515	 6.21637683681898E-02 
516	 6.26553841274247E-02 
517	 0.063000106539345 
518	 6.32942692102261E-02 
519	 6.36658380955693E-02 
520	 0.064070632433473 
521	 6.46481674686973E-02 
522	 6.58794591288704E-02 
523	 6.67842288861177E-02 
524	 6.69822622546985E-02 
525	 6.72292938352405E-02 
526	 6.77008213178405E-02 
527	 0.068511807664724 
528	 6.92434345617323E-02 
529	 6.97924781261578E-02 
530	 7.02298461537307E-02 
531	 0.07091107836666 
532	 7.19994925962548E-02 
533	 7.26615201941471E-02 
534	 7.29981838626766E-02 
535	 7.34145727691351E-02 
536	 7.42078174585438E-02 
537	 0.075334912130121 
538	 7.60585139932369E-02 
539	 7.65303864682406E-02 
540	 7.69387576978396E-02 
541	 7.73347213378435E-02 
542	 0.077780226079989 
543	 7.83449844135811E-02 
544	 7.90894224815428E-02 
545	 7.99574212758412E-02 
546	 8.04687774726869E-02 
547	 8.08259825428347E-02 
548	 8.13486294385918E-02 
549	 8.19257248224329E-02 
550	 0.082492629416601 
551	 8.28913224972539E-02 
552	 8.33313597966376E-02 
553	 8.39561658518267E-02 
554	 8.48232143893025E-02 
555	 8.55703167405045E-02 
556	 8.54951186272704E-02 
557	 8.57474547536038E-02 
558	 8.65098842627014E-02 
559	 8.67460896064468E-02 
560	 8.68538019484503E-02 
561	 8.72270791993633E-02 
562	 8.75676202101028E-02 
563	 8.78920206413204E-02 
564	 8.84447773000648E-02 
565	 8.86352555502679E-02 
566	 8.83750429010074E-02 
567	 8.87798169153482E-02 
568	 8.92785295719323E-02 
569	 8.90237132547801E-02 
570	 8.89324107756244E-02 
571	 8.91048169268566E-02 
572	 8.90215795484121E-02 
573	 8.91236072875651E-02 
574	 8.96161679365466E-02 
575	 8.98901107107364E-02 
576	 8.98906906215195E-02 
577	 8.96582151676843E-02 
578	 8.96878568089678E-02 
579	 9.00761951945954E-02 
580	 9.04812626921386E-02 
581	 9.05395422136049E-02 
582	 9.00116443587433E-02 
583	 0.089882638722178 
584	 9.01590439642395E-02 
585	 9.03523292080208E-02 
586	 9.05365067700585E-02 
587	 9.07237421279645E-02 
588	 9.10067098652578E-02 
589	 9.11244577094954E-02 
590	 9.07404627605135E-02 
591	 9.05269914566485E-02 
592	 9.06656415083425E-02 
593	 9.11610142756501E-02 
594	 9.14913255556376E-02 
595	 9.13517857831914E-02 
596	 9.10013419277268E-02 
597	 0.090880147262334 
598	 9.17216188797456E-02 
599	 0.092038454568085 
600	 9.15571364174288E-02 
601	 9.13103736495787E-02 
602	 9.13118360673267E-02 
603	 9.15156263868956E-02 
604	 9.16116583538786E-02 
605	 9.15180650804891E-02 
606	 9.11560226624313E-02 
607	 9.10099260915392E-02 
608	 9.11983695045123E-02 
609	 0.091088605088329 
610	 9.07487210148006E-02 
611	 9.03445011819305E-02 
612	 8.99397582697057E-02 
613	 8.96290490326634E-02 
614	 8.96370840235684E-02 
615	 8.95600659658938E-02 
616	 8.91661696384273E-02 
617	 8.87476912950541E-02 
618	 8.84820879040214E-02 
619	 8.86109594261808E-02 
620	 8.84801677437109E-02 
621	 8.80390595181909E-02 
622	 8.79885112565486E-02 
623	 8.81726677726022E-02 
624	 8.84048776395188E-02 
625	 8.84385246807948E-02 
626	 8.82456903065241E-02 
627	 8.78540028155305E-02 
628	 8.76916065391593E-02 
629	 8.79277275157645E-02 
630	 8.83553741760144E-02 
631	 8.85486460563054E-02 
632	 8.80338052978745E-02 
633	 8.76948127086984E-02 
634	 8.77869728246632E-02 
635	 0.088385874338641 
636	 8.87687032306753E-02 
637	 8.85459217150003E-02 
638	 8.84491500055938E-02 
639	 8.85161982494857E-02 
640	 8.85950648941991E-02 
641	 8.91482592042915E-02 
642	 9.00178128514687E-02 
643	 9.00063416912187E-02 
644	 8.96817162922747E-02 
645	 8.95856857754463E-02 
646	 8.96098093522227E-02 
647	 8.95895514103017E-02 
648	 8.90798455310391E-02 
649	 0.088730192878013 
650	 8.87192959658694E-02 
651	 8.83917088844897E-02 
652	 8.79813232271637E-02 
653	 8.78173673668546E-02 
654	 8.73141407527227E-02 
655	 8.63908181868637E-02 
656	 8.54527280027949E-02 
657	 8.43175506710398E-02 
658	 8.30502035165673E-02 
659	 8.24164621482031E-02 
660	 8.19680011724405E-02 
661	 8.09027437006616E-02 
662	 7.97123886202056E-02 
663	 7.85031827657399E-02 
664	 7.71527707517874E-02 
665	 7.57348249454681E-02 
666	 7.43516001062457E-02 
667	 7.34636543800831E-02 
668	 7.28694074419486E-02 
669	 7.18165180754723E-02 
670	 7.10928974200815E-02 
671	 7.08775090904954E-02 
672	 7.04183589972895E-02 
673	 7.00772703553779E-02 
674	 7.03080099016686E-02 
675	 7.00968976316153E-02 
676	 6.95736914365144E-02 
677	 6.98391929203059E-02 
678	 7.02692204751186E-02 
679	 7.06154690845056E-02 
680	 7.15994696736878E-02 
681	 7.28177985638932E-02 
682	 7.35221260244919E-02 
683	 7.44125710708536E-02 
684	 7.56948044909608E-02 
685	 7.73870068723093E-02 
686	 7.93535232027297E-02 
687	 0.081469651139198 
688	 8.39617429428545E-02 
689	 8.66697440597424E-02 
690	 0.089725234518192 
691	 9.27322532276104E-02 
692	 9.56273503831261E-02 
693	 9.84564576687212E-02 
694	 0.101295240544153 
695	 0.104100720505439 
696	 0.106685719267592 
697	 0.109188298776189 
698	 0.112219714213343 
699	 0.115004575400821 
700	 0.117222765431328 
701	 0.119789524193534 
702	 0.122352097706752 
703	 0.124313623124726 
704	 0.126195666830358 
705	 0.128007848433389 
706	 0.129181592868715 
707	 0.130428094195754 
708	 0.132160453173131 
709	 0.133687246922894 
710	 0.134976399074436 
711	 0.13616994000044 
712	 0.137244254564816 
713	 0.138285910722157 
714	 0.139728304016638 
715	 0.1409387714533 
716	 0.141403380538452 
717	 0.14211254751813 
718	 0.143320466178027 
719	 0.144924424157777 
720	 0.145753259608432 
721	 0.145713524964895 
722	 0.146694618453447 
723	 0.147637473901074 
724	 0.147204990422808 
725	 0.147564050241526 
726	 0.148750940551929 
727	 0.149211459548035 
728	 0.149973882908744 
729	 0.151327691582652 
730	 0.151707308942704 
731	 0.151600307209485 
732	 0.151911117073938 
733	 0.152520255301994 
734	 0.15325955500924 
735	 0.153578353445951 
736	 0.15395557880133 
737	 0.15464136083087 
738	 0.154984494223553 
739	 0.155118913770884 
740	 0.155437634390546 
741	 0.155984398706413 
742	 0.156644438671307 
743	 0.156838609572909 
744	 0.157040321228072 
745	 0.157620759779882 
746	 0.157773156568794 
747	 0.157737046180818 
748	 0.158441397000766 
749	 0.159041517696417 
750	 0.159268398616115 
751	 0.159417609045174 
752	 0.159731000158003 
753	 0.160406662211577 
754	 0.160632949552222 
755	 0.160458494731224 
756	 0.160595002632779 
757	 0.160263751021945 
758	 0.159293690959938 
759	 0.159599040085608 
760	 0.161312538082651 
761	 0.162362227931028 
762	 0.162412054787778 
763	 0.162264096857342 
764	 0.16379958289355 
765	 0.164586355458098 
766	 0.164030142977631 
767	 0.163555398886779 
768	 0.163662542253359 
769	 0.164898193621876 
770	 0.165343139488029 
771	 0.164926964806157 
772	 0.165288701852337 
773	 0.165739373842911 
774	 0.165845241133979 
775	 0.166051405207312 
776	 0.166376901691744 
777	 0.166774536038348 
778	 0.166876907780522 
779	 0.166714720797665 
780	 0.166953720048991 
781	 0.167160673831155 
782	 0.167039525608691 
783	 0.167384709150197 
784	 0.167990312028913 
785	 0.168134454585197 
786	 0.16836153739503 
787	 0.168791850338175 
788	 0.16918539155749 
789	 0.169279801031512 
790	 0.168895257608602 
791	 0.168772636071799 
792	 0.169066172146669 
793	 0.169858634134337 
794	 0.170077778616323 
795	 0.169535040519747 
796	 0.169538568914765 
797	 0.169881903278557 
798	 0.170247836067622 
799	 0.17029431073962 
800	 0.170048067699388 
801	 0.169725895762708 
802	 0.169777675251782 
803	 0.170367235166032 
804	 0.171196285318926 
805	 0.171780456011954 
806	 0.171676712907141 
807	 0.171792845638125 
808	 0.1721478227223 
809	 0.172205442462538 
810	 0.172216519546763 
811	 0.172287623094505 
812	 0.172371240156603 
813	 0.172561898510719 
814	 0.172994558973991 
815	 0.174045967133953 
816	 0.175397678075391 
817	 0.175862214825513 
818	 0.176152106667343 
819	 0.176405222679549 
820	 0.175374871663215 
821	 0.174600142329659 
822	 0.175924651787018 
823	 0.177161398318372 
824	 0.177669597717971 
825	 0.177347917350874 
826	 0.176910888411498 
827	 0.176845505636303 
828	 0.177990923099707 
829	 0.178863653706068 
830	 0.177671122017284 
831	 0.177707160741064 
832	 0.179009080209728 
833	 0.179560726460666 
834	 0.179524272133781 
835	 0.179099475201847 
836	 0.179278654763616 
837	 0.179656117095672 
838	 0.179674725331777 
839	 0.179501011845242 
840	 0.179325129648479 
841	 0.179595327787434 
842	 0.179905770667448 
843	 0.179984174908728 
844	 0.179523510554873 
845	 0.178575833419201 
846	 0.177312809215171 
847	 0.177617848884749 
848	 0.178944020935939 
849	 0.178557054908335 
850	 0.178045491317827 
851	 0.178071199260783 
852	 0.178598835985304 
853	 0.179146093485061 
854	 0.179199037823002 
855	 0.179204247456466 
856	 0.179155477004157 
857	 0.178752590595592 
858	 0.178678899022342 
859	 0.17900013983178 
860	 0.178705783047333 
861	 0.178460758043273 
862	 0.178892299551269 
863	 0.178892108039941 
864	 0.178806821835311 
865	 0.180084294820073 
866	 0.180009222634503 
867	 0.178552644214901 
868	 0.180221777785909 
869	 0.182014828804522 
870	 0.181453098626327 
871	 0.180538272452067 
872	 0.180218814596974 
873	 0.18170105292701 
874	 0.182881772083658 
875	 0.183359153281693 
876	 0.1846666845695 
877	 0.185141867029149 
878	 0.183968456633199 
879	 0.184649605338399 
880	 0.186371993885776 
881	 0.187024415263568 
882	 0.187216011117866 
883	 0.187330408761967 
884	 0.188234091765163 
885	 0.189244124789386 
886	 0.189938644308977 
887	 0.190416670608165 
888	 0.190596537307838 
889	 0.190390904883703 
890	 0.190465225996944 
891	 0.191059736950266 
892	 0.192495345057195 
893	 0.193071511322218 
894	 0.192199436110521 
895	 0.191874867897827 
896	 0.192684294520839 
897	 0.194948539001592 
898	 0.196401423348977 
899	 0.196919509839233 
900	 0.197697232377478 
901	 0.198381198034417 
902	 0.198585282436278 
903	 0.196870037039665 
904	 0.195782551177696 
905	 0.1970592666461 
906	 0.197131505101676 
907	 0.197051308975358 
908	 0.199706300669756 
909	 0.200486769154273 
910	 0.198894783314253 
911	 0.198350647367575 
912	 0.199481062429442 
913	 0.202022859506974 
914	 0.201753769521421 
915	 0.200230093183819 
916	 0.199996669078423 
917	 0.202499188064199 
918	 0.205562159771132 
919	 0.20251440167704 
920	 0.199872962615096 
921	 0.199906189195535 
922	 0.201199421420485 
923	 0.201720522938698 
924	 0.199935431971752 
925	 0.199870906437453 
926	 0.200231248318715 
927	 0.196540781105787 
928	 0.195867241802415 
929	 0.199058967604745 
930	 0.19616417609288 
931	 0.193550476465347 
932	 0.196135552095867 
933	 0.197676336423414 
934	 0.198856379982071 
935	 0.201786779590824 
936	 0.200952000242024 
937	 0.198055289612255 
938	 0.201028084252758 
939	 0.20108146719041 
940	 0.197196765152483 
941	 0.197903530333191 
942	 0.197788211689137 
943	 0.193670365028429 
944	 0.19562274824677 
945	 0.198631373586782 
946	 0.192811599810951 
947	 0.189560431426244 
948	 0.192126812349611 
949	 0.201614244349574 
950	 0.204237486048032 
951	 0.196774774112634 
952	 0.197275473440229 
953	 0.199206845069242 
954	 0.19600556083998 
955	 0.195837672223337 
956	 0.197560537576965 
957	 0.196915616452531 
958	 0.196481047531146 
959	 0.196909825695612 
960	 0.198271885640008 
961	 0.198991536868586 
962	 0.198261864132113 
963	 0.196097727819795 
964	 0.19446430013769 
965	 0.194949240927733 
966	 0.19411805329919 
967	 0.193600712855151 
968	 0.197846032463887 
969	 0.199995445696417 
970	 0.199092140420255 
971	 0.199375810263924 
972	 0.200219692360685 
973	 0.200936344536894 
974	 0.199288143693608 
975	 0.197880959116925 
976	 0.199531226426042 
977	 0.199455643308667 
978	 0.198974165522864 
979	 0.20309809783683 
980	 0.2042714728774 
981	 0.202395470657047 
982	 0.205710737083064 
983	 0.209952556586376 
984	 0.211338856053325 
985	 0.201517791174349 
986	 0.193725814802109 
987	 0.201628590733271 
988	 0.20604804630243 
989	 0.206632418481759 
990	 0.210311590940901 
991	 0.208413168337149 
992	 0.202082991719623 
993	 0.204123666179928 
994	 0.207170509945042 
995	 0.207070620143744 
996	 0.202761339239991 
997	 0.200363007533195 
998	 0.205610556912947 
999	 0.212113458150391 
1000	 0.21373025734908 
1001	 0.201979419112312 
1002	 0.19685505091201 
1003	 0.201275039354873 
1004	 0.205769164553783 
1005	 0.20936780852206 
1006	 0.210769801154269 
1007	 0.208351695046632 
1008	 0.206984228351701 
1009	 0.210149914093639 
1010	 0.212257285984329 
1011	 0.212896112348284 
1012	 0.212536178247029 
1013	 0.210825242258497 
1014	 0.208989590037108 
1015	 0.209696520921899 
1016	 0.21096720180487 
1017	 0.211267288468921 
1018	 0.207309867490256 
1019	 0.204663613989393 
1020	 0.20641327320941 
1021	 0.209949967991039 
1022	 0.21144842163786 
1023	 0.208009182656906 
1024	 0.205573659030933 
1025	 0.205489497630356 
1026	 0.207936684743444 
1027	 0.209281580440203 
1028	 0.208938303737887 
1029	 0.207389207761133 
1030	 0.212298962125064 
1031	 0.222445570221917 
1032	 0.221021690303165 
1033	 0.215066030911465 
1034	 0.209569424588493 
1035	 0.20602702577004 
1036	 0.208106667158483 
1037	 0.216765385475966 
1038	 0.207157842444063 
1039	 0.194472971032537 
