Wavelength	AVEI200020.asd
325	 2.89340602962873E-02 
326	 2.81614209586941E-02 
327	 0.02843269516609 
328	 3.17929004233312E-02 
329	 3.34729846098394E-02 
330	 3.19897365298042E-02 
331	 3.01694060900815E-02 
332	 0.028838033656919 
333	 2.85221661127578E-02 
334	 2.96823338031062E-02 
335	 3.08407133385538E-02 
336	 2.78427870897842E-02 
337	 0.028987326850233 
338	 3.45797368662097E-02 
339	 3.42047843121566E-02 
340	 3.10024237941979E-02 
341	 2.83044653475008E-02 
342	 0.028492361300652 
343	 3.00331013523322E-02 
344	 2.92040404622978E-02 
345	 0.029051559772604 
346	 2.99547493554678E-02 
347	 3.05505541140543E-02 
348	 2.96230591979298E-02 
349	 2.69695362336691E-02 
350	 2.78463060867839E-02 
351	 2.99762212838714E-02 
352	 2.88349300295634E-02 
353	 2.74563087116533E-02 
354	 2.67461012541221E-02 
355	 2.70339531173169E-02 
356	 2.75173781765712E-02 
357	 2.77644285513169E-02 
358	 2.86975104428159E-02 
359	 2.95266407906321E-02 
360	 2.89850183583695E-02 
361	 2.80919802195666E-02 
362	 2.75454148418412E-02 
363	 2.88426924712489E-02 
364	 2.92297340843935E-02 
365	 2.74809410510524E-02 
366	 2.59307535756402E-02 
367	 2.51759460912684E-02 
368	 2.56222932193082E-02 
369	 2.61499274347671E-02 
370	 2.66736204372953E-02 
371	 2.80904816251453E-02 
372	 2.90449078656993E-02 
373	 2.87864406793299E-02 
374	 2.77339998316739E-02 
375	 2.67753383214057E-02 
376	 2.69918250514194E-02 
377	 2.74425775899879E-02 
378	 2.77264319528155E-02 
379	 2.73909907325777E-02 
380	 2.70535646412405E-02 
381	 2.70167382865554E-02 
382	 2.68747718791221E-02 
383	 2.68348360345746E-02 
384	 2.71990871864512E-02 
385	 2.68870794321145E-02 
386	 2.64596337730114E-02 
387	 2.86230002856792E-02 
388	 2.97552759304697E-02 
389	 2.85292884507814E-02 
390	 2.79173989701753E-02 
391	 2.78696375550972E-02 
392	 2.79803194371313E-02 
393	 2.80650817441033E-02 
394	 2.81192621732675E-02 
395	 2.83928392184396E-02 
396	 2.82811736852301E-02 
397	 2.76991549477777E-02 
398	 2.77455920277994E-02 
399	 2.76920820687476E-02 
400	 2.67536087732489E-02 
401	 2.65247594821329E-02 
402	 2.69562237496849E-02 
403	 2.72531558639161E-02 
404	 2.74275076455054E-02 
405	 2.74412334616105E-02 
406	 2.71316979057821E-02 
407	 2.68576790427146E-02 
408	 2.70527288642315E-02 
409	 2.70006810006604E-02 
410	 2.68129652503394E-02 
411	 2.74035138303244E-02 
412	 2.73940817560621E-02 
413	 2.64897653273659E-02 
414	 2.72794013880414E-02 
415	 2.83946469317775E-02 
416	 2.78083506925875E-02 
417	 2.69849526798191E-02 
418	 2.65347832374851E-02 
419	 2.72765971465309E-02 
420	 2.77488296648535E-02 
421	 2.72317057168142E-02 
422	 2.67174790097506E-02 
423	 2.66121791152375E-02 
424	 2.73184000467081E-02 
425	 2.77081995861737E-02 
426	 0.02760369037587 
427	 2.75672503036344E-02 
