Wavelength	A00069.asd
325	 6.08893481548076E-02 
326	 6.40813269851624E-02 
327	 6.58889945151461E-02 
328	 5.53662390598697E-02 
329	 5.24134672317389E-02 
330	 6.13629923220574E-02 
331	 6.42205606802693E-02 
332	 0.064362931787564 
333	 6.61114931442383E-02 
334	 6.58582894632925E-02 
335	 6.39845350257032E-02 
336	 6.23634192734695E-02 
337	 6.04878152438828E-02 
338	 5.92324335394566E-02 
339	 6.33072629620716E-02 
340	 6.43059567651931E-02 
341	 5.66523590335703E-02 
342	 5.78276500861827E-02 
343	 6.42219530948032E-02 
344	 6.47748898038156E-02 
345	 6.16438393381347E-02 
346	 5.73620061076157E-02 
347	 5.96668034166979E-02 
348	 6.18715675620504E-02 
349	 6.01125261438442E-02 
350	 6.29462478012996E-02 
351	 6.59529549851839E-02 
352	 6.05862914081227E-02 
353	 5.71657508542702E-02 
354	 5.81799078654055E-02 
355	 6.25772155320464E-02 
356	 6.43087735286592E-02 
357	 6.09504452988755E-02 
358	 6.39759045910427E-02 
359	 6.93927780099168E-02 
360	 0.069417829174716 
361	 6.61288532694755E-02 
362	 6.20590772802012E-02 
363	 6.35497318046737E-02 
364	 6.51288827004724E-02 
365	 6.42422381337217E-02 
366	 6.49870142590419E-02 
367	 6.59218187152499E-02 
368	 6.46325389658241E-02 
369	 6.44382014423757E-02 
370	 6.54667197225955E-02 
371	 6.53356324083183E-02 
372	 6.55987292510185E-02 
373	 6.68965208000776E-02 
374	 6.77531081173687E-02 
375	 0.067724903220442 
376	 6.65069711641273E-02 
377	 6.57948870464379E-02 
378	 6.58014225779809E-02 
379	 6.55127146276135E-02 
380	 0.065798197494319 
381	 6.70780255870591E-02 
382	 6.95055969466707E-02 
383	 7.07833360887205E-02 
384	 6.80183735557385E-02 
385	 6.73042594785146E-02 
386	 6.87590856930971E-02 
387	 6.78092057223759E-02 
388	 6.69629346777769E-02 
389	 6.71405752068217E-02 
390	 6.67194647649623E-02 
391	 6.69133586067298E-02 
392	 6.91755948766654E-02 
393	 6.92552399645375E-02 
394	 6.72048613843694E-02 
395	 6.58879934146491E-02 
396	 6.49812775019857E-02 
397	 6.43804480862642E-02 
398	 6.40189452594329E-02 
399	 0.06348489250794 
400	 6.24234362115842E-02 
401	 6.26705400948845E-02 
402	 6.39570349495499E-02 
403	 6.49705150363578E-02 
404	 6.55768873045613E-02 
405	 6.58008674227755E-02 
406	 6.64464615973857E-02 
407	 6.69512694071793E-02 
408	 6.65580123112929E-02 
409	 6.59916698869528E-02 
410	 6.55272285959901E-02 
411	 6.53450267480749E-02 
412	 6.53451260261209E-02 
413	 6.55011663354105E-02 
414	 6.60422281469254E-02 
415	 6.65065159487503E-02 
416	 6.63077890107694E-02 
417	 6.58676088551727E-02 
418	 6.56363719101895E-02 
419	 6.67139431013653E-02 
420	 6.74301337859579E-02 
421	 6.70265528446017E-02 
422	 6.71508523027319E-02 
423	 6.75318231563139E-02 
424	 6.74889041747672E-02 
425	 6.79947706419709E-02 
426	 6.89689950737923E-02 
427	 6.93023617357209E-02 
428	 6.92076519322427E-02 
429	 6.88851286612933E-02 
430	 6.87695849660357E-02 
431	 6.87234415457788E-02 
432	 6.84163641433041E-02 
433	 6.78676368178036E-02 
434	 6.73251592168637E-02 
435	 6.75369507984799E-02 
436	 6.79711462985834E-02 
