Wavelength	A00207.asd
325	 4.12569240605395E-02 
326	 4.45366477054242E-02 
327	 3.67540164258259E-02 
328	 3.35630778931644E-02 
329	 3.56497213042552E-02 
330	 4.14153695768445E-02 
331	 4.11940430915195E-02 
332	 3.87363102634187E-02 
333	 3.83965265302192E-02 
334	 4.01853930218345E-02 
335	 4.22031445405225E-02 
336	 3.98810119201985E-02 
337	 3.89256371308149E-02 
338	 4.09813782223015E-02 
339	 4.57269363908661E-02 
340	 4.55912099722081E-02 
341	 3.59698613477019E-02 
342	 0.034613138630069 
343	 3.91649876808198E-02 
344	 4.02938508144639E-02 
345	 3.93868204542065E-02 
346	 3.79328996010848E-02 
347	 4.12096467379158E-02 
348	 0.043141763194401 
349	 4.03149471608784E-02 
350	 4.01635875934381E-02 
351	 4.08045793488789E-02 
352	 3.76377965049555E-02 
353	 3.64520252542478E-02 
354	 3.80460169096934E-02 
355	 4.00777939408126E-02 
356	 3.99330552654239E-02 
357	 3.69075403252933E-02 
358	 3.83785431842253E-02 
359	 4.16243340123917E-02 
360	 4.13318887856915E-02 
361	 4.04716911711414E-02 
362	 3.98760808588838E-02 
363	 3.98325363336615E-02 
364	 3.98715175293408E-02 
365	 3.97897447574909E-02 
366	 4.03970050615355E-02 
367	 4.00923624150646E-02 
368	 3.66773138383666E-02 
369	 0.035763350807635 
370	 3.75430151468896E-02 
371	 3.77795582758972E-02 
372	 3.85018759692719E-02 
373	 4.04095188713593E-02 
374	 4.08207357806399E-02 
375	 0.040548775425936 
376	 4.10825105610985E-02 
377	 4.10443111123144E-02 
378	 4.00767789415724E-02 
379	 3.76511173773108E-02 
380	 3.74589401750785E-02 
381	 4.04716168456838E-02 
382	 3.98111245346347E-02 
383	 3.77362837572161E-02 
384	 3.80887761182347E-02 
385	 3.98521761937788E-02 
386	 4.17447480304675E-02 
387	 4.09745004233067E-02 
388	 3.93917193498683E-02 
389	 3.81117283602401E-02 
390	 3.78121411304905E-02 
391	 3.89311555650138E-02 
392	 4.17659216385072E-02 
393	 4.13106785760002E-02 
394	 3.84611445244905E-02 
395	 3.89511827490503E-02 
396	 3.97160170318391E-02 
397	 3.95155904329624E-02 
398	 3.92079183224762E-02 
399	 3.83901185992908E-02 
400	 3.66677264548745E-02 
401	 3.67309421489835E-02 
402	 3.81563460053111E-02 
