Wavelength	A00339.asd
325	 5.41137829323811E-02 
326	 6.31562641643426E-02 
327	 7.29855777867365E-02 
328	 6.96798172385988E-02 
329	 6.81203277263619E-02 
330	 7.14433773892486E-02 
331	 6.39392465164189E-02 
332	 5.93089464863247E-02 
333	 7.06633243411027E-02 
334	 0.075245679489375 
335	 7.22681887906144E-02 
336	 6.85945663712812E-02 
337	 0.067729665031427 
338	 6.99122329178223E-02 
339	 6.96359488676322E-02 
340	 6.74535889818326E-02 
341	 6.45903052122472E-02 
342	 0.067129959993006 
343	 7.18161008737476E-02 
344	 7.14344210641057E-02 
345	 6.87383192931656E-02 
346	 6.57345096959245E-02 
347	 6.69811503492092E-02 
348	 6.85502948549033E-02 
349	 6.79669612708173E-02 
350	 6.86171272600283E-02 
351	 6.90034729130793E-02 
352	 6.61501782542644E-02 
353	 6.32082711996535E-02 
354	 6.21810070607907E-02 
355	 6.70585925815475E-02 
356	 7.02242559555562E-02 
357	 6.78524484969546E-02 
358	 6.87641511218226E-02 
359	 7.08479797910914E-02 
360	 0.069403344857671 
361	 6.80784043915179E-02 
362	 6.81915465712351E-02 
363	 7.13623032778096E-02 
364	 7.20209923437197E-02 
365	 6.82373953826559E-02 
366	 6.82491639858561E-02 
367	 6.91517282276456E-02 
368	 6.59433111691986E-02 
369	 6.57878083461597E-02 
370	 6.85832628253149E-02 
371	 6.82899442042585E-02 
372	 6.78778304335676E-02 
373	 6.88388117979441E-02 
374	 6.99196991423975E-02 
375	 7.08843192886495E-02 
376	 7.16043287104334E-02 
377	 7.09839402369966E-02 
378	 6.92830472699679E-02 
379	 0.067901403460385 
380	 6.79359219134291E-02 
381	 0.069472554645957 
382	 6.89619718525691E-02 
383	 6.79591922508087E-02 
384	 6.89460702219013E-02 
385	 7.03793823852875E-02 
386	 7.11253337565715E-02 
387	 0.069164926512671 
388	 6.74269105185439E-02 
389	 6.71066700035553E-02 
390	 6.62283885212514E-02 
391	 6.63285916845247E-02 
392	 6.92404578546073E-02 
393	 7.04003932640203E-02 
394	 6.94088790757662E-02 
395	 6.80640514369302E-02 
396	 6.77043219257946E-02 
397	 6.83552652918387E-02 
398	 6.66377291165506E-02 
399	 6.47608529230873E-02 
400	 6.50483227965171E-02 
401	 6.53073890261935E-02 
402	 6.54868854798981E-02 
403	 6.66509240133689E-02 
404	 6.73842879921001E-02 
405	 0.067259791799283 
406	 0.06765076665023 
407	 6.81121063784342E-02 
408	 6.79575268789151E-02 
409	 6.73963256213682E-02 
410	 6.67864735655066E-02 
411	 6.69292108582221E-02 
412	 6.72177841210301E-02 
413	 6.73193869749263E-02 
414	 6.71613400704807E-02 
415	 6.69060498693337E-02 
