Wavelength	SHSI00385.asd
325	 6.56715235606468E-02 
326	 7.11459234681121E-02 
327	 7.95590225629362E-02 
328	 8.33372206107095E-02 
329	 8.32629936187562E-02 
330	 8.00881292269693E-02 
331	 7.48845551192309E-02 
332	 7.18381911553466E-02 
333	 7.44330673808431E-02 
334	 7.69058101853129E-02 
335	 7.72193875276946E-02 
336	 7.28169602279706E-02 
337	 7.20427071463429E-02 
338	 7.58141531612541E-02 
339	 7.56210803391306E-02 
340	 0.074290410787076 
341	 7.41819003781459E-02 
342	 7.10639241114069E-02 
343	 6.69856413550407E-02 
344	 6.62760818375397E-02 
345	 6.94577813910897E-02 
346	 7.45852473020308E-02 
347	 0.074537207395172 
348	 7.29660139640506E-02 
349	 7.24366807356282E-02 
350	 7.16351611191024E-02 
351	 7.07649494278354E-02 
352	 7.03178816243889E-02 
353	 6.90345631094457E-02 
354	 6.77634764915624E-02 
355	 7.04698306319157E-02 
356	 7.37312166619917E-02 
357	 0.075247910111441 
358	 7.43693791613221E-02 
359	 7.24168693768515E-02 
360	 7.14219414540096E-02 
361	 7.05286946018686E-02 
362	 6.99727143495501E-02 
363	 7.10875278009021E-02 
364	 7.17120787678445E-02 
365	 7.08081400709921E-02 
366	 6.96315781295406E-02 
367	 6.89632250495507E-02 
368	 6.96176535594256E-02 
369	 7.00348143536436E-02 
370	 6.99532647690789E-02 
371	 0.06963227458261 
372	 7.07159439725321E-02 
373	 7.34116933488302E-02 
374	 7.28350894885114E-02 
375	 7.03827633859572E-02 
376	 6.86908755921851E-02 
377	 6.77185577195983E-02 
378	 6.77517135270258E-02 
379	 6.95481676634626E-02 
380	 7.02781637371572E-02 
381	 6.89684739878913E-02 
382	 6.95817991149735E-02 
383	 7.08067838108919E-02 
384	 7.04504581641097E-02 
385	 7.00826833668459E-02 
386	 6.99393637991659E-02 
387	 6.95614736645737E-02 
388	 6.92713567805214E-02 
389	 6.92188336522088E-02 
390	 6.93437020348876E-02 
391	 6.96138243052856E-02 
392	 6.99893820631508E-02 
393	 6.93787972315487E-02 
394	 6.84951609835113E-02 
395	 7.04558273741135E-02 
396	 6.98956225967416E-02 
397	 6.58272378224668E-02 
398	 0.065707113500985 
399	 0.06705884287789 
400	 6.67882709367173E-02 
401	 6.64288118905741E-02 
402	 6.64511162551034E-02 
403	 6.75869926708154E-02 
404	 6.79462955077709E-02 
405	 6.70265352450477E-02 
406	 6.69049148875397E-02 
407	 6.75142500874987E-02 
408	 6.85033810428957E-02 
409	 6.82562990211591E-02 
410	 6.71368261715873E-02 
411	 6.72665184921579E-02 
412	 6.74919501815868E-02 
413	 6.73828197527949E-02 
414	 6.78601072834174E-02 
415	 6.83454790676125E-02 
416	 6.80242860026966E-02 
417	 6.77357534568471E-02 
418	 6.76356297583574E-02 
419	 6.74918766052588E-02 
420	 6.75804012748629E-02 
421	 6.79949053797668E-02 
422	 6.83092424273332E-02 
423	 6.85053331356628E-02 
424	 6.86519402307739E-02 
425	 6.85098716356218E-02 
426	 6.82686576822013E-02 
427	 6.88221461144771E-02 
428	 6.92431295486854E-02 
429	 0.068986685501498 
430	 0.068897127019725 
431	 6.89515930031044E-02 
432	 6.89221431750969E-02 
433	 6.88242247598378E-02 
434	 6.87289140172114E-02 
435	 6.88694891939861E-02 
436	 6.90544609866555E-02 
