Wavelength	SHSI00395.asd
325	 5.89337573105554E-02 
326	 7.02564781727591E-02 
327	 8.10273590377741E-02 
328	 8.12537522050125E-02 
329	 8.22365067016313E-02 
330	 8.63508580907526E-02 
331	 8.27896623289053E-02 
332	 7.81788077815953E-02 
333	 7.91109297414775E-02 
334	 7.73899982901133E-02 
335	 7.30350035440348E-02 
336	 6.82080886989134E-02 
337	 6.91967921349712E-02 
338	 7.49286172902166E-02 
339	 7.11060488299119E-02 
340	 6.80125777265506E-02 
341	 7.34026208419603E-02 
342	 7.14387553101434E-02 
343	 6.65107513627174E-02 
344	 7.14306595625564E-02 
345	 7.35075679436863E-02 
346	 7.14206259604325E-02 
347	 7.38342944669923E-02 
348	 7.59128350352441E-02 
349	 7.45666280801028E-02 
350	 7.30884188677921E-02 
351	 7.17863661679117E-02 
352	 7.02666295995457E-02 
353	 6.97841137603272E-02 
354	 7.07443557489153E-02 
355	 7.37595035467015E-02 
356	 7.47968889635263E-02 
357	 7.20226987471515E-02 
358	 7.07737705803907E-02 
359	 7.10086370325425E-02 
360	 7.16063616431566E-02 
361	 7.11607288596047E-02 
362	 6.99008004809945E-02 
363	 6.98682874023086E-02 
364	 7.01273195940507E-02 
365	 7.02426442477574E-02 
366	 7.10790002367371E-02 
367	 7.14625897315686E-02 
368	 0.069778743739165 
369	 6.88561174473447E-02 
370	 0.06932325749452 
371	 7.09068303831744E-02 
372	 7.20550705397546E-02 
373	 7.18579301971354E-02 
374	 7.09007283124796E-02 
375	 6.99048103954997E-02 
376	 6.97112956278566E-02 
377	 6.85380915295661E-02 
378	 0.066992599800782 
379	 6.84920683086504E-02 
380	 6.92621796628337E-02 
381	 6.78683872845369E-02 
382	 6.82836090292952E-02 
383	 0.069406885088481 
384	 6.93223048915064E-02 
385	 6.89137899178874E-02 
386	 6.86289455710248E-02 
387	 6.92637784411888E-02 
388	 6.94743621526576E-02 
389	 6.87699713485433E-02 
390	 6.81093246831865E-02 
391	 6.77414905422214E-02 
392	 6.78239315319917E-02 
393	 6.78344261047675E-02 
394	 6.79770658743431E-02 
395	 0.069471858611025 
396	 6.94791299137778E-02 
397	 6.73088941618623E-02 
398	 6.59568651381647E-02 
399	 0.065640086356904 
400	 6.61600475630177E-02 
401	 6.69802296513429E-02 
402	 6.77212903328636E-02 
403	 6.79910615536506E-02 
404	 6.76459993460872E-02 
405	 6.68128471683361E-02 
406	 6.64567473488997E-02 
407	 6.68938550416663E-02 
408	 6.83392924670529E-02 
409	 6.84526940099847E-02 
410	 6.73193985978524E-02 
411	 6.66873736380484E-02 
412	 6.66632953665846E-02 
413	 6.71729498245111E-02 
414	 6.72053894184931E-02 
415	 6.71102427435018E-02 
416	 6.74683288749811E-02 
417	 6.76537161932876E-02 
418	 6.76669800544752E-02 
419	 6.80615122596577E-02 
420	 6.79801706237993E-02 
421	 6.72270549378602E-02 
422	 6.79445166030274E-02 
423	 6.89348934912539E-02 
424	 6.81555999362274E-02 
425	 6.76248307284424E-02 
426	 6.78188821898884E-02 
427	 6.85330187861292E-02 
428	 6.89479407951444E-02 
429	 6.85901623943335E-02 
430	 6.83507466274586E-02 
431	 6.83326136763375E-02 
432	 6.84959607434935E-02 
433	 6.84233872323791E-02 
434	 6.81645221476225E-02 
435	 0.068303113470227 
436	 6.86513339771762E-02 
