Wavelength	SHSI00390.asd
325	 0.072180304018679 
326	 7.54272574103779E-02 
327	 7.74530996432705E-02 
328	 9.04269409372408E-02 
329	 0.096526875903282 
330	 9.09788847925931E-02 
331	 8.29474577254802E-02 
332	 7.74126066640566E-02 
333	 7.80590640430667E-02 
334	 7.94446201761351E-02 
335	 7.95576962242143E-02 
336	 7.59352882250664E-02 
337	 0.075573119617206 
338	 7.85593143614702E-02 
339	 7.46898337249532E-02 
340	 0.07107359906245 
341	 7.33133211278763E-02 
342	 7.32573498574966E-02 
343	 7.16324032527254E-02 
344	 7.20292326608757E-02 
345	 7.34457253378198E-02 
346	 7.48068928596132E-02 
347	 7.30829795180643E-02 
348	 0.071550671795028 
349	 7.24056970833181E-02 
350	 0.074790884120774 
351	 7.67402400498974E-02 
352	 7.55564598000343E-02 
353	 7.45044617854085E-02 
354	 7.46402656439777E-02 
355	 7.66039873622522E-02 
356	 7.75117473795187E-02 
357	 7.59194407099839E-02 
358	 0.074808352637113 
359	 0.074234096974173 
360	 7.36554141345148E-02 
361	 7.32745505858358E-02 
362	 7.30872611765237E-02 
363	 7.30007423928035E-02 
364	 7.27697981946234E-02 
365	 0.072406192327641 
366	 7.30065761168884E-02 
367	 7.34691485940807E-02 
368	 7.22170832968015E-02 
369	 0.072353187799556 
370	 7.36976173614124E-02 
371	 0.073286271539735 
372	 7.23806619651395E-02 
373	 7.16270079700344E-02 
374	 7.05600563731999E-02 
375	 6.96197162274741E-02 
376	 6.94062886263495E-02 
377	 6.83926359780573E-02 
378	 6.71201225991168E-02 
379	 6.85673060349247E-02 
380	 6.96811927532781E-02 
381	 6.92131367432611E-02 
382	 6.97857737398248E-02 
383	 7.11812678915129E-02 
384	 7.27623833803486E-02 
385	 7.30302364305588E-02 
386	 7.18937432198555E-02 
387	 7.03440730786079E-02 
388	 0.069247485729101 
389	 6.90535342581597E-02 
390	 6.94512449078578E-02 
391	 7.02132952151775E-02 
392	 7.11068510084906E-02 
393	 7.03705014295759E-02 
394	 6.89906160541214E-02 
395	 0.071183824760281 
396	 7.13790639949179E-02 
397	 6.81818435045154E-02 
398	 6.74026470001415E-02 
399	 6.80173225853541E-02 
400	 6.84170866800505E-02 
401	 6.82910248170649E-02 
402	 6.79119588779504E-02 
403	 6.82571048599361E-02 
404	 6.82083992315257E-02 
405	 6.75452224353427E-02 
406	 6.78545144904061E-02 
407	 6.86678927223882E-02 
408	 6.92318368158714E-02 
409	 6.93969694292738E-02 
410	 6.90889115753203E-02 
411	 0.06815168949116 
412	 6.76554573961018E-02 
413	 6.80390221011687E-02 
414	 6.84808571283486E-02 
415	 6.88890029087693E-02 
416	 6.92761471544657E-02 
417	 6.92860219608664E-02 
418	 6.89443318923712E-02 
419	 6.85102197929521E-02 
420	 6.84138494449428E-02 
421	 6.88450884797258E-02 
422	 6.93509303431325E-02 
423	 0.069592587101745 
424	 6.91778600844485E-02 
425	 6.92379372830693E-02 
426	 6.98382429812843E-02 
427	 7.00551845376751E-02 
428	 7.02499992965648E-02 
429	 7.05850859014604E-02 
430	 7.04738230613897E-02 
431	 7.01219805155271E-02 
432	 6.99975666674595E-02 
433	 6.97313339927369E-02 
434	 6.94042612718898E-02 
435	 6.95079560259475E-02 
436	 7.00762343987503E-02 
437	 7.09426526168102E-02 
438	 0.070436084001482 
439	 6.93860164425636E-02 
440	 6.97170804943889E-02 
441	 0.070341989745982 
442	 7.08561214262695E-02 
443	 7.09951851858634E-02 
444	 7.09903077052047E-02 
445	 7.10424550988023E-02 
446	 0.071062229619857 
447	 7.10960511701148E-02 
448	 0.071244153466676 
449	 7.15320135277429E-02 
450	 7.18749776524495E-02 
451	 7.17975383873043E-02 
452	 7.18350374192682E-02 
453	 7.24886179587568E-02 
454	 7.26131156585497E-02 
455	 0.072343454893778 
456	 7.27393549746924E-02 
457	 7.28747049780029E-02 
458	 7.25214679100901E-02 
459	 7.26436781951786E-02 
460	 7.29018414811602E-02 
461	 7.28153898626191E-02 
462	 7.29699301083933E-02 
463	 7.33471986459324E-02 
464	 0.073512202011796 
465	 7.35838640668998E-02 
466	 7.35913270726407E-02 
467	 7.33756500106247E-02 
468	 7.30625313239758E-02 
469	 7.28416945291648E-02 
470	 7.31426908763677E-02 
471	 0.073769123956258 
472	 0.073663319646176 
473	 7.33985251194522E-02 
474	 7.33605749316077E-02 
475	 7.34588167043259E-02 
476	 7.37007152652936E-02 
477	 7.41580727101281E-02 
478	 7.39661914616387E-02 
479	 7.32433127022814E-02 
480	 7.35912575998429E-02 
481	 7.41055933483266E-02 
482	 7.40435335780694E-02 
483	 7.39562011160234E-02 
484	 7.40489586484311E-02 
485	 7.46398640616234E-02 
486	 7.49647292697774E-02 
487	 0.074836028552617 
488	 7.50229295217924E-02 
489	 7.51111846566163E-02 
490	 7.46830722683885E-02 
491	 7.46655399922038E-02 
492	 7.49879811427385E-02 
493	 7.49168247042961E-02 
494	 7.50190900394397E-02 
495	 7.54817535292908E-02 
496	 7.59461657272441E-02 
497	 0.076174414164187 
498	 7.59174613212387E-02 
499	 7.58183877263209E-02 
500	 7.59974409344224E-02 
501	 7.61989309863795E-02 
502	 7.65193201488649E-02 
503	 7.69621658590789E-02 
504	 7.71703658375615E-02 
505	 7.72511988812193E-02 
506	 7.74719623375862E-02 
507	 7.75055189901521E-02 
508	 7.74633208908655E-02 
509	 7.81222847274547E-02 
510	 7.88540869006744E-02 
511	 7.91723041464246E-02 
512	 7.96945347315511E-02 
513	 0.080309605144694 
514	 8.05010563534695E-02 
515	 8.08597769173437E-02 
516	 8.14793221481864E-02 
517	 8.16315730707264E-02 
518	 8.16890822694862E-02 
519	 8.20996662776717E-02 
520	 8.26229857661972E-02 
521	 8.32149469501006E-02 
522	 8.39406297242676E-02 
523	 8.45495570473277E-02 
524	 8.49355868500666E-02 
525	 8.52690943493362E-02 
526	 8.55688554020149E-02 
527	 8.58263866291107E-02 
528	 8.61401318048493E-02 
529	 8.64894280217864E-02 
530	 0.086685823947421 
531	 0.086992423224901 
532	 0.087567835258518 
533	 8.81538752676035E-02 
534	 8.86378442880212E-02 
535	 8.88695324477333E-02 
536	 8.92745142368387E-02 
537	 8.98874978125763E-02 
538	 9.02054131248543E-02 
539	 9.02754568060798E-02 
540	 9.01991819122739E-02 
541	 9.05239371386458E-02 
542	 9.11388562031233E-02 
543	 9.14752189076713E-02 
544	 9.15991553513899E-02 
545	 9.15945333957605E-02 
546	 9.18330297871683E-02 
547	 9.22833266110045E-02 
548	 9.28513915030388E-02 
549	 9.32540711539143E-02 
550	 9.34025160263347E-02 
551	 9.32850394582593E-02 
552	 0.093283598686529 
553	 9.36024837064215E-02 
554	 9.36814456372746E-02 
555	 9.36994562491116E-02 
556	 9.41495424060858E-02 
557	 9.44584029390216E-02 
558	 9.45120740266058E-02 
559	 9.47038368314537E-02 
560	 9.49277174116582E-02 
561	 9.50702210815983E-02 
562	 9.51539259773178E-02 
563	 9.51537662179424E-02 
564	 9.49797203883941E-02 
565	 9.48674274630867E-02 
566	 9.48831360592831E-02 
567	 9.47180061454398E-02 
568	 9.45766356740193E-02 
569	 9.47476919678475E-02 
570	 9.48125006377118E-02 
571	 9.47392421773463E-02 
572	 9.48271320429482E-02 
573	 0.094822384789266 
574	 9.45967138208489E-02 
575	 9.44344324243175E-02 
576	 9.43519516248629E-02 
577	 0.094298743216608 
578	 9.43060007728262E-02 
579	 9.43255917012812E-02 
580	 9.41212918038882E-02 
581	 9.39602250705123E-02 
582	 9.40594495180399E-02 
583	 9.39411811410182E-02 
584	 9.37582121848441E-02 
585	 9.41962613264151E-02 
586	 0.094309697515059 
587	 9.38442690725067E-02 
588	 9.37967679106205E-02 
589	 9.40590000571419E-02 
590	 9.43538484358563E-02 
591	 9.40422569123366E-02 
592	 9.33344030238841E-02 
593	 9.33920912223244E-02 
594	 9.35889886462952E-02 
595	 9.35910298361857E-02 
596	 9.38425950015047E-02 
597	 9.40680657903275E-02 
598	 9.36782860274332E-02 
599	 0.093602595457787 
600	 9.39411168751864E-02 
601	 9.37463529629957E-02 
602	 9.35601439481028E-02 
603	 9.38398451588964E-02 
604	 9.37359548795291E-02 
605	 0.093376136072806 
606	 9.34834519323489E-02 
607	 9.35322269273116E-02 
608	 9.33433011232655E-02 
609	 9.31555074030139E-02 
610	 9.29747809922046E-02 
611	 0.092782905566345 
