Wavelength	AVEI200390.asd
325	 4.55170615456584E-02 
326	 5.19971186590719E-02 
327	 5.75231745865502E-02 
328	 3.75492072409404E-02 
329	 3.03233404535979E-02 
330	 4.46142761376802E-02 
331	 4.70614708227403E-02 
332	 4.41262409632906E-02 
333	 4.41342553617461E-02 
334	 4.12341027824528E-02 
335	 3.85348012252069E-02 
336	 0.045756823799694 
337	 5.01203712576931E-02 
338	 4.82291627275934E-02 
339	 4.40532058457586E-02 
340	 4.12835740681487E-02 
341	 4.22107536995345E-02 
342	 4.01854485960752E-02 
343	 3.85500133497649E-02 
344	 4.56994157152329E-02 
345	 4.99806337763152E-02 
346	 4.88139700592413E-02 
347	 4.56214647641851E-02 
348	 0.0426327448399 
349	 4.15069400059881E-02 
350	 4.30735092078407E-02 
351	 4.47486872454452E-02 
352	 4.26662167488285E-02 
353	 3.88131275746538E-02 
354	 3.57788855761349E-02 
355	 4.08975579364079E-02 
356	 4.43322723307793E-02 
357	 4.10420121512746E-02 
358	 0.041214160848724 
359	 4.37773298411462E-02 
360	 4.54327405087476E-02 
361	 0.042870027200414 
362	 3.81249705670523E-02 
363	 4.07584069103449E-02 
364	 4.29193727606659E-02 
365	 4.10933811563959E-02 
366	 4.16438616045305E-02 
367	 4.24938196177291E-02 
368	 4.00900305768823E-02 
369	 4.00331739789976E-02 
370	 4.25718932517117E-02 
371	 4.44321507344991E-02 
372	 4.37224352314138E-02 
373	 0.040246925539485 
374	 0.04089686655886 
375	 4.25853779811676E-02 
376	 4.02035232418513E-02 
377	 3.96810890346864E-02 
378	 4.11431580404432E-02 
379	 4.03194107368702E-02 
380	 3.96767475771748E-02 
381	 4.02242566621283E-02 
382	 4.00992230511831E-02 
383	 4.00235584874834E-02 
384	 4.11369910973182E-02 
385	 4.22678433253209E-02 
386	 4.25572057425955E-02 
387	 4.04901599355904E-02 
388	 0.038759271295768 
389	 3.86782372766824E-02 
390	 4.01523593590192E-02 
391	 4.11568340901758E-02 
392	 3.94867777532203E-02 
393	 3.68883851468971E-02 
394	 3.51282250306782E-02 
395	 3.80915735718835E-02 
396	 3.95486325942327E-02 
397	 3.74761408738031E-02 
398	 3.65441393613021E-02 
399	 3.63538415910363E-02 
400	 3.60537175003268E-02 
401	 3.61106021476732E-02 
402	 3.64103765381489E-02 
403	 3.65756329113074E-02 
404	 3.67395361406992E-02 
405	 3.68456188993379E-02 
406	 3.61641054778772E-02 
407	 3.56347961747209E-02 
408	 3.64308477132622E-02 
409	 3.74124084462398E-02 
410	 3.78570464017926E-02 
411	 3.65284106248022E-02 
412	 3.53190952827725E-02 
413	 3.51495569034728E-02 
414	 3.53885102280049E-02 
415	 3.57029875120865E-02 
416	 3.57571824223517E-02 
417	 3.61408699605827E-02 
418	 3.67136401917838E-02 
419	 3.67963543364666E-02 
420	 3.60304087484625E-02 
421	 0.034593937983518 
422	 3.51099516959562E-02 
423	 3.63881840351765E-02 
424	 3.63070286683833E-02 
425	 3.61557626942141E-02 
426	 3.60600513805532E-02 
427	 3.52043718833232E-02 
428	 3.50608931107164E-02 
429	 3.63196087205423E-02 
430	 3.63351556133454E-02 
431	 3.55995720933901E-02 
432	 3.55310253377878E-02 
433	 3.56188172265804E-02 
434	 3.56448345685181E-02 
435	 3.52263041171473E-02 
436	 3.49145554488348E-02 
437	 3.50585866496002E-02 
438	 3.53499565686375E-02 
439	 3.54806706226556E-02 
440	 3.49283743838836E-02 
441	 3.49143529310252E-02 
442	 3.55406363416066E-02 
443	 3.55364342483828E-02 
444	 3.54036835660254E-02 
445	 3.55721802456371E-02 
446	 3.57825350394052E-02 
447	 3.59342333993664E-02 
448	 3.58756168987107E-02 
449	 3.59577530516282E-02 
450	 3.61772401841216E-02 
451	 3.58723245487155E-02 
452	 3.55361809202746E-02 
453	 3.56799833520794E-02 
454	 3.59608735820827E-02 
455	 3.62251549806417E-02 
456	 3.62214496813355E-02 
457	 3.64278297014006E-02 
458	 3.68595351541248E-02 
459	 0.036384992643965 
460	 3.58135646723894E-02 
461	 3.61844544132699E-02 
462	 3.65527276394585E-02 
463	 3.67025859198129E-02 
464	 3.66458129321541E-02 
465	 3.67714306456238E-02 
466	 3.71578607403059E-02 
467	 3.67328535324545E-02 
468	 3.62550721586466E-02 
469	 3.69887325073912E-02 
470	 3.71669332467267E-02 
