Wavelength	AVEI200127.asd
325	 3.14095513916644E-02 
326	 2.91709232513753E-02 
327	 2.47140506668206E-02 
328	 2.62407959459532E-02 
329	 3.11006310403048E-02 
330	 3.66364540356725E-02 
331	 3.66596017286695E-02 
332	 3.37630537043625E-02 
333	 3.10183447056418E-02 
334	 3.35903533463039E-02 
335	 3.78175103600211E-02 
336	 3.30620069107994E-02 
337	 2.97074641573519E-02 
338	 3.08036520445777E-02 
339	 3.48186253440625E-02 
340	 3.56859662142785E-02 
341	 2.97334187195176E-02 
342	 2.96992168275821E-02 
343	 3.38428319504125E-02 
344	 3.52395240559903E-02 
345	 3.51182315251293E-02 
346	 0.034082788624686 
347	 3.33957275453628E-02 
348	 0.033881541323858 
349	 3.54727831419904E-02 
350	 3.29601522572541E-02 
351	 2.93368849344695E-02 
352	 3.02327468439246E-02 
353	 3.06142990435482E-02 
354	 3.01578785215365E-02 
355	 3.25950971465639E-02 
356	 3.39550381762785E-02 
357	 3.22907417236721E-02 
358	 3.21117894598809E-02 
359	 3.28419062868999E-02 
360	 3.28164533195824E-02 
361	 3.21508111218571E-02 
362	 3.13870834927695E-02 
363	 3.23916386124947E-02 
364	 3.27578789554307E-02 
365	 3.14699002760654E-02 
366	 3.09835641599575E-02 
367	 3.07829031133152E-02 
368	 2.98437823995082E-02 
369	 2.99786628956255E-02 
370	 3.09479634383924E-02 
371	 3.05661883133283E-02 
372	 3.04417963747424E-02 
373	 3.11451645709577E-02 
374	 3.04207623691595E-02 
375	 2.92454527880669E-02 
376	 2.92327806344619E-02 
377	 2.89480332294046E-02 
378	 2.82943112981391E-02 
379	 2.80291424491939E-02 
380	 2.79184680337652E-02 
381	 2.79882055820478E-02 
382	 2.90841325415632E-02 
383	 3.04958874129783E-02 
384	 0.031236088934639 
385	 3.02803941495772E-02 
386	 2.84261042770214E-02 
387	 2.88659089167482E-02 
388	 0.029480427606139 
389	 2.92625777296286E-02 
390	 2.85432773155535E-02 
391	 2.78740527564488E-02 
392	 2.78356149133434E-02 
393	 2.84967542028911E-02 
394	 2.94281156228408E-02 
395	 2.95514927921532E-02 
396	 2.91936089686565E-02 
397	 2.86194574543362E-02 
398	 2.83322490464471E-02 
399	 0.028329926514052 
400	 2.85231098833236E-02 
401	 2.84246762496339E-02 
402	 2.81506114407811E-02 
403	 0.028171045001014 
404	 2.85192531847718E-02 
405	 2.89479848660364E-02 
406	 2.78058550078197E-02 
407	 2.66619315707991E-02 
408	 2.75471401278934E-02 
409	 2.78271778527113E-02 
410	 2.73029954125562E-02 
411	 0.027186188504583 
412	 2.70857462994961E-02 
413	 2.69030255405476E-02 
414	 2.71635833376256E-02 
415	 2.74436306491764E-02 
416	 2.71560320053396E-02 
417	 2.72185943473979E-02 
418	 2.75930685456836E-02 
419	 2.74641913516002E-02 
420	 2.73772067102263E-02 
421	 2.75835179324008E-02 
422	 2.76575730894566E-02 
423	 2.76298856870341E-02 
424	 2.76221272423869E-02 
425	 2.73644865593573E-02 
426	 2.69750428044031E-02 
427	 2.70909175157051E-02 
428	 2.72580623697304E-02 
429	 2.72185498840399E-02 
430	 2.75134869194225E-02 
431	 2.77239195911768E-02 
432	 2.70379918571804E-02 
433	 2.68563566937131E-02 
434	 2.72372612782459E-02 
435	 2.68676726682678E-02 
436	 2.65849369214882E-02 
437	 2.68844009182593E-02 
438	 2.68921066075086E-02 
439	 2.66869819294164E-02 
440	 2.66232566224506E-02 
441	 2.67161950154324E-02 
442	 2.69122894686399E-02 
443	 2.69550902316526E-02 
444	 2.68417126191093E-02 
445	 2.66173320648842E-02 
446	 2.67174421866198E-02 
447	 0.027012930025743 
448	 2.70662105090572E-02 
449	 2.70371817294565E-02 
450	 2.69736924120399E-02 
451	 2.68452079459698E-02 
452	 2.68863092104287E-02 
453	 2.72941065329904E-02 
454	 2.74547266978188E-02 
455	 2.73030974429816E-02 
456	 2.69798832922377E-02 
457	 2.69206014082077E-02 
458	 2.72216173304012E-02 
459	 2.71647035265228E-02 
460	 2.70197763744621E-02 
461	 2.71673352220675E-02 
462	 2.70880709580393E-02 
463	 2.68601054258189E-02 
464	 2.70853915129123E-02 
465	 2.73427813754421E-02 
466	 2.73558908061635E-02 
467	 2.68464385720364E-02 
468	 2.63032069109993E-02 
469	 2.64693730871153E-02 
470	 2.67164907964071E-02 
471	 2.68747940772123E-02 
472	 2.69872920459841E-02 
473	 2.71137543770714E-02 
474	 2.72494591476295E-02 
475	 2.70435674230935E-02 
476	 2.66503803206836E-02 
477	 2.63638719921483E-02 
478	 2.67781273338658E-02 
479	 2.76256639873731E-02 
480	 2.70270074057969E-02 
481	 2.64135063559112E-02 
482	 2.69021462051473E-02 
483	 2.69777101536632E-02 
484	 2.66935690047582E-02 
485	 2.67487768755437E-02 
486	 2.70677004701857E-02 
487	 2.75167626676504E-02 
488	 2.74833152836206E-02 
489	 2.72993312965805E-02 
490	 2.73460366524541E-02 
491	 2.74483042531338E-02 
492	 2.74863574558931E-02 
493	 2.71681380509516E-02 
494	 2.71095028094465E-02 
495	 2.74939146672472E-02 
496	 2.76058374810997E-02 
497	 2.76052904484715E-02 
498	 2.77887113366858E-02 
499	 2.77666623705577E-02 
500	 2.76432035481179E-02 
501	 2.80867291959709E-02 
502	 2.85130345300709E-02 
503	 2.85796021685805E-02 
504	 2.85912851470178E-02 
505	 2.87556484888307E-02 
506	 0.029365586457135 
507	 2.96514546360908E-02 
508	 2.95625289289932E-02 
509	 2.98587503384832E-02 
510	 0.030250930791805 
511	 0.030505853910092 
512	 3.08834655711095E-02 
513	 3.12827292462314E-02 
514	 3.13632180127416E-02 
515	 3.15202198706543E-02 
516	 3.18923711197352E-02 
517	 3.23553099619383E-02 
518	 3.28190997553193E-02 
519	 3.31948891698175E-02 
520	 3.35902196299371E-02 
521	 3.41073829445793E-02 
522	 3.50352560567336E-02 
523	 3.56331102477259E-02 
524	 3.56898482134284E-02 
525	 3.62686269239524E-02 
526	 3.70399051588704E-02 
527	 3.73797949769914E-02 
528	 3.76150783933962E-02 
529	 3.78654854620055E-02 
530	 3.82186949698112E-02 
531	 3.87559760322571E-02 
532	 3.94728382199951E-02 
533	 3.98308317846647E-02 
534	 3.99065452038681E-02 
535	 3.99946167860558E-02 
536	 4.01995404410713E-02 
537	 4.05576728754938E-02 
538	 4.09779447333392E-02 
539	 4.13558717111942E-02 
540	 4.15900716119854E-02 
541	 4.16424550078916E-02 
542	 4.16214365480444E-02 
543	 0.041776740315368 
544	 4.21664637022789E-02 
545	 4.27156430083443E-02 
546	 4.28217491527277E-02 
547	 4.26942197998098E-02 
548	 4.26806004781811E-02 
549	 4.27547639501933E-02 
550	 4.29288291412805E-02 
551	 4.32085872697357E-02 
552	 4.35270518341097E-02 
553	 4.38191901971937E-02 
554	 0.043999584886266 
555	 4.40299580298016E-02 
556	 4.38415802232142E-02 
557	 4.38838426322656E-02 
558	 4.41805203014911E-02 
559	 4.40832533336781E-02 
560	 4.38889156104692E-02 
561	 4.38893282001883E-02 
562	 4.38555638833093E-02 
563	 4.38012023085413E-02 
564	 4.38899983974775E-02 
565	 4.38504988882901E-02 
566	 4.36059752337774E-02 
567	 4.34673721816663E-02 
568	 4.33112212914102E-02 
569	 4.29461334428963E-02 
570	 4.26567637469665E-02 
571	 4.24734560619792E-02 
572	 0.042224003866194 
573	 4.19860046393196E-02 
574	 4.18202637206448E-02 
575	 4.18844588427192E-02 
576	 4.18831283552651E-02 
577	 4.12202973011293E-02 
578	 4.09013422793406E-02 
579	 4.11115220748976E-02 
580	 4.11261483464055E-02 
581	 4.10192662732159E-02 
582	 4.08711966225264E-02 
583	 4.05240482424253E-02 
584	 4.01633758589943E-02 
585	 4.03304091597031E-02 
586	 4.04579268630628E-02 
587	 0.040319301777109 
588	 4.00818672969183E-02 
589	 3.98883460105855E-02 
590	 3.99083410509168E-02 
591	 0.039768421499288 
592	 3.94923246391059E-02 
593	 3.94578090243238E-02 
594	 3.94617662382338E-02 
595	 3.93930832390468E-02 
596	 3.93737257027284E-02 
597	 3.93625883838494E-02 
598	 3.92627331129458E-02 
599	 3.91637008413913E-02 
600	 3.91287594210171E-02 
601	 3.93167655998715E-02 
602	 3.94165583040225E-02 
603	 3.91771911418819E-02 
604	 3.90698077488424E-02 
605	 3.91079842447858E-02 
606	 3.91304709099025E-02 
607	 3.89585013083293E-02 
608	 3.85974992266153E-02 
609	 3.86134405875418E-02 
610	 3.87364214047402E-02 
611	 3.85644412566667E-02 
612	 3.82889286824091E-02 
613	 3.80074325771805E-02 
614	 3.78821725448265E-02 
615	 3.77859492487831E-02 
616	 3.76463629070622E-02 
617	 3.75614495111367E-02 
618	 3.74749834934662E-02 
619	 3.72649391810039E-02 
620	 3.71182127354911E-02 
621	 3.70421330346787E-02 
622	 3.67906868226708E-02 
623	 3.65817132634226E-02 
624	 3.66276394973252E-02 
625	 3.70144503549671E-02 
626	 3.74293810171043E-02 
627	 3.70421031089655E-02 
628	 3.66587891366591E-02 
629	 3.66111156802773E-02 
630	 0.036701765771381 
631	 3.68565598399546E-02 
632	 3.69993822572334E-02 
633	 3.71541162658104E-02 
634	 3.72366170692966E-02 
635	 3.70241335056278E-02 
636	 3.66037121417249E-02 
637	 3.60883368445262E-02 
638	 3.58625214527306E-02 
639	 3.58119960473586E-02 
640	 3.56428588542755E-02 
641	 3.54119194896091E-02 
642	 0.035102303712832 
643	 3.46061897186984E-02 
644	 3.41557757583345E-02 
645	 3.39295327930501E-02 
646	 0.033410640493624 
647	 3.28534435279901E-02 
648	 3.32507688195024E-02 
649	 3.33264169898543E-02 
650	 3.27373900225322E-02 
651	 3.27906742942891E-02 
652	 3.28627250206476E-02 
653	 3.21040966621849E-02 
654	 3.18562764619858E-02 
655	 3.22321590062654E-02 
656	 0.032453729420384 
657	 3.24236536442962E-02 
658	 3.21148611236246E-02 
659	 3.18202484661495E-02 
660	 3.16000550752099E-02 
661	 3.14739659994284E-02 
662	 3.15192614501848E-02 
663	 3.15480509602116E-02 
664	 3.06754388213093E-02 
665	 2.99746157238329E-02 
666	 3.02968968005378E-02 
667	 3.04150733867197E-02 
668	 3.02044968987611E-02 
669	 2.98301594227439E-02 
670	 0.029970048812379 
671	 3.06184592669636E-02 
672	 3.01040008402159E-02 
673	 0.029377638477317 
674	 2.96583091272012E-02 
675	 3.00633748548339E-02 
676	 3.03138164584082E-02 
677	 0.030211184418917 
678	 3.00226761514846E-02 
679	 2.99386816530052E-02 
680	 3.00947784526851E-02 
681	 3.04921530451454E-02 
682	 3.11105238386171E-02 
683	 3.15188979316227E-02 
684	 3.17883269512468E-02 
685	 0.032804821507057 
686	 3.39698628281542E-02 
687	 3.47375121689959E-02 
688	 3.55678155585631E-02 
689	 3.65438063597588E-02 
690	 3.77979442063194E-02 
691	 3.91573159660098E-02 
692	 4.06845860896835E-02 
693	 4.27551945887856E-02 
694	 4.50637829271377E-02 
695	 0.047170031383913 
