Wavelength	SHSI00372.asd
325	 5.67404283722487E-02 
326	 6.08673170525054E-02 
327	 6.47629485120081E-02 
328	 7.14062822331777E-02 
329	 7.28733994272004E-02 
330	 6.82611285071742E-02 
331	 6.73530720359475E-02 
332	 6.86850395419201E-02 
333	 7.00175432402615E-02 
334	 6.91902163786039E-02 
335	 6.69331149997589E-02 
336	 6.52056020940979E-02 
337	 6.71815991430096E-02 
338	 7.15509021669083E-02 
339	 6.79762549680492E-02 
340	 0.064447721704582 
341	 6.71159732945019E-02 
342	 6.58709310938789E-02 
343	 6.12919048957044E-02 
344	 5.63629884553526E-02 
345	 5.92742932945256E-02 
346	 6.80164977670969E-02 
347	 6.65156068276928E-02 
348	 6.36954008040014E-02 
349	 6.54920525740146E-02 
350	 6.73285227155696E-02 
351	 6.77959639417865E-02 
352	 6.55421247639948E-02 
353	 6.49131131280177E-02 
354	 6.63734539575173E-02 
355	 6.71789313008786E-02 
356	 6.77674053174252E-02 
357	 6.83392527943615E-02 
358	 6.83901200439816E-02 
359	 6.75776069994042E-02 
360	 6.54262464694485E-02 
361	 6.55275283383943E-02 
362	 6.73940999253008E-02 
363	 6.63843606724401E-02 
364	 6.51680425612458E-02 
365	 6.51315043781232E-02 
366	 6.54059577457649E-02 
367	 0.06547515213397 
368	 6.47855240942802E-02 
369	 6.43129791737936E-02 
370	 0.064315448238212 
371	 6.46999349870309E-02 
372	 6.56077335966009E-02 
373	 6.67826200168995E-02 
374	 6.63539596747227E-02 
375	 6.48537914626009E-02 
376	 6.33054299664503E-02 
377	 6.18211558097019E-02 
378	 6.12410585195337E-02 
379	 6.40502019918184E-02 
380	 6.57650824497926E-02 
381	 6.45276486138487E-02 
382	 6.46145208079705E-02 
383	 0.064917265762058 
384	 6.34919326391378E-02 
385	 6.38681572741919E-02 
386	 6.55255449847888E-02 
387	 6.41804737472996E-02 
388	 6.34375558315491E-02 
389	 6.44103271987942E-02 
390	 6.33469081168271E-02 
391	 6.22338126025763E-02 
392	 0.06363490176579 
393	 6.44346816848296E-02 
394	 6.43148354104207E-02 
395	 0.064850031810144 
396	 6.31440401328461E-02 
397	 5.90314868495182E-02 
398	 5.80681030579299E-02 
399	 5.85451755161722E-02 
400	 5.82216761675732E-02 
401	 5.88464957754932E-02 
402	 0.060123769226677 
403	 6.09175154258139E-02 
404	 6.09808565751189E-02 
405	 6.03937518459342E-02 
406	 6.04065230031492E-02 
407	 0.060697940181892 
408	 6.07241199914425E-02 
409	 6.11973989794056E-02 
410	 6.17819418275835E-02 
411	 6.11764187136913E-02 
412	 6.02633824831277E-02 
413	 5.96259998412997E-02 
414	 0.059956473951049 
415	 6.06097202327754E-02 
416	 6.06959558478921E-02 
417	 6.04930067144074E-02 
418	 6.03367539989764E-02 
419	 6.11603772601396E-02 
420	 6.16241337462902E-02 
421	 6.11267195552856E-02 
422	 6.09767697829795E-02 
423	 6.10693457635071E-02 
424	 6.10146863687976E-02 
425	 0.061329847828585 
426	 6.19382581446649E-02 
427	 6.21370286224729E-02 
428	 6.22612228391957E-02 
429	 6.24331192239684E-02 
430	 6.18227194051796E-02 
431	 0.060976430278882 
432	 6.09564997917792E-02 
433	 6.07937315251025E-02 
434	 6.04529623375324E-02 
435	 6.06667883882208E-02 
436	 6.13024582871566E-02 
437	 6.21197622462114E-02 
438	 6.18953724888717E-02 
439	 6.11215071036859E-02 
440	 6.09870844858965E-02 
441	 6.11959185823196E-02 
442	 6.15656809632509E-02 
443	 6.16053363045592E-02 
444	 6.16218697325875E-02 
445	 6.18790631908392E-02 
446	 6.23192597985882E-02 
447	 6.27258698239966E-02 
448	 6.26503067920306E-02 
449	 6.25413942078677E-02 
450	 6.25758014494823E-02 
451	 6.27780117774616E-02 
452	 6.29928762741575E-02 
453	 6.30585663555324E-02 
454	 6.28737982198827E-02 
455	 6.26578293613717E-02 
456	 6.30902301930334E-02 
457	 6.33152404536254E-02 
458	 6.30830184182753E-02 
459	 6.31936674354461E-02 
460	 6.33906130737972E-02 
461	 6.33051675713944E-02 
462	 6.33885717139221E-02 
463	 6.36398336186727E-02 
464	 6.37544668106133E-02 
465	 6.38167245344803E-02 
466	 6.38323455369564E-02 
467	 6.35651316158753E-02 
468	 6.33025478409703E-02 
469	 6.34883130618185E-02 
470	 6.34751710292044E-02 
471	 6.32517422543974E-02 
472	 6.34207702066396E-02 
473	 0.063533344312385 
474	 6.33638639653637E-02 
475	 6.35737953917436E-02 
476	 6.39052429145312E-02 
477	 6.37753764429615E-02 
478	 6.34921361232467E-02 
479	 0.063234268187406 
480	 6.33038461879658E-02 
481	 6.34706122574625E-02 
482	 6.35597367425341E-02 
483	 6.39269845562038E-02 
484	 6.43357147035482E-02 
485	 6.40760342041445E-02 
486	 6.39177455899611E-02 
487	 6.40872175646851E-02 
488	 6.41738558977105E-02 
489	 6.40907991700952E-02 
490	 6.37997469397982E-02 
491	 0.063617208066903 
492	 6.36169108085332E-02 
493	 6.38206951950471E-02 
494	 6.39378809512518E-02 
495	 6.38699709672488E-02 
496	 0.063889603954503 
497	 0.064101775741612 
498	 6.46030218628854E-02 
499	 6.49514534869917E-02 
500	 6.50097796280621E-02 
501	 6.47246813860909E-02 
502	 6.46153164917037E-02 
503	 6.49774865851343E-02 
504	 6.54398219442328E-02 
505	 6.57227392582687E-02 
506	 6.54515650579751E-02 
507	 6.53943908759086E-02 
508	 6.57402022324937E-02 
509	 6.62130105422796E-02 
510	 6.67523805747355E-02 
511	 0.067279767237513 
512	 6.74276927199803E-02 
513	 6.74295751274123E-02 
514	 6.80059119464678E-02 
515	 6.83545596389941E-02 
516	 6.82957897734773E-02 
517	 6.85231816578237E-02 
518	 6.88864395533168E-02 
519	 0.069162749570498 
520	 6.93220815723945E-02 
521	 6.94816283549612E-02 
522	 6.99513837467306E-02 
523	 7.05961606059526E-02 
524	 7.12789982649926E-02 
525	 0.07156902495832 
526	 7.16682544536203E-02 
527	 0.071930938903698 
528	 7.19822915817073E-02 
529	 7.19169774601767E-02 
530	 7.23347228970497E-02 
531	 7.28843661526118E-02 
532	 7.32985442360414E-02 
533	 7.33758029627474E-02 
534	 0.073381520146642 
535	 7.39010401945922E-02 
536	 0.074361044654045 
537	 7.46054421238601E-02 
538	 7.48526025114139E-02 
539	 7.49893029281073E-02 
540	 7.49219266541805E-02 
541	 7.51007368000879E-02 
542	 7.54819734647232E-02 
543	 7.57279165904433E-02 
544	 7.58059739424429E-02 
545	 7.57558022599056E-02 
546	 7.59579702182526E-02 
547	 7.62679690471798E-02 
548	 7.64499175687992E-02 
549	 0.076685372279793 
550	 7.69523073103282E-02 
551	 7.70275516044421E-02 
552	 7.71718371079219E-02 
553	 7.75095800641278E-02 
554	 7.76091914140437E-02 
555	 7.75662717693529E-02 
556	 7.76733698992535E-02 
557	 7.77174639853994E-02 
558	 0.077696142794751 
559	 7.78516949824941E-02 
560	 7.81630361878951E-02 
561	 7.85655605775703E-02 
562	 0.078629926022628 
563	 7.84028178151014E-02 
564	 0.078161492361352 
565	 7.82668469626508E-02 
566	 7.87325855244293E-02 
567	 7.85294266144303E-02 
568	 7.81514614250542E-02 
569	 7.83418066834069E-02 
570	 7.84110109607672E-02 
571	 0.078245424626576 
572	 7.80494119348325E-02 
573	 7.78860420214739E-02 
574	 7.77954168164167E-02 
575	 7.77148921790516E-02 
576	 7.76401881740577E-02 
577	 7.75822737814172E-02 
578	 7.75384551111434E-02 
579	 7.74623979175771E-02 
580	 7.71011381699924E-02 
581	 7.70109435766177E-02 
582	 7.76139864527072E-02 
583	 7.77970300116163E-02 
584	 7.75009420904691E-02 
585	 7.70963541343622E-02 
586	 0.076837290552509 
587	 7.68565663093207E-02 
588	 7.70148847354345E-02 
589	 7.72126934662291E-02 
590	 7.73326613940802E-02 
591	 7.72542560198838E-02 
592	 7.70087393295197E-02 
593	 7.67541124074169E-02 
594	 7.66463575919163E-02 
595	 7.67606715177129E-02 
596	 7.68481570549845E-02 
597	 7.68862724660765E-02 
598	 7.69107165101003E-02 
599	 7.68779560557529E-02 
600	 7.67654508323521E-02 
601	 7.64732843572819E-02 
602	 7.64411392983117E-02 
603	 7.69823301596562E-02 
604	 7.69650603807685E-02 
605	 7.65555231248208E-02 
606	 7.67543829506572E-02 
607	 7.67741626692668E-02 
608	 0.076382728288286 
609	 7.61184455602275E-02 
610	 7.60098101511979E-02 
611	 7.60242699663065E-02 
612	 7.56938458098211E-02 
613	 7.51613281157655E-02 
614	 7.53366465977874E-02 
615	 7.54325276264832E-02 
616	 7.50182639074263E-02 
617	 7.47427531625832E-02 
618	 7.47199256293732E-02 
619	 7.49850312608946E-02 
620	 7.52573744125741E-02 
621	 7.54003767855676E-02 
622	 7.53593588131355E-02 
623	 7.50871317623827E-02 
624	 7.45965257629669E-02 
625	 7.45717268952875E-02 
626	 7.49174464311165E-02 
627	 7.50930527439463E-02 
628	 0.074912423266722 
629	 7.44171203038722E-02 
630	 7.44559117067099E-02 
631	 7.48056996633785E-02 
632	 7.50855518858794E-02 
633	 7.49351303005975E-02 
634	 7.44175413163301E-02 
635	 7.39869960636739E-02 
