Wavelength	A00091.asd
325	-1.01171824553255E-02 
326	-6.19435737133073E-03 
327	-1.67709924344003E-04 
328	-6.05753706241825E-03 
329	-8.74792545946151E-03 
330	-4.60278354398514E-03 
331	-6.19552618394159E-03 
332	-7.51241613575686E-03 
333	-2.38974080576005E-03 
334	-1.80294724904767E-04 
335	-1.29204252931699E-03 
336	-3.51689959535334E-03 
337	-2.68295362352265E-03 
338	 1.01813795987921E-03 
339	 2.64359783775615E-04 
340	-2.20058732527415E-03 
341	-3.70680208826188E-03 
342	-3.82200927793595E-03 
343	-2.31293576457234E-03 
344	 1.51782328188195E-03 
345	 1.43666411374424E-03 
346	-1.85505603076892E-03 
347	 1.65410006724923E-03 
348	 4.19036667524708E-03 
349	 1.17308983241493E-03 
350	 7.69732599469098E-04 
351	 1.59173476982484E-03 
352	-2.21792613974921E-04 
353	-1.63967695985323E-03 
354	-1.6264452599765E-03 
355	 8.87723837851323E-04 
356	 1.79842445426983E-03 
357	-5.97785494106668E-04 
358	 1.14517700047553E-03 
359	 4.00946135339676E-03 
360	 2.25651903506289E-03 
361	 7.86711701132565E-04 
362	 7.507495889351E-04 
363	 1.75761111565206E-03 
364	 2.40703429998501E-03 
365	 1.94934286281405E-03 
366	 9.71904275072405E-04 
367	-3.4597196202734E-04 
368	-1.90054362949298E-03 
369	-1.56455829427824E-03 
370	-6.79294582139559E-05 
371	-1.80792257523522E-03 
372	-2.09651886361191E-03 
373	 8.63653765826671E-04 
374	 5.64114736359834E-04 
375	-9.01518844122921E-04 
376	 2.06403628589325E-04 
377	 1.09993111782987E-03 
378	 1.14014433975315E-03 
379	 4.62689446253436E-04 
380	-4.34429454131292E-04 
381	-1.14543348402965E-03 
382	-1.28283925608922E-03 
383	-9.34097189951922E-04 
384	-2.75813209368176E-04 
385	 1.02431793212804E-03 
386	 2.13425125461571E-03 
387	 5.26061674690983E-04 
388	-3.08047067827111E-04 
389	 7.38618827738508E-04 
390	-9.85324814577478E-05 
391	-7.70512776097834E-04 
392	 1.34748678791034E-03 
393	 1.3625863450388E-03 
394	-5.01036735479917E-04 
395	-5.68626142285851E-04 
396	-3.46152623552276E-04 
397	-3.98828258793639E-04 
398	-1.5536445482171E-04 
399	-2.32327130885567E-04 
400	-1.20502646909693E-03 
401	-6.84710683270037E-04 
402	 7.10899135333922E-04 
403	 4.96981645203333E-04 
404	-1.74347131475241E-04 
405	-6.22013638518284E-04 
406	 2.66500919251873E-04 
407	 1.33284407385917E-03 
408	 1.06611585810047E-03 
409	 5.60067937471507E-04 
410	 1.3492578734156E-04 
411	-1.26932640111875E-04 
412	-2.59040305868367E-05 
413	 3.80411447178148E-04 
414	 1.9193234280708E-04 
415	-3.47564375268103E-04 
416	-8.10454470403736E-04 
417	-1.02024281063986E-03 
418	-8.34447026247244E-04 
419	 1.25918542857563E-04 
420	 4.96041208779256E-04 
421	-2.8556958747518E-04 
422	-4.95811133031431E-04 
423	-2.0547753706544E-04 
424	 1.87234890486058E-04 
425	 2.29888579010328E-04 
426	-2.12071729314401E-05 
427	 1.75177900586694E-04 
428	 3.47687703329263E-04 
429	 2.30483157045557E-04 
430	 3.32294405184178E-04 
431	 4.70550546768112E-04 
432	 2.48827981514293E-04 
433	-1.09548261047672E-04 
434	-4.18470773150131E-04 
435	-3.32364089931471E-04 
436	-8.19775395554873E-05 
437	 1.73251597111533E-04 
438	 6.07483487501046E-04 
439	 7.98697545188271E-04 
440	-1.09942792683909E-04 
441	-4.54826841988524E-04 
442	 2.22651793568846E-05 
443	 3.26833054328118E-05 
444	-1.03216636102133E-04 
445	-8.89643294795385E-05 
446	 3.90598837105649E-05 
447	 1.82938433524285E-04 
448	 1.07961351769525E-04 
449	 2.13160822981859E-04 
450	 5.07940205205571E-04 
451	 3.09372100741456E-04 
452	 1.46199408702318E-04 
453	 5.35459262683421E-04 
454	 5.52413540676363E-04 
455	 2.52585727319389E-04 
456	 3.39709382847308E-04 
457	 2.27996382546831E-04 
458	-1.64245711890263E-04 
459	 7.12969147468825E-05 
460	 4.88743830248227E-04 
461	 4.82300451570827E-04 
462	 4.47804960772168E-04 
463	 4.19545674001314E-04 
464	 2.36547019549967E-04 
465	 3.7907111437522E-05 
466	-6.61014651165189E-05 
467	 1.23487627698864E-04 
468	 3.03798409928656E-04 
469	 3.55997172356007E-06 
470	 2.57013806049316E-04 
471	 9.75511991012493E-04 
472	 9.14641297270775E-04 
473	 5.86393945969559E-04 
474	 3.50816585869127E-04 
475	 2.80409585362132E-04 
476	 3.37124591281359E-04 
477	 4.47711273507585E-04 
478	 1.50602095021376E-04 
479	-4.02929677151622E-04 
480	-3.32060763135552E-05 
481	 5.82989713868278E-04 
482	 8.37942450487828E-04 
483	 5.77656449213193E-04 
484	 6.25526953426919E-05 
485	-4.00964327016935E-05 
486	 7.4182340943271E-05 
487	 3.00495291045073E-04 
488	 4.2455686855985E-04 
489	 3.76419776299293E-04 
490	 1.16784155746044E-04 
491	-3.92072880038118E-04 
492	-7.18396381841653E-04 
493	 3.57640383447117E-04 
494	 1.07191771013727E-03 
495	 7.14841151513895E-04 
496	 1.88033479937502E-04 
497	-4.0452624290227E-05 
498	 5.03850601083093E-04 
499	 3.85419506981208E-04 
