Wavelength	SHSI00354.asd
325	 0.08020000112545 
326	 8.43545721308857E-02 
327	 0.088804484180837 
328	 8.63128823249567E-02 
329	 0.082950713349163 
330	 8.11426107735422E-02 
331	 8.06914809830294E-02 
332	 8.10185373867493E-02 
333	 0.081466319881003 
334	 8.02240215335405E-02 
335	 7.72389305769177E-02 
336	 7.22973662733409E-02 
337	 7.15592814660422E-02 
338	 7.50913617461579E-02 
339	 7.40508657972689E-02 
340	 7.18908377019669E-02 
341	 7.15747673193046E-02 
342	 6.94189382274347E-02 
343	 6.70771748861332E-02 
344	 6.85179024838392E-02 
345	 6.98955981084119E-02 
346	 7.03308111668811E-02 
347	 7.07212630077147E-02 
348	 7.17934519770856E-02 
349	 7.38046089851162E-02 
350	 7.52153404081707E-02 
351	 7.53485886871593E-02 
352	 7.35006841368771E-02 
353	 7.19009760362521E-02 
354	 0.071498094174344 
355	 7.34216258694584E-02 
356	 7.40895981066917E-02 
357	 0.071817963261992 
358	 7.11801982609141E-02 
359	 7.16838609975538E-02 
360	 7.17553018597391E-02 
361	 7.08133154906254E-02 
362	 6.92709438437126E-02 
363	 6.89510906029845E-02 
364	 6.89317330237664E-02 
365	 6.88846363911798E-02 
366	 7.03559922930714E-02 
367	 7.14620048192645E-02 
368	 6.95878069877431E-02 
369	 6.89968994409921E-02 
370	 6.98874969823012E-02 
371	 6.94228255842789E-02 
372	 6.87001613973846E-02 
373	 6.84354514458414E-02 
374	 6.96339087190939E-02 
375	 0.069976041314888 
376	 6.63381502059388E-02 
377	 6.53605742297497E-02 
378	 6.73770028071631E-02 
379	 6.80146967129843E-02 
380	 6.79065897289615E-02 
381	 6.74142695090815E-02 
382	 6.72393239563788E-02 
383	 6.74508813468523E-02 
384	 6.80072346729343E-02 
385	 6.77651804907851E-02 
386	 6.67983640287225E-02 
387	 0.06605429844281 
388	 6.64082168892625E-02 
389	 6.78625831854656E-02 
390	 6.81566064635441E-02 
391	 6.74624168263718E-02 
392	 6.62655730655164E-02 
393	 6.55267457977797E-02 
394	 6.56973073525276E-02 
395	 6.77074264529079E-02 
396	 6.72842380432471E-02 
397	 0.063764982680288 
398	 6.40372848828653E-02 
399	 6.50660313021212E-02 
400	 6.33566504432173E-02 
401	 6.28254781168381E-02 
402	 6.36300431830175E-02 
403	 6.46615088154077E-02 
404	 6.49014663615073E-02 
405	 0.064096788717245 
406	 6.35685315937381E-02 
407	 6.39266992992958E-02 
408	 6.56872327769575E-02 
409	 6.55443024421312E-02 
410	 6.37337987301572E-02 
411	 6.31188809078602E-02 
412	 6.27601760543943E-02 
413	 6.23609662112958E-02 
414	 6.27537872621942E-02 
415	 6.34175688297274E-02 
416	 6.36220762342185E-02 
417	 6.36887801052298E-02 
418	 6.37742319220633E-02 
419	 6.42122813811547E-02 
420	 6.43652917472676E-02 
421	 6.39731313438789E-02 
422	 6.38400307777477E-02 
423	 6.38199109974753E-02 
424	 6.35535069901912E-02 
425	 6.34984038020738E-02 
426	 6.37847018251799E-02 
427	 6.45594024457133E-02 
428	 6.47649830909817E-02 
429	 6.38705033157908E-02 
430	 6.35309941901403E-02 
431	 6.36255610941513E-02 
432	 6.35430435572188E-02 
433	 6.36895011842994E-02 
434	 6.39746719894807E-02 
435	 6.37633127034574E-02 
436	 6.36132329683181E-02 
437	 6.38272265992007E-02 
438	 6.35025277796361E-02 
439	 6.30954892342129E-02 
440	 6.36855376910822E-02 
441	 6.41376003440996E-02 
442	 6.41358935404881E-02 
443	 6.39144298548384E-02 
444	 6.38135225614436E-02 
445	 6.40786028397247E-02 
446	 6.43504592774758E-02 
447	 6.44923776165604E-02 
448	 6.43082433107766E-02 
449	 6.43935679074585E-02 
450	 6.48445103573832E-02 
451	 6.50241736228391E-02 
452	 6.50796280344011E-02 
453	 6.51927498107341E-02 
454	 6.53376329427083E-02 
455	 6.54605247655056E-02 
456	 6.54109127096729E-02 
457	 6.53425063342958E-02 
458	 0.065394022363433 
459	 6.59577860822115E-02 
460	 6.64354881539067E-02 
461	 6.61171809526828E-02 
462	 6.60467933860134E-02 
463	 6.62804824435559E-02 
464	 6.61849852931576E-02 
465	 6.61787663172036E-02 
466	 6.64093724391485E-02 
