Wavelength	AVEI200290.asd
325	 3.84860028616345E-02 
326	 4.30188802866956E-02 
327	 3.95180125641391E-02 
328	 3.64982353447534E-02 
329	 3.48058461542063E-02 
330	 3.48952408110378E-02 
331	 3.65931087048566E-02 
332	 3.86905908113294E-02 
333	 3.97682712502075E-02 
334	 3.16632708339273E-02 
335	 2.15319712378086E-02 
336	 2.90943823346695E-02 
337	 3.35701593670638E-02 
338	 3.08796018346862E-02 
339	 3.40144498343023E-02 
340	 3.72814026147157E-02 
341	 3.59542872335669E-02 
342	 3.46098931383417E-02 
343	 3.27048223785698E-02 
344	 2.73566260529086E-02 
345	 2.59063219339952E-02 
346	 2.87291081653841E-02 
347	 2.93185554921553E-02 
348	 2.92124207689733E-02 
349	 2.94975778119642E-02 
350	 2.93136704822619E-02 
351	 2.92354934519346E-02 
352	 3.02768060580887E-02 
353	 3.13175001101569E-02 
354	 3.17736148332747E-02 
355	 3.08441525897576E-02 
356	 2.94785000454545E-02 
357	 2.84395561261838E-02 
358	 2.86245393466342E-02 
359	 2.93199888853796E-02 
360	 2.93256128649882E-02 
361	 2.94925215837422E-02 
362	 2.99166779799574E-02 
363	 0.030365542762747 
364	 3.03883523685189E-02 
365	 2.98322221676224E-02 
366	 2.95182180445375E-02 
367	 2.87257910724482E-02 
368	 2.63651748140034E-02 
369	 2.68341913030401E-02 
370	 2.93325341561062E-02 
371	 2.76239347242323E-02 
372	 2.68914273016846E-02 
373	 2.92554340951417E-02 
374	 0.029295552012341 
375	 0.028037562005846 
376	 0.027637445231095 
377	 2.75274298795416E-02 
378	 2.75525487331944E-02 
379	 2.75150189342668E-02 
380	 2.73033867592128E-02 
381	 2.68915200421858E-02 
382	 2.64657071984359E-02 
383	 2.62871652866647E-02 
384	 2.66423988692033E-02 
385	 2.65503600992872E-02 
386	 2.61899553083102E-02 
387	 2.70664514646392E-02 
388	 2.69369161987053E-02 
389	 2.52847846986025E-02 
390	 2.54236649537991E-02 
391	 0.026309349269876 
392	 2.64327820877807E-02 
393	 2.71712221718485E-02 
394	 2.80060374984935E-02 
395	 2.67848712431391E-02 
396	 2.56903835407981E-02 
397	 2.57335815836789E-02 
398	 0.026881075143869 
399	 2.76245203870533E-02 
400	 2.65975163654913E-02 
401	 2.59649405518881E-02 
402	 2.58490809319107E-02 
403	 2.54794103123066E-02 
404	 2.51862520225458E-02 
405	 0.025056812248463 
406	 2.47885663980454E-02 
407	 2.47077116753294E-02 
408	 2.52239581655749E-02 
409	 2.52671744399028E-02 
410	 2.48306640061956E-02 
411	 0.024556240594879 
412	 2.46939102178534E-02 
413	 2.51840656101168E-02 
414	 2.48137899994929E-02 
415	 2.42315603204076E-02 
416	 2.44060750256621E-02 
417	 2.42881441752497E-02 
418	 2.39294801120799E-02 
419	 2.42822176266384E-02 
420	 2.44886393378094E-02 
421	 2.41523070958187E-02 
422	 2.39654565760576E-02 
423	 2.39875374692357E-02 
424	 2.41897725206353E-02 
425	 2.41430886430343E-02 
426	 2.38605235015142E-02 
427	 2.38068194995726E-02 
428	 0.023908296649505 
429	 2.40932986752556E-02 
430	 2.42315633400723E-02 
431	 2.42072721175987E-02 
432	 2.38498755077656E-02 
433	 2.39590031912292E-02 
434	 2.44465435174686E-02 
435	 2.42035588893322E-02 
436	 2.37406788803386E-02 
437	 2.34504826412702E-02 
438	 2.35458661030268E-02 
439	 0.023850849270755 
440	 0.024013656522236 
441	 2.39065367370583E-02 
442	 2.36155276986544E-02 
443	 2.37051046319701E-02 
444	 2.38909351894483E-02 
445	 2.39359601023354E-02 
446	 2.40515754252273E-02 
447	 2.42011639159552E-02 
448	 2.42735587638183E-02 
449	 2.40836213151428E-02 
450	 2.37121985564664E-02 
451	 0.023900336036995 
452	 2.40839037663231E-02 
453	 2.37166352984603E-02 
454	 2.39097090566149E-02 
455	 2.44109379436147E-02 
456	 2.38910491135448E-02 
457	 2.35929876949446E-02 
458	 2.39086583872881E-02 
459	 2.38976806261873E-02 
460	 2.38177940166149E-02 
461	 2.40512450604051E-02 
462	 2.41236547665905E-02 
463	 2.40410987458201E-02 
464	 2.41888788526464E-02 
