Wavelength	AVEI200018.asd
325	 3.62666487446216E-02 
326	 3.63055201552898E-02 
327	 3.41228137383198E-02 
328	 3.29063179623918E-02 
329	 3.17770463381369E-02 
330	 3.05532849760784E-02 
331	 2.91984310033584E-02 
332	 2.93181794703304E-02 
333	 3.22485421599315E-02 
334	 0.036485062617815 
335	 3.97327511953325E-02 
336	 3.76323232371232E-02 
337	 3.52578587589318E-02 
338	 3.41690131976259E-02 
339	 3.27341274370563E-02 
340	 3.27216617443497E-02 
341	 3.50816078420919E-02 
342	 0.033115595734746 
343	 2.98945963978945E-02 
344	 3.32967811922324E-02 
345	 3.47765835613031E-02 
346	 3.29431535757424E-02 
347	 3.17345165738083E-02 
348	 3.14740622183727E-02 
349	 3.23069556954079E-02 
350	 3.44161733979617E-02 
351	 3.59570680145162E-02 
352	 3.41673139558523E-02 
353	 3.34521818723119E-02 
354	 3.39915117595195E-02 
355	 3.20756744478019E-02 
356	 3.01967014053564E-02 
357	 2.99125433731248E-02 
358	 3.04389085769146E-02 
359	 3.16533391419267E-02 
360	 0.033602286599705 
361	 3.31667916509132E-02 
362	 3.08371591016657E-02 
363	 3.09306281634479E-02 
364	 3.14102538442019E-02 
365	 3.11236343862771E-02 
366	 3.03928107900599E-02 
367	 2.92653429866699E-02 
368	 2.77401418000733E-02 
369	 2.82233552279698E-02 
370	 3.03412513133871E-02 
371	 3.10289116456677E-02 
372	 3.14138753861788E-02 
373	 3.18865216141955E-02 
374	 3.09655667843835E-02 
375	 0.030149711470484 
376	 3.15942371314057E-02 
377	 3.23826401863063E-02 
378	 3.19560918211405E-02 
379	 3.10186835367217E-02 
380	 2.99838300290127E-02 
381	 2.94317396847266E-02 
382	 3.11732905703438E-02 
383	 3.27200725955817E-02 
384	 3.07304623870326E-02 
385	 2.88625237336266E-02 
386	 2.84479078175209E-02 
387	 3.06941209751027E-02 
388	 3.16440274328017E-02 
389	 2.99469941003831E-02 
390	 2.97406919038047E-02 
391	 3.03042481666467E-02 
392	 3.03626242912632E-02 
393	 2.98648236303838E-02 
394	 0.029258117022266 
395	 2.99484369443352E-02 
396	 3.02170873601119E-02 
397	 2.95741155705107E-02 
398	 2.97347730949835E-02 
399	 3.00122524198652E-02 
400	 2.95933920864482E-02 
401	 2.95760080728804E-02 
402	 2.99639894531438E-02 
403	 3.03247091148735E-02 
404	 3.05641662665531E-02 
405	 3.05654989289312E-02 
406	 2.98977166227033E-02 
407	 2.93323448812061E-02 
408	 2.98141656973011E-02 
409	 2.94618612023228E-02 
410	 2.85359242277767E-02 
411	 0.029039777999655 
412	 2.95455597509819E-02 
413	 2.94642548258852E-02 
414	 2.97176560090779E-02 
415	 2.99691404069565E-02 
416	 2.96936307172294E-02 
417	 2.93751766771575E-02 
418	 2.92444153489354E-02 
419	 2.96430684310982E-02 
420	 2.99647387403868E-02 
421	 2.98531231820877E-02 
422	 2.93331211772148E-02 
423	 2.88982267666693E-02 
424	 2.92313704906262E-02 
425	 2.95980159582374E-02 
426	 2.97341326574855E-02 
427	 2.94153379058371E-02 
428	 2.92875085089248E-02 
429	 2.96818321150192E-02 
430	 2.95521442896103E-02 
431	 2.93293775641457E-02 
432	 2.99864957113863E-02 
433	 3.00504870965045E-02 
434	 2.94218189559863E-02 
435	 2.92009720419641E-02 
436	 2.93595018487938E-02 
437	 0.029791827087023 
438	 2.98465410677401E-02 
439	 2.96566693985316E-02 
440	 2.96480527690185E-02 
441	 2.96468857667127E-02 
442	 2.96871035587642E-02 
443	 3.01232820805218E-02 
444	 3.03626561145388E-02 
445	 2.99833269636963E-02 
446	 0.029902389525925 
447	 3.01074884853062E-02 
448	 3.02074790508056E-02 
449	 3.03750522153471E-02 
450	 3.05946968233684E-02 
451	 0.030579884360212 
452	 0.030515515516244 
453	 3.06002106002106E-02 
454	 3.07887117699245E-02 
455	 3.09955372530316E-02 
456	 3.10109630620691E-02 
457	 3.10180498372537E-02 
458	 3.11048213364624E-02 
459	 3.13314438766323E-02 
460	 0.031446138394425 
461	 3.11638239745703E-02 
462	 3.11086294765219E-02 
463	 3.12818206796145E-02 
464	 3.11687388977428E-02 
465	 3.12388964137078E-02 
466	 3.16516443523354E-02 
467	 3.17716191153436E-02 
468	 3.16214149302246E-02 
469	 0.03134513397917 
470	 3.13376441554898E-02 
471	 3.16039865012994E-02 
472	 3.17318469794169E-02 
473	 3.17520371281363E-02 
474	 3.17253011055109E-02 
475	 3.20179034159732E-02 
476	 3.23848532245788E-02 
477	 3.23070306936461E-02 
478	 3.23572510003532E-02 
479	 3.25923301410663E-02 
480	 3.25370670565266E-02 
481	 3.23490948918588E-02 
482	 0.032182858874705 
483	 3.21505447643294E-02 
484	 3.22754938413498E-02 
485	 0.032563816517963 
486	 3.28014739800561E-02 
487	 3.29170773839078E-02 
488	 3.30869671654029E-02 
489	 3.32371911527552E-02 
490	 3.32763379406795E-02 
491	 3.30136865287495E-02 
492	 3.26700288007209E-02 
493	 0.032917155009472 
494	 3.31587585981402E-02 
495	 3.31431172763707E-02 
496	 3.30404568967813E-02 
497	 3.30266801339908E-02 
498	 3.33026892851484E-02 
499	 3.36416548285235E-02 
500	 3.39487133280019E-02 
501	 3.41439913198785E-02 
502	 3.42889600983634E-02 
503	 3.44290649526311E-02 
504	 3.46100820583449E-02 
505	 0.034763673781532 
506	 0.034761749699245 
507	 3.48139442872279E-02 
508	 3.49669413985877E-02 
509	 3.51142770998658E-02 
510	 3.53327678630179E-02 
511	 3.56697566871688E-02 
512	 3.59451580445023E-02 
513	 3.61190536584491E-02 
514	 3.61806406104087E-02 
515	 3.61939603913436E-02 
516	 3.62483776118932E-02 
517	 3.66395409795686E-02 
518	 3.70066633730989E-02 
519	 3.69594884330467E-02 
520	 3.71180965290457E-02 
521	 3.74817270038579E-02 
522	 3.77109713831186E-02 
523	 0.037835976053419 
524	 3.79107074707005E-02 
525	 3.82296905033092E-02 
526	 0.038623775831592 
527	 3.88113244584002E-02 
528	 3.89038801136908E-02 
529	 3.90402934300229E-02 
530	 3.96544006498632E-02 
531	 4.00221783953721E-02 
532	 3.97412669578579E-02 
533	 3.98155430840586E-02 
534	 4.01981181724201E-02 
535	 4.05158051807875E-02 
536	 4.06276064889962E-02 
537	 4.06064525922482E-02 
538	 0.041112153080182 
539	 4.15778002285162E-02 
540	 4.14670337549267E-02 
541	 4.17167207111143E-02 
542	 4.22058885745503E-02 
543	 4.20968877135681E-02 
544	 4.20445152337784E-02 
545	 4.22780436678227E-02 
