Wavelength	AVEI200155.asd
325	 3.78166252176257E-02 
326	 3.31979603875205E-02 
327	 3.12275196527317E-02 
328	 3.70198245862741E-02 
329	 3.96324065037117E-02 
330	 3.64068441688834E-02 
331	 3.61152337841442E-02 
332	 3.65879044440214E-02 
333	 3.53830773821971E-02 
334	 3.66219967857167E-02 
335	 3.88647024136704E-02 
336	 3.79729595578798E-02 
337	 3.31982385670071E-02 
338	 2.71939220017508E-02 
339	 3.24752289243048E-02 
340	 3.91121939119081E-02 
341	 3.91630442902747E-02 
342	 3.95446369047903E-02 
343	 4.01392007235813E-02 
344	 3.86590209576746E-02 
345	 3.81284514920278E-02 
346	 3.87531348506563E-02 
347	 3.79213354302468E-02 
348	 3.71913291954829E-02 
349	 3.74342495511167E-02 
350	 3.63048849781025E-02 
351	 3.47579859108857E-02 
352	 3.46151409596371E-02 
353	 3.57342553489731E-02 
354	 3.75130585759899E-02 
355	 3.84812055976232E-02 
356	 3.70428254087714E-02 
357	 3.32886811504816E-02 
358	 3.54586972481437E-02 
359	 3.91911462714034E-02 
360	 3.66605589512833E-02 
361	 3.54423297151726E-02 
362	 0.036346302386175 
363	 3.55160811824398E-02 
364	 3.52082758469159E-02 
365	 3.63799385025022E-02 
366	 3.72241204310536E-02 
367	 3.71089666751206E-02 
368	 0.035478546986326 
369	 3.49426593965237E-02 
370	 3.56237402584742E-02 
371	 3.57221154921063E-02 
372	 3.56262992760354E-02 
373	 3.54281035354984E-02 
374	 3.44744520590867E-02 
375	 3.36096592796275E-02 
376	 3.40081347759031E-02 
377	 0.033562333415983 
378	 3.23838820435893E-02 
379	 3.24912460952108E-02 
380	 3.29893541468311E-02 
381	 3.33781910361482E-02 
382	 3.33873877986738E-02 
383	 3.41026990391472E-02 
384	 3.68854842724135E-02 
385	 3.62773518545277E-02 
386	 3.29819310073108E-02 
387	 3.35145719695018E-02 
388	 3.40470421032199E-02 
389	 3.30637643892379E-02 
390	 3.24863060415671E-02 
391	 3.24630708169045E-02 
392	 3.29538768685801E-02 
393	 3.39485159406187E-02 
394	 3.47248240078409E-02 
395	 3.32720235797234E-02 
396	 3.26836116560792E-02 
397	 3.38482733701003E-02 
398	 3.38101221588586E-02 
399	 3.31865080291072E-02 
400	 3.28805112662139E-02 
401	 0.032478245864353 
402	 3.20712643353442E-02 
403	 3.19352539509345E-02 
404	 3.23118815812366E-02 
405	 3.29873023424043E-02 
406	 3.20156897321671E-02 
407	 3.09264624869497E-02 
408	 0.03174128827953 
409	 3.27780137032842E-02 
410	 3.32357311146621E-02 
411	 3.18930596193426E-02 
412	 3.11466109301775E-02 
413	 3.19190269217844E-02 
414	 3.21372126092576E-02 
415	 3.19330170075334E-02 
