Wavelength	SHSI00054.asd
325	 4.44896190696696E-02 
326	 5.11313347602532E-02 
327	 4.88763119581115E-02 
328	 4.64109065836587E-02 
329	 0.043139677139196 
330	 4.00543209889847E-02 
331	 4.25335082522067E-02 
332	 4.58799283962874E-02 
333	 4.55125983218955E-02 
334	 4.55317128606055E-02 
335	 4.64141217987669E-02 
336	 4.86239315984569E-02 
337	 4.52292813334379E-02 
338	 3.69046230019992E-02 
339	 3.70203949973318E-02 
340	 4.01561932437341E-02 
341	 4.11884394735313E-02 
342	 4.10502104505765E-02 
343	 4.06451746019241E-02 
344	 4.14939360904939E-02 
345	 4.26546734474828E-02 
346	 4.36661583090554E-02 
347	 4.38259537694852E-02 
348	 4.42124134212525E-02 
349	 4.53282472825699E-02 
350	 4.50246882401404E-02 
351	 0.044079263174472 
352	 4.42194367200097E-02 
353	 4.25996129612395E-02 
354	 4.03610180648889E-02 
355	 0.044300614799708 
356	 4.68952561405333E-02 
357	 4.43938339394309E-02 
358	 4.55444912190393E-02 
359	 4.77466179365551E-02 
360	 4.56337385092028E-02 
361	 4.20882274639002E-02 
362	 3.94360873368973E-02 
363	 4.28199793801993E-02 
364	 4.58104179046441E-02 
365	 4.50403221366524E-02 
366	 4.33597750597901E-02 
367	 4.17742555146388E-02 
368	 4.11151827793625E-02 
369	 4.13154061007472E-02 
370	 0.042259529232388 
371	 4.40060898217874E-02 
372	 4.39078435506608E-02 
373	 4.11580470201474E-02 
374	 4.10335926962681E-02 
375	 4.23742048080709E-02 
376	 4.27704062445825E-02 
377	 4.22849468336255E-02 
378	 4.11854841128086E-02 
379	 4.04581495166757E-02 
380	 4.01572408936787E-02 
381	 4.02062563245449E-02 
382	 3.97147911465367E-02 
383	 3.92814490665556E-02 
384	 3.97871675596262E-02 
385	 4.02614137743818E-02 
386	 4.04350979462315E-02 
387	 4.04725614978312E-02 
388	 3.98290433455466E-02 
389	 0.038447462653156 
390	 0.037290768840462 
391	 3.66918209597994E-02 
392	 3.68743940419608E-02 
393	 3.71430410183563E-02 
394	 3.71323030810913E-02 
395	 3.63498123819136E-02 
396	 3.57246870889045E-02 
397	 3.57393507233027E-02 
398	 3.66929578574415E-02 
399	 3.70743969630659E-02 
400	 3.55099847533369E-02 
401	 3.59394443757677E-02 
402	 3.75771514740378E-02 
403	 0.03674458702332 
404	 3.57908192443085E-02 
405	 3.56025829748874E-02 
406	 3.52225487859772E-02 
407	 0.035425015700643 
408	 3.71937359089866E-02 
409	 3.59666568686945E-02 
410	 3.27620194331588E-02 
411	 3.34811212915812E-02 
412	 3.45485675026016E-02 
413	 3.44237290615949E-02 
414	 3.50373995221622E-02 
415	 3.53012449448977E-02 
416	 3.36476650587769E-02 
417	 3.28482087856071E-02 
418	 3.31430531852364E-02 
419	 0.033081210492467 
420	 3.29302944999241E-02 
421	 3.28490694182522E-02 
422	 3.30792078987343E-02 
423	 0.033235312052113 
424	 3.27163028800587E-02 
425	 3.27321905764167E-02 
426	 3.33503594177237E-02 
427	 3.36802194219787E-02 
428	 0.033704285117596 
429	 3.34024842679855E-02 
430	 3.27863588755795E-02 
431	 3.21619213937699E-02 
432	 3.20080702555807E-02 
433	 3.17345454045796E-02 
434	 3.13531286503809E-02 
435	 3.15290777160199E-02 
436	 3.16291024615266E-02 
437	 3.12874031402246E-02 
438	 3.11837741436172E-02 
439	 3.14789078144107E-02 
440	 3.23796936958218E-02 
441	 3.24102626707435E-02 
442	 3.14849155665577E-02 
443	 3.13243583044254E-02 
444	 3.15696070063819E-02 
445	 3.18341215560721E-02 
446	 3.16712111049035E-02 
447	 3.14494596141822E-02 
448	 3.22779789942012E-02 
449	 3.24931907898975E-02 
450	 3.17748369784019E-02 
451	 3.14884316495938E-02 
452	 3.18054291049661E-02 
453	 0.032735354584396 
454	 0.032797641628299 
455	 3.22315101041656E-02 
456	 3.26351948578875E-02 
457	 3.27803887649102E-02 
458	 3.23197874086177E-02 
459	 3.22733719325735E-02 
460	 3.23138050652754E-02 
461	 3.19774345497566E-02 
462	 3.23053736119167E-02 
463	 3.31984379026415E-02 
464	 3.37013362332182E-02 
465	 3.38280840696673E-02 
466	 3.35786982706213E-02 
467	 0.033122218362838 
468	 3.27397001964227E-02 
469	 3.27753072031179E-02 
470	 0.033140222289432 
471	 3.36964997158875E-02 
472	 3.42445142865377E-02 
473	 3.40605241061944E-02 
474	 3.29027003882495E-02 
475	 3.27182123947379E-02 
476	 0.033387561992379 
477	 0.034266802358613 
478	 3.41855190890885E-02 
479	 3.32612267290201E-02 
480	 3.37312698885603E-02 
481	 3.42359354792707E-02 
482	 3.36975702726463E-02 
483	 3.33149924651632E-02 
484	 3.34932907715101E-02 
485	 0.03487662891368 
486	 3.51995449565217E-02 
487	 3.39445450529413E-02 
488	 3.34584966072841E-02 
489	 3.34812599405849E-02 
490	 3.35663707760876E-02 
491	 3.38992510870727E-02 
492	 3.42575869623601E-02 
493	 3.39854366467218E-02 
494	 3.39196840893768E-02 
495	 3.43732959414193E-02 
496	 3.48278455108469E-02 
497	 3.50840884367588E-02 
498	 3.49617084823998E-02 
499	 3.48891852596795E-02 
500	 3.49418853877631E-02 
501	 0.034808935020641 
502	 3.53074883859828E-02 
503	 3.67000884011335E-02 
504	 3.70722238040563E-02 
505	 3.66733186750415E-02 
506	 3.63204039871158E-02 
507	 3.64199673658465E-02 
508	 3.70636771330012E-02 
509	 3.79506525271304E-02 
510	 3.86662494817949E-02 
511	 3.88880121485403E-02 
512	 3.87494370349848E-02 
513	 3.87055433301182E-02 
514	 3.98316032909648E-02 
515	 4.03783942350607E-02 
516	 0.039950869402457 
517	 4.01699552730983E-02 
518	 4.08540879291211E-02 
519	 4.16392584509517E-02 
520	 4.21817833929092E-02 
521	 4.23591225569915E-02 
522	 4.19666808209411E-02 
523	 4.22191253973811E-02 
524	 4.34798681663328E-02 
525	 4.40080919638635E-02 
526	 4.41379660644699E-02 
527	 4.46108366861341E-02 
528	 4.49773477766299E-02 
529	 4.52231731698991E-02 
530	 4.56431723148698E-02 
531	 4.61389412078195E-02 
532	 0.046653448836119 
533	 4.72945676330537E-02 
534	 4.79051680526582E-02 
535	 4.81653368142354E-02 
536	 0.048370631368572 
537	 4.86440455398568E-02 
538	 4.90316169322117E-02 
539	 4.94966986017607E-02 
540	 4.99913299913992E-02 
541	 5.04176593311485E-02 
542	 5.08024635069358E-02 
543	 5.12849524192245E-02 
544	 5.18038172168828E-02 
545	 5.22727981440173E-02 
546	 5.23612282861529E-02 
547	 0.052305274718851 
548	 5.24433780754332E-02 
549	 5.29222544699144E-02 
550	 5.36670978504383E-02 
551	 5.43433388246104E-02 
552	 5.47088826415094E-02 
553	 5.46811836195868E-02 
554	 5.50066795974637E-02 
555	 5.55179902081315E-02 
556	 0.055683086883789 
557	 5.60089450012171E-02 
558	 5.65535963462057E-02 
559	 5.68676470832703E-02 
560	 5.69763782489242E-02 
561	 5.69570274193221E-02 
562	 5.73144671387937E-02 
563	 5.78301594129487E-02 
564	 5.76325825366942E-02 
565	 5.76371117508839E-02 
566	 5.81039989952811E-02 
567	 0.058166447745765 
568	 5.80428042671718E-02 
569	 5.81097799527583E-02 
570	 5.80376964273954E-02 
571	 5.78764495303678E-02 
572	 0.058044389514056 
573	 5.82316518129178E-02 
574	 5.82279028231849E-02 
575	 5.79378908471412E-02 
576	 5.77131751958489E-02 
577	 5.82212972795992E-02 
578	 5.86621690047253E-02 
579	 5.87074438530173E-02 
580	 0.058184963847756 
581	 5.77244329608108E-02 
582	 5.78736134873706E-02 
583	 5.82350287235305E-02 
584	 5.85434045759999E-02 
585	 5.83257779443198E-02 
586	 5.81210301042786E-02 
587	 5.81356572261933E-02 
588	 5.80938771477861E-02 
589	 5.82089773814604E-02 
590	 0.058768867105432 
591	 5.91632902594437E-02 
592	 0.05923531340651 
593	 0.059061254918239 
