Wavelength	SHSI00121.asd
325	 3.09696309491457E-02 
326	 3.08518717022221E-02 
327	 3.58732560459379E-02 
328	 4.68228963209624E-02 
329	 4.76080793941629E-02 
330	 3.62954805102742E-02 
331	 3.12475032907936E-02 
332	 3.68968971238076E-02 
333	 0.05432132089665 
334	 5.52970897456683E-02 
335	 4.38918456286706E-02 
336	 4.03561413099688E-02 
337	 3.96943395807401E-02 
338	 0.040335952613392 
339	 4.08514922300345E-02 
340	 3.89844125144058E-02 
341	 3.39546426917621E-02 
342	 3.74213082844768E-02 
343	 4.45021248970473E-02 
344	 4.30072259449981E-02 
345	 3.97753377660936E-02 
346	 3.71970205916923E-02 
347	 3.72292467248827E-02 
348	 3.62707528407971E-02 
349	 3.28138500348613E-02 
350	 3.71421542209841E-02 
351	 4.24396464501462E-02 
352	 3.61725507131632E-02 
353	 3.39517506023462E-02 
354	 3.74537948163865E-02 
355	 3.78434863048956E-02 
356	 3.76042647045959E-02 
357	 3.81134251464658E-02 
358	 3.75198680168355E-02 
359	 0.036742702832417 
360	 3.74796615047843E-02 
361	 3.69434148993956E-02 
362	 3.48132062789463E-02 
363	 3.17337807833903E-02 
364	 3.22496238193211E-02 
365	 3.74033308600656E-02 
366	 3.74422443913824E-02 
367	 3.49345435757058E-02 
368	 3.45810919328247E-02 
369	 3.59451627329688E-02 
370	 3.79741752235465E-02 
371	 3.75520789225838E-02 
372	 3.57973940012817E-02 
373	 3.38941821150647E-02 
374	 3.56111452528378E-02 
375	 3.78109813663944E-02 
376	 0.035782491181927 
377	 3.43903621787299E-02 
378	 3.44803982786834E-02 
379	 3.45989579448712E-02 
380	 3.52789001923238E-02 
381	 3.61084641061042E-02 
382	 3.29216115550707E-02 
383	 0.030028913718029 
384	 3.33999711445459E-02 
385	 3.49136108066366E-02 
386	 3.35289328948153E-02 
387	 3.28498698539047E-02 
388	 3.11305470362417E-02 
389	 2.86804843690323E-02 
390	 3.16981763464481E-02 
391	 3.55449348959765E-02 
392	 3.46229338116638E-02 
393	 3.40480644500787E-02 
394	 3.41130099469011E-02 
395	 3.22471437910531E-02 
396	 3.14439524765408E-02 
397	 3.24935170344517E-02 
398	 0.031983932122199 
399	 3.14650970219052E-02 
400	 3.27175758771261E-02 
401	 3.33035033749327E-02 
402	 3.30172242948712E-02 
403	 3.24312574847595E-02 
404	 3.20292736825852E-02 
405	 3.20727278988766E-02 
406	 3.26858119713639E-02 
407	 3.32876563447729E-02 
408	 3.31821539267904E-02 
409	 3.32607535595259E-02 
410	 3.34055553145084E-02 
411	 3.25948606417787E-02 
412	 3.21845012404625E-02 
413	 3.26418152066252E-02 
414	 3.23916079960975E-02 
415	 3.21437012126349E-02 
416	 3.29896006292056E-02 
417	 3.33183523356596E-02 
418	 0.033000621516373 
419	 3.28909354100129E-02 
420	 3.27417713866845E-02 
421	 3.24457446435861E-02 
422	 3.21080084936496E-02 
423	 0.031906867018349 
424	 3.20617962350413E-02 
425	 3.24812068622484E-02 
426	 3.29184375408694E-02 
427	 3.25677713428201E-02 
428	 3.25727391105875E-02 
429	 3.34995541737945E-02 
430	 3.35862609084806E-02 
431	 3.30353262498109E-02 
432	 3.26013926010172E-02 
433	 3.20653850165258E-02 
434	 3.16086265078704E-02 
435	 3.19021541431147E-02 
436	 3.23517129209038E-02 
437	 3.24874167727783E-02 
438	 3.18229882317489E-02 
439	 3.11403378694681E-02 
440	 0.03201144758049 
441	 3.26904627578785E-02 
442	 3.27323376816517E-02 
443	 3.27926136402336E-02 
444	 3.25962727710428E-02 
445	 3.20007924042405E-02 
