Wavelength	SHSI00237.asd
325	 7.12996943507446E-02 
326	 6.74638623662785E-02 
327	 5.24965520953793E-02 
328	 7.02381407937215E-02 
329	 8.18248801999443E-02 
330	 7.47663605506961E-02 
331	 6.64772762210457E-02 
332	 6.18359268044904E-02 
333	 6.36142825428215E-02 
334	 6.89969762012941E-02 
335	 0.074361120034241 
336	 7.39069873248387E-02 
337	 7.21197597156003E-02 
338	 6.97225797455586E-02 
339	 6.18287777870404E-02 
340	 5.94778749476547E-02 
341	 6.97415936936279E-02 
342	 0.070461563207786 
343	 6.61596546123108E-02 
344	 7.21877398085052E-02 
345	 7.49727283294677E-02 
346	 7.29553693863751E-02 
347	 7.45929442729437E-02 
348	 7.49083453626002E-02 
349	 7.12473332871086E-02 
350	 0.07086532464927 
351	 7.24665529629475E-02 
352	 7.26923963829797E-02 
353	 7.18248860470368E-02 
354	 7.06593701288906E-02 
355	 7.17943182720567E-02 
356	 7.40558119060043E-02 
357	 7.63799653523171E-02 
358	 7.70758057300148E-02 
359	 7.64075105825252E-02 
360	 7.51619925049751E-02 
361	 7.35184180815974E-02 
362	 7.24686400040083E-02 
363	 0.074917780837571 
364	 7.55487333867885E-02 
365	 7.26446695577421E-02 
366	 7.49257688320218E-02 
367	 7.90134511487731E-02 
368	 7.91938108098405E-02 
369	 7.91760652948147E-02 
370	 7.94155011348133E-02 
371	 7.82795262119415E-02 
372	 7.84801196701155E-02 
373	 8.09275594633385E-02 
374	 8.09931542248027E-02 
375	 7.97287751599289E-02 
376	 7.92641096046732E-02 
377	 7.78779603442207E-02 
378	 7.64218879275895E-02 
379	 7.89385480727101E-02 
380	 7.99420569877287E-02 
381	 7.74557087761402E-02 
382	 7.93502532195167E-02 
383	 8.09385934458196E-02 
384	 7.53231165931876E-02 
385	 7.53486490353708E-02 
386	 8.00750584587067E-02 
387	 7.74777769732448E-02 
388	 7.50110684783642E-02 
389	 0.075540772600347 
390	 7.50451388239222E-02 
391	 7.53131571446598E-02 
392	 7.86800417510975E-02 
393	 7.81934275981929E-02 
394	 0.074475078440195 
395	 7.37510353318185E-02 
396	 7.39790459994455E-02 
397	 7.40233074615994E-02 
398	 0.072491557574147 
399	 7.13532711732583E-02 
400	 7.25180083909841E-02 
401	 7.20321124135617E-02 
402	 7.08754893942022E-02 
403	 7.36809790370938E-02 
404	 0.075434976953388 
405	 0.074497434166914 
406	 7.49103129020116E-02 
407	 0.075580496596643 
408	 7.47701618414388E-02 
409	 7.45336697018753E-02 
410	 7.49351953384406E-02 
411	 7.47558991049634E-02 
412	 7.49157408643013E-02 
413	 7.55619781498744E-02 
414	 7.47610947953505E-02 
415	 7.37675494236529E-02 
416	 7.43870989460838E-02 
417	 7.51118573199548E-02 
418	 7.55090887827128E-02 
419	 7.54652723089783E-02 
420	 7.51691037919286E-02 
421	 7.48085751610572E-02 
422	 7.47713660786327E-02 
423	 7.50598548727578E-02 
424	 7.56127635421828E-02 
425	 7.57442865277049E-02 
426	 0.07549642205146 
427	 7.57505614945453E-02 
428	 7.60362754204573E-02 
429	 7.60761171648258E-02 
430	 7.63947547051727E-02 
431	 7.65121977501207E-02 
432	 7.55437484944628E-02 
433	 7.50602460452245E-02 
434	 7.52935214135673E-02 
435	 7.53477972723979E-02 
436	 7.56760566584194E-02 
437	 7.64836740457724E-02 
438	 7.67592348703583E-02 
439	 7.66264795063393E-02 
440	 0.076590354934152 
441	 7.65221664381127E-02 
442	 7.64533807929149E-02 
443	 7.64629441045045E-02 
444	 7.69351511861948E-02 
445	 7.80506209445232E-02 
446	 7.82570252237342E-02 
447	 7.78470375972061E-02 
448	 7.80459682929761E-02 
449	 7.83575133131411E-02 
450	 7.86864535895713E-02 
451	 7.92279713031736E-02 
452	 7.98647375033151E-02 
453	 0.080464991457669 
454	 8.09458398327566E-02 
455	 8.13394335968995E-02 
456	 8.19402917371969E-02 
457	 8.17165046549328E-02 
458	 8.06284369234343E-02 
459	 8.10282104131753E-02 
460	 8.19635495714504E-02 
461	 8.20824448234606E-02 
462	 0.081895744658667 
463	 8.17758498658496E-02 
464	 8.25496553664057E-02 
465	 8.33304452458059E-02 
466	 8.36528394891062E-02 
467	 8.38898179971203E-02 
468	 8.40316265260534E-02 
469	 8.40202945575705E-02 
470	 0.083663534764719 
471	 8.32367065091016E-02 
472	 8.37725292996346E-02 
473	 8.45203366802151E-02 
474	 8.49264836097955E-02 
475	 8.47347632961615E-02 
476	 8.43257243864756E-02 
477	 8.44328477806355E-02 
478	 8.43122820826146E-02 
479	 8.40526431741495E-02 
480	 8.48509621550691E-02 
481	 8.58573356938157E-02 
482	 0.086358109574968 
483	 8.66292753195679E-02 
484	 8.68866955709698E-02 
485	 8.76329261521274E-02 
486	 0.087821553792646 
487	 8.72060579098908E-02 
488	 8.67842754893991E-02 
489	 8.62383068796781E-02 
490	 8.52825465864372E-02 
491	 8.61782940296874E-02 
492	 8.80847443555392E-02 
493	 8.75887896738018E-02 
494	 8.70824638894511E-02 
