Wavelength	A00343.asd
325	 5.42699890615912E-02 
326	 0.050241019954485 
327	 4.54376262760784E-02 
328	 0.044724966486028 
329	 4.78922084778341E-02 
330	 5.31218387569321E-02 
331	 5.18780152267614E-02 
332	 5.22029419838095E-02 
333	 6.14844454970301E-02 
334	 6.13591876415674E-02 
335	 5.44439110383497E-02 
336	 5.30133372664644E-02 
337	 5.38678679457323E-02 
338	 5.58650540770115E-02 
339	 5.85201857450469E-02 
340	 5.68993606505757E-02 
341	 4.85585895890498E-02 
342	 5.12773247957074E-02 
343	 5.96026327371569E-02 
344	 5.87681048754289E-02 
345	 5.75062303895213E-02 
346	 5.75434081808492E-02 
347	 5.63560578442699E-02 
348	 5.58093190900756E-02 
349	 5.68681855088969E-02 
350	 5.66917084625059E-02 
351	 5.58981183304143E-02 
352	 0.056007699350996 
353	 5.62425693745634E-02 
354	 5.63739802350113E-02 
355	 5.63180355009817E-02 
356	 5.60030186233082E-02 
357	 5.55983633562926E-02 
358	 0.056798811913691 
359	 5.81719071537536E-02 
360	 5.73828586927831E-02 
361	 5.60155048424513E-02 
362	 5.49137827642905E-02 
363	 5.54218349164594E-02 
364	 5.54635502298566E-02 
365	 5.43531168203773E-02 
366	 5.56580122647555E-02 
367	 5.68729912562231E-02 
368	 5.42637335583811E-02 
369	 5.29206249112036E-02 
370	 0.053498521483151 
371	 5.37706212350357E-02 
372	 5.45106218187435E-02 
373	 5.59684571164454E-02 
374	 5.73304151951776E-02 
375	 5.80197483076823E-02 
376	 0.057466661415217 
377	 5.66761965232939E-02 
378	 5.60196922815625E-02 
379	 5.56700201024661E-02 
380	 5.53866776342938E-02 
381	 5.52160813793081E-02 
382	 5.63706192984251E-02 
383	 5.73883844792765E-02 
384	 0.056271956929463 
385	 5.66931492524321E-02 
386	 0.058276004219273 
387	 5.72875260645576E-02 
388	 5.58272470974018E-02 
389	 5.49077667733698E-02 
390	 5.41768128263532E-02 
391	 5.46528331114488E-02 
392	 0.057397959800799 
393	 5.73294611405842E-02 
394	 5.47950231141784E-02 
395	 5.38747059117986E-02 
396	 5.42817529753918E-02 
397	 5.54709774141645E-02 
398	 0.055425348852107 
399	 5.43153579436407E-02 
400	 5.25730199984793E-02 
401	 5.26401588219079E-02 
402	 5.41695910010138E-02 
403	 5.54417006875272E-02 
404	 5.57493617257543E-02 
405	 5.50465697701585E-02 
406	 5.53214727406441E-02 
407	 5.59069933647336E-02 
408	 5.57620082521462E-02 
409	 5.57385498844831E-02 
410	 5.58799679664206E-02 
411	 5.57617548950407E-02 
412	 5.57093663151215E-02 
413	 5.58243999335053E-02 
414	 5.57007363627381E-02 
415	 5.55613556077506E-02 
416	 5.57353822644337E-02 
417	 5.57339464116349E-02 
418	 5.56402401402781E-02 
419	 5.61071056893956E-02 
420	 5.64518699879213E-02 
421	 5.63610157176315E-02 
422	 5.64652332998328E-02 
423	 5.66427119280419E-02 
424	 0.056614910510453 
425	 5.65748998837746E-02 
426	 5.66860052979732E-02 
427	 0.057358259606916 
428	 5.79266234162574E-02 
429	 5.79672730082951E-02 
430	 0.057940186692859 
431	 5.78253148776251E-02 
432	 0.057505899645043 
433	 5.68675323780107E-02 
434	 5.61863130740675E-02 
435	 5.64214676643103E-02 
436	 5.67655668631507E-02 
437	 5.67475505097299E-02 
438	 5.74148521249634E-02 
439	 5.81706513029498E-02 
440	 5.76414954475868E-02 
441	 5.74675289268437E-02 
442	 5.79683707223536E-02 
443	 5.82784102641451E-02 
444	 5.82682329201499E-02 
445	 5.79234009682915E-02 
446	 5.80309033247098E-02 
447	 5.85006234410236E-02 
448	 5.88466854214131E-02 
449	 5.90270325206141E-02 
450	 5.90807407238671E-02 
451	 5.94143668632191E-02 
452	 5.97253402311372E-02 
453	 5.97071753471746E-02 
454	 5.96793078102283E-02 
455	 5.97807472192683E-02 
456	 6.02656616723086E-02 
457	 6.03683077588956E-02 
458	 5.99478684522582E-02 
459	 0.060274954868747 
460	 6.06253304812913E-02 
461	 6.00516450132984E-02 
462	 0.059803415807089 
463	 5.99060566824558E-02 
464	 5.94332142709931E-02 
465	 5.93261989538969E-02 
466	 5.99699838346413E-02 
467	 6.04341249607613E-02 
468	 6.05476297048922E-02 
469	 6.02392998329078E-02 
470	 6.01501769631598E-02 
471	 6.04519691330203E-02 
472	 6.10851562486295E-02 
473	 6.14466275324384E-02 
474	 6.11666601803547E-02 
475	 6.05862767677258E-02 
476	 0.060206977726679 
477	 6.08202796334038E-02 
478	 6.08922047304757E-02 
479	 0.060310024244609 
480	 6.06197863166245E-02 
481	 6.12060491325035E-02 
482	 6.15084137401682E-02 
483	 6.13279939491829E-02 
484	 6.10103576770568E-02 
485	 6.15492080983317E-02 
486	 6.15767790808429E-02 
487	 0.060938038648534 
488	 6.17020284947378E-02 
489	 6.22599002963181E-02 
490	 6.10052677316219E-02 
491	 0.060763865457972 
492	 6.15289231980066E-02 
493	 6.17461514858506E-02 
494	 6.18901667280945E-02 
495	 6.21008446050576E-02 
496	 6.21833773746273E-02 
497	 6.22085128674695E-02 
498	 6.22839201059492E-02 
499	 6.26192007174519E-02 
500	 6.30463548401624E-02 
501	 6.27613335147048E-02 
502	 6.27552427323992E-02 
503	 0.063503808400771 
504	 6.36895292500178E-02 
505	 6.36303008142227E-02 
506	 0.064148836609099 
507	 6.44733880970875E-02 
508	 6.45223795450222E-02 
509	 6.48870206635636E-02 
510	 0.065177975152417 
511	 0.065121915365666 
512	 6.53927708515085E-02 
513	 6.59191140478046E-02 
514	 6.62822880922502E-02 
515	 6.65558752160931E-02 
516	 6.68106820270922E-02 
517	 6.73926674096613E-02 
518	 6.78833468972774E-02 
519	 6.78433445185558E-02 
520	 6.81667786742969E-02 
521	 6.88766072785489E-02 
522	 6.95687636694836E-02 
523	 7.00653848768082E-02 
524	 7.03578338626535E-02 
525	 7.11137265133509E-02 
526	 7.18570395135415E-02 
527	 7.18132815221763E-02 
528	 0.072085832405988 
529	 7.27734242023799E-02 
530	 7.31616242040452E-02 
531	 7.35757427940296E-02 
532	 7.41839351960658E-02 
533	 7.44322364108066E-02 
534	 7.44676114292385E-02 
535	 7.47083779712688E-02 
536	 7.51590627248082E-02 
537	 7.57127434341665E-02 
538	 7.58008522539393E-02 
539	 7.58688556195978E-02 
540	 7.63570220853121E-02 
541	 7.68741806369331E-02 
542	 7.72516702832975E-02 
543	 7.72384619067973E-02 
544	 7.73848352427688E-02 
545	 7.78666483830114E-02 
