Wavelength	AVEI200365.asd
325	 8.17487528273651E-02 
326	 8.22578150833655E-02 
327	 8.40847426338758E-02 
328	 6.94096508433229E-02 
329	 6.43534172880259E-02 
330	 7.50768980671492E-02 
331	 8.17539000825277E-02 
332	 8.24705810254975E-02 
333	 7.72013923266832E-02 
334	 6.87440206695241E-02 
335	 6.16826730927044E-02 
336	 6.39811789443612E-02 
337	 6.90150296150026E-02 
338	 7.30329597678242E-02 
339	 7.05923722437681E-02 
340	 6.89630905229417E-02 
341	 7.35704706280584E-02 
342	 0.07438783280323 
343	 7.31307457987282E-02 
344	 7.59264841690887E-02 
345	 7.73940638174394E-02 
346	 7.59150836924181E-02 
347	 7.02897368679116E-02 
348	 6.75651295497627E-02 
349	 7.15953604597433E-02 
350	 7.27683714826204E-02 
351	 7.21317180227013E-02 
352	 7.34625725388101E-02 
353	 7.27897113854516E-02 
354	 7.05737705792279E-02 
355	 7.18113076861692E-02 
356	 7.35720526075721E-02 
357	 7.38396650322793E-02 
358	 7.14254936716416E-02 
359	 6.97023777653443E-02 
360	 7.37540936182886E-02 
361	 7.51774864712327E-02 
362	 7.30986438326161E-02 
363	 7.17679779172847E-02 
364	 7.22119900304936E-02 
365	 7.41616211019629E-02 
366	 7.19005846869789E-02 
367	 6.88945219865972E-02 
368	 7.04319272015321E-02 
369	 7.07973411768948E-02 
370	 6.97200627997802E-02 
371	 7.08632753963231E-02 
372	 7.19190311014037E-02 
373	 7.16866846322483E-02 
374	 7.12351650862786E-02 
375	 7.05787701816781E-02 
376	 0.069594072408538 
377	 6.90797220207493E-02 
378	 6.92235867267615E-02 
379	 7.01268343795807E-02 
380	 6.97508147276892E-02 
381	 0.067700494625966 
382	 6.86285618358944E-02 
383	 7.01260493090239E-02 
384	 6.85398339740395E-02 
385	 6.85076950351215E-02 
386	 6.98456548333418E-02 
387	 6.84006301912862E-02 
388	 0.067953354910515 
389	 6.94000362084585E-02 
390	 6.74544915181661E-02 
391	 6.51177624213911E-02 
392	 6.62497853001945E-02 
393	 0.068216969391234 
394	 6.97583791833736E-02 
395	 6.93053651103712E-02 
396	 6.81396935141446E-02 
397	 6.71055168733366E-02 
398	 6.71331856143287E-02 
399	 6.74660575143917E-02 
400	 6.72855118176513E-02 
401	 6.69341688960539E-02 
402	 6.66421179419942E-02 
403	 6.67850897789635E-02 
404	 6.71277653325452E-02 
405	 6.74875154395021E-02 
406	 6.73926134507744E-02 
407	 6.72729370761895E-02 
408	 6.76895008053185E-02 
409	 0.067522751778428 
410	 6.68950248854098E-02 
411	 6.69213463325227E-02 
412	 6.66756197764068E-02 
