Wavelength	AVEI200052.asd
325	 2.10791639713591E-02 
326	 2.00716848736569E-02 
327	 2.81540550231536E-02 
328	 2.58768551682215E-02 
329	 2.40554856330451E-02 
330	 2.56184950265516E-02 
331	 2.31623772404964E-02 
332	 2.16841754450107E-02 
333	 2.58677262868681E-02 
334	 2.91431712622309E-02 
335	 2.92669714235306E-02 
336	 2.28420282628149E-02 
337	 2.19637630008792E-02 
338	 2.78444127062943E-02 
339	 2.71525345150362E-02 
340	 2.49951812049263E-02 
341	 2.58919278238637E-02 
342	 2.61741752628512E-02 
343	 2.57128121966042E-02 
344	 2.53219083419457E-02 
345	 0.024434229699003 
346	 2.31772536974573E-02 
347	 2.20503404806123E-02 
348	 2.27226761292716E-02 
349	 2.57633974123644E-02 
350	 0.026573719849751 
351	 2.56551086912757E-02 
352	 0.024779650269021 
353	 2.43536211553998E-02 
354	 2.40780117183111E-02 
355	 2.20408596314758E-02 
356	 2.08753060853558E-02 
357	 2.19612027916144E-02 
358	 2.28338598015548E-02 
359	 2.32173333158794E-02 
360	 2.32789943246122E-02 
361	 2.14489299228499E-02 
362	 1.88328786303991E-02 
363	 2.00244831942674E-02 
364	 0.022217844818403 
365	 2.34661764105342E-02 
366	 2.22978847966943E-02 
367	 2.04829346012306E-02 
368	 2.04942380434705E-02 
369	 2.15813463046015E-02 
370	 0.022990403637695 
371	 2.28742310056611E-02 
372	 2.28964699573513E-02 
373	 2.36060108444875E-02 
374	 0.022199368564528 
375	 2.04319489100511E-02 
376	 0.02101854669132 
377	 2.13269702992604E-02 
378	 2.10995197918516E-02 
379	 2.16848770600716E-02 
380	 2.21201587224222E-02 
381	 2.19922382037593E-02 
382	 2.20608816581021E-02 
383	 2.22631082752195E-02 
384	 2.24188270425363E-02 
385	 2.22119859231977E-02 
386	 2.20126732440941E-02 
387	 2.33798401637048E-02 
388	 2.36828417088421E-02 
389	 2.20857314154857E-02 
390	 0.021279392102406 
391	 2.15436933018347E-02 
392	 0.022818440321116 
393	 2.14905068231508E-02 
394	 1.88939913553607E-02 
395	 2.10012395032916E-02 
396	 2.31999850963603E-02 
397	 2.35488914576082E-02 
398	 0.023331102307059 
399	 2.30330551489767E-02 
400	 2.30230050486913E-02 
401	 2.26493075869763E-02 
402	 0.022047432531557 
403	 2.17090363754925E-02 
404	 2.18962123279418E-02 
405	 2.24650504691395E-02 
406	 2.17800532564574E-02 
407	 2.10775701085505E-02 
408	 2.19941625370307E-02 
409	 2.20945619332119E-02 
410	 2.14456679566931E-02 
411	 2.18959780484232E-02 
412	 2.22866159554577E-02 
413	 2.21882353907569E-02 
414	 2.26817860456369E-02 
415	 2.29140674936263E-02 
416	 2.16965196887258E-02 
417	 2.11208966953476E-02 
418	 2.15292925204037E-02 
419	 2.24362358026682E-02 
420	 2.28226262675192E-02 
421	 2.22073451504422E-02 
422	 2.15268732616536E-02 
423	 2.12915066713431E-02 
424	 2.20411364467735E-02 
425	 2.26426391603037E-02 
426	 0.022672773353264 
427	 2.17520714596953E-02 
428	 2.12798616813699E-02 
429	 2.20272277429381E-02 
430	 2.22130990174366E-02 
431	 2.20149030085176E-02 
432	 2.21573704500539E-02 
433	 2.20637354012939E-02 
434	 2.17567809445788E-02 
435	 2.18257135564282E-02 
436	 0.021972632534363 
437	 2.19929502128549E-02 
438	 2.19506387397473E-02 
439	 2.19701940278028E-02 
440	 2.22790381706515E-02 
441	 2.24650413097127E-02 
442	 2.24661648314287E-02 
443	 0.022659314122305 
444	 2.26788930652658E-02 
445	 2.22820766094257E-02 
446	 0.022294083490256 
447	 2.25320326865431E-02 
448	 2.22539529488184E-02 
449	 2.21039757356706E-02 
450	 0.022261071494643 
451	 2.25083548961795E-02 
452	 2.26048433937465E-02 
453	 2.23563153250653E-02 
454	 2.23634301987048E-02 
455	 0.022646661244667 
456	 2.29458549041731E-02 
457	 2.30522197888168E-02 
458	 2.28991994063246E-02 
459	 2.27715526369499E-02 
460	 2.27030405350275E-02 
461	 2.27032108384549E-02 
462	 2.29987115604345E-02 
463	 2.33645497076361E-02 
464	 2.29622983251022E-02 
465	 2.26132288375722E-02 
466	 2.27334396870303E-02 
