Wavelength	SHSI00162.asd
325	 0.072065506383073 
326	 7.11477688054741E-02 
327	 6.01246350232861E-02 
328	 6.49358075670711E-02 
329	 6.17496515335184E-02 
330	 4.64143057643704E-02 
331	 4.50415403852699E-02 
332	 5.10109888797621E-02 
333	 5.61438576169384E-02 
334	 5.52581196045561E-02 
335	 5.30424100105454E-02 
336	 6.44332959663459E-02 
337	 6.65203898422333E-02 
338	 5.54364915012542E-02 
339	 0.046237650118239 
340	 4.50801792412298E-02 
341	 5.45872552360695E-02 
342	 5.84604168762205E-02 
343	 5.70368838709463E-02 
344	 5.60925250293156E-02 
345	 5.56713901256365E-02 
346	 5.61225543592953E-02 
347	 0.057873651015161 
348	 5.91173943402725E-02 
349	 0.058727087758208 
350	 5.76886533966274E-02 
351	 5.71719759703288E-02 
352	 5.88837485818091E-02 
353	 5.82469672569462E-02 
354	 5.57621074264555E-02 
355	 5.76644018589589E-02 
356	 5.97506188437586E-02 
357	 5.95381386278934E-02 
358	 5.97437952959509E-02 
359	 5.97423490890229E-02 
360	 5.81319341289093E-02 
361	 5.76452194895181E-02 
362	 5.81728772362884E-02 
363	 5.68260099060341E-02 
364	 5.62074899432259E-02 
365	 5.75802593916469E-02 
366	 5.97686268509078E-02 
367	 6.11763982080461E-02 
368	 5.98398034405347E-02 
369	 6.07531929677085E-02 
370	 6.32329741594221E-02 
371	 5.99942306445851E-02 
372	 6.05006985787608E-02 
373	 6.80035871465031E-02 
374	 6.73179219806732E-02 
375	 6.17090386915225E-02 
376	 5.79363576504214E-02 
377	 5.67783372655451E-02 
378	 5.79339537099087E-02 
379	 5.91834549855633E-02 
380	 6.02281475446092E-02 
381	 6.06317310036394E-02 
382	 5.98308800320455E-02 
383	 5.80428302025972E-02 
384	 0.05566662736762 
385	 5.57474188887165E-02 
386	 5.77271017579377E-02 
387	 5.77743738856187E-02 
388	 5.72626506694268E-02 
389	 5.69819399911526E-02 
390	 5.78712915640593E-02 
391	 5.93229275593289E-02 
392	 6.04790430034229E-02 
393	 5.92825973496453E-02 
394	 5.66852864120306E-02 
395	 0.057059234144712 
396	 5.58753253712349E-02 
397	 5.23008776107048E-02 
398	 5.16450559631049E-02 
399	 5.24879097438276E-02 
400	 5.29736310557758E-02 
401	 5.31213359229454E-02 
402	 5.33604661189532E-02 
403	 5.50190197902239E-02 
404	 5.61617679083869E-02 
405	 5.61980424667673E-02 
406	 5.69635301560316E-02 
407	 5.78972224535632E-02 
408	 5.81287133887008E-02 
409	 5.73648695499535E-02 
410	 5.62851871500781E-02 
411	 5.69338640741893E-02 
412	 5.76109345372723E-02 
413	 5.75254256557295E-02 
414	 5.71683585532076E-02 
415	 5.70088218148268E-02 
416	 5.75748315219981E-02 
417	 5.75648363439008E-02 
418	 5.71596713400352E-02 
419	 5.80355201960831E-02 
420	 5.84165287606667E-02 
421	 5.75790422658861E-02 
422	 0.057687513305528 
423	 5.82135669231649E-02 
424	 5.80372613437222E-02 
425	 5.78723386439505E-02 
426	 5.79340793644689E-02 
427	 5.83779764832873E-02 
428	 5.87020318318633E-02 
429	 5.85697882699013E-02 
430	 5.82243633899339E-02 
431	 5.78265827057707E-02 
432	 5.75636227657399E-02 
433	 5.75042420690482E-02 
434	 5.74541975873612E-02 
435	 0.056448017761848 
436	 5.63740237815904E-02 
437	 5.82273244192653E-02 
438	 5.88662318598839E-02 
439	 5.85634685058093E-02 
440	 5.87034288210183E-02 
441	 5.87344432650593E-02 
442	 5.86452035358046E-02 
443	 5.88622716378864E-02 
444	 5.92488763701256E-02 
445	 5.96432147307808E-02 
446	 5.97099700949139E-02 
447	 5.94235348300656E-02 
448	 5.87558758344673E-02 
449	 5.87424911625673E-02 
450	 5.94917539414532E-02 
451	 5.94880857850872E-02 
452	 5.94188495428944E-02 
453	 6.00207459621944E-02 
454	 6.05358393292468E-02 
455	 6.07889450815707E-02 
456	 6.07696171000788E-02 
457	 6.05760801438072E-02 
458	 6.03136417880109E-02 
459	 6.01644033760605E-02 
460	 6.03165753511265E-02 
461	 6.09296980212897E-02 
462	 6.04612164729481E-02 
463	 5.94188880472164E-02 
464	 6.05565173765454E-02 
465	 6.14315159648397E-02 
466	 6.09548444367886E-02 
467	 6.11789311992822E-02 
468	 6.14683704930377E-02 
469	 6.05928995485562E-02 
470	 6.00424641326105E-02 
471	 6.01294512859199E-02 
472	 6.04059058138201E-02 
473	 6.08490425349688E-02 
474	 6.13609727412668E-02 
475	 6.14804102364831E-02 
476	 0.061231421882878 
477	 6.07567011234538E-02 
478	 6.04337320924933E-02 
479	 6.05061385046659E-02 
480	 6.13991831468816E-02 
481	 6.20214545942833E-02 
482	 6.15592649627266E-02 
483	 6.13464450667031E-02 
484	 6.15309027683372E-02 
485	 6.19298565893549E-02 
486	 6.20286790141319E-02 
487	 6.16878662649322E-02 
488	 6.14417169757742E-02 
489	 0.061178030678157 
490	 6.07972158627284E-02 
491	 6.15437433916562E-02 
492	 6.26664369394261E-02 
493	 6.14310284496088E-02 
494	 6.06495442745776E-02 
495	 6.13775107075445E-02 
496	 6.18610397727657E-02 
497	 6.21919523889211E-02 
498	 6.27064273173234E-02 
499	 6.27181728878372E-02 
500	 6.24025450602349E-02 
501	 6.29906441145643E-02 
502	 6.32939095973663E-02 
503	 6.26744265051489E-02 
504	 6.21018004622721E-02 
505	 6.17843430424738E-02 
506	 6.17894071749077E-02 
507	 0.062381251770918 
508	 6.33516861029947E-02 
509	 6.35559428436589E-02 
510	 6.40113263221197E-02 
511	 6.54134932283732E-02 
512	 6.58456902637218E-02 
513	 6.56155087178837E-02 
514	 6.62189386492802E-02 
515	 6.66495967296519E-02 
516	 6.66603784772085E-02 
517	 6.69263541362264E-02 
518	 6.69888011392602E-02 
519	 6.63707457019992E-02 
520	 6.62783399864986E-02 
521	 6.67408934177841E-02 
522	 6.70989999040963E-02 
523	 6.76734020030496E-02 
524	 6.84992105106107E-02 
525	 6.88839550692586E-02 
526	 6.91526787375145E-02 
527	 6.98767399953532E-02 
528	 7.00617903646529E-02 
529	 6.97257294141726E-02 
530	 6.97182502694822E-02 
531	 7.02308602294024E-02 
532	 7.12546383520807E-02 
533	 7.14363120710262E-02 
534	 7.11387832330114E-02 
535	 7.14717154681515E-02 
536	 7.19040926893707E-02 
537	 7.22921596678111E-02 
538	 7.26774778252638E-02 
539	 7.30946452843877E-02 
540	 7.35355930082353E-02 
541	 7.32121045433783E-02 
542	 7.25848774321881E-02 
543	 0.073237394863272 
544	 7.40182818591895E-02 
545	 7.43996162472629E-02 
546	 7.43333201431172E-02 
547	 7.42800010357369E-02 
548	 7.48387383918801E-02 
549	 7.51272477641927E-02 
550	 7.50618050987999E-02 
551	 7.51375053342265E-02 
552	 0.075277180504524 
553	 7.54688524339638E-02 
554	 7.60276297932956E-02 
555	 7.65665152564303E-02 
556	 7.62770377893807E-02 
557	 7.63059249020819E-02 
558	 7.67652157327309E-02 
559	 7.63300567813506E-02 
560	 7.58393735646744E-02 
561	 7.60918731881905E-02 
562	 0.076547615491555 
563	 7.69978011779078E-02 
564	 7.72500248527967E-02 
565	 7.71336661340137E-02 
566	 7.67198124965706E-02 
567	 7.68648717795463E-02 
568	 7.73846029480607E-02 
569	 7.79331885092852E-02 
570	 7.76101343942797E-02 
571	 7.66090825450972E-02 
572	 7.63456541691181E-02 
573	 7.65311049626141E-02 
574	 7.69290105424533E-02 
575	 7.70201161237819E-02 
576	 7.69487225562089E-02 
577	 7.71459769193643E-02 
578	 0.077270477929786 
579	 7.71985554401417E-02 
580	 7.68098801820124E-02 
581	 7.67022851804142E-02 
582	 7.73351357388247E-02 
583	 7.76028501898266E-02 
584	 7.74348320547515E-02 
585	 0.077099049111713 
586	 7.73703196659399E-02 
587	 7.83122392187772E-02 
588	 7.80059832779866E-02 
589	 7.72812047289219E-02 
590	 7.74602972055917E-02 
591	 7.75997702704241E-02 
592	 7.74852893729607E-02 
593	 7.71080058183471E-02 
594	 7.69833719725356E-02 
595	 7.73334008999038E-02 
596	 7.71816872211564E-02 
597	 7.69930582713033E-02 
598	 7.78546094717484E-02 
599	 7.81695759941484E-02 
600	 7.77414304071995E-02 
601	 0.07807002363425 
602	 7.83978415826646E-02 
603	 7.80738063373502E-02 
604	 0.07813402308568 
605	 7.85119860458175E-02 
606	 7.85876747891395E-02 
607	 7.85141236877247E-02 
608	 0.078380977382191 
609	 7.84899733859698E-02 
610	 7.85140068308171E-02 
611	 7.80224979661044E-02 
612	 7.82845341279393E-02 
613	 7.90542226599673E-02 
614	 7.84314887254972E-02 
615	 7.78032645358976E-02 
616	 7.79777976754288E-02 
617	 7.81346886985279E-02 
618	 7.81105223445906E-02 
619	 7.77933724516058E-02 
620	 7.77796966828807E-02 
621	 7.81099035030436E-02 
622	 0.078078253704665 
623	 7.79839016622728E-02 
624	 7.81206898634041E-02 
625	 0.078472705239286 
626	 7.88370954983621E-02 
627	 7.86617770659522E-02 
628	 7.87169720790938E-02 
629	 7.92426186262141E-02 
630	 7.97232390274416E-02 
631	 7.97948187298739E-02 
632	 7.90957758188194E-02 
633	 0.078812811957342 
634	 7.90841930097792E-02 
635	 7.93306877462322E-02 
636	 7.93363904033476E-02 
637	 7.90475217046247E-02 
638	 7.92935863029035E-02 
639	 7.97055099056815E-02 
640	 7.94255715672119E-02 
641	 7.92206734094688E-02 
642	 7.92282985071512E-02 
643	 7.89783245554179E-02 
644	 0.078613250379694 
645	 7.82924566726536E-02 
646	 7.83018161422142E-02 
647	 7.85105915790365E-02 
648	 7.84391355630617E-02 
649	 7.83143309272926E-02 
650	 7.81731926329014E-02 
651	 7.76435830262173E-02 
652	 7.74656869449397E-02 
653	 7.85183375424435E-02 
654	 7.91815493258667E-02 
655	 7.90689450911401E-02 
656	 7.83708349559086E-02 
657	 7.76582048351909E-02 
658	 7.73401183767735E-02 
659	 7.72542305680612E-02 
660	 7.72685810454941E-02 
661	 7.72464304483856E-02 
662	 7.69124744064937E-02 
663	 7.63137861711335E-02 
664	 7.60030483050763E-02 
665	 7.58948564651682E-02 
666	 0.075891586844026 
667	 7.59115406424469E-02 
668	 7.59067244170276E-02 
669	 7.58447464464654E-02 
670	 7.56403024762062E-02 
671	 7.53715640674984E-02 
672	 7.56525111083498E-02 
673	 7.59655314584675E-02 
674	 7.56877686496284E-02 
675	 7.57911641058069E-02 
676	 7.62609066707427E-02 
677	 0.076379550605663 
678	 7.63646587839061E-02 
679	 7.64003149106274E-02 
680	 7.69572901141399E-02 
681	 7.76980731193052E-02 
682	 7.79855355779653E-02 
683	 7.87545697463875E-02 
684	 8.00658596915871E-02 
685	 0.081167788905141 
686	 8.21204650343648E-02 
687	 8.30038133530594E-02 
688	 8.45444401580128E-02 
689	 8.62732382980255E-02 
690	 8.71291932894033E-02 
691	 8.85047836862622E-02 
692	 9.07190846080663E-02 
693	 9.29396526918149E-02 
694	 9.48602942551151E-02 
695	 9.61841723825581E-02 
696	 9.81481714496126E-02 
697	 0.100717627133999 
698	 0.103271843978267 
699	 0.105419060094125 
700	 0.107032826684456 
701	 0.109140160713672 
702	 0.111631834357756 
703	 0.114207215210516 
704	 0.115934121028582 
705	 0.117064827952562 
706	 0.119194854634098 
707	 0.121516812257989 
708	 0.123471961381218 
709	 0.125115272558167 
710	 0.126657317454366 
711	 0.128443677270033 
712	 0.130556637344044 
713	 0.132723027353838 
714	 0.133692615728561 
715	 0.134409192515114 
716	 0.135863059329556 
717	 0.137877993328862 
718	 0.14004925219812 
719	 0.140814247570621 
720	 0.141750702874903 
721	 0.143244106810777 
722	 0.144291200469831 
723	 0.145489810839952 
724	 0.147466768813313 
725	 0.148913727418812 
726	 0.14971493942007 
727	 0.150992766363469 
728	 0.151829709485334 
729	 0.152007940843548 
730	 0.153322841561136 
731	 0.154841357284406 
732	 0.155030804011281 
733	 0.155732206807397 
734	 0.157072905190218 
735	 0.157985336777393 
736	 0.158680397980624 
737	 0.159318125768491 
738	 0.160293645543231 
739	 0.161482030525376 
740	 0.162558116640304 
741	 0.163340200242646 
742	 0.163876035254779 
743	 0.1647241244154 
744	 0.165433095732859 
745	 0.165671064193046 
746	 0.166291517563482 
747	 0.167356246440997 
748	 0.168759446112035 
749	 0.169605532493838 
750	 0.169702276074861 
751	 0.170129203292071 
752	 0.170857169102275 
753	 0.171755589377275 
754	 0.172640812910395 
755	 0.173436001624622 
756	 0.174280956518515 
757	 0.174045747567227 
758	 0.172526691890478 
759	 0.172882715647714 
760	 0.17597583575484 
761	 0.179911441699643 
762	 0.181331953888699 
763	 0.180853924409238 
764	 0.182247128566667 
765	 0.183459532463286 
766	 0.183861376158936 
767	 0.184400154959244 
768	 0.184932545550464 
769	 0.18518609745586 
770	 0.185539456337882 
771	 0.186115647363272 
772	 0.186954997506368 
773	 0.187964046676974 
774	 0.189033667546431 
775	 0.189884935329023 
776	 0.190451239774582 
777	 0.190669554719212 
778	 0.191430510967087 
779	 0.192827463690761 
780	 0.193943534621531 
781	 0.195002148473119 
782	 0.196130498784016 
783	 0.19653005873726 
784	 0.19671113275697 
785	 0.198035181104404 
786	 0.199059230732327 
787	 0.199447253227784 
788	 0.199950719880926 
789	 0.20088656882629 
790	 0.202403409051901 
791	 0.202884365298385 
792	 0.202864142897619 
793	 0.204519263047708 
794	 0.205428467977659 
795	 0.205195209048153 
796	 0.206483350396699 
797	 0.2078840212168 
798	 0.207947521466572 
799	 0.20889945609706 
800	 0.210622557363206 
801	 0.211640618542345 
802	 0.212426537408168 
803	 0.213146985536066 
804	 0.213969264712522 
805	 0.214525609248581 
806	 0.214480945665271 
807	 0.215354119435566 
808	 0.216967711652689 
809	 0.217843990201681 
810	 0.218855986221527 
811	 0.220131738647105 
812	 0.220184287623404 
813	 0.220068697917651 
814	 0.221309869524907 
815	 0.223002285174036 
816	 0.22481832219653 
817	 0.226501546192396 
818	 0.22818790136779 
819	 0.229691862127822 
820	 0.22985653767803 
821	 0.22976942554524 
822	 0.230767415983304 
823	 0.232803294713922 
824	 0.234864532012103 
825	 0.234356230553096 
826	 0.233925948459269 
827	 0.234733772203663 
828	 0.236364745019751 
829	 0.237732751627516 
830	 0.237626284526282 
