Wavelength	AVEI200040.asd
695	 4.32492147214002E-02 
696	 4.39891603360261E-02 
697	 4.47468333678903E-02 
698	 4.56235213313949E-02 
699	 4.66382983734741E-02 
700	 4.77245398170937E-02 
701	 4.84344858690668E-02 
702	 4.90991830934566E-02 
703	 5.02391840406125E-02 
704	 5.13855458444533E-02 
705	 0.052437756819122 
706	 5.34827546758048E-02 
707	 5.43441898143298E-02 
708	 5.49365150255889E-02 
709	 5.56023188719375E-02 
710	 5.62833942302016E-02 
711	 5.67627525631665E-02 
712	 5.73533012926711E-02 
713	 5.80633761542624E-02 
714	 0.058459011633721 
715	 5.88972763225006E-02 
716	 0.05973005250608 
717	 6.01230708579478E-02 
718	 6.02103170353557E-02 
719	 0.061016947470377 
720	 6.20267920154622E-02 
721	 6.28333412172848E-02 
722	 6.30271510768583E-02 
723	 6.30356808042946E-02 
724	 6.33052091878759E-02 
725	 6.38981260185007E-02 
726	 6.46078134081759E-02 
727	 0.064858947294176 
728	 6.51169912213376E-02 
729	 6.56052343504255E-02 
730	 6.61171512923894E-02 
731	 6.65892838179424E-02 
732	 0.066972115619128 
733	 0.067209537524034 
734	 6.74025683589816E-02 
735	 6.78398173243794E-02 
736	 6.84779024806604E-02 
737	 6.92311780129443E-02 
738	 0.069813607111509 
739	 7.01825807545433E-02 
740	 7.03383207243534E-02 
741	 0.070589792662368 
742	 7.10182935110665E-02 
743	 7.14695450163017E-02 
744	 7.18861036366561E-02 
745	 7.22279931665585E-02 
746	 7.25760392237709E-02 
747	 7.28228977432211E-02 
748	 0.072594143760397 
749	 7.28244101383751E-02 
750	 0.073705544362774 
751	 7.42246507058269E-02 
752	 7.44920777020632E-02 
753	 7.47001653791388E-02 
754	 7.45416190592518E-02 
755	 7.42889739334275E-02 
756	 7.48616507958397E-02 
757	 7.53443203931746E-02 
758	 7.53710329747724E-02 
759	 7.54800682617535E-02 
760	 7.57056356704811E-02 
761	 7.57276833239489E-02 
762	 7.59437064117326E-02 
763	 7.63652703608118E-02 
764	 7.67763464873948E-02 
765	 7.72315451731974E-02 
766	 7.76743150712676E-02 
767	 7.78766412344437E-02 
768	 0.078049883889489 
769	 7.84303082497029E-02 
770	 7.90213437134127E-02 
771	 7.96235199525939E-02 
772	 7.95124538517055E-02 
773	 7.94721042099518E-02 
774	 8.00100085230895E-02 
775	 8.06666320879454E-02 
776	 8.11506579250765E-02 
777	 8.10500039148571E-02 
778	 8.13382679047903E-02 
779	 8.20677968256804E-02 
780	 8.20759891057055E-02 
781	 8.20296955798564E-02 
782	 8.24872881553318E-02 
783	 8.33416443629814E-02 
784	 8.40102793127104E-02 
785	 8.32530992940309E-02 
786	 0.082935377015137 
787	 8.35256004169894E-02 
788	 8.38851940948574E-02 
789	 0.084023294520025 
790	 8.40476771635697E-02 
791	 8.47993106819776E-02 
792	 8.57142198074405E-02 
793	 8.49391101462088E-02 
794	 0.084891993444929 
795	 8.60799870984232E-02 
796	 8.62850094963955E-02 
797	 8.61436610713748E-02 
798	 8.64188604219626E-02 
799	 8.67300470168368E-02 
800	 8.70293887225671E-02 
801	 8.73731419600684E-02 
802	 8.75593509789028E-02 
803	 8.75948771100725E-02 
804	 8.80090845850071E-02 
805	 8.84486597122321E-02 
806	 8.85174237257405E-02 
807	 8.87965360408387E-02 
808	 8.91138818050746E-02 
809	 8.84861373172406E-02 
810	 8.86178059478349E-02 
811	 8.99190576539794E-02 
812	 8.96207141809907E-02 
813	 8.90356371211311E-02 
814	 9.01911650752466E-02 
815	 9.01959585421712E-02 
816	 8.93026477890671E-02 
817	 9.08613629790612E-02 
818	 9.18501796185505E-02 
819	 9.13120759983054E-02 
820	 0.091809629946868 
821	 9.25301387152176E-02 
822	 9.23265778580829E-02 
823	 9.22127832736952E-02 
824	 9.24466632775237E-02 
825	 9.30961207692978E-02 
826	 9.36036497622305E-02 
827	 9.37480593617287E-02 
828	 9.36532768114312E-02 
829	 9.39633346549802E-02 
830	 9.53529449853311E-02 
831	 0.09538647343276 
832	 9.44298911594589E-02 
833	 9.50414472544934E-02 
834	 9.61013200921179E-02 
835	 9.69592529488355E-02 
836	 9.67001183795889E-02 
837	 9.65256982851994E-02 
838	 9.77952786311531E-02 
839	 9.81971283124149E-02 
840	 9.77197548862215E-02 
841	 9.77333203988192E-02 
842	 9.79494884493595E-02 
843	 9.83182309554507E-02 
844	 9.90704980010809E-02 
845	 9.96757921279331E-02 
846	 9.95516214603641E-02 
847	 0.099198984785541 
848	 9.88561323242644E-02 
849	 9.87305957178559E-02 
850	 9.92688136768893E-02 
851	 0.100349161760919 
852	 0.100133898681874 
853	 9.95527719510522E-02 
854	 9.97177602818273E-02 
855	 9.91115581802842E-02 
856	 9.84821387711464E-02 
857	 0.100452788821742 
858	 0.102000862836613 
859	 0.102165537958062 
860	 0.101940184437384 
861	 0.101727612279226 
862	 0.10183950255927 
863	 0.101692050294436 
864	 0.101417865951906 
865	 0.101512872646234 
866	 0.102100994018597 
867	 0.103049023989482 
868	 0.103536525452275 
869	 0.103924416249234 
870	 0.104495548211362 
871	 0.104637369275103 
872	 0.104712409464171 
873	 0.105642789483994 
874	 0.105661548444352 
875	 0.104695267637782 
876	 0.104609298184661 
877	 0.105403734135279 
878	 0.106896521430588 
879	 0.107876810839615 
880	 0.108233799702938 
881	 0.10814721904435 
882	 0.107761248833388 
883	 0.107470325398385 
884	 0.108276263581787 
885	 0.109285196293563 
886	 0.109913740176015 
887	 0.11003729480891 
888	 0.110306812970482 
889	 0.111563902561668 
890	 0.111519879725543 
891	 0.110371776302195 
892	 0.110653102002599 
893	 0.110542965518901 
894	 0.109432355329877 
895	 0.109157198330808 
896	 0.109211098744124 
897	 0.108862363868547 
898	 0.109285712347299 
899	 0.110625936800195 
900	 0.112748606303302 
901	 0.11379018187906 
902	 0.113158515249827 
903	 0.111502395766691 
904	 0.110189513954789 
905	 0.11033819197885 
906	 0.111959535059843 
907	 0.113490197504232 
908	 0.112165170222024 
909	 0.112628491510543 
910	 0.114700996568316 
911	 0.111964897180553 
912	 0.110129647662256 
913	 0.112143401264164 
914	 0.113316513743154 
915	 0.113570975675489 
916	 0.113466251820333 
917	 0.114239548499651 
918	 0.115051677042803 
919	 0.112692422964337 
920	 0.111632750693566 
921	 0.112961858568807 
922	 0.113462527779974 
923	 0.113272926432463 
924	 0.112753448673927 
925	 0.11326331446015 
926	 0.114345024986669 
927	 0.114419713694257 
928	 0.113487456088283 
929	 0.112251379581899 
930	 0.115077005553505 
931	 0.114594902945522 
932	 0.105410586056118 
933	 0.101064988682383 
934	 0.101115651531037 
935	 0.100944208148204 
936	 0.105437440614184 
937	 0.11097802782614 
938	 0.106946497118678 
939	 0.097714777931392 
940	 8.85470569752425E-02 
941	 9.36213643071857E-02 
942	 0.100992700444108 
943	 0.101433942326756 
944	 9.87663501179886E-02 
945	 9.60920134257656E-02 
946	 0.097582180104965 
947	 9.81364691306344E-02 
948	 9.70112710081909E-02 
949	 9.60498016217588E-02 
950	 9.61608254363542E-02 
951	 9.79829307335455E-02 
952	 0.101833098269268 
953	 0.107134285501188 
954	 0.112619764193763 
955	 0.108264593360357 
956	 9.89981024102809E-02 
957	 9.60700878029518E-02 
958	 9.35718495247037E-02 
959	 9.15995172367848E-02 
960	 9.47309051451516E-02 
961	 9.79134268057267E-02 
962	 9.87945312856525E-02 
963	 0.100029172024195 
964	 9.92043889927682E-02 
965	 9.43574044969252E-02 
966	 0.09288471996417 
967	 9.61312406033646E-02 
968	 0.10460830369996 
969	 0.104267224667908 
970	 9.58800075072053E-02 
971	 9.86732094393976E-02 
972	 0.100623727242741 
973	 9.69583081965075E-02 
974	 0.10207226156591 
975	 0.107842728642093 
976	 0.104561824762838 
977	 0.100973290690002 
978	 9.93630912695365E-02 
979	 0.100813877387398 
980	 9.98221029415928E-02 
981	 9.69889390734438E-02 
982	 0.10114600597245 
983	 0.10562654276971 
984	 0.10646648510679 
985	 0.103312178903232 
986	 0.100368831347736 
987	 0.101832519513404 
988	 0.102733567228972 
989	 0.104061236896204 
990	 0.109786961126418 
991	 0.111336204361436 
992	 0.107438521103565 
993	 0.10227858262612 
994	 0.102886392407507 
995	 0.110510368455348 
996	 0.108917994181529 
997	 0.107452972769712 
998	 0.115274230821141 
999	 0.117333353451593 
1000	 0.114012349105433 
1001	 0.110579291678879 
1002	 0.111890169554149 
1003	 0.116854938712773 
1004	 0.117797200430827 
1005	 0.112882287461548 
1006	 0.104306756787912 
1007	 0.106447474348861 
1008	 0.115252149905949 
1009	 0.124647795219489 
1010	 0.124000216349083 
1011	 0.117011773449418 
1012	 0.111152961991842 
1013	 0.111283495044305 
1014	 0.116132892449732 
1015	 0.120026898057586 
1016	 0.114396332293364 
1017	 0.101672426149458 
1018	 0.103283531024418 
1019	 0.113304303197713 
1020	 0.125504442098401 
1021	 0.129486839747438 
1022	 0.124546306780954 
1023	 0.112651509701898 
1024	 0.112783282208043 
1025	 0.120019045133133 
1026	 0.120326491530659 
1027	 0.111242165997307 
1028	 9.96844144712551E-02 
1029	 0.110060780862196 
1030	 0.119469639932564 
1031	 0.120924378067839 
1032	 0.12188710605936 
1033	 0.12295329287259 
1034	 0.124263935231934 
1035	 0.124343192786819 
1036	 0.120457743844436 
1037	 0.111273471989249 
1038	 0.115590373846767 
1039	 0.124463038895592 
1040	 0.118552722361834 
1041	 0.107934467399751 
1042	 0.102678497689185 
1043	 0.122657008661341 
1044	 0.138979977433797 
1045	 0.140169856755135 
1046	 0.129776718401326 
1047	 0.122803976032048 
1048	 0.126997224781091 
1049	 0.126466714469583 
1050	 0.116906016497095 
1051	 9.90461114323791E-02 
1052	 0.101371128717521 
1053	 0.116717151987499 
1054	 0.128420447294354 
1055	 0.116817155093789 
1056	 9.06215486736778E-02 
1057	 8.54118990566611E-02 
1058	 9.28497850437686E-02 
1059	 0.105501592761225 
1060	 0.102309263198061 
1061	 0.108637857049348 
1062	 0.127138341130608 
1063	 0.106912850541934 
1064	 9.71226569147869E-02 
1065	 0.128405596485956 
1066	 0.13213649467935 
1067	 0.132522351169109 
1068	 0.158575588981326 
1069	 0.152030396785687 
1070	 0.125089800192417 
1071	 0.11687601228285 
1072	 0.10845178596199 
1073	 0.100660178187682 
1074	 0.107771471297107 
1075	 0.110569897393604 
