Wavelength	AVEI200302.asd
325	 3.94881724309315E-02 
326	 4.41148581503793E-02 
327	 3.55385460301141E-02 
328	 4.05285054616453E-02 
329	 4.20945368502195E-02 
330	 3.46472888576324E-02 
331	 0.018454614586719 
332	 1.08625416779282E-02 
333	 2.60773553706783E-02 
334	 3.40741754210199E-02 
335	 3.39470637582644E-02 
336	 3.62361328118629E-02 
337	 3.82101684366369E-02 
338	 3.84785707353363E-02 
339	 3.38993572895907E-02 
340	 0.027511576179958 
341	 2.27776468052601E-02 
342	 0.027327298642953 
343	 3.48186340022184E-02 
344	 3.18022551853532E-02 
345	 2.69327754474812E-02 
346	 0.024820332418339 
347	 3.36199052103062E-02 
348	 3.94822434262934E-02 
349	 3.46187502076303E-02 
350	 3.58826614383699E-02 
351	 3.89722714128605E-02 
352	 3.33762664849445E-02 
353	 3.05194785318326E-02 
354	 3.13060066578728E-02 
355	 2.81524893179938E-02 
356	 2.56291170622643E-02 
357	 2.60557304981794E-02 
358	 2.36840539019035E-02 
359	 2.29439998063903E-02 
360	 3.13687824861273E-02 
361	 3.40781227216397E-02 
362	 3.01849938470096E-02 
363	 3.00320917547297E-02 
364	 0.030119677103284 
365	 2.87372262604159E-02 
366	 0.027040190781483 
367	 2.68486345918233E-02 
368	 3.04218956015481E-02 
369	 2.92503884703297E-02 
370	 2.53433000882643E-02 
371	 3.31820102554603E-02 
372	 3.62261359891196E-02 
373	 2.78433123209512E-02 
374	 2.74139354514418E-02 
375	 3.16725768264949E-02 
376	 3.32440080386808E-02 
377	 3.08230044283472E-02 
378	 2.71221299707575E-02 
379	 3.35593037261356E-02 
380	 3.52789833676156E-02 
381	 2.72313114547994E-02 
382	 2.86504167078313E-02 
383	 3.38118335955253E-02 
384	 3.30663783091259E-02 
385	 2.90061922555554E-02 
386	 2.42667364487074E-02 
387	 2.47693758955292E-02 
388	 2.66576149778766E-02 
389	 2.77572980709698E-02 
390	 2.73085602730563E-02 
391	 2.63839047126404E-02 
392	 2.63272487506311E-02 
393	 2.78278378955319E-02 
394	 2.95436565043751E-02 
395	 0.027048397699983 
396	 2.60367740284641E-02 
397	 0.028062305777856 
398	 2.70083928091095E-02 
399	 2.55203436445311E-02 
400	 2.67173738698839E-02 
401	 2.89254572671605E-02 
402	 3.09664639352705E-02 
403	 3.12300722762057E-02 
404	 2.97498027141945E-02 
405	 2.72773460399098E-02 
406	 2.81855054337302E-02 
407	 3.01024308899497E-02 
408	 2.97156709563459E-02 
409	 2.90610959383467E-02 
410	 2.84404441437263E-02 
411	 2.72388234603688E-02 
412	 2.66833980490577E-02 
413	 2.73363934117864E-02 
414	 0.028721566402393 
415	 2.98182711176317E-02 
416	 2.94573943720018E-02 
417	 2.97344068623939E-02 
418	 3.04232351793578E-02 
419	 2.91885362148896E-02 
420	 2.78658325421927E-02 
421	 2.74920457655949E-02 
422	 2.77110184882775E-02 
423	 2.75646211304823E-02 
424	 0.025682225970146 
425	 2.60273250611474E-02 
426	 2.84551370138159E-02 
427	 2.86449969950769E-02 
428	 2.82249047947868E-02 
429	 2.82922265645105E-02 
430	 2.89224297521271E-02 
431	 2.90480858000944E-02 
432	 2.68166073477217E-02 
433	 2.59949278736382E-02 
434	 2.70041635966245E-02 
435	 0.027212051372139 
436	 2.73053131691141E-02 
437	 2.77386159061144E-02 
438	 2.82361079234884E-02 
439	 0.028423043416721 
440	 2.76684261268148E-02 
441	 2.68943709631478E-02 
442	 2.65732839919666E-02 
443	 2.71431953707937E-02 
444	 2.83016683485912E-02 
445	 0.029578566339674 
446	 2.86325904417511E-02 
447	 2.67289776825189E-02 
448	 2.75155444321716E-02 
449	 2.86748481484613E-02 
