Wavelength	AVEI200309.asd
325	 4.86773502100312E-02 
326	 3.85360213183524E-02 
327	 2.01934519605323E-02 
328	 3.95187475882945E-02 
329	 4.97588339802965E-02 
330	 3.98030622864388E-02 
331	 3.92292097240646E-02 
332	 4.30828545083469E-02 
333	 4.42193804932146E-02 
334	 3.88447232793158E-02 
335	 3.13723248081858E-02 
336	 0.033267388418268 
337	 3.79779471915597E-02 
338	 0.041231532022487 
339	 3.46441367990963E-02 
340	 2.65016486768213E-02 
341	 2.42678126041098E-02 
342	 2.59141987975582E-02 
343	 0.031445851438848 
344	 4.31835021468433E-02 
345	 4.23865532392387E-02 
346	 3.02974517509603E-02 
347	 3.39744284631749E-02 
348	 3.57103101579936E-02 
349	 2.58764262790535E-02 
350	 3.19280609289219E-02 
351	 4.44218914151795E-02 
352	 4.34663122986883E-02 
353	 0.036562562813814 
354	 2.83858538182465E-02 
355	 0.028209714351225 
356	 3.12172588270438E-02 
357	 3.37014712205196E-02 
358	 3.21799176331854E-02 
359	 2.96753193137104E-02 
360	 0.031378531642934 
361	 3.09992736566148E-02 
362	 2.88929371283188E-02 
363	 3.14769679540648E-02 
364	 3.39326183169091E-02 
365	 3.37865557189417E-02 
366	 0.033895191930214 
367	 3.35797178545678E-02 
368	 3.15543541768577E-02 
369	 3.04175224476326E-02 
370	 3.05511561930588E-02 
371	 3.06671964200673E-02 
372	 3.23461549631493E-02 
373	 3.56818323485066E-02 
374	 3.55381434508968E-02 
375	 3.30599619070953E-02 
376	 3.06213683362186E-02 
377	 3.16343767927097E-02 
378	 3.47559144004133E-02 
379	 3.24198838389742E-02 
380	 2.95158004027504E-02 
381	 2.87064823627956E-02 
382	 2.93092029433612E-02 
383	 3.07608520375882E-02 
384	 3.23911285196415E-02 
385	 3.16691932725238E-02 
386	 0.029088243299089 
387	 2.83191462670037E-02 
388	 2.74709379593583E-02 
389	 2.63405443498536E-02 
390	 2.89758710256918E-02 
391	 3.16351722661453E-02 
392	 2.98066798850048E-02 
393	 2.89625719086794E-02 
394	 2.95504870514925E-02 
395	 0.029006564679315 
396	 3.02697485852936E-02 
397	 3.33078706890312E-02 
398	 3.11417449118893E-02 
399	 2.75371245525246E-02 
400	 2.68615601872414E-02 
401	 2.99717582774642E-02 
402	 3.38310212654714E-02 
403	 3.06808191634494E-02 
404	 2.84309342937289E-02 
405	 2.98598849565757E-02 
406	 0.030747753045536 
407	 3.04324377788305E-02 
408	 2.86299149034434E-02 
409	 2.80489053946914E-02 
410	 2.88476540657711E-02 
411	 2.96973411000562E-02 
412	 2.91547647779451E-02 
413	 2.71956130193422E-02 
414	 2.85323305904874E-02 
415	 3.07769305880123E-02 
416	 3.03429990713418E-02 
417	 2.99644050101465E-02 
418	 2.99216233495319E-02 
419	 2.90024395239088E-02 
420	 2.84029848630933E-02 
421	 2.87442319838452E-02 
422	 2.95302285242637E-02 
423	 2.96920870177096E-02 
424	 2.77611903751028E-02 
425	 0.027911517499976 
426	 3.01543446091469E-02 
427	 3.04825650774168E-02 
428	 3.00110382290797E-02 
429	 0.029557940846611 
430	 2.96478330705475E-02 
431	 2.98496542042836E-02 
432	 2.92769632766396E-02 
433	 2.90091070695867E-02 
434	 2.92387579975964E-02 
435	 2.95423064309432E-02 
436	 2.97374310578377E-02 
437	 2.96575476176218E-02 
438	 2.88946957791208E-02 
439	 2.80231139733622E-02 
440	 2.81988166898402E-02 
441	 2.81095596401716E-02 
442	 2.77852545100093E-02 
443	 2.90629266925425E-02 
444	 3.05838635345863E-02 
445	 3.11346306282512E-02 
446	 3.03057245299787E-02 
447	 2.90768778527196E-02 
448	 2.98035818685597E-02 
449	 3.02593530031951E-02 
450	 2.98339730121538E-02 
451	 2.94734777435193E-02 
452	 2.93235168916325E-02 
453	 2.94591753770399E-02 
454	 2.94712668555231E-02 
455	 2.92970948082867E-02 
456	 2.89789619880345E-02 
457	 2.88233763512806E-02 
458	 2.90901070802165E-02 
459	 3.04953037255192E-02 
460	 3.13472162716577E-02 
461	 2.96954018300657E-02 
462	 2.95004943805013E-02 
463	 3.08863603871885E-02 
464	 3.12794749790677E-02 
465	 3.11678161200313E-02 
466	 3.07869861489691E-02 
467	 3.02922394281463E-02 
468	 3.01361816997431E-02 
469	 3.09100711063761E-02 
470	 3.12212100487364E-02 
471	 3.08548080729973E-02 
472	 3.04417815297956E-02 
473	 3.05848089200787E-02 
474	 0.03146664035619 
475	 3.11781637016092E-02 
476	 0.030263071107582 
477	 0.030148654954453 
478	 2.98496846194217E-02 
479	 2.94772478302738E-02 
480	 0.030562536514952 
481	 3.17935424167736E-02 
482	 3.20472101187501E-02 
483	 3.12636230882479E-02 
484	 3.04402645785839E-02 
485	 3.21087241878073E-02 
486	 3.29875221080029E-02 
487	 3.20631379071634E-02 
488	 3.09585724533716E-02 
489	 3.06855442636197E-02 
490	 3.20006927485434E-02 
491	 3.21467119361616E-02 
492	 3.12192213301613E-02 
493	 0.030944589889074 
494	 3.13686740756538E-02 
495	 0.032347258273594 
496	 3.25985523612474E-02 
497	 3.23386791893452E-02 
498	 3.20239759574091E-02 
499	 3.23623383039877E-02 
500	 3.30904259102303E-02 
501	 3.25662992531583E-02 
502	 3.21629385431841E-02 
503	 3.28026598192304E-02 
504	 3.47644391108614E-02 
505	 0.036470355180894 
506	 3.52622715271662E-02 
507	 3.51846089002252E-02 
508	 3.66540662907571E-02 
509	 3.62950901688991E-02 
510	 0.035529285454648 
511	 3.56212205671158E-02 
512	 3.67991902478893E-02 
513	 3.83302487666124E-02 
514	 3.85308027837488E-02 
515	 3.80395565256299E-02 
516	 3.73076213010469E-02 
517	 3.73353144843213E-02 
518	 3.83728645490338E-02 
519	 4.04490150131144E-02 
520	 4.10534962187389E-02 
521	 4.05341657574896E-02 
522	 4.12901225974108E-02 
523	 4.25650104317342E-02 
524	 4.38652240879437E-02 
525	 4.42009961190821E-02 
526	 4.37643051260856E-02 
527	 4.29417642554046E-02 
528	 4.40025140413262E-02 
529	 4.65177767637284E-02 
530	 4.68777797956118E-02 
