Wavelength	SHSI00369.asd
325	 6.85784310967034E-02 
326	 7.42436399118434E-02 
327	 6.74404816993997E-02 
328	 7.94496625646769E-02 
329	 8.56458651317174E-02 
330	 7.96058299748985E-02 
331	 7.45945266276277E-02 
332	 7.20723373788086E-02 
333	 7.23260693203618E-02 
334	 7.39043955118952E-02 
335	 7.39515839812826E-02 
336	 6.56968089026457E-02 
337	 6.43212177872758E-02 
338	 7.13026747739754E-02 
339	 0.071126464657591 
340	 6.75090165168806E-02 
341	 6.42928291108696E-02 
342	 0.061878432389687 
343	 6.04540701006518E-02 
344	 5.95209304299817E-02 
345	 6.30801089587152E-02 
346	 6.92187904400561E-02 
347	 0.067372723208677 
348	 6.45608915148451E-02 
349	 6.53963011715872E-02 
350	 6.55795998420101E-02 
351	 6.58924463843722E-02 
352	 6.86005764040855E-02 
353	 6.76709137022936E-02 
354	 6.40353026865112E-02 
355	 6.68546385421118E-02 
356	 6.88725215420103E-02 
357	 6.61319819596126E-02 
358	 6.36016335006591E-02 
359	 6.31138789669193E-02 
360	 0.066401861639205 
361	 6.64554022984349E-02 
362	 6.34833381129177E-02 
363	 6.45037616639539E-02 
364	 6.48814260010678E-02 
365	 6.28803417207373E-02 
366	 6.42819310520557E-02 
367	 6.62361230416018E-02 
368	 6.42830108164518E-02 
369	 6.44034675047915E-02 
370	 6.65338745540957E-02 
371	 6.58112211044162E-02 
372	 6.48283088990946E-02 
373	 6.48585955295245E-02 
374	 6.46383614893371E-02 
375	 6.39121384851826E-02 
376	 6.25274277024243E-02 
377	 6.15394668708206E-02 
378	 0.061389419733883 
379	 6.25227237331657E-02 
380	 6.34250916483151E-02 
381	 6.34583256165694E-02 
382	 6.43272827661601E-02 
383	 6.47565930286049E-02 
384	 6.29373380663454E-02 
385	 6.23065011072941E-02 
386	 6.30802539200598E-02 
387	 6.29698441921706E-02 
388	 6.35893026853377E-02 
389	 6.51212559309252E-02 
390	 6.44999250013139E-02 
391	 6.32574568621531E-02 
392	 6.34180853491376E-02 
393	 6.27089872692342E-02 
394	 6.18043002069113E-02 
