Wavelength	AVEI200294.asd
325	 3.82609057547426E-02 
326	 4.07908496515504E-02 
327	 3.33658884380906E-02 
328	 2.99648178647188E-02 
329	 0.032438037812357 
330	 3.93135722882076E-02 
331	 4.07540822342197E-02 
332	 3.89318716847419E-02 
333	 3.65603846243643E-02 
334	 3.04579878100936E-02 
335	 2.53661184475671E-02 
336	 3.38696935736404E-02 
337	 3.73370016450038E-02 
338	 3.24753675713279E-02 
339	 3.28133439876697E-02 
340	 3.45461764159566E-02 
341	 3.41542772672835E-02 
342	 3.36902396953733E-02 
343	 3.28037315755882E-02 
344	 3.02306249879178E-02 
345	 2.81559686373885E-02 
346	 0.027542404876867 
347	 2.94744323329032E-02 
348	 3.04540872742498E-02 
349	 0.028648875302498 
350	 2.91870729893332E-02 
351	 3.11218689298437E-02 
352	 3.20558173929955E-02 
353	 3.20148050918013E-02 
354	 3.11556786958835E-02 
355	 2.99947223848022E-02 
356	 2.97214593626652E-02 
357	 3.08029332763437E-02 
358	 3.09448227922672E-02 
359	 3.11217215674627E-02 
360	 3.32652265799952E-02 
361	 3.23883934260096E-02 
362	 2.92678253235723E-02 
363	 3.03606530790089E-02 
364	 3.24944710062855E-02 
365	 3.34989488347449E-02 
366	 3.15985303222735E-02 
367	 2.86177045204464E-02 
368	 2.70771301860009E-02 
369	 0.02738358433524 
370	 2.88645044568624E-02 
371	 2.89119613205899E-02 
372	 2.91589192299957E-02 
373	 3.01469180101422E-02 
374	 2.95660237667211E-02 
375	 2.84297298356464E-02 
376	 2.84021974755724E-02 
377	 0.029644095749542 
378	 3.13109867403567E-02 
379	 3.07972085945379E-02 
380	 2.93177875874709E-02 
381	 2.76804874212724E-02 
382	 2.64817238963691E-02 
383	 2.58320263503644E-02 
384	 0.025740634003591 
385	 2.55680267282732E-02 
386	 0.025290456917836 
387	 2.53442815622901E-02 
388	 2.57406307325758E-02 
389	 2.63830886585846E-02 
390	 2.69266999576404E-02 
391	 2.68273647048655E-02 
392	 2.55674833185261E-02 
393	 2.45458484880506E-02 
394	 2.44022374745959E-02 
395	 2.58967632401224E-02 
396	 2.71936314905375E-02 
397	 2.75027957616797E-02 
398	 2.75643984208958E-02 
399	 2.73046737564368E-02 
400	 2.66202096239329E-02 
401	 2.61592385210187E-02 
402	 2.58635992495945E-02 
403	 0.025102290831162 
404	 2.50937106766524E-02 
405	 2.60413867562904E-02 
406	 2.60419773248127E-02 
407	 2.56771501992214E-02 
408	 2.58562112813494E-02 
409	 2.57724181098339E-02 
410	 2.54537032755254E-02 
411	 2.54623319830922E-02 
412	 2.55132124349541E-02 
413	 0.025415824316183 
414	 2.48011330020116E-02 
415	 0.024373169259713 
416	 2.50512140049356E-02 
417	 2.49573282168678E-02 
418	 0.024162717826578 
419	 2.43154415855451E-02 
420	 2.45211796474993E-02 
421	 2.43344406900738E-02 
422	 2.41921039206609E-02 
423	 2.41586765904032E-02 
424	 2.42621557347861E-02 
425	 2.41578719692109E-02 
426	 2.39466336641789E-02 
427	 2.43588660424577E-02 
428	 2.46344908863662E-02 
429	 2.43451906766566E-02 
430	 2.43311904351974E-02 
431	 0.02437813845829 
432	 0.023932551360073 
433	 2.37882712508163E-02 
434	 2.40564443435827E-02 
435	 2.44034835807403E-02 
436	 2.42611744511751E-02 
437	 2.34261116377185E-02 
438	 2.35849661417292E-02 
439	 2.42848588233345E-02 
440	 2.42820831577839E-02 
441	 2.40384018176821E-02 
442	 2.37759198024682E-02 
443	 2.38838557345343E-02 
444	 2.40971461464495E-02 
445	 2.41835377050037E-02 
446	 2.41778939992106E-02 
447	 2.41481348896934E-02 
448	 2.42750055479348E-02 
449	 2.41501677710592E-02 
450	 2.37555780152418E-02 
451	 2.36821685381088E-02 
452	 2.38510385835488E-02 
453	 2.41344616967593E-02 
454	 2.43137321131964E-02 
455	 2.43633663777881E-02 
456	 2.44113264598111E-02 
457	 2.42090292347788E-02 
458	 2.38143222162975E-02 
459	 0.024127229666353 
460	 2.45780835439652E-02 
461	 2.44192202990146E-02 
462	 2.41159406005756E-02 
463	 2.39055025485396E-02 
464	 2.41804996131955E-02 
465	 2.44014054433364E-02 
466	 2.43321746413965E-02 
467	 2.45106054162196E-02 
468	 2.46822941974003E-02 
469	 2.43982323536043E-02 
470	 2.43275151827456E-02 
471	 0.02454677314461 
472	 2.46795906717395E-02 
473	 2.46838701582581E-02 
474	 2.45502520872608E-02 
475	 2.44381272395453E-02 
476	 2.44549521750851E-02 
477	 2.47638582115223E-02 
478	 2.47109966270905E-02 
479	 2.43112924278592E-02 
480	 2.44592547805108E-02 
481	 2.48461382142933E-02 
482	 2.51651698562001E-02 
483	 2.51056167253843E-02 
484	 2.47842252356738E-02 
485	 2.45963322606189E-02 
486	 0.024538213158564 
487	 2.46344755138667E-02 
488	 2.48845910748716E-02 
489	 2.50933323866926E-02 
490	 2.50728489419558E-02 
491	 2.49203531830555E-02 
492	 0.024779757557504 
493	 2.49864227453398E-02 
494	 2.50905765618014E-02 
495	 2.49263158511311E-02 
496	 2.47666327977581E-02 
497	 2.47686572124459E-02 
498	 2.50935554048632E-02 
499	 2.51903217510512E-02 
500	 2.50632673165936E-02 
501	 0.025249899365844 
502	 2.54030811417705E-02 
503	 2.53713093766739E-02 
504	 2.57197850552882E-02 
505	 2.61737953993087E-02 
506	 2.61657575542427E-02 
507	 2.62321525196752E-02 
508	 2.64255662832732E-02 
509	 2.62671793171425E-02 
510	 2.63162754012326E-02 
511	 2.69289529422334E-02 
512	 2.67478744355273E-02 
513	 2.61780199195602E-02 
514	 2.66745451655902E-02 
515	 2.72869819419306E-02 
516	 2.77086005685401E-02 
517	 2.82256091262849E-02 
518	 0.028550172328594 
519	 2.83864517045875E-02 
520	 0.028246990268027 
521	 2.83476902365457E-02 
522	 2.89627430652209E-02 
523	 2.93993022464217E-02 
524	 2.93965265878867E-02 
525	 2.95899792468098E-02 
526	 2.98705332679241E-02 
527	 2.99865774013237E-02 
528	 3.01614618058077E-02 
529	 3.03807644696437E-02 
530	 0.030363939088539 
531	 3.05271937599186E-02 
532	 3.10813392821884E-02 
533	 3.12777546561595E-02 
534	 3.11920869357662E-02 
535	 3.11962761618119E-02 
536	 3.11401689987259E-02 
537	 3.11080010349979E-02 
538	 3.16479874281547E-02 
539	 3.21173081272308E-02 
540	 3.19147499250741E-02 
541	 0.03201323570528 
542	 3.23631890300226E-02 
543	 3.23123557168633E-02 
544	 3.21939811931315E-02 
545	 3.21643986875335E-02 
546	 0.032271008069409 
547	 3.24816273801741E-02 
548	 0.032744530760496 
549	 3.29123438730894E-02 
550	 3.29915093944052E-02 
551	 3.31748033524281E-02 
552	 3.32885863623022E-02 
553	 3.32561897727228E-02 
554	 3.34046041949239E-02 
555	 3.36453634053168E-02 
556	 3.37375366195427E-02 
557	 3.37572587834141E-02 
558	 3.37340400176176E-02 
559	 3.37276890505719E-02 
560	 3.36709388117475E-02 
561	 3.35142762304346E-02 
562	 3.34748405210601E-02 
563	 3.35285403902463E-02 
564	 3.34785858827676E-02 
565	 3.35557768388759E-02 
566	 3.37883232897024E-02 
567	 3.37768193681302E-02 
568	 3.36382993458057E-02 
569	 3.35696243900117E-02 
570	 3.33935908477399E-02 
571	 3.31416557573318E-02 
572	 0.032995197136864 
573	 3.30826485572604E-02 
574	 3.34105289787193E-02 
575	 0.033346145345355 
576	 3.30786132128758E-02 
577	 3.31242933228014E-02 
578	 3.31046267281353E-02 
579	 3.29551996017638E-02 
580	 3.28684957609524E-02 
581	 3.29366643212274E-02 
582	 3.31996419348432E-02 
583	 3.31878475033089E-02 
584	 3.29438788734566E-02 
585	 3.28214282121658E-02 
586	 3.26017334009184E-02 
587	 3.23385577931142E-02 
588	 3.28384670943906E-02 
