Wavelength	AVEI200190.asd
325	 4.40681742014034E-02 
326	 4.82330799833827E-02 
327	 4.80146698075648E-02 
328	 4.93019922318306E-02 
329	 4.94886910661359E-02 
330	 4.77678265576534E-02 
331	 0.04413232642259 
332	 4.17622629340612E-02 
333	 4.34134135655299E-02 
334	 4.39533640079373E-02 
335	 0.043732327097597 
336	 4.70385052695777E-02 
337	 4.27092124958633E-02 
338	 3.23382073961864E-02 
339	 3.96525075643934E-02 
340	 4.76520878443429E-02 
341	 4.28873738464632E-02 
342	 3.96004017584224E-02 
343	 3.94874896651195E-02 
344	 0.0414293376735 
345	 0.042791400151852 
346	 4.27151356751478E-02 
347	 4.15019561841864E-02 
348	 4.02744153507133E-02 
349	 3.98848323811346E-02 
350	 4.10178740475024E-02 
351	 4.18038721390364E-02 
352	 3.90356331371277E-02 
353	 3.97671732462735E-02 
354	 4.36294193088857E-02 
355	 4.30170797262073E-02 
356	 4.06248068037815E-02 
357	 3.86339904459073E-02 
358	 4.01438430884919E-02 
359	 4.23123958215221E-02 
360	 4.04308837761964E-02 
361	 3.95178273306566E-02 
362	 4.01509613959892E-02 
363	 3.99229671615128E-02 
364	 3.97688844415195E-02 
365	 4.00252267639871E-02 
366	 3.94256580678391E-02 
367	 3.89014191819836E-02 
368	 3.98327514359725E-02 
369	 3.92525013598706E-02 
370	 3.72975014921147E-02 
371	 3.64979732779073E-02 
372	 3.71542385594221E-02 
373	 3.88898044758294E-02 
374	 3.77046087250121E-02 
375	 3.57448542340623E-02 
376	 3.64609713382688E-02 
377	 3.70657279341434E-02 
378	 3.69624444927611E-02 
379	 3.63600160373586E-02 
380	 3.61393749310069E-02 
381	 3.67433478934978E-02 
382	 3.77715487558975E-02 
383	 3.85719922223816E-02 
384	 3.83968961387269E-02 
385	 3.76140805992864E-02 
386	 3.66804382086416E-02 
387	 3.64643426616509E-02 
388	 3.70595414949634E-02 
389	 3.81131476884602E-02 
390	 3.75057965832459E-02 
391	 0.036539336374016 
392	 3.68777360105004E-02 
393	 3.68793177322044E-02 
394	 3.63407249046142E-02 
395	 3.54596581560039E-02 
396	 3.57783364719941E-02 
397	 3.74018878270716E-02 
398	 3.72334141281962E-02 
399	 3.62014015641636E-02 
400	 3.55547774503844E-02 
401	 3.51293278834885E-02 
402	 3.49489966440799E-02 
403	 3.50858089003086E-02 
404	 3.54053346424644E-02 
405	 3.56351373833169E-02 
406	 3.44533781227515E-02 
407	 3.34977593272757E-02 
408	 3.48321706267678E-02 
409	 3.52622135821575E-02 
410	 3.46508385392642E-02 
411	 3.48322892887602E-02 
412	 3.48235462750397E-02 
413	 3.43360467338992E-02 
414	 3.45912411704532E-02 
415	 3.48819308693157E-02 
416	 3.41736925690449E-02 
417	 3.42586412884598E-02 
418	 3.50415482209252E-02 
419	 3.48934816857715E-02 
420	 3.47121540857044E-02 
421	 3.49432797491763E-02 
422	 3.51888420055074E-02 
423	 3.51678373244884E-02 
424	 3.45442400118658E-02 
425	 3.40832308377334E-02 
426	 3.40174967800638E-02 
427	 3.44002271560117E-02 
428	 3.45617561912556E-02 
429	 3.41791280514272E-02 
430	 3.44797785833923E-02 
431	 3.50125728383927E-02 
432	 3.47645765780532E-02 
433	 3.45742505146186E-02 
434	 3.46005674144128E-02 
435	 3.45732469125226E-02 
436	 3.44028302420953E-02 
437	 3.40812602768678E-02 
438	 3.40813334751392E-02 
439	 3.42442882491707E-02 
440	 3.41366266587347E-02 
441	 3.42427143790476E-02 
442	 3.45891069103096E-02 
443	 3.47433335101262E-02 
444	 3.45550054538762E-02 
445	 0.0339987791225 
446	 3.40281565480975E-02 
447	 3.44682541539902E-02 
448	 3.45892067702736E-02 
449	 3.45307088033649E-02 
450	 3.43912566908251E-02 
451	 3.45364058519009E-02 
452	 0.034688634792896 
453	 3.45698843009145E-02 
454	 3.45602838103063E-02 
455	 0.034669228735192 
456	 3.46917046575981E-02 
457	 3.48497293875475E-02 
458	 3.51077840867875E-02 
459	 3.47260667083267E-02 
460	 3.43281173058248E-02 
461	 3.46963762708158E-02 
462	 3.49604997887923E-02 
463	 3.49283985581297E-02 
464	 3.46139754028383E-02 
465	 3.45906967065446E-02 
466	 3.50400310814636E-02 
467	 3.48926999399661E-02 
468	 3.44662687109687E-02 
469	 0.034399498370712 
470	 3.45429090170694E-02 
471	 3.47677536827833E-02 
472	 3.47373019256427E-02 
473	 3.46878723938114E-02 
474	 3.47535473904057E-02 
475	 3.47298638699148E-02 
476	 3.45944443176922E-02 
477	 3.43252011938389E-02 
478	 3.44721893536731E-02 
479	 3.49274828958686E-02 
480	 3.45154735435986E-02 
481	 3.41023550447825E-02 
482	 0.034366717828431 
483	 3.44259466033345E-02 
484	 3.42788620933583E-02 
485	 3.42395028766382E-02 
486	 3.44709544144558E-02 
487	 3.49420880166431E-02 
488	 3.51016294601734E-02 
489	 3.51168789044447E-02 
490	 3.52018240796113E-02 
491	 3.52805669774975E-02 
492	 3.53254730266475E-02 
493	 3.52960883972115E-02 
494	 3.51871344959378E-02 
495	 3.50491348267925E-02 
496	 3.51199264247055E-02 
497	 3.54419693473909E-02 
498	 3.60372245708001E-02 
499	 3.62149692192111E-02 
500	 3.60188087766609E-02 
501	 3.62402929866813E-02 
502	 3.65432422046241E-02 
503	 3.67412357381473E-02 
504	 3.70290834145377E-02 
505	 0.037414949147098 
506	 3.78902306891012E-02 
507	 3.81866933552253E-02 
508	 3.83423751157619E-02 
509	 3.87971339342875E-02 
510	 3.94896392948016E-02 
511	 4.03130906134402E-02 
512	 0.040782656910233 
513	 4.09416282014587E-02 
514	 0.041007147153301 
515	 4.15574055298732E-02 
516	 4.26745799622305E-02 
517	 4.34174665063591E-02 
518	 0.043951475413533 
519	 4.45344338609564E-02 
520	 4.51686036833557E-02 
521	 0.045969804794579 
522	 4.73117217807858E-02 
523	 4.82971386235886E-02 
524	 4.86344595736839E-02 
525	 4.93955361259452E-02 
526	 5.02854712523293E-02 
527	 5.07184427894487E-02 
528	 5.12741133957769E-02 
529	 5.20075110752245E-02 
530	 5.25787552535111E-02 
531	 5.32002597120858E-02 
532	 5.39786893109501E-02 
533	 5.45173405771234E-02 
534	 5.48643448527551E-02 
535	 0.055209545920866 
536	 5.56872634165722E-02 
537	 5.62762899569961E-02 
538	 5.66227200702133E-02 
539	 0.056859483849918 
540	 5.71379628181403E-02 
541	 5.75566416599716E-02 
542	 5.80365833326183E-02 
543	 0.058292938655245 
544	 5.86420486150488E-02 
545	 5.91613333348176E-02 
546	 0.059472083903251 
547	 5.96366234770481E-02 
548	 5.97813476188435E-02 
549	 5.99682174835282E-02 
550	 6.02348205242352E-02 
551	 6.06541526614384E-02 
552	 6.09014385461909E-02 
553	 6.08298638316631E-02 
554	 6.11050302025307E-02 
555	 6.14942919655839E-02 
556	 6.13800586650549E-02 
557	 6.14039909741191E-02 
558	 6.16278853928205E-02 
559	 6.13347255607787E-02 
560	 6.10676306530835E-02 
561	 6.13160836177628E-02 
562	 6.13832052290842E-02 
563	 6.12348590524515E-02 
564	 6.11549504305533E-02 
565	 6.09656729147069E-02 
566	 6.06389084067871E-02 
567	 0.060457395040284 
568	 0.060191242589715 
569	 0.059521177324986 
570	 0.059028025370514 
571	 5.88113164814368E-02 
572	 5.86704741042332E-02 
573	 5.84091750133731E-02 
574	 5.79355510738614E-02 
575	 5.76314380451076E-02 
576	 0.057475658606821 
577	 5.73364501312598E-02 
578	 5.71224153785139E-02 
579	 5.68263004377229E-02 
580	 5.65761067060759E-02 
581	 5.64296288546565E-02 
582	 0.056401536714904 
583	 5.60184743370637E-02 
584	 0.055513512303749 
585	 5.57628269435895E-02 
586	 0.055773428859534 
587	 5.52336145502153E-02 
588	 5.49074529742631E-02 
589	 5.48056717625995E-02 
590	 5.48471493504147E-02 
591	 5.45070212420936E-02 
592	 5.39468105934516E-02 
593	 5.41162047931679E-02 
594	 5.43577009080715E-02 
595	 5.42724058753513E-02 
596	 5.39766883102861E-02 
597	 5.36719521598537E-02 
598	 5.36891858561832E-02 
599	 5.35879580917709E-02 
600	 5.33364443069359E-02 
601	 5.34347595271068E-02 
602	 5.35114169874387E-02 
603	 5.32498827422612E-02 
604	 5.31500045890465E-02 
605	 5.31206619969454E-02 
606	 5.26526630286872E-02 
607	 5.24000857865563E-02 
608	 0.052536845248388 
609	 5.23936987180131E-02 
610	 5.21005056471113E-02 
611	 5.18979910213985E-02 
612	 5.16246594992198E-02 
613	 5.12678333426038E-02 
614	 5.08464448677537E-02 
615	 5.06601708349749E-02 
616	 5.08310094160526E-02 
617	 5.07623871509553E-02 
618	 5.04214534677037E-02 
619	 4.98838862797968E-02 
620	 4.96228736438223E-02 
621	 0.049683517554296 
622	 4.95366446934071E-02 
623	 4.92670465369741E-02 
624	 4.90027123937104E-02 
625	 4.92275426679045E-02 
626	 4.96752307986241E-02 
627	 4.94514159739774E-02 
628	 4.90419911252394E-02 
629	 0.048705448872876 
630	 4.87264825078977E-02 
631	 4.89487779998878E-02 
632	 4.91372540865965E-02 
633	 4.92884105924742E-02 
634	 4.93599276694236E-02 
635	 4.93521889699118E-02 
636	 4.89589790432148E-02 
637	 4.80839763324896E-02 
638	 4.74831991712122E-02 
639	 4.70872533834589E-02 
640	 4.65695972686161E-02 
641	 4.61457835175348E-02 
642	 4.57904520376801E-02 
643	 4.51146836639714E-02 
644	 4.44915354852034E-02 
645	 4.42262057151117E-02 
646	 4.37348878955676E-02 
647	 4.31076765387125E-02 
648	 4.28657682792465E-02 
649	 4.27550478683213E-02 
650	 4.26377011670464E-02 
651	 0.042336514836465 
652	 0.041972074751281 
653	 4.17024371609595E-02 
654	 4.15232205593274E-02 
