Wavelength	AVEI200060.asd
325	 2.41975129106801E-02 
326	 2.39058127856722E-02 
327	 2.91803529891296E-02 
328	 3.42955858192674E-02 
329	 0.034441334063016 
330	 2.95507012505459E-02 
331	 2.97085026068156E-02 
332	 3.16160522312407E-02 
333	 3.16073546210433E-02 
334	 3.33289417194985E-02 
335	 3.49751055865431E-02 
336	 3.05142738174402E-02 
337	 0.029786233803493 
338	 3.35677518271593E-02 
339	 3.02683241153342E-02 
340	 2.70374953179418E-02 
341	 0.029646915043482 
342	 3.03327307380762E-02 
343	 2.96412810465292E-02 
344	 3.11594192142905E-02 
345	 3.01983152247775E-02 
346	 2.72210455417859E-02 
347	 2.89684818474517E-02 
348	 2.97579075301634E-02 
349	 2.64653480909834E-02 
350	 2.77206040443224E-02 
351	 3.07801797611896E-02 
352	 2.97215414717921E-02 
353	 2.93481966348394E-02 
354	 2.99788654537904E-02 
355	 2.82122091935871E-02 
356	 2.74455431693618E-02 
357	 2.92214782885938E-02 
358	 2.83982531556429E-02 
359	 0.026811121305653 
360	 2.81016984991153E-02 
361	 2.81500068457709E-02 
362	 2.69040119138104E-02 
363	 0.027687002804982 
364	 2.83820059124974E-02 
365	 2.79513429923033E-02 
366	 2.78560581091914E-02 
367	 2.73499193460113E-02 
368	 2.52471255700428E-02 
369	 2.50479776732186E-02 
370	 2.67079938514028E-02 
371	 2.73279154276983E-02 
372	 2.73728377875319E-02 
373	 2.71172030793267E-02 
374	 0.027006561779873 
375	 2.71655866831371E-02 
376	 2.76563296209565E-02 
377	 2.79036425060229E-02 
378	 2.77526636978463E-02 
379	 2.71219475928746E-02 
380	 2.71738561574613E-02 
381	 0.028209891687499 
382	 2.80414923575689E-02 
383	 2.72494133275143E-02 
384	 0.026867375613798 
385	 2.72218219489619E-02 
386	 2.80925387986382E-02 
387	 2.85260983624677E-02 
388	 2.86177300136417E-02 
389	 2.83933613600332E-02 
390	 2.78973063456817E-02 
391	 2.71025741374329E-02 
392	 2.59722476591653E-02 
393	 2.51856721302169E-02 
394	 2.51217579528322E-02 
395	 2.64092340270462E-02 
396	 2.73149660023364E-02 
397	 2.71290484652188E-02 
398	 2.66687130926583E-02 
399	 2.61406886018132E-02 
400	 0.025665122311693 
401	 2.55086190432359E-02 
402	 0.025693914599919 
403	 2.61932998778375E-02 
404	 2.66918099879326E-02 
405	 2.69873928195421E-02 
406	 2.67979736418352E-02 
407	 2.64442682051757E-02 
408	 2.63379139604988E-02 
409	 2.59702188891256E-02 
410	 2.55050751276142E-02 
411	 2.57129834695864E-02 
