Wavelength	AVEI200193.asd
325	 4.78796645125452E-02 
326	 4.38036200312536E-02 
327	 4.02072084323757E-02 
328	 4.75059116426082E-02 
329	 5.26633793488541E-02 
330	 0.05107965886409 
331	 0.046181251143971 
332	 4.24540890800787E-02 
333	 4.36097552152901E-02 
334	 4.33310554458087E-02 
335	 0.042346808849006 
336	 4.58282165768174E-02 
337	 4.42860645592111E-02 
338	 3.80038443046175E-02 
339	 4.22675247710757E-02 
340	 4.81340772924691E-02 
341	 4.80552633072777E-02 
342	 4.50362490409325E-02 
343	 4.21824143278138E-02 
344	 4.42779158079013E-02 
345	 4.61845821065914E-02 
346	 4.61701179998761E-02 
347	 4.32279013408307E-02 
348	 4.21176713916445E-02 
349	 0.045235472346715 
350	 4.46342095162173E-02 
351	 4.20887494918393E-02 
352	 4.19331602816975E-02 
353	 4.23752781083139E-02 
354	 4.29775415014232E-02 
355	 4.38822155941267E-02 
356	 4.36689087543611E-02 
357	 0.041954863057453 
358	 4.28002927429397E-02 
359	 4.40018565806578E-02 
360	 4.16055476468141E-02 
361	 4.05542934358283E-02 
362	 4.13852367661311E-02 
363	 4.14309153376891E-02 
364	 0.042113658258544 
365	 4.38501261563771E-02 
366	 4.46899378841709E-02 
367	 4.42389616799016E-02 
368	 0.042280562242317 
369	 4.02197490504864E-02 
370	 3.90003790567761E-02 
371	 4.03664713091507E-02 
372	 4.10720315937468E-02 
373	 3.97016287596289E-02 
374	 3.96402977513972E-02 
375	 4.04542205577375E-02 
376	 4.10458085213519E-02 
377	 4.17461620020661E-02 
378	 4.18323736654277E-02 
379	 3.86636865527395E-02 
380	 3.68890282406066E-02 
381	 3.85241400309234E-02 
382	 3.96567529006587E-02 
383	 4.03219295860003E-02 
384	 4.10691745630071E-02 
385	 0.040439931559838 
386	 3.87469356039049E-02 
387	 3.77571081537309E-02 
388	 3.81128985457927E-02 
389	 3.96411823360824E-02 
390	 3.95432642951505E-02 
391	 3.88226721513463E-02 
392	 3.89145161225976E-02 
393	 0.038807747827089 
394	 3.84490523234977E-02 
395	 3.81209489981909E-02 
396	 3.84192669537697E-02 
397	 3.93026067069761E-02 
398	 3.91303709376417E-02 
399	 3.86892207584375E-02 
400	 3.88997866209856E-02 
401	 3.86457044455123E-02 
402	 3.80422366779495E-02 
403	 3.77440552661528E-02 
404	 3.79736205839773E-02 
405	 3.84798398080668E-02 
406	 3.70254989784398E-02 
407	 3.56363551784793E-02 
408	 3.69447937265586E-02 
409	 3.78317968884108E-02 
410	 3.77836473299169E-02 
411	 3.75204321280291E-02 
412	 3.71059669460086E-02 
413	 0.036716637582589 
414	 3.70738212697298E-02 
415	 3.74359353910176E-02 
416	 3.67897796378851E-02 
417	 0.036869677026445 
418	 3.75872299634448E-02 
419	 3.73586805879524E-02 
420	 3.71620222697065E-02 
421	 3.74803963160526E-02 
422	 3.78246481137277E-02 
423	 3.79221799570342E-02 
424	 3.74758325360636E-02 
425	 3.69555591182414E-02 
426	 3.66002314665388E-02 
427	 3.66719643052868E-02 
428	 3.70378764677176E-02 
429	 3.75035877646309E-02 
430	 3.73514576003996E-02 
431	 3.69894175066782E-02 
432	 3.72622854290592E-02 
433	 0.037410326584463 
434	 3.72338390458034E-02 
435	 3.67324695685384E-02 
436	 3.65281204248194E-02 
437	 3.69599367866176E-02 
438	 3.72507881566129E-02 
439	 3.71698452991151E-02 
440	 3.64460200710748E-02 
441	 3.64002624518553E-02 
442	 3.71517327647365E-02 
443	 3.73695916727423E-02 
