Wavelength	SHSI00311.asd
325	 8.35208350049329E-02 
326	 7.87965241944228E-02 
327	 7.01641685539145E-02 
328	 7.46926023757666E-02 
329	 7.33765289730366E-02 
330	 6.27534001505281E-02 
331	 6.30259880676245E-02 
332	 6.71161921469867E-02 
333	 6.72232209120145E-02 
334	 6.79271987053874E-02 
335	 0.068070477318853 
336	 6.29823071637112E-02 
337	 6.03761923987208E-02 
338	 6.21605549116501E-02 
339	 6.53392828121285E-02 
340	 6.64819758923161E-02 
341	 0.06361003828538 
342	 0.064686328472564 
343	 6.69669815523685E-02 
344	 6.25782322851723E-02 
345	 6.24554654022902E-02 
346	 6.68888614233316E-02 
347	 6.58531520861961E-02 
348	 6.33359956046078E-02 
349	 6.23044823054519E-02 
350	 6.20087980258361E-02 
351	 6.25263457983695E-02 
352	 6.42551879601424E-02 
353	 6.34051208937805E-02 
354	 6.07218285537205E-02 
355	 6.21436542625868E-02 
356	 0.064945043143869 
357	 6.70809002461174E-02 
358	 6.68692550731669E-02 
359	 0.065223336674626 
360	 6.37490020262047E-02 
361	 0.06406933244742 
362	 6.55786820010749E-02 
363	 6.48240511685725E-02 
364	 0.06380335717158 
365	 6.35289181367413E-02 
366	 6.28581528889545E-02 
367	 6.24155113011266E-02 
368	 6.31536265099494E-02 
369	 6.31058533820764E-02 
370	 6.23731278558625E-02 
371	 6.28738581868172E-02 
372	 6.34446008134085E-02 
373	 6.35586262413841E-02 
374	 6.42170891791485E-02 
375	 6.46363885356018E-02 
376	 6.36801099854104E-02 
377	 6.15031172687851E-02 
378	 5.93289363415342E-02 
379	 6.08590892428229E-02 
380	 6.21922520785637E-02 
381	 6.13972858900821E-02 
382	 5.98496739712062E-02 
383	 5.92088913945192E-02 
384	 6.13710884001673E-02 
385	 6.19766426621004E-02 
386	 6.07926984976574E-02 
387	 6.07463410457666E-02 
388	 6.06539204833071E-02 
389	 6.00514602925367E-02 
390	 5.91959880082346E-02 
391	 5.88411938660407E-02 
392	 5.97567853650876E-02 
393	 6.02630059634137E-02 
394	 6.00251988674625E-02 
395	 0.059131676294658 
396	 5.88856541867344E-02 
397	 5.96721505879713E-02 
398	 6.01852810606774E-02 
399	 6.05324232704209E-02 
400	 6.09580811010698E-02 
401	 6.02462628037316E-02 
402	 5.90177625329288E-02 
403	 5.92604346640098E-02 
404	 0.059331685597029 
405	 5.87696857609651E-02 
406	 5.90185012031146E-02 
407	 5.97743005046863E-02 
408	 6.05082551246399E-02 
409	 5.98536601488868E-02 
410	 5.84611398457223E-02 
