Wavelength	AVEI200231.asd
325	 6.51364035931563E-02 
326	 0.064138135502421 
327	 6.42177305496412E-02 
328	 6.68907256449869E-02 
329	 6.75944483871353E-02 
330	 6.53538569251409E-02 
331	 6.43061494004218E-02 
332	 6.30425439937006E-02 
333	 6.01953333956907E-02 
334	 6.21799997337676E-02 
335	 6.62984994939065E-02 
336	 6.37701986308744E-02 
337	 6.27844851523344E-02 
338	 6.46301074369504E-02 
339	 6.34102219467839E-02 
340	 6.05233854987982E-02 
341	 5.77936222277947E-02 
342	 6.01799669229507E-02 
343	 6.41111684093982E-02 
344	 0.061424654193955 
345	 6.13207008500496E-02 
346	 0.06486836764911 
347	 6.69414600830493E-02 
348	 6.55696242368697E-02 
349	 6.06394525334523E-02 
350	 6.15731630875483E-02 
351	 6.52859646287806E-02 
352	 6.49777863716069E-02 
353	 6.54606766070062E-02 
354	 0.06705326670869 
355	 0.066984882820386 
356	 6.56919993997629E-02 
357	 0.063828454315268 
358	 6.37287990611196E-02 
359	 6.46383164901942E-02 
360	 6.50522700007609E-02 
361	 6.36970704674278E-02 
362	 6.15974797835472E-02 
363	 6.31176169730283E-02 
364	 6.53008205686438E-02 
365	 6.64590312734932E-02 
366	 6.73397462546038E-02 
367	 6.71528310114879E-02 
368	 6.47822308535799E-02 
369	 6.45463063630659E-02 
370	 6.63117632746621E-02 
371	 0.0658497034054 
372	 6.63014389143156E-02 
373	 6.86786096883446E-02 
374	 6.78276698646463E-02 
375	 6.59782137655486E-02 
376	 6.68472745051076E-02 
377	 6.70675365713068E-02 
378	 6.63614140915507E-02 
379	 0.066494217037949 
380	 6.65332543991472E-02 
381	 6.60833955918194E-02 
382	 6.55847819586835E-02 
383	 6.56552514788236E-02 
384	 6.69932188379814E-02 
385	 6.70745113938552E-02 
386	 6.57601025391714E-02 
387	 6.45113303433895E-02 
388	 6.45614157582399E-02 
389	 6.59851618404841E-02 
390	 6.53703746079457E-02 
391	 6.46368235029906E-02 
392	 0.066268880048889 
393	 6.68682018576054E-02 
394	 6.67189028034661E-02 
395	 0.069106519343583 
396	 6.94564506403566E-02 
397	 6.66047121273859E-02 
398	 6.53522262133686E-02 
399	 6.53806738443191E-02 
400	 0.065802686389211 
401	 6.64462721150905E-02 
402	 6.71451222673261E-02 
403	 6.78291625276252E-02 
404	 0.068131896088767 
405	 6.80015532078411E-02 
406	 6.81094278569352E-02 
407	 6.82241009154878E-02 
408	 6.79907355492852E-02 
409	 6.83777159241495E-02 
410	 6.89829938240331E-02 
411	 6.79414095448986E-02 
412	 6.73686704779781E-02 
413	 6.80672167723608E-02 
414	 0.068199555290896 
415	 6.81480884123664E-02 
416	 6.86272758438186E-02 
417	 6.92790410606632E-02 
418	 6.97877774319263E-02 
419	 6.94029608315652E-02 
420	 6.92770232840615E-02 
421	 6.99064701877825E-02 
422	 6.99279511765971E-02 
423	 6.98303701909518E-02 
424	 7.05486740919341E-02 
425	 7.07692024945012E-02 
426	 7.04395961718053E-02 
427	 7.05641949667085E-02 
428	 7.10183490648901E-02 
429	 0.071649216127238 
430	 7.20582335230888E-02 
431	 7.19882737115557E-02 
432	 0.071091177012663 
433	 7.10414167143996E-02 
434	 7.19205873305603E-02 
435	 7.21849484494226E-02 
436	 0.072324837443641 
437	 7.26536761260805E-02 
438	 7.27747648873619E-02 
439	 7.28101827810267E-02 
440	 0.073045030060368 
441	 7.35627822274737E-02 
442	 7.42333694752479E-02 
443	 7.44659910576208E-02 
444	 7.43871312586538E-02 
445	 0.074170596328153 
446	 7.43112663294682E-02 
447	 7.46956223591553E-02 
448	 7.48441855920477E-02 
449	 7.51500197050282E-02 
450	 7.56356220842298E-02 
451	 7.58138508939896E-02 
452	 7.58389305389437E-02 
453	 7.59016497846023E-02 
454	 7.61155312777233E-02 
455	 7.64651493664538E-02 
456	 7.68409337536172E-02 
457	 7.71272508295522E-02 
458	 7.72816836096621E-02 
459	 7.74338196823132E-02 
460	 7.76186395108125E-02 
461	 7.78601036242151E-02 
462	 7.80690920053338E-02 
463	 7.82314366723197E-02 
464	 7.83968161640933E-02 
465	 7.84688243143483E-02 
466	 7.84177319656798E-02 
467	 7.83678913641286E-02 
468	 7.84664211881106E-02 
469	 0.078893602230131 
470	 7.92658756386461E-02 
471	 7.94498405895163E-02 
472	 7.94066881381323E-02 
473	 7.93901874108248E-02 
474	 7.95730779693176E-02 
475	 7.98894559847085E-02 
476	 8.02402874148433E-02 
477	 8.04884523052195E-02 
478	 8.05770016026834E-02 
479	 8.05322258020677E-02 
480	 8.05219218503724E-02 
481	 8.06209365395007E-02 
482	 8.08771267540743E-02 
483	 8.11381941275515E-02 
484	 8.14070671795438E-02 
485	 8.18199725973324E-02 
486	 8.18539333422128E-02 
487	 8.14674804132655E-02 
488	 8.15559241979442E-02 
489	 0.081769694296645 
490	 0.081715068870539 
491	 0.082074546631073 
492	 8.26420573180606E-02 
493	 8.25278488041163E-02 
494	 8.24174588555583E-02 
495	 8.25640351125786E-02 
496	 8.25476086536947E-02 
497	 8.25341249706595E-02 
498	 8.27784550629722E-02 
499	 8.31429203144508E-02 
500	 8.35749819028877E-02 
501	 8.41112429786281E-02 
502	 8.42519202718398E-02 
503	 8.38293845097912E-02 
504	 8.40724504677465E-02 
505	 0.084641221343841 
506	 8.46837308117909E-02 
507	 0.084934204886913 
508	 8.54197805387066E-02 
509	 8.54364030259957E-02 
510	 8.53516737461302E-02 
511	 0.085498267057754 
512	 8.60606176894599E-02 
513	 8.67255847714854E-02 
514	 8.67134200092031E-02 
515	 8.65974590536394E-02 
516	 8.66443783933525E-02 
517	 8.70922604493755E-02 
518	 8.75464784606722E-02 
519	 8.75706670580222E-02 
520	 8.75236725569549E-02 
521	 8.75647779613025E-02 
522	 8.78714933429954E-02 
523	 8.83165813443356E-02 
524	 8.87873647904836E-02 
525	 8.90222889874147E-02 
526	 0.089048201278534 
527	 8.89388550951292E-02 
528	 8.90886127992953E-02 
529	 8.95438585750235E-02 
530	 0.090113438789788 
531	 9.03921743867841E-02 
532	 9.01885236595965E-02 
533	 9.03850420491926E-02 
534	 9.08567785907107E-02 
535	 9.11076637300364E-02 
536	 0.09119838091598 
537	 9.12092719603105E-02 
538	 9.14725161434353E-02 
539	 9.18198920113562E-02 
540	 0.092054580554484 
541	 9.18905446428656E-02 
542	 9.16176007016827E-02 
543	 9.21536648948745E-02 
544	 9.26872947833057E-02 
545	 0.092876701062031 
546	 9.29243774086101E-02 
547	 9.29487776132575E-02 
548	 9.30771653416042E-02 
549	 9.34809759668149E-02 
550	 9.39572977331589E-02 
551	 9.36311644883875E-02 
552	 9.35266548064209E-02 
553	 9.42096211991859E-02 
554	 9.46054214602315E-02 
555	 9.46521004251945E-02 
556	 9.45119247081424E-02 
557	 9.44568529463754E-02 
558	 9.46504199884489E-02 
559	 9.52943288289475E-02 
560	 9.57909567318696E-02 
561	 9.56255154450617E-02 
562	 9.55780278423812E-02 
563	 9.57647121391325E-02 
564	 9.61214657885242E-02 
565	 9.62229377793708E-02 
566	 0.095974185655274 
567	 9.60494332884391E-02 
568	 0.09629400503039 
569	 9.64282842277823E-02 
570	 9.66391088238941E-02 
571	 9.68547872092362E-02 
572	 9.66819017292779E-02 
573	 9.66621759971214E-02 
574	 9.70605843830087E-02 
575	 9.70599629682505E-02 
576	 9.69841670767456E-02 
577	 0.097672469188326 
578	 0.097764235322468 
579	 9.71633295205524E-02 
580	 9.74683022072982E-02 
581	 0.097881448010531 
582	 9.76876302466638E-02 
583	 9.76781680022879E-02 
584	 9.78657569847159E-02 
585	 9.79169670163871E-02 
586	 9.79584357609371E-02 
587	 9.80544109943634E-02 
588	 9.83237705031658E-02 
589	 9.85894842011897E-02 
590	 9.86029147228519E-02 
591	 9.85498301873154E-02 
592	 0.098491334496558 
593	 9.84523841364859E-02 
594	 9.83918621057275E-02 
595	 9.83213873478683E-02 
596	 9.84892218580709E-02 
597	 9.88473490314269E-02 
598	 9.92768857102668E-02 
599	 9.95371084566483E-02 
600	 9.95250326203716E-02 
601	 9.92330574116356E-02 
602	 9.89171476037955E-02 
603	 9.88144975437176E-02 
604	 9.89108887156673E-02 
605	 0.099147280392189 
606	 0.099451861771231 
607	 9.94397365811914E-02 
608	 9.90647180904054E-02 
609	 9.91738155438788E-02 
610	 9.93903483162113E-02 
611	 9.91493469744653E-02 
612	 9.89784048740223E-02 
613	 9.89954606677278E-02 
614	 9.91759375908266E-02 
615	 9.91958870743885E-02 
616	 9.89089926418658E-02 
617	 9.89078686955011E-02 
618	 9.90633402225166E-02 
619	 9.90018457757368E-02 
620	 0.09899775553542 
621	 9.90750152314294E-02 
622	 9.89614113303924E-02 
623	 9.89607172698205E-02 
624	 9.93190302673606E-02 
625	 9.94448356286048E-02 
626	 9.93790120775578E-02 
627	 9.95588739733483E-02 
628	 9.96154441537775E-02 
629	 9.94741193355059E-02 
630	 9.95875103672811E-02 
631	 0.099772942751071 
632	 9.97581126470327E-02 
633	 9.96901408180409E-02 
634	 0.099667496000234 
635	 9.99214864620488E-02 
636	 0.100024635121316 
637	 9.97803576710166E-02 
638	 9.98029053984254E-02 
639	 0.100047099001995 
640	 0.100305820884459 
641	 0.100258231662363 
642	 9.99901078562054E-02 
643	 0.100390774791307 
644	 0.100817342594874 
645	 0.100709292798252 
646	 0.100769398704896 
647	 0.100988978758924 
648	 0.100981027739244 
649	 0.101046920954979 
650	 0.101225489211371 
651	 0.101074911451768 
652	 0.100783913325622 
653	 0.100615524977449 
654	 0.100512444967399 
655	 0.100424591749343 
656	 0.100264571140075 
657	 9.98876373332824E-02 
658	 9.92971784811256E-02 
659	 9.89378945901991E-02 
660	 9.88929171572166E-02 
661	 9.92544081355231E-02 
662	 9.91512429565527E-02 
663	 9.84932409402357E-02 
664	 9.81452074457754E-02 
665	 0.097833700460006 
666	 9.73384474105627E-02 
667	 9.70539073491723E-02 
668	 9.70134014519952E-02 
669	 9.71498705662226E-02 
670	 9.72478264990543E-02 
671	 9.71886648614112E-02 
672	 9.68994515882138E-02 
673	 9.67110021923114E-02 
674	 9.69830053819401E-02 
675	 9.68309976496951E-02 
676	 9.63859191169276E-02 
677	 9.66671494874471E-02 
678	 9.70805047184484E-02 
679	 9.73056369389163E-02 
680	 9.74617010114757E-02 
681	 9.76734712609751E-02 
682	 9.81179235294498E-02 
683	 9.86349470045793E-02 
684	 0.099190228700816 
685	 9.99084268102802E-02 
686	 0.100619874947979 
687	 0.101140593930533 
688	 0.101595774720051 
689	 0.101810975482832 
690	 0.101339377116585 
691	 0.101730540221834 
692	 0.10315835594393 
693	 0.103763892738447 
694	 0.104041617427851 
695	 0.104584155896229 
696	 0.104763107143621 
697	 0.104688360256279 
698	 0.104918754355123 
699	 0.105266813642032 
700	 0.105614817160343 
701	 0.105768179775798 
702	 0.10581404557379 
703	 0.105910253582183 
704	 0.105994227042948 
705	 0.106134019298966 
706	 0.106590968247053 
707	 0.107030322527287 
708	 0.107225163503127 
709	 0.107242161366404 
710	 0.10726823072396 
711	 0.107664366709806 
712	 0.107577678759777 
713	 0.107056526085091 
714	 0.107584578386657 
715	 0.108180080304199 
716	 0.107935466903406 
717	 0.108250754688815 
718	 0.109020050204295 
719	 0.108673055957694 
720	 0.10872393517072 
721	 0.109419888686454 
722	 0.109268192156954 
723	 0.108992944891493 
724	 0.109460429502694 
725	 0.109685063120723 
726	 0.109621089746803 
727	 0.10997339950857 
728	 0.110134250058231 
729	 0.109900924785528 
730	 0.110114915330891 
731	 0.110398925224184 
732	 0.110131816135587 
733	 0.109858692786197 
734	 0.109737970218409 
735	 0.109820697718655 
736	 0.110083796843913 
737	 0.110438404532811 
738	 0.110337635990596 
739	 0.109996106144895 
740	 0.109930555098366 
741	 0.110120805041698 
742	 0.110490034300183 
743	 0.110742984472679 
744	 0.110750156459875 
745	 0.110445021206913 
746	 0.110227657145866 
747	 0.110200434038489 
748	 0.110414350237458 
749	 0.110592203518649 
750	 0.110647732670199 
751	 0.110779143273269 
752	 0.110957332077702 
753	 0.11113349435219 
754	 0.111202115082484 
755	 0.111222820284606 
756	 0.111468914887251 
757	 0.11147089263927 
758	 0.111155893635008 
759	 0.112050470561287 
760	 0.113957528089902 
761	 0.113578906508247 
762	 0.113556974574681 
763	 0.114145763895331 
764	 0.11368742199025 
765	 0.113180580539693 
766	 0.112975874024094 
767	 0.112739523683985 
768	 0.112606793861677 
769	 0.112784955245489 
770	 0.112870351670706 
771	 0.112836328524321 
772	 0.112965686240244 
773	 0.113174137250696 
774	 0.11338178728736 
775	 0.113438654463147 
776	 0.113395260837786 
777	 0.113382909591606 
778	 0.113372009688396 
779	 0.113426136966507 
780	 0.113828935998796 
781	 0.114121611404312 
782	 0.113984635148796 
783	 0.114127147561491 
784	 0.114500536812198 
785	 0.114789943077787 
786	 0.114701863169292 
787	 0.114294523130665 
788	 0.114434682634035 
789	 0.114641911445666 
790	 0.114453682767667 
791	 0.114446747276779 
792	 0.114655531967614 
793	 0.114895008915769 
794	 0.115256618663592 
795	 0.115612780777614 
796	 0.115194440532421 
797	 0.114880069377917 
798	 0.115517111398468 
799	 0.115580379190059 
800	 0.115214066417635 
801	 0.115665593999422 
802	 0.115989189535402 
803	 0.11588818021188 
804	 0.115907025750298 
805	 0.11582967737282 
806	 0.115424928691034 
807	 0.115556194887958 
808	 0.116147481379465 
809	 0.116564181430615 
810	 0.116317591366865 
811	 0.115393316016439 
812	 0.115364869658641 
813	 0.116047024689652 
814	 0.116952332199181 
815	 0.116796456045227 
816	 0.115989936299377 
817	 0.117222937956359 
818	 0.117693200729635 
819	 0.116589640227483 
820	 0.116529581601441 
821	 0.116978534696814 
822	 0.117104172846696 
823	 0.117560194422933 
824	 0.118106348457376 
825	 0.117856820727237 
826	 0.117229632788171 
827	 0.116578802807116 
828	 0.117008137751116 
829	 0.117579117698684 
830	 0.11706372888461 
831	 0.117325253947035 
832	 0.118266139272045 
833	 0.118561819782069 
834	 0.118151757366273 
835	 0.117191428468554 
836	 0.116640391515352 
837	 0.117075558390024 
838	 0.118899994887891 
839	 0.118383476319519 
840	 0.116195298033096 
841	 0.116539140389406 
842	 0.117525488912787 
843	 0.118198463785855 
844	 0.117716630304678 
845	 0.117059113016991 
846	 0.117379150264903 
847	 0.117441977200367 
848	 0.117358894758219 
849	 0.118227239713544 
850	 0.118866483126571 
851	 0.11882246521848 
852	 0.118692961761937 
853	 0.118395721401168 
854	 0.117832446202935 
855	 0.117461668040434 
856	 0.117308101169874 
857	 0.117036083586032 
858	 0.11750449062662 
859	 0.118643330293648 
860	 0.118640612479385 
861	 0.118265553922903 
862	 0.118337595899296 
863	 0.118505715622987 
864	 0.118514541341911 
865	 0.117798525761064 
866	 0.117810270500635 
867	 0.11873944015142 
868	 0.118890653183377 
869	 0.118873326326456 
870	 0.119154880411592 
871	 0.118567221366988 
872	 0.117840522126774 
873	 0.118729738894846 
874	 0.119097747948704 
875	 0.118681114101082 
876	 0.119337039234115 
877	 0.119659710335166 
878	 0.118810859672238 
879	 0.118692447269586 
880	 0.118897781320364 
881	 0.118316245131142 
882	 0.118456299009078 
883	 0.119313102886867 
884	 0.119373048678598 
885	 0.119655974817973 
886	 0.12046430157228 
887	 0.119727792452814 
888	 0.118728059311584 
889	 0.11940731509998 
890	 0.119482961328264 
891	 0.118963558899092 
892	 0.119719338360009 
893	 0.120063506558758 
894	 0.119434641857932 
895	 0.11975202150117 
896	 0.12028815987758 
897	 0.120059273045496 
898	 0.12099437805558 
899	 0.122408996675777 
900	 0.121698700029891 
901	 0.120525534003365 
902	 0.119798772459237 
903	 0.121008254975728 
904	 0.121299114874857 
905	 0.118903324147676 
906	 0.119543578125938 
907	 0.121468857645511 
908	 0.119979615918498 
909	 0.120494155954003 
910	 0.123162238488854 
911	 0.122521436716911 
912	 0.120833974435483 
913	 0.119825143950718 
914	 0.121154489683532 
915	 0.123070109190796 
916	 0.123261721202681 
917	 0.122509134610295 
918	 0.121476875819712 
919	 0.121316815648803 
920	 0.122315969097128 
921	 0.123620341288262 
922	 0.120352102862329 
923	 0.117614545747176 
924	 0.119986469071333 
925	 0.121396079493173 
926	 0.12175918868133 
927	 0.123260460881125 
928	 0.124593838746277 
929	 0.125292264963405 
930	 0.125356406482734 
931	 0.125689635273985 
932	 0.126918426909186 
933	 0.126861350682479 
934	 0.127264001082738 
935	 0.13065786685377 
936	 0.121915503376796 
937	 0.109089361336999 
938	 0.123996582353609 
939	 0.127553533146267 
940	 0.113766768318706 
941	 0.112270608784042 
942	 0.115326877155711 
943	 0.116457957715978 
944	 0.116641449586185 
945	 0.118648303334411 
946	 0.126858161797302 
947	 0.126006530623494 
948	 0.119403771010729 
949	 0.132027345352847 
950	 0.136005412846767 
951	 0.123884482364962 
952	 0.123478118219617 
953	 0.125932412880476 
954	 0.122103595609169 
955	 0.120655667251556 
956	 0.12266623645731 
957	 0.128041485638148 
958	 0.128020351595817 
959	 0.122574799848097 
960	 0.119058884652138 
961	 0.120449346189987 
962	 0.126071344839268 
963	 0.123746928023706 
964	 0.122039051608329 
965	 0.12897105940984 
966	 0.130364645335269 
967	 0.127727823917517 
968	 0.128657003142761 
969	 0.128355327532859 
970	 0.126371340561151 
971	 0.125605292089351 
972	 0.124572434305065 
973	 0.122850268721711 
974	 0.122984346038828 
975	 0.124412732960916 
976	 0.126023262104409 
977	 0.124307802909471 
978	 0.121385159729992 
979	 0.123043700034368 
980	 0.126180192850807 
981	 0.128472754985485 
982	 0.124601288531548 
983	 0.123359405174174 
984	 0.127789460211474 
985	 0.124401141851897 
986	 0.120945222852587 
987	 0.126086958091481 
988	 0.128369117862034 
989	 0.126805029480745 
990	 0.123643773689884 
991	 0.120355365250408 
992	 0.119760828840967 
993	 0.130051588860668 
994	 0.135376226947088 
995	 0.129298585096369 
996	 0.125900069025513 
997	 0.122983851449436 
998	 0.118231237104803 
999	 0.122706092208063 
1000	 0.129413321970518 
1001	 0.12294799550854 
1002	 0.122787127469709 
1003	 0.12949704255677 
1004	 0.128042643430641 
1005	 0.12702605726532 
1006	 0.128711878276968 
1007	 0.126183677669564 
1008	 0.125278758003378 
1009	 0.12955039116275 
1010	 0.127081461564669 
1011	 0.122401268616259 
1012	 0.123756986261607 
1013	 0.125322199351566 
1014	 0.125900976248749 
1015	 0.125223016612952 
1016	 0.129890726428857 
1017	 0.137226462918546 
1018	 0.128604262722439 
1019	 0.120855882367433 
1020	 0.122719918206825 
1021	 0.11919975654255 
1022	 0.117804451929966 
1023	 0.125392760484046 
1024	 0.123172249340867 
1025	 0.114707825388715 
1026	 0.111737449104574 
1027	 0.120910860648594 
1028	 0.134252539912917 
1029	 0.126075868851382 
1030	 0.11897869016921 
1031	 0.120179905422354 
1032	 0.121857422049907 
1033	 0.120750294100484 
1034	 0.114801358966925 
1035	 0.103990456035481 
1036	 0.103433023618014 
1037	 0.124802412369422 
1038	 0.127427234407793 
1039	 0.118791628788348 
1040	 0.123831232768299 
1041	 0.133932538944688 
1042	 0.142212894618873 
1043	 0.134999292562473 
1044	 0.122617994763452 
1045	 0.111882870337309 
1046	 0.109168108564221 
1047	 0.118935205537231 
1048	 0.138545867468065 
1049	 0.140491731257533 
1050	 0.134056551074172 
1051	 0.13231120218295 
1052	 0.146660601898079 
1053	 0.161021806460433 
1054	 0.147744778498837 
1055	 0.121278055769594 
1056	 0.100350426135486 
1057	 0.130404968514347 
1058	 0.143677416888909 
1059	 0.133664286869758 
1060	 0.152367129672405 
1061	 0.152179882655425 
1062	 0.118660052294974 
1063	 0.100618511954281 
1064	 0.101833378773279 
1065	 0.117846623960864 
1066	 0.120279091655003 
1067	 0.107762501753955 
1068	 8.43872006123701E-02 
1069	 9.67943073880037E-02 
1070	 0.123604232198402 
1071	 0.123420758105517 
1072	 0.125128937650276 
1073	 0.127532419203001 
1074	 0.109838413667579 
1075	 0.118330997584217 
