Wavelength	A00055.asd
325	 5.05224348814455E-02 
326	 4.94823157187773E-02 
327	 6.24272465777849E-02 
328	 0.063392233266003 
329	 6.34406892870581E-02 
330	 6.50915033695834E-02 
331	 5.96745289803522E-02 
332	 5.51741606508736E-02 
333	 5.93739119216544E-02 
334	 6.20715417064482E-02 
335	 6.22304945631016E-02 
336	 6.14317113174149E-02 
337	 6.26363031386678E-02 
338	 6.56803616003414E-02 
339	 6.56640478089368E-02 
340	 6.29025882014704E-02 
341	 5.86266956977903E-02 
342	 6.13810755718926E-02 
343	 6.72613244443862E-02 
344	 6.73158315752661E-02 
345	 6.38119442537375E-02 
346	 5.92726226297556E-02 
347	 6.05633563225698E-02 
348	 6.34864502834078E-02 
349	 6.48921019566315E-02 
350	 6.47818010810857E-02 
351	 6.32854277664375E-02 
352	 6.04764573736237E-02 
353	 5.91377558830221E-02 
354	 6.01371381543035E-02 
355	 0.063700922899425 
356	 0.066065581257802 
357	 6.51929455964314E-02 
358	 6.41357379658049E-02 
359	 6.36781899933334E-02 
360	 6.43824251342874E-02 
361	 6.29286982717452E-02 
362	 6.06108908018184E-02 
363	 6.46571951560617E-02 
364	 6.71779215833788E-02 
365	 6.46036463777489E-02 
366	 0.062805966539462 
367	 6.25901921724606E-02 
368	 6.41392383101866E-02 
369	 6.44574228675422E-02 
370	 6.33375516607143E-02 
371	 6.25920126452206E-02 
372	 6.29693708260541E-02 
373	 0.064622454850456 
374	 6.53283235277447E-02 
375	 6.51898180575355E-02 
376	 6.47469234354876E-02 
377	 6.37263811909092E-02 
378	 6.27470780719452E-02 
379	 6.37809547523338E-02 
380	 0.064777651075396 
381	 6.48217355403229E-02 
382	 6.55038384052578E-02 
383	 6.62035754499473E-02 
384	 6.59318714429668E-02 
385	 0.065160324993898 
386	 6.43957408377588E-02 
387	 6.46470355422478E-02 
388	 6.48821128338706E-02 
389	 6.47052957126496E-02 
390	 6.46729647935132E-02 
391	 6.51542943327873E-02 
392	 0.066469372336838 
393	 0.066235771143571 
394	 6.48952952717085E-02 
395	 6.53032098023839E-02 
396	 6.52702440541007E-02 
397	 6.41931230432419E-02 
398	 6.39815537844499E-02 
399	 6.38810326931402E-02 
400	 6.30246985808687E-02 
401	 6.31850042434118E-02 
402	 6.42484006061122E-02 
403	 6.53881462591169E-02 
404	 6.56967940893876E-02 
405	 0.065091067329165 
406	 0.065752976008758 
407	 6.67801934883483E-02 
408	 6.68333466430027E-02 
409	 6.63225094968581E-02 
