Wavelength	SHSI00334.asd
325	 6.14065500538938E-02 
326	 6.81299514898506E-02 
327	 7.90794254817512E-02 
328	 6.65889456087186E-02 
329	 5.88640979798497E-02 
330	 6.41554852022727E-02 
331	 6.67818749519468E-02 
332	 0.066435810852865 
333	 6.41080122560398E-02 
334	 0.064513238081827 
335	 6.71214285747002E-02 
336	 6.86386570034648E-02 
337	 6.99461718143216E-02 
338	 7.05336291972139E-02 
339	 6.69937035089589E-02 
340	 6.45500453817388E-02 
341	 6.71249640410282E-02 
342	 6.84128126821792E-02 
343	 6.74470593531668E-02 
344	 6.38817764345967E-02 
345	 6.43729953874461E-02 
346	 0.068620624197723 
347	 6.79578232068994E-02 
348	 6.69004715585621E-02 
349	 6.82786399217916E-02 
350	 6.74306362026227E-02 
351	 0.066326843715576 
352	 0.06905745628859 
353	 6.91936436318985E-02 
354	 6.65835522219994E-02 
355	 6.62879376650308E-02 
356	 6.84980069997526E-02 
357	 7.25279438138283E-02 
358	 7.29260255879977E-02 
359	 7.05400709139869E-02 
360	 6.76593362504363E-02 
361	 6.70167306809301E-02 
362	 6.82579016225462E-02 
363	 6.71394360750808E-02 
364	 6.71821090842734E-02 
365	 6.95633610975197E-02 
366	 6.90574212879545E-02 
367	 6.79031212914114E-02 
368	 6.97819338388449E-02 
369	 6.98829360026595E-02 
370	 6.84330248730372E-02 
371	 0.070177860832108 
372	 7.12179813063699E-02 
373	 6.98669082258181E-02 
374	 7.03937427210945E-02 
375	 7.11905329513163E-02 
376	 6.95158188172016E-02 
377	 6.90866976782912E-02 
378	 7.00509336091052E-02 
379	 6.98942220684818E-02 
380	 6.94724996282423E-02 
381	 6.93309172970977E-02 
382	 7.03630338975951E-02 
383	 7.10130047246008E-02 
384	 6.91655788687364E-02 
385	 6.85107123229947E-02 
386	 6.90339983747633E-02 
387	 6.74757457166593E-02 
388	 6.70584467568013E-02 
389	 0.068835079996219 
390	 7.03602525328237E-02 
391	 7.04735054002991E-02 
392	 6.82169027254919E-02 
393	 6.68453122668406E-02 
394	 6.68933094639381E-02 
395	 6.74886056763478E-02 
