Wavelength	A00326.asd
325	 5.72884486462898E-02 
326	 0.05947201239526 
327	 6.22839033258155E-02 
328	 5.96414208297703E-02 
329	 6.11173497215959E-02 
330	 6.77664144627118E-02 
331	 6.64127100566636E-02 
332	 6.30808382246135E-02 
333	 6.42395569786388E-02 
334	 6.33539354127102E-02 
335	 6.13670781356795E-02 
336	 6.23763554176062E-02 
337	 6.55537861335825E-02 
338	 6.96279132189687E-02 
339	 7.18296806628258E-02 
340	 6.84835473625125E-02 
341	 5.84740776573517E-02 
342	 6.15591387104796E-02 
343	 7.15984977568193E-02 
344	 7.25456794693324E-02 
345	 6.83510339879193E-02 
346	 6.25661938444968E-02 
347	 6.47567480180351E-02 
348	 0.067950531901258 
349	 6.76436413275587E-02 
350	 0.069267256986029 
351	 7.01063367255952E-02 
352	 0.064722978110072 
353	 6.27763885750501E-02 
354	 6.53684870573942E-02 
355	 6.70929256939048E-02 
356	 6.68703623141509E-02 
357	 6.47532528466181E-02 
358	 6.63207184581964E-02 
359	 6.93464053097982E-02 
360	 6.96431857276233E-02 
361	 6.69873290464463E-02 
362	 6.35560499081149E-02 
363	 6.67252199591614E-02 
364	 6.85461710042781E-02 
365	 6.57733855471259E-02 
366	 6.72103320684909E-02 
367	 0.069176462055794 
368	 6.56647464452489E-02 
369	 6.44430314415201E-02 
370	 6.60859026468378E-02 
371	 6.59555557375535E-02 
372	 6.65994879975169E-02 
373	 6.89083504873271E-02 
374	 0.069438989914194 
375	 6.89290543308608E-02 
376	 6.89051783083727E-02 
377	 6.95402445065347E-02 
378	 7.00345714117436E-02 
379	 6.73237376975341E-02 
380	 6.60153950271531E-02 
381	 6.79716690372631E-02 
382	 0.068704982934362 
383	 6.86326679818055E-02 
384	 6.88976433781999E-02 
385	 7.01040120434698E-02 
386	 7.09965012619896E-02 
387	 6.72647483628184E-02 
388	 0.065145704324418 
389	 6.67051815879308E-02 
390	 0.065963277140845 
391	 6.49988926392058E-02 
392	 6.67390148423428E-02 
393	 6.80176672498068E-02 
394	 6.78484232084313E-02 
395	 6.52822690538564E-02 
396	 6.42817909938327E-02 
397	 0.065838850668364 
398	 6.55392711271728E-02 
399	 0.064553184907567 
400	 6.43983850246017E-02 
401	 6.50435701962479E-02 
402	 6.60884579106654E-02 
403	 6.67203740125063E-02 
404	 6.67873262998476E-02 
405	 6.64145044911514E-02 
406	 0.066888933759473 
407	 6.75034031856961E-02 
408	 6.72622006373668E-02 
409	 6.69810051813072E-02 
410	 6.67751517761388E-02 
411	 6.63138336475737E-02 
412	 6.63738825121689E-02 
413	 6.71109093287064E-02 
414	 6.70992888935119E-02 
415	 6.66492272529265E-02 
416	 6.63413005704427E-02 
417	 6.63584564576661E-02 
418	 0.066641033616712 
419	 6.68031633171051E-02 
420	 6.69598631249232E-02 
421	 0.067194283024108 
422	 6.77083573969165E-02 
423	 6.81451203827965E-02 
424	 0.06797003799294 
425	 6.80184271118011E-02 
426	 6.83458349978765E-02 
427	 6.83222539686852E-02 
428	 6.82188751857576E-02 
429	 6.81990021268089E-02 
430	 6.80583755707192E-02 
431	 6.79071599302958E-02 
432	 6.79824127293536E-02 
433	 6.77056174241604E-02 
434	 6.71569118952138E-02 
435	 6.71060584885102E-02 
436	 6.73323469597082E-02 
437	 6.76690178812354E-02 
438	 6.81442297560632E-02 
439	 6.84437574436781E-02 
440	 6.79805817420031E-02 
441	 6.78323833586579E-02 
442	 6.81940716172878E-02 
443	 6.83257351313246E-02 
444	 6.84334040713186E-02 
445	 6.86890566252263E-02 
446	 6.88785136428314E-02 
447	 6.90004073538768E-02 
448	 0.06912554606819 
449	 6.92766974214063E-02 
450	 6.94563767316603E-02 
451	 6.96236167236776E-02 
452	 6.97576114020159E-02 
453	 6.98428398774097E-02 
454	 6.98999766969726E-02 
455	 6.99934319704053E-02 
456	 7.03518514556447E-02 
457	 0.070260067101305 
458	 6.96963295902925E-02 
459	 7.04177365793809E-02 
460	 7.12367201025359E-02 
461	 7.06217169461245E-02 
