Wavelength	A00174.asd
325	 3.39978162980103E-02 
326	 4.17325510298142E-02 
327	 5.24145607840086E-02 
328	 4.67462828110075E-02 
329	 0.043198277949056 
330	 4.64366747698131E-02 
331	 0.04152931147029 
332	 3.85316166677866E-02 
333	 4.72532341308003E-02 
334	 5.04606284466425E-02 
335	 4.74644156905849E-02 
336	 0.042930886154394 
337	 4.15514693031173E-02 
338	 4.43065329077497E-02 
339	 4.75535760697283E-02 
340	 4.81095039907999E-02 
341	 4.42324393302197E-02 
342	 4.36110483475122E-02 
343	 4.59275833502572E-02 
344	 4.87625212614483E-02 
345	 4.76160558625432E-02 
346	 4.30044716750921E-02 
347	 4.16744064535419E-02 
348	 4.31006527930088E-02 
349	 4.62530392130935E-02 
350	 4.79655192360842E-02 
351	 4.72465403923168E-02 
352	 4.31159110236611E-02 
353	 4.16929779702457E-02 
354	 4.40066791515854E-02 
355	 4.76857942263482E-02 
356	 4.89001810503885E-02 
357	 4.61378968921364E-02 
358	 4.67150821913367E-02 
359	 4.86782333902453E-02 
360	 4.78097366006716E-02 
361	 0.046028258411823 
362	 4.48866621530129E-02 
363	 4.81969085361327E-02 
364	 4.92045577475066E-02 
365	 4.54687111278058E-02 
366	 4.62313034365241E-02 
367	 4.84872851030834E-02 
368	 4.70245894303886E-02 
369	 4.58883104426421E-02 
370	 4.56390371807356E-02 
371	 0.044733782360546 
372	 4.49496572596786E-02 
373	 4.68467572383241E-02 
374	 4.72456525804479E-02 
375	 4.68702734799512E-02 
376	 4.71942235136096E-02 
377	 4.74371016537843E-02 
378	 4.71865870044913E-02 
379	 4.52512753262406E-02 
380	 4.55428425228477E-02 
381	 4.90800684753521E-02 
382	 4.87207294592133E-02 
383	 4.67208472592089E-02 
384	 4.69513139344237E-02 
385	 4.84064008242904E-02 
386	 4.99500330771899E-02 
387	 4.89149840678268E-02 
388	 4.82407858462534E-02 
389	 4.88498091342246E-02 
390	 4.76388051747001E-02 
391	 0.046301847993388 
392	 0.047022453657897 
393	 4.75982804477378E-02 
394	 4.76803709101144E-02 
395	 4.77066960337722E-02 
396	 4.78320300928632E-02 
397	 4.79521608442155E-02 
398	 4.72487651839302E-02 
399	 4.59666317952763E-02 
400	 4.44345163169957E-02 
401	 0.044549879831156 
402	 4.60767626399444E-02 
403	 4.79203360314764E-02 
404	 0.048627353552958 
405	 4.79170120098084E-02 
406	 4.83648064179456E-02 
407	 4.93866699878888E-02 
408	 4.99578391645944E-02 
409	 4.92613095438256E-02 
410	 0.04778365881094 
411	 4.72339279445368E-02 
412	 4.76627511084515E-02 
413	 0.048764754729689 
414	 4.84643967872458E-02 
415	 4.76528401119817E-02 
416	 4.77290051262203E-02 
417	 4.79434135270631E-02 
418	 4.82547848239644E-02 
419	 4.91700478186327E-02 
420	 4.94993338982773E-02 
421	 4.87917641146202E-02 
422	 4.87838032044303E-02 
423	 4.92065479614008E-02 
