Wavelength	AVEI200285.asd
325	 3.58462640783234E-02 
326	 3.69301691102122E-02 
327	 3.11456440444785E-02 
328	 2.98435438887349E-02 
329	 3.02275273303202E-02 
330	 0.032008822513845 
331	 3.98208756016331E-02 
332	 4.55703759571507E-02 
333	 4.18470949545712E-02 
334	 3.73369068167413E-02 
335	 3.43941854294849E-02 
336	 3.49034251371402E-02 
337	 3.28587188295707E-02 
338	 2.88773579580649E-02 
339	 0.035573149497921 
340	 3.99985213640367E-02 
341	 3.27526786786244E-02 
342	 3.15477579447583E-02 
343	 3.43355372067351E-02 
344	 3.18804117261462E-02 
345	 3.07712364421361E-02 
346	 3.20213182724006E-02 
347	 3.27808814910837E-02 
348	 3.36268443433681E-02 
349	 3.44913845923275E-02 
350	 3.02661958975484E-02 
351	 2.66769238218644E-02 
352	 3.37140126914461E-02 
353	 3.43774973736268E-02 
354	 2.84317658135864E-02 
355	 3.12404313262852E-02 
356	 3.34595909945222E-02 
357	 3.01104300599741E-02 
358	 0.028987038458156 
359	 2.96824613832054E-02 
360	 3.02147531458438E-02 
361	 3.03173810776655E-02 
362	 3.02381538116896E-02 
363	 3.12942971440107E-02 
364	 3.22131710227125E-02 
365	 3.22931867078872E-02 
366	 3.20676919968482E-02 
367	 3.10692854037548E-02 
368	 2.85959165531782E-02 
369	 2.73635572606009E-02 
370	 2.76707695542503E-02 
371	 2.80045752380739E-02 
372	 2.89801743994034E-02 
373	 3.05196428999713E-02 
374	 3.04502912164679E-02 
375	 2.91006069785329E-02 
376	 0.027274408096113 
377	 2.83618861820674E-02 
378	 3.13679940963917E-02 
379	 3.03224921083777E-02 
380	 0.028984005964098 
381	 2.91897758417773E-02 
382	 0.029829955850807 
383	 2.98745978577553E-02 
384	 2.81772462728455E-02 
385	 2.72092237238475E-02 
386	 2.74421833397688E-02 
387	 0.028433922488699 
388	 2.79811405171164E-02 
389	 2.57371601384136E-02 
390	 2.60774660542281E-02 
391	 2.75767631592671E-02 
392	 2.81643890869554E-02 
393	 2.71257633460934E-02 
394	 2.54390919751238E-02 
395	 2.62629176176803E-02 
396	 2.70929224569992E-02 
397	 2.69941891656758E-02 
398	 2.72588750894879E-02 
399	 2.74307441181425E-02 
400	 2.69882982730667E-02 
401	 2.65927192681237E-02 
402	 2.62539630890851E-02 
403	 2.55199265432695E-02 
404	 2.54650793666973E-02 
405	 2.62535315131567E-02 
406	 2.61249878394779E-02 
407	 2.55594143015618E-02 
408	 2.53352105060901E-02 
409	 2.56671030435339E-02 
410	 2.62396111851992E-02 
411	 2.59848683341024E-02 
412	 2.58058091478521E-02 
413	 2.59768453910616E-02 
414	 2.52614758185844E-02 
415	 0.02463238265853 
416	 2.54456626239907E-02 
417	 2.55709002037961E-02 
418	 2.48421173359985E-02 
419	 2.42326544784279E-02 
420	 2.43120196676922E-02 
421	 2.52001887979495E-02 
422	 2.53367365201094E-02 
423	 2.49989759325465E-02 
424	 2.48616463712984E-02 
425	 2.47768201314086E-02 
426	 2.47778566419323E-02 
427	 2.50469440597438E-02 
428	 2.52534173065252E-02 
429	 2.51813797531814E-02 
430	 2.49739009647382E-02 
431	 2.47832356999478E-02 
432	 0.024802111616884 
433	 2.51517702707727E-02 
434	 2.55457397284008E-02 
435	 2.49027593077927E-02 
436	 2.42494943577272E-02 
437	 2.42655719925169E-02 
438	 2.45378819154628E-02 
439	 0.024796551461157 
440	 2.46624838893555E-02 
441	 2.45702361540487E-02 
442	 0.024631938147214 
443	 2.46923240227426E-02 
444	 0.024846777588431 
445	 2.51403053861763E-02 
446	 2.51625021696336E-02 
447	 2.49937265807878E-02 
448	 2.49841676806587E-02 
449	 2.48112031537784E-02 
450	 0.024490489466786 
451	 2.45763575047584E-02 
452	 2.48327942254828E-02 
453	 2.49847840281884E-02 
454	 2.48922326703934E-02 
455	 2.46594982413227E-02 
456	 2.46662564234445E-02 
457	 2.46505778633949E-02 
