Wavelength	AVEI200066.asd
325	 2.54017468779575E-02 
326	 2.87323000886292E-02 
327	 3.66698028495337E-02 
328	 3.61573452054889E-02 
329	 3.28358299478287E-02 
330	 2.93803401458835E-02 
331	 2.70531382553226E-02 
332	 2.58236701555466E-02 
333	 2.55437712821504E-02 
334	 2.80714985019297E-02 
335	 3.11465936012241E-02 
336	 2.89696674140098E-02 
337	 2.78196444473481E-02 
338	 2.88817619718979E-02 
339	 2.74190530766126E-02 
340	 2.77191677900044E-02 
341	 3.26692512497224E-02 
342	 3.30713213041152E-02 
343	 2.99662349780945E-02 
344	 0.027875928681659 
345	 2.68104179069527E-02 
346	 2.68622417811514E-02 
347	 2.79858883448703E-02 
348	 2.80176141474049E-02 
349	 2.59358123200361E-02 
350	 2.60105536208188E-02 
351	 2.69175777564945E-02 
352	 2.56478208476046E-02 
353	 2.55802926937697E-02 
354	 2.68591271393236E-02 
355	 2.69354392250558E-02 
356	 2.69052074650648E-02 
357	 2.73190194257771E-02 
358	 2.69122575480851E-02 
359	 2.62016098497597E-02 
360	 2.61353310879706E-02 
361	 2.64055124758438E-02 
362	 2.67933918745788E-02 
363	 2.68233413245588E-02 
364	 2.69072174233867E-02 
365	 2.71469392843249E-02 
366	 2.67598114713729E-02 
367	 2.58338563603716E-02 
368	 2.45539872191141E-02 
369	 2.54047417667599E-02 
370	 2.75381180066855E-02 
371	 2.61779978667505E-02 
372	 2.51900520570868E-02 
373	 2.62308873476587E-02 
374	 2.53428732288922E-02 
375	 2.39628341493635E-02 
376	 2.45611595706109E-02 
377	 2.65382825730508E-02 
378	 2.86199311724994E-02 
379	 2.72903862621116E-02 
380	 2.59935666902404E-02 
381	 2.63024769196553E-02 
382	 0.025676696297897 
383	 2.49708029591993E-02 
384	 2.55620062783583E-02 
385	 2.64216217376495E-02 
386	 0.027109998457397 
387	 2.72212958225137E-02 
388	 2.69909533467404E-02 
389	 2.66060926652938E-02 
390	 2.63868771211248E-02 
391	 0.026054598800519 
392	 2.52628669597003E-02 
393	 2.48558171011637E-02 
394	 2.48619687883176E-02 
395	 2.46951825670041E-02 
396	 2.51476159992933E-02 
397	 2.61950438003788E-02 
398	 0.025920271966699 
399	 2.52589020930383E-02 
400	 2.53106384891047E-02 
401	 2.55074548715656E-02 
402	 2.57031615079399E-02 
403	 2.58412055283906E-02 
404	 2.57681749272938E-02 
405	 2.55099398090323E-02 
406	 2.56481128852016E-02 
407	 2.58103365824648E-02 
408	 2.54930756578032E-02 
409	 2.52200005272033E-02 
410	 2.52071793901049E-02 
411	 2.58106563187377E-02 
412	 2.58610976266839E-02 
413	 2.50446832447843E-02 
414	 2.51648761043883E-02 
415	 2.57071859076771E-02 
416	 0.025791880807971 
417	 2.55804675309901E-02 
418	 2.53183687947981E-02 
