Wavelength	AVEI200345.asd
325	 2.59322284320928E-02 
326	 3.37128063358904E-02 
327	 3.75623714566753E-02 
328	 3.80379679396977E-02 
329	 4.04407439273792E-02 
330	 4.48883386991415E-02 
331	 3.99022533891489E-02 
332	 3.51855398469312E-02 
333	 3.99941511306073E-02 
334	 3.63200281368947E-02 
335	 2.80878890534351E-02 
336	 3.18866045608637E-02 
337	 3.80452002375279E-02 
338	 4.29308957932852E-02 
339	 4.52480417290012E-02 
340	 4.29396980509185E-02 
341	 3.55303308261707E-02 
342	 3.31460822225796E-02 
343	 0.035468079899263 
344	 3.93121078497527E-02 
345	 4.03452914471719E-02 
346	 3.81300440456565E-02 
347	 3.59736563448275E-02 
348	 3.73976064691941E-02 
349	 4.34089597209657E-02 
350	 0.043917708324714 
351	 3.98592981546351E-02 
352	 3.42694925167641E-02 
353	 3.35369610852776E-02 
354	 3.74393652687557E-02 
355	 3.84679433944587E-02 
356	 0.037742888491667 
357	 3.61230457276598E-02 
358	 3.40905643084022E-02 
359	 3.27075253296608E-02 
360	 3.34119793466869E-02 
361	 3.29879322321742E-02 
362	 3.17417560057219E-02 
363	 3.33752583065165E-02 
364	 3.54139770121762E-02 
365	 3.61979652291011E-02 
366	 3.37012153826068E-02 
367	 3.16601978759233E-02 
368	 3.52500569616419E-02 
369	 3.67230042722545E-02 
370	 3.54354584984665E-02 
371	 3.56283408358255E-02 
372	 0.037232891451922 
373	 3.94200961971627E-02 
374	 3.62161512697271E-02 
375	 3.27250470568054E-02 
376	 3.64863535879504E-02 
377	 3.48199872248433E-02 
378	 2.88858597823069E-02 
379	 3.17366933066817E-02 
380	 3.55606294690899E-02 
381	 3.68104693711839E-02 
382	 3.97720828831122E-02 
383	 0.041076002447959 
384	 3.60022014509288E-02 
385	 3.47025582227786E-02 
386	 3.74557795027334E-02 
387	 3.75047136525805E-02 
388	 3.56636345668432E-02 
389	 3.28191801595129E-02 
390	 3.22970949601461E-02 
391	 3.34901172698859E-02 
392	 0.03522741519736 
393	 3.39372335651022E-02 
394	 3.09568255552783E-02 
395	 0.032877474488299 
396	 3.30014680008149E-02 
397	 2.96051186296874E-02 
398	 2.90182206543123E-02 
399	 2.89219919526218E-02 
400	 0.026678046534243 
401	 2.78940189844128E-02 
402	 3.11825531069172E-02 
403	 3.08964010948881E-02 
404	 3.02896848872132E-02 
405	 3.05914963528119E-02 
406	 3.03417428055053E-02 
407	 3.03585108114442E-02 
408	 3.17286188801024E-02 
409	 3.19479058124521E-02 
410	 3.11545863004152E-02 
411	 3.14954528986428E-02 
412	 3.13661418195521E-02 
413	 3.02054777837573E-02 
414	 2.93715194594884E-02 
415	 2.90425714286715E-02 
416	 2.92471441337737E-02 
417	 2.96661848225728E-02 
418	 3.01869301287384E-02 
419	 3.10627676829914E-02 
420	 3.06898102034205E-02 
421	 2.86806777616556E-02 
422	 2.87202527372494E-02 
423	 3.00277783169268E-02 
424	 3.08535270607875E-02 
425	 3.12523704628305E-02 
426	 3.10091005158081E-02 
427	 2.93575969063434E-02 
428	 2.86765456141471E-02 
429	 3.02717099340894E-02 
430	 3.11370976326864E-02 
431	 3.10022114962479E-02 
432	 3.01441395896695E-02 
433	 3.00468992564403E-02 
434	 3.05681121951864E-02 
435	 2.94665486577864E-02 
436	 2.88190053571839E-02 
437	 2.98548966524879E-02 
438	 3.01409733632232E-02 
439	 0.029856730467556 
440	 3.00791342787525E-02 
441	 2.94999688638887E-02 
442	 2.83350422247999E-02 
443	 2.89911866472605E-02 
444	 3.00888407927579E-02 
445	 3.04396949356486E-02 
446	 3.04689959615855E-02 
447	 0.030368662877712 
448	 3.04911210091236E-02 
449	 0.030176575815388 
450	 2.95347271490002E-02 
451	 0.030283851291374 
452	 0.030843860483866 
453	 2.96825145112461E-02 
454	 2.98715207080999E-02 
455	 3.11616223547841E-02 
456	 3.11531900318373E-02 
457	 3.10401417329422E-02 
458	 3.11875351750948E-02 
459	 3.09985438494841E-02 
460	 0.030674311038691 
461	 3.05045954146105E-02 
462	 3.05549054747175E-02 
463	 3.08323156617021E-02 
464	 3.13292744956836E-02 
465	 3.16634771606767E-02 
466	 3.16285128929939E-02 
467	 3.15274720529264E-02 
468	 0.03114286548432 
469	 3.00966319457456E-02 
470	 3.03524172706839E-02 
471	 3.17190494009561E-02 
472	 0.031577597148509 
473	 3.14543124590125E-02 
474	 3.21733245923422E-02 
475	 3.20935105402054E-02 
476	 3.15812534728507E-02 
477	 3.16391023289659E-02 
478	 3.17898721705574E-02 
479	 3.19196703259647E-02 
480	 3.21384060222958E-02 
481	 3.21806811614405E-02 
482	 3.18676772752687E-02 
483	 3.17453673921538E-02 
484	 3.18069478037043E-02 
485	 3.18634008439496E-02 
486	 3.13606477745973E-02 
487	 3.04568927113056E-02 
488	 3.10031440911227E-02 
489	 3.21405903336012E-02 
490	 3.28403646096093E-02 
491	 3.23040532682428E-02 
492	 3.13591977452146E-02 
493	 3.29027957964441E-02 
494	 3.33896379775133E-02 
495	 3.17482265400176E-02 
496	 3.16545628919145E-02 
497	 3.23060783858905E-02 
498	 3.22155195053074E-02 
499	 0.032192941067271 
500	 3.24109486390915E-02 
501	 3.27865006013366E-02 
502	 3.34945053833402E-02 
503	 0.034424925885956 
504	 3.40635674272956E-02 
505	 3.31665368207947E-02 
506	 3.32935094100336E-02 
507	 3.32514213387003E-02 
508	 3.29083080054559E-02 
509	 3.30699645067198E-02 
510	 3.32621502769136E-02 
511	 3.31786921482945E-02 
512	 3.41051647927453E-02 
513	 3.53455307659274E-02 
514	 3.46967871996924E-02 
515	 3.46375074908807E-02 
516	 3.58405034483582E-02 
517	 3.68120757208261E-02 
518	 3.68571785665074E-02 
519	 3.54987927697056E-02 
520	 3.54535522492889E-02 
521	 3.64729515915189E-02 
522	 3.62002062861059E-02 
523	 3.63269968533126E-02 
524	 3.74157545357704E-02 
525	 3.79142463093695E-02 
526	 3.78384933449956E-02 
527	 3.74409624300776E-02 
528	 3.75987085713201E-02 
529	 3.83166267464302E-02 
530	 3.87283792913272E-02 
531	 3.89358224464698E-02 
532	 3.90032834160312E-02 
533	 3.88079946491705E-02 
534	 3.87556051137172E-02 
535	 0.039720577089132 
536	 4.00082329188989E-02 
537	 3.94393962736051E-02 
538	 3.99729501025733E-02 
539	 0.040654658316365 
540	 4.04992582717132E-02 
541	 0.040337912201352 
542	 0.040268020194833 
543	 4.00230321840352E-02 
544	 4.01754732540089E-02 
545	 4.08021160588539E-02 
546	 0.040751792357366 
547	 4.05741584991629E-02 
548	 4.11198992439335E-02 
549	 4.12947958000922E-02 
550	 4.10239246217339E-02 
551	 4.10023760530285E-02 
552	 4.10790057522895E-02 
553	 4.11667390828819E-02 
554	 4.12863526767332E-02 
555	 4.14997974911248E-02 
556	 4.19113890611463E-02 
557	 4.25312174594217E-02 
558	 4.31766581899595E-02 
559	 4.31780106904236E-02 
560	 4.27248516896768E-02 
561	 4.21107563714721E-02 
562	 4.24318647330894E-02 
563	 4.32735221405025E-02 
564	 4.30110476643113E-02 
565	 4.25457663327545E-02 
566	 4.23357419745002E-02 
567	 4.28514314517148E-02 
568	 0.043500315371112 
569	 0.043473956931817 
570	 4.34378237951321E-02 
571	 4.35134413244204E-02 
572	 4.36099601179383E-02 
573	 4.33612666408554E-02 
574	 4.26347445144892E-02 
575	 4.22142396986854E-02 
576	 4.23817981731471E-02 
577	 4.34788676379644E-02 
578	 4.39598739413766E-02 
579	 4.35361022215392E-02 
580	 4.34773922199215E-02 
581	 4.35734624409687E-02 
582	 4.35919262093367E-02 
583	 4.34684917387683E-02 
584	 4.32889220980488E-02 
585	 4.32961536056184E-02 
586	 4.34124147489941E-02 
587	 4.35611888290568E-02 
588	 4.34540358649535E-02 
589	 4.32913360468269E-02 
590	 4.33733482663316E-02 
591	 4.35488525616922E-02 
592	 4.37212871985545E-02 
593	 4.37665191387048E-02 
594	 0.043585146214257 
595	 4.32252060647499E-02 
596	 4.35477267626292E-02 
597	 0.044153305011243 
598	 4.41540023907466E-02 
599	 4.40258073104758E-02 
600	 4.38691590997867E-02 
601	 0.043510000986932 
602	 4.31509786943888E-02 
603	 4.30308311742098E-02 
604	 4.37984940652333E-02 
605	 4.50904986139949E-02 
606	 4.58836066208527E-02 
607	 4.59546219766922E-02 
608	 4.53385224413455E-02 
609	 4.51573947009253E-02 
610	 4.52947384975562E-02 
611	 4.54522818199863E-02 
612	 4.54197876454656E-02 
613	 0.04520859214333 
614	 4.50818225683903E-02 
615	 0.045000505969776 
616	 4.49988008847347E-02 
617	 4.55400398878944E-02 
618	 4.60859233198795E-02 
619	 4.56502579162984E-02 
620	 4.49936349086198E-02 
621	 4.43643374224104E-02 
622	 4.36130337374338E-02 
623	 4.34323676360489E-02 
624	 4.43679442582575E-02 
625	 4.50676045967261E-02 
626	 4.54214138538991E-02 
627	 4.59523599896602E-02 
628	 4.62798575660175E-02 
629	 4.63418824677059E-02 
630	 4.67921797995507E-02 
631	 4.69240177096775E-02 
632	 4.58350269972088E-02 
633	 4.57270818372246E-02 
634	 4.64511915976677E-02 
635	 4.57194406007459E-02 
636	 4.46454793291428E-02 
637	 4.40662636003559E-02 
638	 4.49692734129312E-02 
639	 4.65198799794619E-02 
640	 4.70773977581615E-02 
641	 4.68850408165597E-02 
642	 4.61963161671806E-02 
643	 4.58630274886749E-02 
644	 4.59724878695001E-02 
645	 0.046510802946576 
646	 4.66205179906898E-02 
647	 4.62835061230059E-02 
648	 4.59326667328461E-02 
649	 4.56183837641055E-02 
650	 0.045434942678842 
651	 4.55610921329345E-02 
652	 4.56992076012174E-02 
653	 4.54883110433873E-02 
654	 0.045501198265144 
655	 0.045577273011015 
656	 4.45999544218116E-02 
657	 4.38970528765548E-02 
658	 4.42449459234828E-02 
659	 4.50555597270402E-02 
660	 4.54910581106643E-02 
661	 0.044302276963246 
662	 4.36714813517024E-02 
663	 4.39676295578922E-02 
664	 0.043715935069048 
665	 0.043515528419745 
666	 4.38450449371819E-02 
667	 4.39182765710631E-02 
668	 0.043666921335732 
669	 0.043163100591517 
670	 4.32773070520194E-02 
671	 4.40240173633396E-02 
672	 0.04334648625065 
673	 4.25673548202347E-02 
674	 4.33298564406706E-02 
675	 4.35249998861267E-02 
676	 4.30765845357161E-02 
677	 4.31902819293257E-02 
678	 4.36991154070978E-02 
679	 4.44571592666445E-02 
680	 4.49714835076214E-02 
681	 4.53271124612084E-02 
682	 4.57893864941726E-02 
683	 4.58049166363219E-02 
684	 4.57045632656975E-02 
685	 4.74368488468571E-02 
686	 0.049357045371459 
687	 0.049963524094694 
688	 5.06690891867324E-02 
689	 5.16229294377711E-02 
690	 0.052720626280372 
691	 5.38671319711347E-02 
692	 5.50430874062898E-02 
693	 5.60818908901721E-02 
694	 5.76139845384531E-02 
695	 6.01254356141485E-02 
696	 6.14118310602005E-02 
697	 6.17997419894429E-02 
698	 6.33293094387879E-02 
699	 6.53973161405243E-02 
700	 6.75603289102704E-02 
701	 6.87812077304841E-02 
702	 6.96357332629141E-02 
703	 7.10970748058529E-02 
704	 7.25868296616132E-02 
705	 7.40690087789088E-02 
706	 7.59216500415989E-02 
707	 7.72208812001176E-02 
708	 7.75194653326498E-02 
709	 7.84009417835563E-02 
710	 7.98568907277838E-02 
711	 8.14427132550327E-02 
712	 8.29590938790688E-02 
713	 0.0841906048646 
714	 8.46653969777095E-02 
715	 8.51330720334879E-02 
716	 8.63305588779805E-02 
717	 8.72531207934597E-02 
718	 8.79122215445935E-02 
719	 8.89094262317175E-02 
720	 0.090316613555486 
721	 9.16656213645006E-02 
722	 9.11708896274744E-02 
723	 9.08394937623202E-02 
724	 9.29936620901744E-02 
725	 9.47244862155308E-02 
726	 9.53485375647074E-02 
727	 9.55915465952973E-02 
728	 9.56090422524743E-02 
729	 9.56428607840779E-02 
730	 9.63817627758976E-02 
731	 9.72572612055809E-02 
732	 9.73776423295972E-02 
733	 9.83722592125635E-02 
734	 0.100115267936755 
735	 0.100901446555131 
736	 0.101709329583886 
737	 0.103057721556663 
738	 0.103897960956106 
739	 0.104148111408617 
740	 0.103805025143928 
741	 0.104787880281422 
742	 0.106971236596507 
743	 0.107144626616942 
744	 0.10675252603561 
745	 0.107098482686569 
746	 0.107614052839123 
747	 0.10811268192099 
748	 0.108248114551236 
749	 0.108917938263138 
750	 0.11023493127885 
751	 0.110961665110857 
752	 0.111288824075733 
753	 0.111531717803388 
754	 0.111844786797121 
755	 0.112287958370255 
756	 0.113020060851319 
757	 0.112929565278828 
758	 0.111767350043552 
759	 0.112434049268258 
760	 0.1150339801023 
761	 0.11584049713554 
762	 0.116963844565108 
763	 0.118424685150358 
764	 0.118855405553298 
765	 0.119160214659292 
766	 0.119641960858877 
767	 0.120199301594948 
768	 0.120447471602042 
769	 0.119848049553029 
770	 0.120562358164389 
771	 0.12236609588739 
772	 0.122382990072562 
773	 0.122520979551007 
774	 0.123869293211841 
775	 0.124117706027599 
776	 0.123903168178098 
777	 0.124993327075534 
778	 0.125494730236357 
779	 0.125133556990282 
780	 0.125193766734808 
781	 0.125686268515506 
782	 0.126588678756584 
783	 0.127817452325996 
784	 0.129062085993569 
785	 0.129804277889557 
786	 0.130003110402176 
787	 0.129917029866459 
788	 0.130794916276848 
789	 0.131887760512198 
790	 0.13240426485208 
791	 0.132298790216646 
792	 0.13213239202947 
793	 0.133306993239626 
794	 0.13430567033613 
795	 0.134684844824282 
796	 0.135309602219648 
797	 0.135637200163017 
798	 0.135165688576591 
799	 0.135278054216401 
800	 0.136140607930971 
801	 0.137415766102163 
802	 0.138535250106593 
803	 0.139297482397812 
804	 0.140313341158436 
805	 0.14121687316713 
806	 0.141578486774494 
807	 0.141435098531744 
808	 0.141135556385731 
809	 0.141602144287489 
810	 0.142069087524643 
811	 0.142244465167245 
812	 0.142504553844052 
813	 0.142978835604638 
814	 0.143800959830929 
815	 0.144992470457978 
816	 0.146486204252963 
817	 0.148409755150635 
818	 0.148875301700888 
819	 0.147410591345968 
820	 0.145831300943075 
821	 0.146013226771171 
822	 0.149886911828069 
823	 0.15291822871545 
824	 0.153849684833683 
825	 0.152999563141412 
826	 0.152962853000185 
827	 0.154432723273343 
828	 0.153579548296902 
829	 0.15254316916698 
830	 0.154263720502791 
831	 0.155233401789859 
832	 0.155432760210496 
