Wavelength	AVEI200343.asd
325	 6.99356010753969E-02 
326	 5.80064395354701E-02 
327	 2.90542192017646E-02 
328	 4.34831443394662E-02 
329	 5.23992773113198E-02 
330	 4.24294960028618E-02 
331	 4.38206279852053E-02 
332	 4.47422772445514E-02 
333	 3.26719933155778E-02 
334	 2.37243713666763E-02 
335	 2.16237550759713E-02 
336	 2.90848820545547E-02 
337	 3.41456795598041E-02 
338	 3.41187204323032E-02 
339	 3.57416504067132E-02 
340	 3.73449668491765E-02 
341	 3.76049228973128E-02 
342	 4.15503247519734E-02 
343	 4.51341557745394E-02 
344	 0.039174054174122 
345	 3.69563234923732E-02 
346	 4.01857117286589E-02 
347	 4.04067329406813E-02 
348	 3.93838631875984E-02 
349	 0.038385236069775 
350	 0.035719789320695 
351	 3.33961934535528E-02 
352	 3.48008668404643E-02 
353	 3.56812494142339E-02 
354	 3.51642373276911E-02 
355	 3.43499482874926E-02 
356	 3.43630978469942E-02 
357	 3.54455710523275E-02 
358	 3.35953919817955E-02 
359	 3.16517486145664E-02 
360	 0.03476823508392 
361	 3.25926027589969E-02 
362	 2.64612305380985E-02 
363	 2.88075765435021E-02 
364	 3.23748893519683E-02 
365	 3.33269214596402E-02 
366	 3.33761035951499E-02 
367	 3.36588768310568E-02 
368	 0.035509063622468 
369	 3.43093468370235E-02 
370	 0.031169590418351 
371	 3.33548646989744E-02 
372	 3.66586269638334E-02 
373	 3.83636542834984E-02 
374	 3.74531634181706E-02 
375	 3.58559437442164E-02 
376	 3.63216664237796E-02 
377	 3.56810034691639E-02 
378	 3.35493723556123E-02 
379	 3.07068397593861E-02 
380	 2.95123765254118E-02 
381	 3.10943250482447E-02 
382	 3.41753229899729E-02 
383	 3.57131343370092E-02 
384	 3.21063050014325E-02 
385	 0.030932238096107 
386	 3.25735574478262E-02 
387	 3.23353971756754E-02 
388	 3.09925210886591E-02 
389	 2.95480649366394E-02 
390	 3.22017907599281E-02 
391	 3.54190763278749E-02 
392	 3.48022949133944E-02 
393	 3.48058571861395E-02 
394	 3.53837451127194E-02 
395	 3.37216410705046E-02 
396	 3.17214361452879E-02 
397	 3.02035441298025E-02 
398	 2.83055664162485E-02 
399	 2.71313705845927E-02 
400	 2.76656360960291E-02 
401	 2.88660069743135E-02 
402	 2.97530571767028E-02 
403	 2.82858938099478E-02 
404	 2.81672903207327E-02 
405	 0.030346450270647 
406	 2.99965805724779E-02 
407	 2.85041464504212E-02 
408	 2.81249271212068E-02 
409	 2.86485110752316E-02 
410	 2.97862400400726E-02 
411	 3.09421121499783E-02 
412	 3.14399818956827E-02 
413	 3.10545310491541E-02 
414	 3.06071634198496E-02 
415	 3.05689113367965E-02 
416	 3.14010862524002E-02 
417	 3.15028158017276E-02 
418	 3.07361068784028E-02 
419	 2.98535070865433E-02 
420	 2.95413362198021E-02 
421	 2.99554346952916E-02 
422	 2.90182591075079E-02 
423	 2.82800375594144E-02 
424	 3.03338226597095E-02 
425	 0.031075193682365 
426	 0.030045266108647 
427	 2.96180679448879E-02 
428	 2.98628294792419E-02 
429	 3.06746385633352E-02 
430	 3.07359432922317E-02 
431	 3.02631419722265E-02 
432	 0.029949397569114 
433	 2.96075013741533E-02 
434	 2.93410788384027E-02 
435	 2.96242970687246E-02 
436	 2.96878151163898E-02 
437	 2.90845720881657E-02 
438	 2.86610584628378E-02 
439	 2.88017926156683E-02 
440	 3.00642216483598E-02 
441	 3.03771801989638E-02 
442	 2.95711383533895E-02 
443	 2.99013899098996E-02 
444	 3.05179313300588E-02 
445	 3.06509750026543E-02 
446	 3.02496780778582E-02 
447	 0.029775177515503 
448	 0.030304168695214 
449	 3.06759222061674E-02 
450	 3.05298213995566E-02 
451	 0.030188637428604 
452	 2.99333695519703E-02 
453	 3.00317064982808E-02 
454	 3.04887444220621E-02 
455	 3.09948384843632E-02 
456	 0.030755387988312 
457	 3.03461163859295E-02 
458	 3.01752116798996E-02 
459	 3.11667902177382E-02 
460	 3.18636961682213E-02 
461	 3.05418479018895E-02 
462	 3.05320949659803E-02 
463	 3.19063720791062E-02 
464	 3.25316062839048E-02 
465	 3.24081073867757E-02 
466	 3.15503977968157E-02 
467	 3.04618375533903E-02 
468	 2.98618331294391E-02 
469	 3.06372564037586E-02 
470	 3.10263462391258E-02 
471	 3.08539842706633E-02 
472	 3.13651851853282E-02 
473	 0.031929562049971 
474	 3.20524853653459E-02 
475	 3.11788973323583E-02 
476	 3.00688420852766E-02 
477	 3.01093594030879E-02 
478	 3.07307747217579E-02 
479	 3.16174937348407E-02 
480	 3.23288029491688E-02 
481	 3.25678933200084E-02 
482	 3.21709007364156E-02 
483	 3.20048385347965E-02 
484	 3.21422750745769E-02 
485	 3.24543321444376E-02 
486	 3.19332812763487E-02 
487	 3.06636739834014E-02 
488	 3.11774550657643E-02 
489	 3.21602894829394E-02 
490	 0.032131383514047 
491	 3.12831811815498E-02 
492	 3.03232602614915E-02 
493	 3.10547142968113E-02 
494	 3.19399682441682E-02 
495	 0.032212016850986 
496	 3.16377189587907E-02 
497	 3.12730783886629E-02 
498	 3.24946142188326E-02 
499	 0.033180681141372 
500	 3.31377147652407E-02 
501	 3.36382314596546E-02 
502	 3.43957124496696E-02 
503	 3.50716054560232E-02 
504	 3.44998826874719E-02 
505	 3.35450374383311E-02 
506	 0.03388298893225 
507	 3.37276261167079E-02 
508	 0.033043271717746 
509	 3.38504917367314E-02 
510	 3.44202748443869E-02 
511	 3.35318558510067E-02 
512	 3.41598244237104E-02 
513	 3.56364023078114E-02 
514	 0.035234209551599 
515	 3.48457046717219E-02 
516	 3.51263183278562E-02 
517	 3.58323837134205E-02 
518	 0.036313574666817 
519	 3.59492599737021E-02 
520	 3.62046466836512E-02 
521	 3.68249173732072E-02 
522	 3.61519523023226E-02 
523	 0.036190201650728 
524	 3.75685527439545E-02 
525	 3.78746333498162E-02 
526	 3.74951469904019E-02 
527	 3.73445403580808E-02 
528	 3.74069849070708E-02 
529	 0.037751031326172 
530	 3.85782315408341E-02 
531	 3.90418692424896E-02 
532	 3.86787235440266E-02 
533	 3.87452896164161E-02 
534	 3.92131438827071E-02 
535	 3.96723073829448E-02 
536	 3.98066854359904E-02 
537	 3.96858550870518E-02 
538	 4.02963786846429E-02 
539	 4.07828095439591E-02 
540	 0.040322163156993 
541	 4.00241916613814E-02 
542	 4.00765460200867E-02 
543	 4.02882855894328E-02 
544	 4.07607620093297E-02 
545	 4.13947135709511E-02 
546	 4.14698211404519E-02 
547	 4.12843990260615E-02 
548	 4.13157754400576E-02 
549	 4.14024990496255E-02 
550	 4.15229292494591E-02 
551	 4.16895198110059E-02 
552	 4.18845227839935E-02 
553	 4.20877489347695E-02 
554	 4.22919882292343E-02 
555	 4.23741285622296E-02 
556	 4.20683236210019E-02 
557	 4.21662538731915E-02 
558	 4.28063467829242E-02 
559	 4.33627142835451E-02 
560	 0.043519745534256 
561	 4.30717992045072E-02 
562	 4.28036283575566E-02 
563	 4.29462335581747E-02 
564	 0.043771023062174 
565	 4.39992203398418E-02 
566	 4.33111253484939E-02 
567	 4.35683704805312E-02 
568	 4.38563644025903E-02 
569	 4.28117207164236E-02 
570	 4.27786182756606E-02 
571	 4.36639248505847E-02 
572	 4.30843410920442E-02 
573	 4.24164730817722E-02 
574	 4.25134391503513E-02 
575	 4.30182515095243E-02 
576	 4.36600954222608E-02 
577	 0.04405471601427 
578	 4.41331931554149E-02 
579	 4.39647789950409E-02 
580	 4.40550114110344E-02 
581	 4.39787895888433E-02 
582	 4.34304247766266E-02 
583	 4.37256712889306E-02 
584	 4.45121235405861E-02 
585	 4.42870918511389E-02 
586	 4.39077862612054E-02 
587	 4.37197014358037E-02 
588	 4.37469299423419E-02 
589	 4.36791187756892E-02 
590	 4.31189179460784E-02 
591	 0.043384685850261 
592	 4.42541165158604E-02 
593	 4.40357246130687E-02 
594	 4.35182283878312E-02 
595	 4.32417613877652E-02 
596	 4.35262932249077E-02 
597	 0.044273802081418 
598	 4.53215730313374E-02 
599	 4.51611461796695E-02 
600	 4.38422532112603E-02 
601	 0.043849784739666 
602	 4.42802862824943E-02 
603	 0.044293354883788 
604	 4.48363921398025E-02 
605	 4.56182975492827E-02 
606	 4.54883855974164E-02 
607	 4.56109839384671E-02 
608	 4.62958495379798E-02 
609	 4.65488338481402E-02 
610	 4.61421100618622E-02 
611	 0.044936021245775 
612	 0.044500101130844 
613	 4.49564312327894E-02 
614	 4.52485306820755E-02 
615	 4.52908470795534E-02 
616	 4.50861558689192E-02 
617	 4.53266755194496E-02 
618	 4.58124918421425E-02 
619	 4.60811732920837E-02 
620	 4.58093130226611E-02 
621	 0.045018275027008 
622	 4.42418196382092E-02 
623	 4.38566543291046E-02 
624	 4.42059777578537E-02 
625	 4.55329637754121E-02 
626	 4.69439531466455E-02 
627	 4.61589896471951E-02 
628	 4.51914508098569E-02 
629	 4.48942163486365E-02 
630	 4.49289606587423E-02 
631	 4.51979993313117E-02 
632	 4.55932089912236E-02 
633	 4.64209905398309E-02 
634	 4.73438474521615E-02 
635	 4.72168359762839E-02 
636	 4.65914580238249E-02 
637	 4.59408623616205E-02 
638	 4.61167909065312E-02 
639	 4.67362355764529E-02 
640	 4.68893934294076E-02 
641	 4.72610758001723E-02 
642	 4.77265429151228E-02 
643	 4.69790059913296E-02 
644	 4.60278165361511E-02 
645	 4.58198899816548E-02 
646	 4.62188539185141E-02 
647	 4.68294559132818E-02 
648	 4.67348075592539E-02 
649	 4.62842781015216E-02 
650	 0.04572949903454 
651	 4.56649298275076E-02 
652	 4.57642380196657E-02 
653	 4.55778522794183E-02 
654	 4.58119881489969E-02 
655	 4.61587839507888E-02 
656	 4.47869065413516E-02 
657	 4.41919510238461E-02 
658	 4.55129803689704E-02 
659	 4.56044731153592E-02 
660	 4.48137748934832E-02 
661	 4.42230539140059E-02 
662	 0.044013910525516 
663	 4.41360514030601E-02 
664	 4.37934128270433E-02 
665	 4.39069217967707E-02 
666	 4.51018743813663E-02 
667	 0.045214084811067 
668	 4.42771404650207E-02 
669	 0.043097869729881 
670	 4.32416688922559E-02 
671	 4.47670699537229E-02 
672	 4.40302105467616E-02 
673	 4.26515897752718E-02 
674	 4.27984604242511E-02 
675	 4.35209235504534E-02 
676	 4.42914263442127E-02 
677	 4.41128948110858E-02 
678	 4.41683555918383E-02 
679	 0.044918193703105 
680	 0.044616089124968 
681	 4.42332876253961E-02 
682	 4.56458441944491E-02 
683	 4.61834152093524E-02 
684	 4.59118264741552E-02 
685	 4.84939790959298E-02 
686	 5.08798910196595E-02 
687	 5.03753774486722E-02 
688	 5.07976196931551E-02 
689	 5.21648011116034E-02 
690	 5.29380313818446E-02 
691	 0.053841600316867 
692	 5.50348661195627E-02 
693	 5.60732114276273E-02 
694	 5.74652979344044E-02 
695	 5.96374266807409E-02 
696	 6.13726539926264E-02 
697	 6.27976011520826E-02 
698	 6.51488363003496E-02 
699	 6.69241092510507E-02 
700	 6.76210917161145E-02 
701	 6.94138385031002E-02 
702	 7.14666922601952E-02 
703	 7.23309272851517E-02 
704	 7.33596557581669E-02 
705	 7.47143240395365E-02 
706	 7.57031618965442E-02 
707	 7.65367838143952E-02 
708	 7.74442257196279E-02 
709	 7.90977702536083E-02 
710	 8.11456517294399E-02 
711	 8.28644340447194E-02 
712	 8.37159096711444E-02 
713	 8.38911250901345E-02 
714	 8.51259037667797E-02 
715	 8.66143653769531E-02 
716	 8.76051148519268E-02 
717	 8.80796479133189E-02 
718	 8.82648990985714E-02 
719	 8.87009107126679E-02 
720	 9.07275688364651E-02 
721	 9.36990030891753E-02 
722	 9.36510313890849E-02 
723	 9.30311522139377E-02 
724	 9.46653844141263E-02 
725	 0.095819897443562 
726	 9.60174433513031E-02 
727	 9.61196070881326E-02 
728	 9.62102882327685E-02 
729	 9.65381017623699E-02 
730	 9.81154346803501E-02 
731	 0.099868117467224 
732	 0.100232842211028 
733	 0.1006748851664 
734	 0.101342043773685 
735	 0.10133987877313 
736	 0.101867866916198 
737	 0.103602372563652 
738	 0.105214237705106 
739	 0.10612988124435 
740	 0.105593581968726 
741	 0.106205771022108 
742	 0.108134131397623 
743	 0.108358453371858 
744	 0.108047426157066 
745	 0.108311978730848 
746	 0.109371869038892 
747	 0.110552400399889 
748	 0.110019002887007 
749	 0.110049194502484 
750	 0.111281794551057 
751	 0.112334638474807 
752	 0.112963855742272 
753	 0.113045398316411 
754	 0.11315262323349 
755	 0.113436690920131 
756	 0.114117056508026 
757	 0.113579282116172 
758	 0.111436332821234 
759	 0.111770851387666 
760	 0.115137034219233 
761	 0.117939768368895 
762	 0.118744615135243 
763	 0.118024115603001 
764	 0.117019629580882 
765	 0.118577495312071 
766	 0.122295741786026 
767	 0.122668040473785 
768	 0.121480347109061 
769	 0.120838016270277 
770	 0.121675464256104 
771	 0.123569137230792 
772	 0.123796318211427 
773	 0.124106854076771 
774	 0.125529627376631 
775	 0.126336335990602 
776	 0.126518311708715 
777	 0.126506576423712 
778	 0.126490137157139 
779	 0.126649756368567 
780	 0.127234127399195 
781	 0.127934529055317 
782	 0.128549386151387 
783	 0.129722169204828 
784	 0.131192965000046 
785	 0.132366923026408 
786	 0.132061436105761 
787	 0.130689639982358 
788	 0.132329478831908 
789	 0.134249751438879 
790	 0.133835308768191 
791	 0.134106860939908 
792	 0.135130884118674 
793	 0.135799076886607 
794	 0.135930913846689 
795	 0.13558025687976 
796	 0.135506855295344 
797	 0.136000358254514 
798	 0.13720301846729 
799	 0.137609446283743 
800	 0.137478625196882 
801	 0.138314639952009 
802	 0.13944492828506 
803	 0.140587078219674 
804	 0.141593480198459 
805	 0.142640761585471 
806	 0.143875631835766 
807	 0.143852774748675 
808	 0.14285441655395 
809	 0.142443560576093 
810	 0.142412946604317 
811	 0.142707841421198 
812	 0.142912879778517 
813	 0.143788933731853 
814	 0.146317037732803 
815	 0.147500128858379 
816	 0.147452302508505 
817	 0.149646554068871 
818	 0.150670189967051 
819	 0.149644531859035 
820	 0.150353319697377 
821	 0.151675928719317 
822	 0.15205172038678 
823	 0.153873848432509 
824	 0.156044996080283 
825	 0.154086741021097 
826	 0.153457425553807 
827	 0.155907258049238 
828	 0.156941029215782 
829	 0.156889273412886 
830	 0.156699767745023 
831	 0.157004255187157 
