Wavelength	AVEI200299.asd
325	 3.35830877440528E-02 
326	 3.54841393150416E-02 
327	 0.035094024780382 
328	 3.45492912130584E-02 
329	 3.68311109706405E-02 
330	 4.14909025308675E-02 
331	 0.041344643079869 
332	 3.89196011065875E-02 
333	 0.037027674290247 
334	 3.30793221201401E-02 
335	 2.92395181224643E-02 
336	 3.13350815181861E-02 
337	 3.25185309486639E-02 
338	 3.21462265706953E-02 
339	 3.84646034168229E-02 
340	 4.21223499497414E-02 
341	 0.036215682210896 
342	 0.030280193887654 
343	 2.68396908414716E-02 
344	 2.75509253645309E-02 
345	 2.70406436750794E-02 
346	 2.51289592786022E-02 
347	 2.74316062429007E-02 
348	 0.029799362093977 
349	 2.93809865953161E-02 
350	 2.67964693365861E-02 
351	 0.025029102735357 
352	 2.84758019788668E-02 
353	 3.03583694918635E-02 
354	 2.99535038486151E-02 
355	 3.15712519453307E-02 
356	 3.21599320086004E-02 
357	 3.00809583348838E-02 
358	 2.73682612692167E-02 
359	 0.025623326393756 
360	 2.66644759701074E-02 
361	 2.79980376371892E-02 
362	 2.88491846953607E-02 
363	 2.91893061403149E-02 
364	 2.91803601843286E-02 
365	 2.89429980536351E-02 
366	 2.88560947134844E-02 
367	 2.76351167057212E-02 
368	 0.023515614198387 
369	 2.33495417485872E-02 
370	 2.65231973203455E-02 
371	 0.025457268016964 
372	 2.46406555832892E-02 
373	 2.60038157581241E-02 
374	 2.56622208825803E-02 
375	 2.49674052080158E-02 
376	 2.62239130765489E-02 
377	 2.67157280988811E-02 
378	 2.63000058968833E-02 
379	 2.68111031015686E-02 
380	 2.66910686183564E-02 
381	 2.54995076207986E-02 
382	 2.54836795413708E-02 
383	 2.62616747773209E-02 
384	 2.70557732113824E-02 
385	 2.64095794361929E-02 
386	 2.48346745208976E-02 
387	 2.51421874982503E-02 
388	 2.50712569508552E-02 
389	 2.38895945223173E-02 
390	 0.023674778647544 
391	 2.40124652018141E-02 
392	 0.024219007565935 
393	 2.45109621015602E-02 
394	 0.024833661019702 
395	 2.50073604375387E-02 
396	 2.51072434436179E-02 
397	 2.51479216207987E-02 
398	 2.50486765626598E-02 
399	 2.48498145603889E-02 
400	 2.45960945211097E-02 
401	 2.38127012885034E-02 
402	 2.29071979634204E-02 
403	 0.022977778648369 
404	 2.34288724695597E-02 
405	 2.38650767538829E-02 
406	 2.34852508150872E-02 
407	 2.30287546689269E-02 
408	 2.34602534269317E-02 
409	 0.023680547387935 
410	 2.34574045548359E-02 
411	 2.27759627713718E-02 
412	 0.022564352873117 
413	 0.023076584268209 
414	 2.28232394306675E-02 
415	 2.24459892002271E-02 
416	 2.29365650804357E-02 
417	 0.02326613080284 
418	 2.32212350505458E-02 
419	 2.28935840735102E-02 
420	 2.27223687023919E-02 
421	 2.28421232046961E-02 
422	 2.22976333859607E-02 
423	 2.16520996449711E-02 
424	 2.18500314446392E-02 
425	 2.20692608502706E-02 
426	 2.21333289794067E-02 
427	 2.21968922632103E-02 
428	 2.23371710933663E-02 
429	 2.25752765893155E-02 
430	 2.27385153479893E-02 
431	 2.26137183094081E-02 
432	 2.18595823420707E-02 
433	 2.19228206533379E-02 
434	 2.27232888046037E-02 
435	 2.25322908878578E-02 
436	 0.021894601477312 
437	 2.12861452584022E-02 
438	 2.13986559268052E-02 
439	 2.19002179211984E-02 
440	 0.021996195347866 
441	 2.21387142179324E-02 
442	 2.23560694290485E-02 
443	 2.22957672020027E-02 
444	 2.20978801702884E-02 
445	 2.19148707514035E-02 
446	 2.20545802113557E-02 
447	 2.22868458304123E-02 
448	 2.19647227992497E-02 
449	 2.17947611803422E-02 
450	 2.19225199352826E-02 
451	 2.17879009782211E-02 
452	 2.16611556808878E-02 
453	 2.18133046476048E-02 
454	 2.17181174146308E-02 
455	 2.14995231311702E-02 
456	 2.18312638003078E-02 
457	 2.18767924257747E-02 
458	 0.021463070089157 
459	 2.17161427659831E-02 
460	 2.22148603232608E-02 
461	 2.23524518803242E-02 
462	 2.21258987569157E-02 
463	 2.17515097937514E-02 
464	 2.19136831459184E-02 
465	 0.022042124231059 
466	 2.19142802400027E-02 
467	 2.21892583545511E-02 
468	 2.24971655782843E-02 
469	 2.22092991896138E-02 
470	 2.19738665690508E-02 
471	 2.19819828588568E-02 
472	 2.22677635147149E-02 
473	 2.24315612375416E-02 
474	 2.22480418612595E-02 
475	 2.21383339443169E-02 
476	 2.21707847173303E-02 
477	 2.23715132236013E-02 
478	 2.23588725557176E-02 
479	 2.21130777190582E-02 
480	 2.20263198648663E-02 
481	 2.22138643013842E-02 
482	 2.27011595298229E-02 
483	 2.27830024168213E-02 
484	 2.25239456165154E-02 
485	 2.23703438485352E-02 
486	 2.22823700562023E-02 
487	 2.23004070288326E-02 
488	 2.25219042625627E-02 
489	 2.28663355011935E-02 
490	 2.32097666260085E-02 
491	 0.022807278593587 
492	 0.022082376058421 
493	 0.022579313998861 
494	 2.29295170973619E-02 
495	 2.26258461363147E-02 
496	 2.24160845150419E-02 
497	 2.25018936987943E-02 
498	 2.30449511213438E-02 
499	 2.32249507565829E-02 
500	 2.29541106828958E-02 
501	 0.022672984762138 
502	 2.26552359065176E-02 
503	 2.30299415690386E-02 
504	 2.33265450729698E-02 
505	 2.35198073726229E-02 
506	 2.36945427947974E-02 
507	 2.38035687321332E-02 
508	 2.38340082554591E-02 
509	 2.37450186330471E-02 
510	 2.37482130561911E-02 
511	 2.40031491535755E-02 
512	 2.43373674949573E-02 
513	 2.46404581426415E-02 
514	 2.47408789426022E-02 
515	 2.47942385052752E-02 
516	 2.49239465655723E-02 
517	 2.54484161923548E-02 
518	 2.59323920017206E-02 
519	 2.59019755550845E-02 
520	 2.58890692823905E-02 
521	 2.60570690182797E-02 
522	 2.65524305327593E-02 
523	 2.68859633381739E-02 
524	 2.68794082460136E-02 
525	 2.70076491289436E-02 
526	 2.72401894643341E-02 
527	 2.74607937212726E-02 
528	 2.75725001072685E-02 
529	 2.76480475425358E-02 
530	 2.80692731243803E-02 
531	 2.84015630985703E-02 
532	 2.83719978606848E-02 
533	 0.028275957637787 
534	 2.82672320827264E-02 
535	 2.85612954474683E-02 
536	 0.028740773845366 
537	 2.87346558088503E-02 
538	 2.89218616602447E-02 
539	 2.90944172351722E-02 
540	 2.90533333569935E-02 
541	 2.91784450099891E-02 
542	 0.029447038747983 
543	 2.95980667166936E-02 
544	 2.97383867099154E-02 
545	 2.98992630065627E-02 
546	 3.00363556304141E-02 
547	 3.01100266362267E-02 
548	 0.030075190369866 
549	 3.00646951392427E-02 
550	 3.01370209418268E-02 
551	 3.03756802570078E-02 
552	 3.04992072711826E-02 
553	 3.03606521448586E-02 
554	 3.03186889595784E-02 
555	 3.04597377822217E-02 
556	 3.08593771280266E-02 
557	 3.11165525457434E-02 
558	 3.11201833192111E-02 
559	 3.11033297683965E-02 
560	 3.10365167378649E-02 
561	 3.08953634653704E-02 
562	 3.07881203381014E-02 
563	 3.07639922876493E-02 
564	 3.08803430450916E-02 
565	 3.10656097683688E-02 
566	 3.12240207614404E-02 
567	 3.10503679909557E-02 
568	 3.07583512481799E-02 
569	 3.06542863993191E-02 
570	 3.04833313112937E-02 
571	 0.030273399197103 
572	 3.02721001033489E-02 
573	 3.04626574351602E-02 
574	 3.07719801599961E-02 
575	 3.07438386877574E-02 
576	 3.04616859367553E-02 
577	 3.01886510454032E-02 
578	 3.00491707735644E-02 
579	 3.00736078582904E-02 
580	 3.00775851286635E-02 
581	 3.02344395824651E-02 
582	 3.06359057805969E-02 
583	 3.03369692555922E-02 
584	 2.96298462941959E-02 
585	 2.97120639055607E-02 
586	 2.97696591144255E-02 
587	 2.95933192742359E-02 
588	 2.99164533193354E-02 
589	 3.03472909959235E-02 
590	 3.02927548257389E-02 
591	 3.00410130720306E-02 
592	 2.98148172665562E-02 
593	 3.00777355642352E-02 
594	 3.02579471455608E-02 
595	 3.00851572771294E-02 
596	 3.03201970243144E-02 
597	 3.06933645545337E-02 
598	 0.030577915408393 
599	 3.02510517739743E-02 
600	 2.99442921557414E-02 
601	 3.02856799698491E-02 
602	 3.06001489874677E-02 
603	 0.030311000736363 
604	 3.01842515026287E-02 
605	 3.03030441106247E-02 
606	 0.030570482077992 
607	 3.05816729802747E-02 
608	 3.02057440609619E-02 
609	 2.98114138714135E-02 
610	 2.96814433466697E-02 
611	 3.01038704465837E-02 
612	 3.00167327548674E-02 
613	 2.94638526352095E-02 
614	 2.95363905199753E-02 
615	 2.97034878742707E-02 
616	 2.96526501270328E-02 
617	 2.95994510147888E-02 
618	 2.95766133587443E-02 
619	 2.95969017173975E-02 
620	 2.96318633544615E-02 
621	 2.96318570834976E-02 
622	 2.93795441711806E-02 
623	 2.93571434012621E-02 
624	 2.99344356933126E-02 
625	 2.99806849517505E-02 
626	 2.95612807212833E-02 
627	 2.93733710304469E-02 
628	 0.029466931857822 
629	 2.97955225971829E-02 
630	 2.97546551301928E-02 
631	 2.96176765627631E-02 
632	 2.97868742809776E-02 
633	 2.97370036199142E-02 
634	 2.94903459387531E-02 
635	 2.94958074104857E-02 
636	 2.96890139053873E-02 
637	 2.99490381076735E-02 
638	 2.96055843175082E-02 
639	 2.90965449316568E-02 
640	 2.93569240893074E-02 
641	 2.96290315203857E-02 
642	 2.96372373197799E-02 
643	 2.93010306571585E-02 
644	 0.02891585587415 
645	 2.87448233032718E-02 
646	 2.86837745056242E-02 
647	 2.86027015401568E-02 
648	 2.81551524940437E-02 
649	 2.79841008105697E-02 
650	 0.028284336894281 
651	 0.028485948084941 
652	 2.87238101910609E-02 
653	 2.92126587428733E-02 
654	 2.89933128196042E-02 
655	 2.81440932240852E-02 
656	 2.78690908615612E-02 
657	 2.76981193754768E-02 
658	 2.73887404346456E-02 
659	 2.72660606493226E-02 
660	 2.71432317427729E-02 
661	 2.66567856933701E-02 
662	 2.64750249882467E-02 
663	 2.66294005019739E-02 
664	 2.63827142136131E-02 
665	 0.026070632649122 
666	 2.59994024748267E-02 
667	 2.61627382677575E-02 
668	 2.63912202052019E-02 
669	 2.62953937717879E-02 
670	 2.61482808257768E-02 
671	 0.025998307376735 
672	 2.54994904060274E-02 
673	 2.51564473426511E-02 
674	 2.55466681795497E-02 
675	 2.60067726424603E-02 
676	 2.62585668004009E-02 
677	 2.59283766063929E-02 
678	 2.59211154936641E-02 
679	 2.65980933650207E-02 
680	 2.66441462878086E-02 
681	 2.64933367960596E-02 
682	 0.027081119066733 
683	 2.76028380472865E-02 
684	 2.79095795147023E-02 
685	 0.028331861693549 
686	 2.89853226202201E-02 
687	 2.99541732911665E-02 
688	 3.09783310032848E-02 
689	 3.17994095805835E-02 
690	 3.21740967640228E-02 
691	 3.28220304948731E-02 
692	 3.39054131745886E-02 
693	 3.47706919340895E-02 
694	 0.035813280519123 
695	 3.74018226649924E-02 
696	 3.88563700769671E-02 
697	 4.00575142802753E-02 
698	 4.10755771011588E-02 
699	 4.24296664195844E-02 
700	 4.42474386070197E-02 
701	 4.55964064697732E-02 
702	 4.66018290363281E-02 
703	 0.047599445796806 
704	 4.87514655158705E-02 
705	 5.00529557082151E-02 
706	 5.12218201053724E-02 
707	 5.24119838940472E-02 
708	 5.36780641675637E-02 
709	 5.45837403816927E-02 
710	 5.54673306208624E-02 
711	 5.70749860143109E-02 
712	 5.85694929860776E-02 
713	 5.96258711963475E-02 
714	 6.01281799571663E-02 
715	 0.060550729677979 
716	 0.061392570170772 
